,EpochLoss
0,3.0604764223098755
1,1.9447171688079834
2,1.3026301860809326
3,0.967682957649231
4,0.8072538673877716
5,0.7274284362792969
6,0.6629514694213867
7,0.5730264782905579
8,0.43136948347091675
9,0.28351886570453644
10,0.2331908419728279
11,0.2689211070537567
12,0.2956217974424362
13,0.28425662219524384
14,0.24348369985818863
15,0.20869166404008865
16,0.20433302968740463
17,0.22054427862167358
18,0.22430521249771118
19,0.21095789223909378
20,0.19397108256816864
21,0.18785638362169266
22,0.18998050689697266
23,0.1936357021331787
24,0.1905161440372467
25,0.18385668843984604
26,0.18025413155555725
27,0.17921172827482224
28,0.17731837928295135
29,0.1737338975071907
30,0.16893784701824188
31,0.1657124161720276
32,0.1622852385044098
33,0.15925151854753494
34,0.15442241728305817
35,0.1502469778060913
36,0.1443210318684578
37,0.14007458835840225
38,0.13395588845014572
39,0.12852077931165695
40,0.12240425869822502
41,0.11639188975095749
42,0.11098388954997063
43,0.10562117397785187
44,0.10058366134762764
45,0.0964689627289772
46,0.09354554116725922
47,0.09011230245232582
48,0.08736153319478035
49,0.08471833914518356
50,0.08297561854124069
51,0.08072185516357422
52,0.07875720039010048
53,0.07742465287446976
54,0.07598674297332764
55,0.07433485239744186
56,0.07322455942630768
57,0.07235291227698326
58,0.0715794637799263
59,0.06988609209656715
60,0.06920527294278145
61,0.0687449723482132
62,0.06788615509867668
63,0.06721742078661919
64,0.0671146810054779
65,0.06606201082468033
66,0.0652170479297638
67,0.06461919099092484
68,0.06416405737400055
69,0.06360816583037376
70,0.06309372745454311
71,0.06266245432198048
72,0.06219078041613102
73,0.06209539249539375
74,0.06125815026462078
75,0.06112731993198395
76,0.06110409274697304
77,0.06033695861697197
78,0.059691375121474266
79,0.05990993045270443
80,0.05961574800312519
81,0.0593575444072485
82,0.058596206828951836
83,0.058417100459337234
84,0.058579036965966225
85,0.058064673095941544
86,0.05795084871351719
87,0.057304177433252335
88,0.05706280283629894
89,0.05726140923798084
90,0.05730309151113033
91,0.05698932893574238
92,0.05646812357008457
93,0.056111909449100494
94,0.05595884844660759
95,0.05582804046571255
96,0.055838027969002724
97,0.05542715825140476
98,0.05535784922540188
99,0.055142415687441826
