relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.0123127,-1.992862,0.5768224,0.45827055,0.9280421,-1.3447753,0.25271106,0.20147893,-0.70924586,1.0635229,1.9456288,-0.5907682,0.04724565,0.6722014,0.84554005,-1.5802029,3.4546714,-1.7005628,0.29786444,0.078777164,-1.1459395,-1.1815171,2.8077292,-0.41724938,-0.09688236,0.016944963,-0.9619878,-0.48818794,-2.3141298,0.36345634,0.110079646,-0.18616089
adjacent_to_inverse,-0.92793256,-0.83413076,1.9761269,-0.079536885,0.8280915,-1.8211771,0.22139367,-0.3227179,-0.08490842,2.3906264,1.5852599,-0.7208896,-1.6076133,0.3523726,0.10676303,-1.7797209,1.4132099,0.15004672,0.048741248,0.041766234,-1.4473335,-1.0842158,1.1939815,-1.0774468,-0.29166675,-0.50147915,-0.788598,-1.7329491,-1.5193429,-0.55640316,0.9315165,0.4460455
affects,-1.2168627,-0.34944972,0.09237392,0.69243145,-0.2210049,-0.76475626,-0.46384576,0.08727492,-1.3932418,2.304653,-0.19021845,0.6335774,-0.98596644,0.0014532297,0.19023378,0.4635088,-0.85483366,-0.7490008,0.8008063,-0.2620702,-1.0342635,0.68390316,0.7973714,-0.6933039,-0.22957727,-0.19024378,-0.2276625,-0.50095963,-0.8036132,-1.0213983,0.54175174,-0.14653105
affects_inverse,-1.4156225,-0.46452087,0.46705505,0.8074271,-0.33786604,-0.88354814,-0.45641428,0.18728283,-1.2810552,2.6304033,-0.1616246,0.74030846,-1.6045357,-0.053659175,0.31315157,0.5278953,-1.0446208,-1.0890607,0.91452867,-0.66649854,-1.0047672,0.699729,0.903154,-0.83106446,0.01220986,-0.25659844,0.043987982,-0.57339495,-0.69688976,-1.7017752,0.18581879,-0.08936545
analyzes,-1.0902714,1.795889,-0.39711478,-1.5619264,0.6651993,-1.7551115,2.0315957,0.19022028,0.18290068,-0.52840173,0.794682,0.18490177,-0.89061284,-1.3713756,2.0761335,-1.7418181,-1.4723393,-1.150276,-4.3748045,2.0288084,-2.0128815,-1.1795301,-0.6721854,-1.141263,-0.928449,-1.6903269,-1.6030662,-0.26995522,-0.08280847,-0.24711485,2.282297,-0.40294188
analyzes_inverse,-0.9395201,0.1651797,-0.45839286,-1.0142827,1.2052296,-1.0316818,0.46437758,0.38041642,-1.8594316,0.29446813,0.53392273,-0.02630565,-0.3234977,-0.16228877,0.48241073,-2.5668638,-1.2794979,-2.5452585,-1.2614739,0.79810345,-2.0051873,-1.2351791,0.20146035,-0.9056636,-0.43380228,-0.17167214,-1.8928025,0.24821936,0.12227178,-0.4161943,1.7540232,0.6415664
assesses_effect_of,-2.558993,-0.3045904,-0.38933715,0.39835045,1.6013063,-1.556153,-0.42982113,-1.3103976,0.22684552,1.4448161,0.17576572,-1.3645687,-2.6810951,-0.21720964,1.6870078,-2.075194,-0.0023185683,-2.3192103,-4.4497952,-0.16482452,-0.5484214,0.5937002,1.68497,-1.6911272,-1.5161102,-1.1802418,-0.8619674,0.79969555,-0.34558964,0.26172224,0.55546856,0.33239347
assesses_effect_of_inverse,-1.4689803,-1.0571893,0.24543357,-0.112836406,1.682441,-1.4528567,-1.1007763,-0.7710945,-0.8805274,0.9438554,-0.09752672,-0.4499711,-0.11570326,-0.3784653,1.2262269,-3.4761803,-1.4121722,-2.6113079,-1.9490472,1.5860945,-1.3687444,0.4771105,0.022753952,-0.5778744,0.1592582,-0.8283728,-0.6812351,0.1620703,0.075587325,0.22985958,1.223077,0.5767919
associated_with,-0.28944537,0.5206227,-2.7525027,-1.2186784,1.3253436,-0.6687313,0.2067875,0.08506289,-1.9465944,0.6684832,0.8298547,-0.38866994,-0.49210986,1.5157965,0.27696094,-0.79034793,-0.063648984,-0.6663606,-0.17818038,-0.067576595,-1.6080545,0.6743155,-1.5168166,-2.3769867,0.59492475,0.221999,-0.5105515,-0.108785145,-1.1872405,-0.77167493,-1.1432532,2.02683
associated_with_inverse,-0.47103456,0.83518565,-3.043996,-1.9169111,1.6647993,-1.307459,0.55551034,-0.23856112,-2.078584,1.2104331,1.0017136,-0.5550679,-0.9864505,2.1877766,0.68177617,-1.365804,-0.3937482,-1.5006258,-0.38037473,-0.30796483,-0.96640146,0.6909467,-2.0669334,-2.0646298,0.5552478,0.8986046,-0.30872032,-0.68992054,-1.1670302,-1.3169862,-1.6844791,2.199842
carries_out,0.31238922,-1.3236043,0.5845556,1.4674667,-2.152705,-1.8157067,-0.16935578,0.34298968,-2.0116303,-0.47331777,-1.0089728,3.3268065,-0.104788974,-0.35056633,1.6013337,-1.970603,0.812325,1.5134646,-0.17230998,-0.21026707,-1.9480428,0.276154,-3.8059657,-0.06405464,0.056080833,-0.6586631,-1.9438127,-1.7528957,-0.49094948,-2.5623078,1.2232617,0.74642843
carries_out_inverse,-0.349163,-1.4466158,0.39363965,1.2253857,-0.40783554,-0.55843055,-1.1248904,0.66814315,-0.018505756,0.61881083,0.024710987,2.0615957,-1.3859472,-0.5090266,0.6377331,-1.3101783,0.5297384,0.8553878,0.48539153,0.18234651,-2.2036371,0.5854747,-2.515322,-1.7108606,-0.44865513,0.4279445,-1.0037693,-2.0352807,-2.016804,-1.1383358,2.21693,0.5726848
causes,-1.2693912,1.1600555,0.6436574,1.7586243,-0.8602138,-1.1790389,-0.8744123,-0.33896214,0.6676599,1.1699383,-0.8771682,0.4907956,-2.307782,0.823619,-1.0812223,-0.4790416,1.5308636,-2.9259589,0.1930829,-0.077665284,-1.1008515,0.013928924,-0.38818064,-3.255648,-0.93305105,-0.5407007,-1.377691,-1.2372457,-0.19914755,0.12122942,-1.2551595,-0.45219037
causes_inverse,-2.623124,1.3984828,0.8740012,2.4859583,-1.7899151,-1.3596847,-0.8776731,-0.35563076,0.40677902,0.7820894,-1.0660057,0.3849913,-1.2333184,1.0030892,-1.0171096,-0.7167147,1.8957299,-2.3997903,0.31061962,-1.1620376,-1.6094697,-0.16605783,0.929909,-0.39851823,-1.0329429,-0.6038112,-1.3100936,-1.639275,0.14498709,0.34117088,-1.6538149,-1.0428329
co-occurs_with,-0.7598392,-0.86227286,-0.28757095,1.9470605,1.2499695,-1.990574,-0.90678114,0.4361156,0.35452804,-0.10033106,0.6003425,0.3753594,0.20974903,-0.10829618,0.8006508,-1.0867808,-0.4990166,0.19067277,0.20535436,1.1331552,-1.9700509,0.07371807,-0.5954604,-0.12443597,1.3207396,-1.7696602,0.25922316,-0.43690923,-1.666269,0.52781296,0.9121977,1.627085
co-occurs_with_inverse,-0.47825682,-0.7602439,-0.09171117,1.3902828,1.0235093,-1.9716786,-0.13058136,1.0244057,0.39888483,0.24147272,0.6120384,-0.6009673,-1.0971341,-0.06894277,0.6067071,-1.2082595,-1.615344,1.450278,0.1128917,0.8430209,-2.310476,0.79841447,-0.5706907,-0.08790336,1.3284823,-1.8233713,-0.16542262,-0.38377863,-1.0891852,0.34108487,0.332824,2.5582788
complicates,-1.297803,-0.58982664,-0.81793046,0.71465266,-1.1453708,-1.1147301,0.97150666,0.13975365,1.3380265,1.2421504,0.07937304,-0.7960611,-0.53089505,0.3942462,1.0441798,0.4067968,-0.42719287,0.3176242,0.021555051,-1.1386852,-1.7035182,0.09050668,-0.17282407,-1.3017324,2.1013734,-0.8885215,-1.2576363,-0.62952775,-2.0308518,-0.02757052,-0.50896084,-0.25813508
complicates_inverse,-0.07782863,-0.9887277,-0.68735665,0.8356886,-1.4898939,-1.7592558,1.0178305,0.08107511,2.3868077,1.7909702,0.022610974,-0.33254492,-1.2502502,0.9766336,0.69881743,-0.016299697,0.4973177,0.8608223,-0.016923873,-2.62369,-1.38962,-0.7083394,-0.68282,-0.39580733,3.196766,-1.444696,-2.2012324,-1.1649009,-3.3440917,0.17395315,-1.1760803,-0.60517657
conceptual_part_of,0.2829163,-0.25260472,1.543358,-3.3882823,-0.11380592,-1.1761763,0.8035659,-2.3090987,-2.339254,0.112085104,-1.0187222,-0.38991833,-0.46971217,-0.031245522,-0.9515819,-1.2643644,0.73106176,0.45791113,0.5007906,-1.1095067,-1.9168847,-0.35016203,-0.5823311,-0.636537,-1.8480326,0.43966785,0.5702949,-0.5956985,-0.9956474,0.98008835,0.8361044,-0.6108365
