,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2445788,0.10679511,1.011326,-0.5230623,0.61905444,0.47879815,-0.90890825,0.9119233,0.49064684,1.2184489,-0.37839705,-0.38593584,0.79764473,1.00774,-0.7943999,-1.1320072,-0.35306677,-0.9886339,1.1165901,-0.45575973,-1.4233173,0.3131194,1.9979942,0.2344443,-0.73879224,-0.6176322,-0.57602197,-0.4483446,1.5376375,1.1100692,-1.595372,0.4967252
activity,-2.1867673,0.62243736,-1.6434596,0.5760965,-0.26521963,0.20619032,0.7996074,2.2826169,-0.50117195,0.17254359,0.40552607,0.37622237,0.904216,0.0677809,0.97269696,-1.368689,0.1985105,-0.08682565,1.7114024,-0.32412028,0.21043253,0.8872188,0.09664877,-0.37231058,-0.31649128,-0.34524164,1.2361988,-1.6499921,0.87105304,0.64621526,2.191665,-0.7318886
age_group,-1.5694281,-1.3916783,-0.14786991,0.7384609,-1.3779378,-3.2770908,0.19606952,1.920194,-0.7391337,-0.13262638,0.37090465,-0.04279609,-0.020597104,0.18735807,-0.031051723,0.31778085,-0.043018218,-0.5901281,1.3834803,0.27985677,0.66757476,-2.243318,-0.38142428,0.4597866,0.2077201,-0.6511377,-0.14396015,-1.94155,1.5740025,0.16047983,2.1082804,-1.3008647
alga,-1.9406489,-1.3548414,-0.28686497,-0.5036782,0.98702925,-0.58293706,0.20400044,1.7326424,-0.67278844,-1.8548762,-1.4418519,0.8305617,0.40538827,0.7427296,0.20696029,-1.2977372,-0.15491025,1.0516216,0.019348111,-0.21767716,0.12027352,-0.9462946,2.1367009,0.30149013,1.9253333,-1.8090355,0.7333851,-1.7302728,0.8751697,-1.6370028,0.22191569,0.68114394
amino_acid_peptide_or_protein,-1.2869575,0.2118135,-1.6537235,0.13402961,-0.015554125,-0.2781763,0.37451538,1.3520406,-1.1017362,2.4513514,0.073524535,-0.5602214,1.2214979,0.35130364,1.5113747,-1.3238726,0.4922632,1.4877163,-0.9413732,0.27990085,1.4881036,-0.6545891,-0.68509245,0.79617125,1.530923,-0.62887084,-0.2950693,-1.2562354,1.9766049,-0.2771766,-0.8093512,0.043271434
amino_acid_sequence,-2.443539,0.2905598,-1.2303768,0.05681418,-0.25998977,0.27799097,0.1931838,2.6024375,0.37702405,0.25254717,0.18751134,-0.64893085,-0.07323878,0.9006297,-1.0239918,-1.9570587,0.8208321,-0.4384745,0.4547221,-2.0887434,0.48233622,0.107405595,-0.33598766,0.14454964,2.0224144,-1.9683778,-0.40431637,-1.2331865,0.9616042,0.101097025,1.7204362,-0.41374242
amphibian,-1.2847915,-0.09432889,-0.23364083,1.4984853,-0.54438704,-0.3379626,0.82880527,1.7936261,0.37041098,-1.9034116,-0.1371398,0.6372376,1.8635533,-0.017786592,0.47697806,-1.3396648,0.082144335,-0.76765364,0.36878154,-0.37761062,1.1475173,-1.1075505,2.572604,1.1122503,0.29002675,-1.3272775,1.5898902,-1.2271678,1.5810733,-1.044765,0.13559493,0.51359266
anatomical_abnormality,-1.2861449,-0.33295387,0.88194686,-0.8339827,0.12256553,-0.3984131,-0.34334493,0.92820704,0.5485324,1.0596375,0.18781424,-0.22366358,1.0211663,0.8024669,-1.1691937,-0.86608195,0.26506627,-0.34804225,0.99977815,-0.27809927,-1.2183679,0.49912146,2.2578797,0.033548966,-0.69073474,-0.14845571,0.57133704,-0.7743229,1.6376449,1.5402973,-1.7084987,0.59959775
anatomical_structure,-2.3079536,-1.8054429,0.72228193,-0.99902225,0.11577466,-0.95374376,0.58282495,2.119297,-0.36384135,1.9598757,-0.64922607,-0.17612621,0.29680184,-0.37624103,-0.45525828,-0.7292487,0.16971713,0.06303798,0.5838367,-0.44055945,0.21050951,-1.4566257,0.66086847,-1.0105433,-0.6356948,-1.18697,0.7361807,-0.8799729,0.72649294,0.7871927,-0.35074145,-0.023734
animal,-1.5998164,-0.32717657,0.048279356,2.085199,-0.45707735,0.114762366,-0.11988556,0.9938934,-0.7683871,-1.896616,-0.4106525,-1.057046,1.6358359,3.7365935,0.14364056,-1.4744186,-0.12829688,-0.13851398,-0.049046583,0.17665173,0.27110556,-1.1881528,1.338242,-0.08902205,0.94426984,-1.522641,1.5497093,-1.2381959,1.0751319,-1.2872021,0.4251497,-0.0002186913
antibiotic,-1.0317903,-1.5275899,-1.2297463,1.4848408,-0.4842892,-1.2606239,-1.0215776,1.548113,-1.3232179,1.8623818,-0.34278038,-0.8583259,0.61932707,-0.11998074,0.917712,-0.9313406,0.6943488,-0.22529675,-0.10219993,-0.9982887,-0.2599852,0.5008891,0.43065473,1.1333597,-0.08791686,-0.66786474,0.10358185,-1.5353678,1.6467994,-0.60464483,-1.6841179,0.19397022
archaeon,-1.4521915,-1.5079341,0.33551398,1.6483866,0.040953517,0.12622131,-0.6269323,1.4422225,-0.542579,-1.9333565,-0.28144163,0.3042308,1.6702191,0.8471378,0.42953542,-1.4523437,0.98843354,0.19507548,-0.98039454,-0.9257096,0.9115381,-0.96914315,2.051185,0.88766164,0.26590213,-1.4187924,0.03849893,-1.4377913,1.4676162,-1.3266861,0.5948672,0.23843977
bacterium,-1.5825495,-0.39171913,-0.7969117,-0.6289191,-0.41680992,0.12533891,0.4611976,0.89101267,0.47903425,-1.8593612,-1.1093036,0.6337359,1.214833,0.68746156,0.10585411,-1.2883304,-0.1450435,0.67413646,0.5320516,-0.79961526,1.6625165,-0.09774331,1.5834426,0.42062873,0.81541705,-1.3679315,0.41565257,-1.0287293,1.4553511,-1.1827738,0.26306072,0.65144277
behavior,-0.9417909,-0.3764281,-1.6571895,0.8776832,-1.3206353,0.77146816,-1.9649509,0.83484066,0.8166791,0.06674823,-0.5079476,0.36983865,-0.36937314,0.5817249,1.0633578,-1.1137484,-0.2506163,0.31954524,1.20507,-0.60059774,-0.28269544,1.073175,1.181513,-1.3350191,-0.119476624,0.71451336,0.37246,-1.113642,1.4126242,0.7142912,0.33714554,-0.80719113
biologic_function,-1.0682843,0.3098697,-0.057200853,-0.34467337,0.51012456,0.62588304,-0.20794928,0.9598388,1.7898879,-0.6664087,1.7017516,-0.10653592,0.76637894,-0.20636956,-1.614788,-0.21993512,-1.2130702,0.31554663,-0.0913289,1.0468316,-0.10849639,-0.34023988,1.6040646,0.80078775,-1.0975724,-1.675881,-1.1295475,-0.8140632,1.4251504,1.4800884,-0.6995445,1.2947575
biologically_active_substance,-1.2316325,-0.81752425,-0.5112426,-0.66904145,-0.20357917,0.18081139,-0.0099688675,1.4342679,-0.44135353,1.7232633,0.025171993,-0.6226985,0.18845356,-0.3547247,1.3272804,-1.3482155,1.6374993,0.52725405,0.5490176,-0.36630106,0.57338715,-0.14500952,-1.3221779,0.6729277,-1.2741927,-0.8422775,-0.032208607,-1.1050988,1.6191198,-0.44777784,-1.2330043,1.1326861
biomedical_occupation_or_discipline,-1.4235259,-0.77235883,0.46248263,0.5919652,0.785941,1.19562,1.1975927,-0.13528931,0.59069353,0.6373033,0.46510977,-1.0942739,0.64239675,-0.1444049,-0.27711844,0.40982074,-0.2057793,0.7698798,0.846024,-0.08585726,0.7103364,0.46089897,0.17002448,-0.13340825,0.6818154,0.058480717,-0.2043031,-3.4134822,0.6079463,-0.7156437,0.4502496,-1.4712296
biomedical_or_dental_material,-1.3302866,-0.8750514,-1.2074604,0.36564243,0.622874,-0.24820459,-0.41644534,1.4113222,-0.306669,2.1655047,-0.47751972,0.17466064,0.76700866,-0.07502786,0.90485406,-1.3807688,0.15159243,0.23836066,-0.13025765,-0.5463258,0.81405455,0.15222324,0.32233045,1.3622367,0.61375743,-1.4477804,0.5643453,-1.1067328,1.623782,-0.25213093,-0.75311345,0.41099942
