,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.5684758,0.65001357,0.57996345,-1.4300995,-0.7056962,-0.9390861,0.5734017,0.7126072,-1.8028646,0.7745455,1.3261458,1.0412847,0.4685012,0.89021087,0.21522105,0.2726998,-0.41611508,-0.1382695,-0.9084098,1.8045372,-0.30100426,-0.40533438,0.088562004,0.8016553,-0.53810513,-2.6709394,-0.46603513,-0.51708984,2.1040797,-0.13461222,-2.6564522,1.193204
burma,-0.83592963,0.82750577,-0.59428704,-1.3785866,0.17724963,-0.24687545,-0.79474765,1.3575145,0.2818218,1.2409352,-1.3786654,1.4480778,1.4104437,0.20257924,2.3674984,1.6630155,0.68755984,-0.6694781,-0.18489169,2.2155464,1.0831612,0.8550097,0.88124985,-1.2055173,-0.3434026,-1.5088204,0.034590878,-0.65931016,-0.81301934,-0.6783786,-0.04947172,1.3967974
china,-0.47085887,-0.47789896,0.71525306,-1.3235073,-0.52370095,-0.8673844,-0.25383112,1.099644,1.5971318,0.93023205,1.698041,-0.87436616,-0.9578072,0.10339742,1.8603604,1.4030459,0.6236736,1.3675792,0.46741033,-1.3086666,-1.6836096,-0.410165,-0.44145384,0.4095831,-0.06301331,-2.261157,1.2185667,-0.7976655,1.3181679,-1.2103803,-1.2931154,0.75048405
cuba,-1.4372171,-0.4763233,-0.3268427,-2.2388146,0.49477422,-0.19003278,-0.99906564,1.0784937,0.81350404,0.35071048,1.6254079,1.1949389,-0.5218331,-0.9716527,0.48143473,1.8531514,-0.34506375,0.34809104,-0.5648262,1.8253204,0.4958569,1.1136625,1.2166144,-0.15101522,-0.42036796,-2.1533089,0.7541557,-0.93705505,-1.5584309,-0.6190688,0.54942507,0.75550735
egypt,-0.15668395,1.5265635,2.0204358,-0.7972835,0.06751519,-0.5784963,1.0913068,-0.47571304,0.009285379,0.41485292,-0.65752745,-0.5786862,1.7562319,-0.027315158,0.6095953,1.2476019,1.8195972,0.4530717,-0.8141143,2.219521,0.5196427,1.5887756,0.94883865,-0.48880473,0.16654932,-2.3797588,0.63679254,0.40087178,-0.14594229,-0.4585485,-0.9987474,-0.17703086
india,-1.8002127,0.5186445,-0.02712073,-0.5948802,-1.2698674,0.67593056,1.9460047,0.7503341,0.49089545,2.3198009,-1.547073,1.4084189,0.38138646,0.2842299,-0.24011667,0.84874743,0.082039885,2.2426984,-2.90303,0.51514,-1.3379548,0.98810685,-0.2108644,-1.2724638,1.7098621,-1.67152,0.77772766,-1.5584388,-0.49605775,0.17418632,-1.5102443,-2.5697901
indonesia,-0.8130655,1.3762685,0.13316618,2.1350038,-0.6379635,-1.1954552,1.0174193,1.4267415,0.85561216,1.3825196,-1.1908745,1.4610488,0.91894644,0.039465357,1.1185719,1.8269019,0.07943237,-0.008098042,-0.15932374,1.9052812,-1.3152963,0.21438429,-0.71496636,0.31082886,1.2228465,-0.64890283,1.5035406,-0.74580014,-0.57898265,-1.113775,-0.33339557,0.476435
israel,-1.5227059,1.1019269,1.1284686,0.7787557,0.65917325,-0.20525385,-1.2743347,1.3675363,-0.5094172,1.1592282,-1.9252678,-0.98029137,0.5140588,-1.7150208,0.5119566,0.035384834,0.88552207,-0.18487051,-1.2894375,0.68682486,0.6113107,-0.5734193,1.480193,-0.22794731,-0.29294416,-1.534547,0.7047077,-0.93560624,1.4677595,-1.3530812,-1.9348054,0.20352437
jordan,-0.9057621,1.7588445,-0.7172766,-1.2780311,1.2048339,-1.2632247,1.1734222,2.0379722,-0.52564716,0.7743433,-2.2461498,0.08664414,0.020717151,-0.004755515,-0.25548702,3.2466125,-0.29026142,0.4591424,0.31789237,0.5804009,0.33668768,0.87296355,0.77545655,0.7682563,-0.76272506,-0.29721043,0.60987204,-2.4767647,0.26955053,-0.69664526,-0.37100196,0.07668393
netherlands,0.43422017,1.1221557,-0.6800042,-1.3903308,-0.60967314,-1.06484,1.4377619,2.447356,-1.7546792,0.6916974,1.738475,0.08013231,-0.6041282,0.258125,1.1188626,0.7710242,0.5079501,-0.20302522,-1.9243964,0.6621425,1.2930344,-1.2679385,1.1190085,0.2529205,0.4151114,-2.289008,-0.05577618,0.06645192,0.7105129,0.996471,-0.19508933,-1.2975899
