relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.1141589,-0.3225016,1.5168597,-2.3371916,1.5472244,-1.1587964,-1.8683398,-0.48852536,0.8559489,-1.0382476,1.0899713,-3.698625,-1.1344268,-0.96670246,-2.324865,-0.7764777,0.23221956,0.97304523,-1.7217228,-1.984887,2.9566143,-2.3814855,-0.1876345,3.5936902,1.0123551,-0.9513062,-0.8636247,-0.07688362,1.2475058,0.80394477,-1.1671594,-0.7388896
aidenemy,-0.9529506,0.18627359,1.1894367,-1.5216756,1.6598316,-2.8612921,0.86914814,-0.54416376,-1.2714124,-0.7303019,0.8283904,-0.49519336,-0.8654513,-0.27617863,-2.0910103,-1.7877353,0.8409921,1.3722053,0.033096693,1.6588057,2.8466773,-0.62817675,-3.2279036,1.2667842,1.602866,-2.0575144,-0.7412362,0.9242997,-0.8026942,-1.3207449,-2.997988,0.75837624
attackembassy,-2.634777,2.0490084,1.0180045,-0.7404005,1.3847958,-1.6548644,0.91629785,1.8519021,-1.6904036,1.8948202,1.2758532,-0.46741915,-1.081628,-1.3380746,-0.66275674,-1.4344128,-1.3971115,-0.43379274,-1.5458817,2.1812778,1.1434268,1.0182977,1.705367,0.6766574,3.9288514,-4.023469,0.2943031,-1.3391215,-1.7786338,0.053224724,-0.7910978,-0.0201042
blockpositionindex,-2.130203,-4.8385653,-1.2247015,-0.18534331,-3.1227245,-0.211062,-1.0777831,-0.95397896,-2.904081,0.78435004,0.9904342,1.3860613,0.37649202,-0.452152,-1.673875,-2.7253482,-1.5502896,-0.35670415,-0.73957086,-1.7524298,0.08055169,-0.10182923,-0.7479021,-1.5208179,-1.8183844,-0.26397324,-4.988472,0.28734323,-1.5496851,2.0651195,-0.01738226,1.9511306
booktranslations,-0.7564387,0.1990373,-0.59567827,0.3684227,0.78035283,-0.9910885,0.7382207,-1.3169475,-0.53920263,-2.675067,1.4649097,1.1288662,-1.0657605,-0.8693505,-0.34474775,-1.0618856,-0.55018026,-1.4356021,-0.16765293,-1.3424076,-1.5589747,-0.42312443,-0.30278644,-0.42356616,-0.40083295,-2.1522524,-2.2070162,-0.47434685,-1.4970561,-2.8301573,-0.37419423,-1.144448
boycottembargo,-2.0214655,-0.47701222,0.90840364,-3.1017103,-0.59706,0.17489353,2.9249222,-1.5533563,-1.205704,-2.647069,1.0601999,-0.7414488,0.31331727,0.5607658,-3.1809309,-1.0126281,1.299134,-2.9151776,0.08583805,-1.1969706,2.458439,-2.3890076,0.72281283,2.0219734,0.6102402,-2.2361388,-1.0876054,-5.466946,0.2720175,0.11154479,-0.8339378,0.7793392
commonbloc0,-0.824836,0.56790465,-0.051169507,-0.8785412,0.39141074,-1.2006385,-2.102759,-0.10001965,-5.1466107,-2.6785135,2.6479535,-0.75867,1.0042601,-1.7937012,-2.2508435,-1.1149865,-0.2678212,-1.9739736,-0.9655527,0.6823642,2.3564565,-0.69728166,0.031639505,0.30592495,1.2720578,-1.670762,0.57848173,-3.777365,-0.86312205,0.07796319,0.13407478,-1.2118506
commonbloc1,-0.5791707,-1.4611351,0.56406254,0.48034498,-1.466979,-1.2182883,1.390107,-1.5250084,-0.26647452,-0.62428606,-4.2132583,-0.119794995,0.050215267,-0.76881874,-0.033454567,1.2326496,-0.04752362,-0.6211796,-0.47169274,-0.25829446,-0.14899744,-1.0521168,-0.9507274,0.06982519,-2.752281,-0.72188246,-0.9604168,-2.435225,0.6081657,-1.0198286,0.22461058,1.044001
commonbloc2,0.2609487,1.8237913,-0.62871945,-0.6743082,-1.9868363,-2.897517,-3.0331225,-1.4906887,2.6346455,1.24007,3.8526328,-0.8669204,-1.8600566,-0.39183936,-0.95734173,-1.1376194,1.1704843,-1.9346966,-1.1715889,-0.41757467,-0.24507347,1.7394851,-0.7616814,-2.705967,-1.1950853,-0.66509384,3.5060582,-1.3108541,0.019299094,-1.1220392,-1.8543423,-1.6007426
conferences,0.6609706,0.19884408,-1.4444362,0.5385923,0.39537743,-1.6624765,-0.9211229,-4.264162,-1.2578049,1.0182642,1.08182,5.5976377,0.049548987,1.7143593,0.4651739,-0.60301375,-0.47851193,-1.1626881,0.63231057,-0.29290986,-1.8458837,0.43050298,-0.7290587,0.9319091,-1.8464954,-1.2113459,-0.1494094,-0.7631407,-0.58858174,-0.3884777,-1.9160743,-3.579246
