relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.7559938,0.53361756,-0.20800205,-1.5648478,0.45478082,-0.4071455,-1.256698,1.3004599,-2.2250535,-1.6392776,-0.017818399,0.541206,1.0303557,-1.3890933,-1.1798346,-0.6776199,1.0237004,-2.147519,-0.11798371,1.765273,-0.41485646,0.3860669,-1.7569734,6.40972,3.556622,-0.61088336,-2.148959,-1.401076,0.99957794,-1.1399621,-1.9581941,-0.8634514
affects,-1.5200771,0.90559673,-0.52965677,-0.30661955,-0.7843733,0.15901643,-0.4372433,-0.18653263,0.024939366,-0.30923375,-0.0811753,0.07032049,0.2989481,-1.1502736,-0.3863708,0.1620538,-0.59371203,2.2687564,1.4340926,-2.689885,-1.30204,-1.1896954,-0.25281852,0.16241719,0.9509428,0.17176181,1.9140687,-0.4090838,-0.12822616,1.4514822,4.5159407,0.02016856
analyzes,-0.7421814,-0.20524554,0.13743377,-0.72647375,0.5075581,-0.33588573,-0.50608134,0.13790235,-0.896803,-1.509332,0.41012442,-0.9989415,-0.07946508,-0.79635155,-0.51129395,-1.3054154,0.13317327,-0.031193245,-0.94845146,-1.6265562,-0.19417085,0.780528,2.3242905,-1.913451,0.36763215,0.5979616,-1.8986894,2.1628544,0.52605224,-0.78818506,1.9356811,-0.15291737
assesses_effect_of,-1.3455402,-1.2581853,-1.8048564,-0.17562181,0.8734787,0.1966958,-1.2581736,-1.0404217,-0.6450705,-1.3227602,0.7046003,-0.95044833,0.23428485,0.13904025,0.019291611,-1.3830043,-0.9392649,2.2447195,-5.0919614,-0.53960574,0.2424158,1.6258079,0.88500816,2.244861,0.7713153,2.0263638,-2.638704,-0.05889654,3.5532777,0.3566798,3.6637685,-0.7320756
associated_with,-1.50239,0.2409827,-1.8240856,-0.902658,0.1994197,1.2737134,-1.0782187,-1.2219088,0.3948103,-1.5533485,-0.61348176,-0.36631215,-1.7274683,-0.49900788,-0.44225836,0.3408574,-1.4714866,5.037241,-1.7949673,1.4845071,-3.5308974,1.0888333,2.7908485,-0.30171853,-2.0088794,2.993291,0.20569362,-0.5754584,1.4470439,1.1415702,-2.0234444,-2.8890715
carries_out,-1.3188097,0.04164282,0.37932664,0.14913312,0.60912764,-1.0310707,-2.1688075,-1.6138682,0.06523189,-1.5518962,0.8218929,-0.50179976,0.79273456,-0.5466852,-0.41199696,-0.6693779,-1.9814228,-0.21108459,-2.256449,3.520539,4.584989,2.518837,1.1256583,-1.3127933,1.1596006,-0.5038343,-0.93406343,-0.8633105,-0.7959271,-0.24768469,1.3888283,-2.8794196
causes,-1.7540373,0.009453559,0.15755852,-0.5124501,-0.36833167,-0.5916181,0.04598521,-0.08097167,-0.24138902,-0.28476897,-0.36371595,0.043153618,-0.5969715,-1.1233393,-0.27025852,-0.8420846,-1.5110432,1.4187579,-1.0463213,-0.7863981,-1.7827845,3.6742656,1.2624964,-1.3521804,-2.6460865,0.04929269,0.06757061,1.3961989,-2.189108,1.5169227,0.73676884,-3.3530216
co-occurs_with,-1.4826853,0.2980745,0.70886487,-0.45268625,0.030513993,1.3546073,-0.9263572,-0.51857424,-0.6849476,-2.0119026,-0.3252681,-0.3547068,-0.3025443,-0.77436936,-0.3616134,0.42091373,-0.7497878,1.1114444,3.1009622,2.6247349,-3.3802369,-0.34620792,1.2588278,-2.031371,-1.4792501,-1.7605419,1.6584651,-1.6816053,-1.1479175,2.7835913,-0.5131765,-2.830665
complicates,-1.8072324,0.6996563,0.64063424,-1.2505198,-0.5494261,1.6060717,-0.14134508,-0.85400736,-0.8939031,-0.6817237,-0.52393997,-0.5422851,0.3502988,-1.1250212,-0.5317262,-0.2614336,-2.4613082,1.5610167,-2.637933,-2.4138157,-4.4685125,-2.6815958,1.7042025,-1.9534148,-3.8076198,-1.4790263,3.1064732,-1.8038573,1.6136055,1.8073385,2.6767497,-4.298044
conceptual_part_of,-1.0002664,0.65612626,0.11399598,-0.77109903,-0.54066837,0.99965024,-0.8428846,-0.4957777,-0.7727185,-0.20988384,-0.08609356,-1.173143,-0.5275845,-0.6307993,-1.2380815,-0.36953822,-0.4269568,-1.0906168,2.3208418,-0.47512466,-1.4947375,-1.1656704,1.1488147,-4.1640835,-0.10680629,-1.8543069,2.0875175,-0.013637808,0.9962227,1.5567731,-0.1073123,-2.3072276
conceptually_related_to,-0.23244672,1.1417427,-1.5036532,-1.1878685,0.5349842,0.19627742,-3.1304336,-2.0268111,-1.2502745,-1.633866,0.089237586,-0.195341,-0.6332102,1.1598938,-1.7819577,-0.041838516,-1.4030287,-1.7853725,3.295831,-0.7876051,-5.6399226,-0.73634696,0.42435068,-1.1859554,-0.8665877,1.3637048,5.752226,0.7548422,5.068843,0.114234716,2.179576,1.0014333
connected_to,-1.8818382,3.055868,-0.7464124,-0.31302276,-0.6970378,-2.0064268,-0.5763155,-0.56377965,0.070439994,-2.485509,-0.12775615,-1.4721628,0.33408073,-0.45746922,-0.47314397,1.0244056,2.7775388,-3.588015,0.6579977,1.783542,-0.3565038,-1.6318166,1.2638896,2.2401526,3.294186,4.404206,-2.0664923,-2.710655,1.7391491,1.1205276,-1.5541884,0.09101485
consists_of,-1.2306079,-0.35244775,-0.3466642,-0.9586968,0.7053756,0.27989256,-1.1700081,-0.5583174,-0.42583764,-1.8813615,1.0343415,-1.0652016,-1.5430497,-1.1624379,-1.4890583,2.228753,-3.4608462,-6.25064,-3.4287446,0.37383616,-2.3596623,-0.36077243,1.2821031,0.35802194,5.4883876,1.740973,-1.4433352,-4.156299,-1.0313436,0.41833076,2.4314885,1.1872535
contains,-0.77282006,0.033029713,0.7374673,-0.15622266,0.024730839,-0.25546086,-0.021247264,-0.07606213,-1.3009044,-1.416714,0.1747984,-1.9650837,0.025570273,-2.4386244,-1.4430718,0.3994373,1.7874076,-7.1501045,-0.17831671,2.5111492,-0.85038775,-2.6241322,2.6552558,5.733197,1.6187134,0.2971188,-2.896992,-3.9301176,-1.0577203,3.1322005,-0.6208732,1.8757094
degree_of,-0.43455473,0.75297683,0.5906306,-0.43637478,0.20682229,2.796579,-1.4835126,-2.3118935,-0.33099663,-2.0309882,-0.14119042,-0.22877495,-0.31016105,-1.1541561,-1.0609965,-2.8625386,2.1654825,-0.58159006,-0.07831349,-3.6255543,-4.1815033,-4.245437,0.9053674,-0.73219347,-0.26069078,2.306239,-1.3269299,-1.2679659,2.1868448,1.3537216,2.5676877,-1.0989031
derivative_of,-2.7283435,0.40590474,-0.1150441,-2.4366403,-0.9744869,-0.61277694,-1.93961,-0.24314834,2.3989468,-1.5455854,4.342864,0.21685965,-1.0127978,0.12122194,0.94775677,-0.17213129,1.3775976,3.8478422,1.6924708,-1.2667907,-2.063978,1.9651968,0.90084076,0.98763627,2.368385,0.9792083,-2.0818737,-0.8008408,-0.6211544,-2.0773292,-3.4038892,2.2607777
developmental_form_of,-2.0291836,-0.5424934,1.1266587,-0.74380505,0.2399587,-0.09653308,-1.1435829,-0.5317076,0.5947879,-1.6538152,0.49178517,-0.62122625,0.69427174,-2.1531785,-0.8074047,0.236127,4.3461313,-4.8470435,-1.0701962,-0.82659227,5.0659876,4.1784577,1.2163241,1.5540361,1.1948428,-0.09997101,-0.69098574,-3.720215,3.4084904,-0.10061868,-2.1243997,-1.2928604
diagnoses,-2.805676,0.6448801,0.22086446,0.6689038,-0.3993989,0.33103338,0.59272176,-0.7421728,-1.1029996,0.25604194,0.35825145,1.4341054,0.013784507,-1.3245986,-0.48299322,0.15542008,-1.1989098,2.045297,-2.240219,-4.0087314,-3.0553348,4.4107337,2.5620143,1.2381215,-4.152083,0.6550127,0.48425418,0.79749143,-1.892984,0.813801,-0.8521522,-2.9009995
