,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.08776314,0.28591406,0.22771206,1.6563181,0.6122496,0.08807672,-1.2396226,-0.36307946,-1.682006,0.116222285,0.3556932,1.5304915,-0.27293643,-0.32951137,1.4936012,0.68937594,-0.016049573,-0.8499276,0.31676245,0.9558191,-0.69955444,-0.5439176,0.36939654,1.0372202,-1.3921969,-1.8722657,0.20736475,1.5391665,-1.1321577,-0.6143434,-1.2758948,1.0716935
person1,0.12040989,1.403541,0.45035994,1.140666,0.85209775,-0.0061556185,-0.9955377,-0.42676288,-0.6162472,0.1492841,1.1006389,0.4519441,-0.25214314,-0.62269,1.8945335,-0.5037204,0.66629755,-1.448402,-0.71429354,0.8419189,-1.4632493,0.055859827,1.2237319,-0.86170244,-0.7421413,-0.8475478,0.45272,1.410518,-1.4599321,1.0270592,-1.3671013,0.5751304
person10,-0.5553897,0.61057407,-0.04052839,2.2725544,0.14137703,-0.006249246,-1.6135345,-0.4544855,-1.5736191,-0.46969536,0.45074704,1.3676248,-0.34206057,-0.6463864,2.094119,-0.5820953,-0.4302899,-0.69568056,0.87162083,0.7341169,-1.4276477,-0.076321274,0.8892343,1.5275213,-0.63861686,-1.8646078,-0.1954404,1.4804003,-0.27102104,-1.8298035,-2.0146484,1.1578612
person100,-0.9974096,1.0588949,-0.004890901,1.244248,0.37895793,-1.5786244,1.0125821,0.39272064,0.9789717,0.643129,-0.07931488,0.93784547,0.4603822,-0.53545374,1.1792576,0.35825527,0.42157733,-1.2254825,-0.4498869,1.2279413,-0.7009509,0.093937375,0.89256656,1.0268675,-1.1119074,1.045493,0.22893812,1.5823311,0.31125763,0.85241,1.222846,-1.060938
person101,0.021167558,-0.9852982,-0.38086045,1.4702774,-0.43822676,-1.6252427,0.80822563,-0.46010008,-1.5383323,-0.064958796,-0.21444176,-0.403362,-1.0897368,1.4852505,1.4070193,1.1463746,-0.6625674,1.0631522,0.6492814,0.1731493,-0.53420866,0.059176102,-0.2756735,-0.1604987,-1.3080488,-0.1346911,-0.9110539,1.4190757,-2.2790916,0.54991484,-1.3299091,-0.84185225
person102,-0.95240897,-0.34912765,-0.9401173,0.8931751,-0.48464638,-1.4095274,-1.2406986,1.2306746,-1.2736833,-1.1028585,-1.067811,0.09336309,-0.7037656,-0.8772326,1.5364634,0.27759928,0.3914133,0.046963826,0.81599045,-1.5291144,0.71095145,-0.49721482,0.27675855,-0.52098495,1.4216893,0.6031513,0.773181,1.6591187,-1.0786047,-0.17763734,-0.96316266,0.19256955
person103,-0.7386711,0.47732133,0.46703255,0.30056256,-1.515154,-1.8328401,1.0525814,0.67724925,1.2649285,0.12961432,-0.06487153,0.08152534,0.84201616,0.8562597,1.2183827,-0.4170208,0.83683807,-0.27920154,-0.073963895,0.75489575,-0.377423,-0.4064473,-0.31023905,0.2201632,0.3113843,-0.07774384,-1.490198,2.1555812,0.80639917,0.82758814,1.1812353,-0.7278883
person11,-0.4919427,0.6126575,0.27400124,1.7520584,-0.8601166,0.101518765,-1.0859026,-0.56789947,0.076665975,-0.16984601,-0.39690712,-0.83183503,-0.17709088,0.5255736,2.0689764,-0.37263253,-0.8953762,1.2014058,-1.1914871,0.59996825,0.53276,-1.7902683,-0.9641732,-0.21146803,-0.35405576,-0.1547273,-0.43660936,0.87975585,-0.32669222,-0.7065744,1.0287551,1.2561892
person12,-1.0935221,0.657534,-0.30944413,1.5574971,-0.5526826,-0.039446034,1.5150704,-0.28790623,-0.6136427,-0.5843295,1.112616,0.18430188,-0.06688415,-0.076032676,1.6567152,-0.34431416,-0.8566923,0.81212425,-0.10286748,-0.2226741,-1.2826843,0.44826868,0.7324081,-1.0580971,1.170434,1.32955,0.28979933,1.1514945,-0.70363486,-1.4067615,-0.9201612,1.2774334
person13,-0.37481362,-0.40089938,-0.09051616,1.1561178,1.0771652,0.028758526,0.9266543,0.63253474,1.2641591,0.8288554,-0.28748944,0.13132252,-0.58144206,0.03250792,1.5133563,-0.02058595,0.59332085,-0.5161756,-1.3597158,-0.22034247,-0.8004977,-0.53761744,-0.5267506,-0.17667449,0.41194275,0.017826982,0.06706849,1.2641342,0.920298,0.21564399,0.95151824,1.1489077
person14,-0.44291747,0.055644378,0.025137175,1.4026535,0.4779466,0.33903548,0.8679151,1.554236,0.8772585,0.96069694,-1.4702482,1.1058855,-0.019793171,1.5583211,1.2499963,0.34218904,0.88672525,-0.8496217,0.58880675,-0.86878544,-0.74916637,-0.7429291,-0.25918603,-0.19607593,-0.009811184,-0.6947042,-0.6571321,1.9141349,-1.1771059,0.18994306,1.6031113,1.0229703
person15,-0.13366717,-0.04411219,-0.30014867,1.6948934,0.057657897,-0.045509253,1.1591363,1.4509299,-0.9871373,0.5236566,-0.53500044,-2.2446275,0.0115223555,-0.9867037,1.4789053,0.46455616,-2.0309029,0.62735295,-1.5698066,-0.009926156,0.7412556,0.08611204,0.83440554,0.3051672,-0.6134846,0.6493745,1.4287267,1.3529881,0.6206809,0.5915101,-0.43891972,1.3031532
person16,0.77644736,-0.543321,-0.5423941,1.1345199,0.76548046,0.1612648,1.4324013,-0.06642361,-0.7765267,-0.88535565,-0.31856135,-0.5442204,0.33636007,-1.0597903,2.111141,0.15142074,-0.68679124,1.4853892,0.85235864,1.044707,-1.8903527,0.21832097,0.5400941,-0.14581245,1.0638285,0.21844,0.015680663,1.4890347,-0.7316206,0.54047626,-0.38693705,0.37619776
person17,-0.0070089987,-0.71000636,-1.0350724,1.0016793,0.54935455,0.2887093,1.0917794,-0.4673266,-1.0466857,-0.1358295,-0.423105,-1.211346,0.7474572,-1.0253946,1.9614667,0.030608416,-0.82576287,1.246973,1.032873,1.3627492,-2.0751185,0.14022318,0.65680385,0.20831862,0.63964784,0.47001857,0.48732352,1.5040448,-0.51216763,0.4863472,-0.6594895,0.6652538
