relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.4379332,-1.1310803,-0.8280818,-1.6722076,0.089632,-1.8061651,2.4654083,1.1239213,0.8114042,0.8709024,-0.66688854,0.18922023,-4.100782,-1.0787399,-1.8443736,0.39895156,0.7972431,1.1766084,1.0682385,1.0902631,0.18501845,2.7393537,-0.40180898,-1.3720267,-0.377566,-0.17235425,-1.920558,-2.1086488,-1.8519634,0.91047996,1.0218651,-2.2152715
term1,-0.45821166,0.4120352,1.1068677,-0.7578478,-0.4662328,-0.010637691,1.6170566,1.0213008,1.3220814,-0.7334174,-1.0627817,1.0210398,-0.46045402,-1.0336494,-1.0263704,0.7528796,0.8639466,0.5472736,0.040734813,-1.0611717,-1.7133312,-0.761593,-0.55246884,0.16322903,-0.83424336,-1.5490309,-0.29760757,-2.1706238,0.46170884,0.568242,0.0005382206,-1.0721253
term10,-0.030610295,-0.66257983,-0.043961484,-1.3064051,-0.3441746,0.13237943,0.46055242,0.01825639,0.90728456,-0.5227677,1.0905331,0.13363026,1.5233814,-0.058798652,-1.6547639,-0.33373117,0.16672398,1.9717342,-0.53948265,0.44923028,-0.3343881,0.15195666,-1.4271772,0.1639353,-0.6551561,0.87932813,-0.015435688,-0.5954425,-0.32281294,-0.7409512,0.44800606,0.35425013
term11,-0.5089545,0.028808217,0.3193691,-0.6107495,-0.32525948,-0.017147968,0.5457895,-0.0012086101,0.8314031,-0.588151,0.3365055,-0.040757712,0.7000761,1.0938575,-0.9890421,-0.33213547,0.6608737,1.2108855,-0.9790956,0.15035798,0.3557251,0.61259186,-0.26846564,-0.3433622,0.016043805,0.4289601,0.14405318,-1.1242651,-0.05005041,-0.4564093,0.6231157,0.5249726
term12,-0.87491494,-0.6991054,0.605657,-1.3075306,-0.44832516,-1.5905302,-0.8902367,0.12048063,0.7242653,0.3315608,0.14836437,0.5100506,-0.65193653,-0.043453142,-0.6011269,0.08231311,-1.7383196,-0.36167955,-0.41476825,-0.5449693,-0.93803626,-0.96714705,0.8792974,0.6120247,0.819659,-0.25872087,0.8373011,-1.9685316,-0.94747776,1.0667884,1.2993433,2.4007726
term13,-0.41939637,-0.4944781,1.5385345,-1.6748655,-0.99668396,0.35996866,-1.2256593,-0.86934245,0.9019386,-1.3198781,0.8364507,0.5033838,-0.2760718,-0.33073357,-1.4501001,-0.5389102,-1.0164151,-0.44850987,0.030890785,0.5686444,-0.27021143,-0.529843,-0.7643929,0.8778741,0.019918911,-1.3308151,0.6459831,-0.94873303,0.81984836,0.7708553,0.46658388,0.7007846
term14,-0.31171167,0.101619944,1.4203315,-0.88808113,-0.91261965,-0.9383037,-0.5661284,0.010288363,0.61511767,-0.3927676,1.2459899,-0.33511746,-1.1123251,-1.0652504,-1.1350656,1.1642805,-1.2208928,0.1947282,0.46759078,0.19277324,-1.7851431,-1.0465996,2.8751185,0.78777033,-0.585728,-0.71836877,0.676811,-1.678604,-0.4697422,-1.0928596,0.39680684,1.3794836
term15,-0.01733761,-0.09460333,-0.89291614,-0.4995847,0.35610062,-0.08168301,1.2536341,-1.3073173,-0.6330296,-0.01648333,0.22856833,-0.22170615,-0.4458933,0.25637907,-0.96862924,-0.00081427983,-0.22540519,-1.006325,0.31586704,-0.37766424,0.5235305,0.5665164,-0.2570551,0.083577216,-0.05767537,-0.15933973,0.5844584,-0.9993858,0.031901903,-0.3264921,-0.6548668,-0.012181081
term16,0.002078795,-0.35060638,-0.5634426,-0.53506523,0.0762911,0.02838109,-0.86212075,0.34940657,-0.65286845,0.053036086,0.09658842,0.28721333,-0.26212823,-0.46201107,-0.64603966,-0.30696106,0.6037345,0.7749708,-0.33394924,-0.058203448,0.01339736,0.11521581,0.14838329,-0.09710121,-0.05934632,0.02543443,-0.22116195,-0.89288855,-0.065457866,-0.09248489,-0.68863577,-0.04605796
term17,-0.51419175,2.286812,0.7793063,-1.7004831,1.9422472,-1.4465923,-1.4981774,0.6106112,0.8638901,-1.8348601,0.89228284,0.096804306,-0.16076556,0.8811394,-1.0003082,-0.49805388,-0.22014609,-0.6385663,0.15744281,-0.9729523,0.5717043,-0.30045402,-1.4899825,-1.9547588,-0.38436165,0.38945758,-0.22545297,-1.1022943,-1.0895826,-0.076425456,1.2725201,0.36380816
