,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.012873199,-0.8903193,0.4575146,1.6110071,-0.06909459,-1.6856533,1.1118493,0.8139901,0.4556017,-0.67534703,-0.15458779,-0.006581114,0.8086986,-1.349233,-0.31155622,-0.6894406,0.72409606,0.47105387,0.4597707,0.36249918,-0.77020466,0.77222025,1.1029141,-1.0143627,-0.40093115,1.443477,-1.5289124,1.0233016,0.99918056,-0.14143686,0.3179951,-0.23490477
person1,-0.02279841,-0.95860296,0.62836593,1.1844847,0.60309404,-1.6627802,0.9200194,0.09795186,0.25014222,-0.073863775,0.06621855,0.6169427,0.974035,-1.1584854,-0.60558546,-0.31627488,-0.5497777,-0.105711475,0.5817981,0.62377894,0.73775053,0.6449454,1.0377209,0.3652501,-0.83389205,0.9275704,-0.7382935,0.83089495,0.7705481,-0.21278635,0.23608026,-0.41431573
person10,0.17525873,-0.8005414,0.7953466,1.551403,-0.029698247,-1.7328484,1.3041555,0.18158089,1.1711664,-0.57663816,0.6975791,0.3249584,0.625474,-1.0375844,-0.49979562,-0.6296366,0.9762874,0.21663584,0.63446504,0.118792854,0.31864026,0.8974916,1.1259186,-1.2284518,-0.35042515,1.3797522,-1.3462396,0.7921886,1.10746,-0.20906182,0.5203944,0.0008756472
person100,-0.7278269,-1.1836642,0.720454,1.953589,0.85061187,-1.0655409,-0.5014118,-0.6295086,0.09175689,0.86817116,0.3000678,1.1507716,1.1179091,0.7656606,0.23484495,-1.2442583,-0.70572114,1.4113488,-0.011432559,0.37670678,0.008065581,1.0687726,0.9095353,-0.42817247,-0.94163203,-0.19512683,-0.93208987,0.0040417574,1.1252075,0.7428767,0.115176156,0.1329737
person101,-0.081981055,-0.010142844,0.16925453,1.31132,-0.23708138,-0.9227483,0.1319806,-0.026415939,-0.19864832,0.5064373,0.605797,-0.50259703,-0.97539777,0.83035576,0.2788695,0.7406293,-0.04929173,0.99405235,0.0855496,0.4288175,0.5721625,0.8726922,0.25533912,0.78805745,0.7600569,-0.38910568,-0.43364277,0.71759486,0.13606995,0.5228671,0.3792432,-0.68837196
person102,-0.97644013,-1.1760209,0.88206774,2.0038292,-0.84934616,-0.7465525,0.35813797,0.53768885,-1.2583551,1.0023128,0.54878104,-0.554006,1.2867347,-0.8070173,0.18136366,-0.60521936,-0.62789017,0.34748736,-0.08391934,0.7485022,-1.5711066,1.0351734,0.65620255,-1.3495052,-0.04095312,-1.5610137,-0.019189915,-0.14678214,0.03588897,-1.0507741,0.006459101,0.3876748
person103,0.48779497,-1.477554,1.071646,2.2050312,-1.3483793,-0.72894746,0.38108194,-0.60273576,-0.14656714,-0.49116534,-0.19705784,1.150423,1.5999919,0.7709589,0.552281,-1.136697,0.3696848,0.8594646,-0.3663611,0.58009857,0.15898325,1.196295,0.6909916,0.12594035,0.87833196,-0.76573694,-0.3214501,-0.05299241,0.43681353,1.2229013,0.26115522,1.5363001
person11,0.4271744,1.4184163,-0.17223203,1.210364,0.7155345,-1.7800499,1.0072848,0.11695635,-1.158571,-1.3922663,0.0048441086,0.25208476,-1.1471329,-1.29013,0.76643556,1.0349178,-0.04337123,0.523718,-0.115305,0.7354098,-0.21690515,1.0850631,0.7042939,0.9932201,0.25008386,0.5076298,-0.5530466,-0.5747212,-0.4819838,-0.10850929,-0.13002722,-0.5779175
person12,0.4875147,0.42171136,0.10819639,1.7259471,0.39882168,-1.5357418,1.0878634,-1.0243212,1.2299172,-0.94413537,0.029366858,0.63627344,-1.2510228,1.2780845,-0.3895386,1.431669,0.028308611,-0.74568903,0.43808046,0.24395794,-0.12910339,0.6678468,1.4472549,-0.23112823,0.7306597,1.1493127,0.8465813,-1.170416,-0.302338,0.29076385,0.19804367,0.42635167
person13,-0.707266,-0.61025023,-0.021030003,1.113786,-1.2674564,-1.747319,0.84075224,-0.26841035,0.8187775,-0.5674403,0.34280407,-1.1336911,1.1840209,1.3217016,-0.093504146,-1.1956644,-0.20252922,0.29588625,-0.16122423,0.619872,0.28696042,1.0024384,0.95565915,0.36968637,-0.29240006,0.33682194,0.59387314,0.3153281,0.1857308,0.4547562,0.6973637,-0.0022201592
person14,0.52009314,-0.9803719,0.2992217,1.1930406,0.26159704,-1.7840217,0.6851981,0.7058943,0.33297488,-0.79984045,-0.85282737,-0.6532235,1.32089,1.1004807,-0.40512455,-1.0688872,0.15552947,-0.2131859,-0.08164781,0.49593544,-0.4739108,0.84256464,0.9544504,-0.09350946,0.41026515,-0.5938739,1.3542656,0.97922146,-0.15632533,0.118989885,-0.440246,-0.49651915
