relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.60843,0.20346576,-1.6277072,0.048600916,-1.1509924,0.6534623,0.8554155,0.012840502,-0.85468715,-0.29600108,1.1291847,0.41474804,-1.3999766,-0.111560896,-1.5857146,1.0706722,4.938586,1.777999,0.43356937,-0.9164901,5.993945,4.4038405,0.50393903,-0.93951124,4.735888,-2.3728447,-1.4516182,-3.1998105,-0.96155816,0.23732339,-1.9008645,-3.1673787
affects,0.51023555,0.37250605,-0.7912471,-0.761264,-0.4427825,0.69385546,-0.18110682,0.4584507,-0.78266144,-0.2888435,0.32664847,0.00024137378,-0.5830575,-0.6959211,-1.1960313,-0.3507653,-1.2154195,0.8089243,1.9825503,0.1747326,1.8044901,-2.8931653,0.984823,-0.0965346,-0.27277005,1.5743276,1.0649879,-1.2545469,-0.015439555,0.10959311,-0.73952097,2.8414078
analyzes,0.52878886,-0.35199332,-1.5329161,-1.295508,-0.12984839,-0.90828216,-1.2305698,-1.2720345,-0.35879982,-1.6994214,-0.014464323,-0.47466704,-0.6954786,-0.138854,1.054068,0.02375158,0.034182176,0.37785518,0.12009221,-1.9837078,-2.8861616,0.37657908,-1.1245887,1.8239021,0.19563004,1.3230097,0.50527745,0.2974815,-1.3150482,1.6187327,1.6288851,4.5848913
assesses_effect_of,0.52968246,0.8044132,-1.2353752,-0.9233759,1.5960377,0.33862203,-0.7168642,-0.8147776,-0.6909229,-1.8171548,1.6808555,0.25839114,-0.6418828,-0.3076349,-0.08615274,-1.2151577,-1.7140934,-0.095709726,1.162633,-2.4111617,-1.8631338,1.614996,-2.857253,1.4070708,2.458693,0.58575845,3.02352,-0.96265167,-0.86310196,0.19797114,-1.3568983,0.06335184
associated_with,0.14523694,0.80939627,-1.8315657,-0.1887351,0.694393,-0.60524076,-0.5417251,-0.34240174,0.3194364,0.4444,-0.7402202,-0.701401,-1.1535423,-0.7573335,-0.7205917,0.54223216,1.2089634,-0.22061181,1.2295285,1.6561081,0.020077568,0.5383425,-0.8663388,0.3123935,3.7863498,2.1263356,-2.2218928,4.76235,-0.44755548,-5.591914,1.6973435,2.61815
carries_out,0.0828166,-0.08161176,-2.3696258,-0.1883172,-0.19963434,0.4928077,0.7246629,0.45806956,0.5793878,-0.4019851,-1.2382369,0.27507392,-0.46011317,-0.48951405,0.513077,-0.8215403,0.30482432,-1.4106449,0.9179566,2.0054336,3.2469518,-1.6535957,2.4223309,3.9106486,-1.3207586,-4.1890864,0.7581548,-0.63982695,-0.9458481,-1.7811505,-0.14485008,2.474547
causes,0.052102212,0.26575407,-1.4145616,-0.5694148,-0.7354993,-0.05210713,-0.9809488,-0.040663276,-0.46161976,0.45750096,0.44874236,-0.8941876,-0.7804584,-0.600535,-0.70773184,-0.087339975,-0.84060067,0.47916052,1.1758071,1.0475899,2.0673332,1.4130821,-1.0210909,-0.3535762,2.232143,-0.703993,0.76442236,4.7555513,3.1058037,-2.8986647,1.5013624,0.60686755
co-occurs_with,-0.9030997,1.3802899,-2.0727742,-0.9136049,-0.46462736,0.6405655,0.106249385,0.10314184,-0.42415327,-1.3017683,0.49117038,1.3032296,-1.6764398,-1.2085254,-0.62042546,0.09392808,3.4523075,2.3933856,-0.08865521,-5.148742,0.2825507,0.11741674,-0.40005013,1.1634988,0.46831572,0.61354786,-0.24223399,2.327941,2.4270933,-3.6395102,-2.7818077,2.5568056
complicates,-1.5188677,0.35155728,-1.5369492,-1.3706136,-0.010304963,0.5354095,0.13745005,0.956082,0.2270001,-0.5625638,-0.466018,0.8355006,-1.3316079,-1.1994052,-0.62822163,-0.14389051,0.5292559,1.548654,2.1133265,-1.2638048,2.7379737,1.0430003,3.430941,1.2789985,3.657424,-1.1511967,1.6479104,0.0068667945,3.5933263,-5.3465657,-1.0206276,2.2367275
conceptual_part_of,-1.9510224,-0.9659951,-1.9691838,-1.4098597,0.24240671,-0.39642355,0.010483323,1.028152,-0.59298784,-0.08965852,0.77343565,0.50687146,-1.9779288,-0.5159156,0.085472934,0.67841613,4.376169,1.4082576,0.5249733,1.0975965,-0.4200369,1.5370185,-0.24507053,2.2217824,-4.2054133,-4.8679285,-2.2612271,0.64401096,0.7998965,2.1994727,1.7193425,4.561811
