,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.52923864,0.52868295,0.6936671,1.0275617,1.0098909,-1.1805367,1.4310502,1.195705,0.89238,1.1993024,-0.70785385,-0.4938483,0.3434087,-0.33183578,-1.7626518,1.1951525,-0.3679054,2.3677292,-3.0499203,0.89798725,-0.7911888,-2.2478397,0.30797836,-2.1215987,-1.9087796,-0.8158744,-2.4137168,0.6680873,2.8887491,-1.6907376,-0.27745625,-2.1902654
activity,0.18681203,-0.78770006,-0.09072584,0.78310823,0.13782486,0.6332148,1.6780187,1.344495,-0.05833548,2.3951573,-0.31592506,0.5268665,-0.04515187,-1.5046504,-0.87916934,0.17084649,1.0121174,1.6604934,1.3387928,2.6019506,2.2598367,-1.3289572,0.3861633,2.4107084,-1.2959417,0.88767564,-0.19055802,-2.2470887,-3.077766,-1.836906,2.4070523,2.0697613
age_group,1.7036728,0.69269335,-1.37471,1.9063416,-0.05445735,-0.887761,1.3074152,0.88296235,0.49162564,1.4917679,-0.5437767,-0.7133323,-0.07954668,-0.14259885,-1.2969627,0.43759322,-1.1840007,-0.4320709,0.22158255,-1.6902227,0.20605017,3.0778637,-1.2216864,-1.1997617,-0.25205562,0.8170227,4.535383,-1.1014379,0.9604251,1.1121119,0.43176135,-0.7018531
alga,1.8136479,-0.5974477,1.7929745,0.034532793,0.41442853,-0.59959537,1.2261126,2.107295,0.57296824,1.4552921,0.94020885,-0.042525537,-0.54626185,-1.684296,-0.8572511,0.13815604,1.2460887,3.5995579,2.5458486,-1.2393517,3.7728295,-0.6354146,-0.48785844,-0.16515043,1.9582952,1.2428372,-0.26008663,2.3097796,-1.0519176,0.06943502,-0.78571486,-1.0323039
amino_acid_peptide_or_protein,0.48083037,0.19677016,-0.2407624,0.66444,0.25144807,0.35370108,1.720346,2.0430794,-0.74489886,0.653624,1.3699298,0.43535486,0.9909873,-1.0709186,-1.5465723,1.040771,0.15875643,0.05088195,-0.6407546,0.820151,2.047341,1.3202839,-0.6524695,-0.9366393,0.7932827,0.5466699,-0.20316407,6.4958014,1.1589859,0.019701958,-0.4843958,3.7843428
amino_acid_sequence,1.4923849,-0.12831205,0.6182644,0.22981603,0.6183458,-0.23405129,0.7374215,1.7704604,1.9489342,1.509894,0.2767564,-0.7316617,0.42039856,-0.7346098,-1.6058236,0.13383324,-0.5931362,0.3879975,3.4343333,1.6678021,1.8020712,3.207818,-0.910437,-1.2614617,0.6744743,-0.19590084,-0.33636793,0.27823249,2.9873555,1.5914289,-0.2866218,-1.1630213
amphibian,1.5605859,0.17654014,0.97171766,1.3603693,0.72698855,-0.92778456,1.6951001,1.0043254,1.4568264,1.7743238,0.42335558,-0.33176515,0.06243543,-0.95948386,-0.989381,0.39997035,-1.5959408,3.215065,3.043098,-0.55831593,1.2970029,-1.9191767,-0.74199224,0.61068034,1.0329777,0.89766645,3.8178966,2.4837933,-0.649006,0.5942467,-0.80755764,0.46307993
anatomical_abnormality,0.7368257,0.77664137,0.95876473,1.1786582,1.7934291,-0.819888,1.0646687,1.0735388,0.8350405,1.2241234,-0.48412028,0.19300096,-0.35936096,-0.36616004,-1.3719913,1.1200609,0.62132716,2.312568,-3.233078,0.35740158,-0.9352227,-1.6279685,0.5773023,-1.1109675,-1.2238446,0.13205013,-2.5952764,0.7912574,3.06379,-0.9574377,-0.114376605,-2.9122486
anatomical_structure,1.4304281,-0.06995737,0.9312233,0.62605345,0.2914579,-1.5038389,1.251544,2.112505,0.6885118,1.3444569,0.60638034,0.3022406,-0.05662115,-1.6291118,-1.167113,0.68716824,1.4351606,-3.5437756,2.2784336,1.7514427,2.4975,0.037523337,-1.2981431,1.4457732,-3.2932982,1.5623267,-3.8771417,-2.4328399,4.2556415,-1.1516267,0.61297,-0.97069407
animal,1.7948436,-0.26006034,0.5966634,1.1132945,0.22683167,-1.2619548,0.77980095,1.4965432,0.36698198,1.3308319,0.18435402,-0.15241496,0.6398058,-1.0099435,-0.89367414,-0.09934941,1.3207066,3.4606993,3.4847798,0.1793237,2.8154056,-0.03776414,-0.64156896,1.0624115,1.4179085,1.2127746,1.6639434,2.061311,-0.2627835,-1.310364,-0.38129833,1.4267728
