relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.4034108,0.983962,0.5330202,-0.6264669,-0.2627326,-1.3899143,-1.1758622,-1.4947295,-2.196016,-1.1129589,-0.04123978,0.14817694,1.3151966,-0.8518993,-0.6301883,-0.0665777,2.7570918,1.5292408,2.3516388,2.3087862,1.6349726,0.20855014,-2.9757416,0.99207777,0.7235271,-1.9705126,-2.1592665,-1.4645338,2.8155928,1.5231084,-4.0976534,-2.8892522
affects,-1.2960823,0.7404684,0.06691989,-1.0316325,-0.74712145,0.1567919,-0.55683035,-0.84463817,0.059162527,-0.5934582,0.28970554,-0.19460747,-0.017413193,-1.1113381,-0.52925706,-0.14312352,-0.380294,3.3203542,1.9023348,-1.7004186,-0.26109186,0.099780425,-0.3156827,0.7990839,1.4423093,0.7052628,-2.56163,-0.73366445,0.04211556,2.0417523,6.521461,0.8343198
analyzes,-1.4412683,-2.794266,-0.13489181,0.31123167,-0.15164576,0.7440117,-0.49543813,-0.63414204,-1.2414597,-0.92103034,-0.7887731,-1.381427,-1.0199621,0.13658276,-1.8839363,-0.4511973,-1.4957023,1.7549899,-4.0795536,-4.2083836,-0.7694419,-3.3887215,1.7071557,-0.57163286,1.6962339,-2.335625,-3.5134103,-4.909377,0.19448824,-1.7112303,-1.0199181,3.781109
assesses_effect_of,-1.9239812,-0.4425103,-0.9362992,-0.5492097,-0.6857309,0.2756412,-1.417451,-0.6778618,-1.8467519,-1.5670015,0.16344471,-1.2791566,-0.5756619,1.2605884,-0.46955138,0.02145202,-0.51196826,-1.4029891,-5.129833,0.014461543,1.2757845,-3.2955518,-1.1589689,-0.13362734,2.3150141,0.23803444,-3.0666869,-3.343048,-0.104659215,-1.6406075,3.6206725,-0.8907381
associated_with,-0.9966688,-0.1149495,-0.8458763,-0.32486027,-0.45132577,1.1201893,-0.5832638,-1.283367,0.26602617,-1.7643915,0.631831,-0.19893,-0.4618678,-0.30610958,-0.92576015,-0.01623872,-2.3278565,5.0048637,-4.1502347,1.5321119,-4.229003,0.5027456,1.2185025,0.41528267,-2.9326355,2.7956872,-3.1962125,-0.37673032,4.3513737,3.362048,-0.29023966,-3.9351127
carries_out,-0.6760242,-0.6617773,0.13762377,0.8110252,0.9573497,-1.3802117,-2.0427804,-1.2176372,-0.44692096,-1.4879291,-0.3699912,-1.2188957,-0.30241156,0.50168574,0.08203151,-1.1967233,-3.1541522,0.7600528,-4.081307,1.5877231,4.1216497,-0.3485201,0.41697478,-1.2269549,1.6110334,-2.0797718,0.2163823,-3.4015343,1.3521674,-1.3189828,1.295272,-1.2019414
causes,-1.8070887,0.11207315,1.137032,-0.48968744,0.085555166,-1.0475899,-0.3174941,-0.94393224,-0.0063580596,-1.1335702,0.0108527355,0.38818145,0.37287062,-1.0744348,-0.9948581,-1.1438515,-1.7390097,-0.053562917,-0.5368119,-1.7576597,-3.5799813,4.782834,0.42286447,-0.07471848,-1.6339796,-0.48585016,-2.3518395,1.1492112,0.90911424,2.7956922,1.3587472,-3.0672162
co-occurs_with,-1.3219298,0.3980828,0.8008575,-0.33583698,-0.119641215,2.2603996,-1.0707117,-1.2952802,-0.81057924,-2.3152285,-0.16110468,0.62314236,0.27314934,-0.61230534,-0.57294893,0.04047835,-0.8042399,1.945686,3.056052,0.17413652,-2.665831,-1.1366745,1.1854931,-3.332356,-0.005521923,-1.3620951,2.1296518,-1.8218511,0.17626108,5.161414,0.54995024,-2.4211652
complicates,-1.1072636,0.8164419,1.2007778,-1.0368701,-0.44305664,2.0228636,-0.48863652,-1.4923662,-0.7284277,-1.1629092,-0.14985658,-0.2507174,0.2641339,-0.8390144,-0.98174083,0.1488937,-3.0260787,1.0125954,1.5743837,-1.2987318,-1.6959561,-1.3194294,1.5245615,-2.4327776,-1.5498546,-1.7543042,-3.2754183,-2.5507421,2.8951163,1.304389,3.8308103,-2.3961484
conceptual_part_of,-0.49980763,1.2867893,0.40711772,-0.7325614,-0.39579993,0.63642406,-0.6116811,-0.96455204,-0.3746498,-1.3406304,-0.0068042567,-1.3263674,-0.60485494,-0.25416553,-1.7612067,-0.6027979,1.0722946,-1.0756521,1.9684286,1.1802118,-0.45833042,-3.3718753,1.7850592,-4.687455,1.4078991,-3.2008812,-1.7624084,-1.8752216,-0.07348672,1.065227,-2.2583296,-1.9408137
