,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.054934565,0.86893815,0.19161734,1.4690295,0.55250746,-0.6670189,0.6065226,-1.5984625,0.6295575,1.0645081,1.3248414,0.41725588,-1.2904742,-0.70821935,-0.83495015,0.014411522,-2.4822226,0.41510174,0.9673416,0.995993,0.78867584,-0.53803873,1.1908568,-0.21591702,0.20999998,-0.18985641,1.9330521,1.7352363,0.16016728,-1.0180116,-1.3195117,-0.39172298
activity,-1.1431466,1.6775633,0.27893227,0.062568195,-0.81610876,-0.15527652,-0.86864823,0.2337149,-0.23600163,1.2819722,1.9632406,0.5447178,-0.067214966,-0.23459814,-0.22738019,-0.61737186,-1.6647074,0.96103036,1.397718,-1.7095387,0.47850102,-2.1757994,-0.08340907,-0.9982182,-0.11629134,-0.9732088,-0.017123938,-0.52824885,-1.7386944,0.538326,-1.1762593,0.14835514
age_group,-0.44892955,1.9216446,-0.6551249,-1.4950435,-0.90489656,-1.6942427,-1.2610725,-0.16827995,-0.47994995,0.46707526,1.092047,0.25949726,0.57053417,0.3414484,-0.045257397,-1.706884,-1.2197624,0.002222957,1.1760596,0.56952447,0.9534819,-0.98158205,-0.40471458,0.031203322,0.78016454,-0.89963996,0.12779407,-1.0360404,1.823749,0.11233218,-0.7238723,1.1355387
alga,-0.5995012,1.8267977,-0.32474673,-1.6423888,0.78872705,-1.6879178,0.32111615,-1.153608,-1.2283453,0.9069041,1.8761666,-0.8598188,0.75773275,0.37019846,1.1537057,-1.4587666,-1.1131557,0.03903997,-0.08013091,0.55298775,1.4085166,-1.2557945,-0.3694403,0.82645416,-0.2864983,-1.2249782,-0.044726618,0.142404,-1.3196301,-1.2899619,-0.8759692,-2.0783093
amino_acid_peptide_or_protein,0.39644477,1.5962839,-0.17365095,1.2902992,0.10597393,-1.2881669,0.4027123,-0.16171749,-1.3345023,0.86839956,0.21710223,0.35811198,1.6241374,-0.35457417,0.055951983,-1.8073953,-0.5585962,2.2424285,-0.24817859,0.93569857,1.7502013,-0.9273056,-1.4197954,0.17971012,-0.1705742,-1.3485427,0.65999824,-0.2109312,0.2992691,1.4768945,-1.6970831,1.4054569
amino_acid_sequence,0.5926573,1.4710225,-0.3543529,0.41666546,0.9104762,-0.4337932,-1.1257063,0.49377197,-0.35976255,1.6167034,1.2982395,3.7942262,0.073913306,-0.34852567,-0.45876104,-0.10940321,-1.7512807,0.1477376,-0.28575152,-0.362301,1.9959717,-1.1801493,-0.022184428,-0.5072669,0.31940612,-1.4566398,0.33450654,-0.43220118,0.21780191,1.2506328,-0.8064856,-0.6124318
amphibian,-0.48017123,1.8483857,0.143296,-1.0708506,0.5525575,-1.1097738,0.6375894,-1.2073597,-0.83982086,0.77464914,1.9536339,0.38970846,0.47270522,-0.16964352,0.30218458,-2.0740108,-0.3066297,0.41971454,0.39806807,0.47458303,1.3336694,-1.3673499,-0.014325714,0.34685943,-0.5595399,-0.7179176,0.7920718,-0.10870299,-1.3262422,-1.9527477,-0.5067616,-1.6245071
anatomical_abnormality,-0.3499103,1.2071625,0.38190657,1.6180525,-0.42909893,-1.2590618,0.5169901,-0.4801025,1.0365678,0.9828909,0.7098016,0.30478522,-1.1742251,-0.563877,-1.3019191,0.04339011,-2.3733666,0.5645837,0.7098151,1.610088,0.75789386,-0.33113864,1.1279248,0.12311393,0.463597,0.17046463,1.8056487,1.4355594,0.32929957,-0.29168913,-1.1661528,-1.506365
anatomical_structure,-0.78292423,1.2804171,-0.47754797,0.9112514,-0.037910577,-0.41147122,0.045489118,0.807086,-0.18071619,1.3336293,1.8179083,1.2134391,0.34934938,-0.75871444,-0.58672726,0.9423982,-1.6813558,1.5135257,-0.5423057,0.6537842,1.5364186,-1.0757447,0.12229155,-0.9815918,1.284587,-0.57532907,-0.7864599,-0.11199443,-0.30171388,0.18196717,-0.8378339,-0.31340113
animal,-1.0096776,1.4084991,-0.6837702,-1.4877317,-0.2814646,-1.1309278,0.46211153,-0.8307203,-1.0878255,0.68773836,1.9699231,-0.6647778,0.65902984,-0.64427894,-0.1578421,-1.943238,-0.6254735,0.41909093,0.5450228,0.3742222,1.3759167,-1.0275258,-0.2651164,1.302184,-0.14264008,-0.5065209,0.33093125,0.5567869,-0.788776,-1.2511705,-0.8796578,-0.88361603
antibiotic,0.30505013,1.2130088,-0.78927153,0.97782797,0.28420666,-1.0774179,0.04335878,-0.021479083,-1.2278404,1.3845546,0.10706317,1.6577904,-0.12275813,-1.5259752,0.48644313,-1.0290346,-0.802893,1.0312784,-1.9574987,-0.31299943,1.2883823,-0.4172848,-1.0625186,-0.3473605,0.065824725,-1.5375834,0.6969232,0.31038252,0.35408556,0.877301,-1.970168,-0.06412569
archaeon,-0.2748123,2.0747123,0.49319035,-1.4089984,0.16619265,-0.7820421,0.4003538,-0.107888855,-1.6366972,0.66032594,1.5557449,-0.06624795,0.9368224,0.034171764,-0.120517835,-1.2046368,-0.28517896,0.599591,-0.39855367,1.0646907,1.9708018,-0.774067,-0.6948361,0.8072037,-0.16386664,-1.5397146,0.93983454,0.07181029,-1.2416729,-1.6263349,-0.13942684,-1.5772512
bacterium,0.6481375,1.5708548,0.06390068,-0.70146024,-0.46272883,-1.662916,0.58313745,-0.56245553,-0.561482,0.8443365,0.4507538,-1.1228424,0.25818425,0.76757157,0.3637406,-2.1780322,-0.09577213,-0.18704145,0.98591346,0.085252434,1.5786105,-1.0391437,-0.91677547,1.4231244,-0.34914622,-1.9222819,1.3706316,0.084760144,-0.1466141,-2.1761744,-1.3020803,-0.92117524
behavior,-1.735286,0.32259306,-0.15391357,0.28150216,-0.7660924,-0.90918654,-1.4620482,-0.21777093,0.24681875,1.3292383,0.7933172,-0.04010462,-0.6306151,0.13452871,-0.9842049,0.53414035,-0.8267712,1.0819572,1.5233161,-1.2789676,1.260894,-1.2316463,-0.1355249,-0.7137487,0.6332275,-0.5607099,-0.24921478,1.3655007,-0.026211577,0.7864149,-1.901502,-0.74478203
biologic_function,0.4249501,1.5562392,0.8310138,1.042377,-0.9846106,-0.49885646,1.2365959,1.2658366,1.4735681,1.3086944,1.2852354,-0.5494195,-0.25981596,0.86102575,-1.6365541,0.272866,-0.90557545,-1.0987164,-0.53690916,-0.36626652,0.76043195,-1.0039878,0.14750199,-0.049355973,-1.3182671,-0.2588552,0.2848224,0.9792561,0.27360952,-0.41470775,-1.7717857,-0.78945446
biologically_active_substance,0.14787632,0.99790114,-0.8447245,1.6652005,-0.5468697,-0.6415129,0.7197094,-0.17191829,-1.1505797,1.1520138,-0.4600827,1.5607843,0.38867274,-0.6013175,1.714349,-0.7367125,-0.382631,1.0793043,-0.018325334,-0.5617492,1.4563823,-1.0786664,-0.5883279,-0.42567405,-0.18769483,-0.91543007,0.83662724,-0.009111568,0.19516163,0.56205255,-1.1710037,0.1638837
biomedical_occupation_or_discipline,-0.004184833,0.17468883,-0.11231899,1.254004,-0.5105597,-1.2509141,-0.48535687,-0.0916494,-0.3695543,0.51461697,-0.5156302,-0.61148196,-0.2687024,0.21892847,-0.4931495,-1.5373567,-1.2162279,-0.108839065,0.19231641,0.3852327,0.535959,-0.9872279,0.48836043,-0.54538727,1.2937541,-2.2892032,0.79391825,-1.1264454,-1.0037328,-0.4170924,0.17948686,0.07292305
biomedical_or_dental_material,-0.2293942,1.8511572,-0.5740201,1.454703,-0.60634255,-1.5551273,0.5794974,-0.047650598,-1.7796395,0.6708361,1.1264813,1.0109625,0.47809988,-0.3669693,-0.15825145,-0.20050105,-1.7596896,2.5949981,-0.6446444,-0.32561833,1.1803648,-0.8789066,-1.7343433,0.4383967,-0.2136453,-1.243985,0.31683248,-0.223587,0.45956555,0.7416123,-0.92129636,0.46438733
bird,-0.17652717,2.2967768,-0.10492671,-1.1398576,-0.51573414,-0.5360382,0.31847513,-0.7082209,-0.75621367,1.1848769,1.0923544,0.3165166,-0.18713585,-1.0494243,-0.061969727,-1.8134346,-0.47930843,0.8399787,0.72032803,0.0037647095,1.2659338,-1.0320892,-0.8318505,1.9826529,0.07520139,-1.887884,0.62914306,0.119083375,-0.82882154,-2.0886552,-0.39186266,-2.0600023
body_location_or_region,-1.2480818,1.0476007,0.0889488,0.053855084,-1.0102106,-1.466664,-0.06321376,-0.45789784,2.048176,0.7741475,1.5426481,1.162019,0.13489144,-0.38998246,-0.610228,0.30669835,-0.622051,1.2287017,-0.5014605,-0.2874723,2.301358,-1.4668145,-0.40437108,0.552855,0.9327602,-0.88674474,1.1442175,-0.5394975,-0.8379384,-0.48337528,-0.14414999,-0.5710624
body_part_organ_or_organ_component,0.14700465,1.6281142,-1.0111417,0.5455216,-0.6550874,-0.81760514,0.3401682,-0.6351846,1.4246627,1.5220397,0.4516805,0.80343705,-0.25082543,2.0412433,-0.59029436,0.82904464,-1.5686604,0.7024291,-0.79118043,0.26789784,0.69817847,-0.95133907,-0.01941806,-0.7907374,2.1543808,-0.9876638,1.3928818,-0.89487195,-0.4218101,-0.33953157,0.024938894,-1.077629
body_space_or_junction,-0.510086,0.75542796,-0.6869107,0.27049896,-0.80845565,-1.032599,-0.16923282,-0.29291105,1.8201084,0.9894939,0.61392915,0.70869696,0.0509965,0.043305926,-0.32010233,0.29346886,-0.28232273,0.97639364,-0.28698376,-0.6774989,1.8769538,-1.5275975,0.7411788,0.94545275,1.6450164,-0.92172956,1.1811365,0.03216457,-0.43192318,-0.55963534,-1.3796364,-0.45577827
body_substance,0.6007505,1.295489,-0.32956168,-0.31553122,0.1676382,-1.8017793,-0.33424836,0.53904027,1.1505014,1.1832986,-0.28762007,1.0173966,0.9991725,1.4534122,2.4680383,-1.5696396,-0.24067178,-0.33548737,0.39962783,1.2303665,1.004754,-1.2573861,-1.3106561,0.17778817,0.8539158,-1.358738,0.32864356,-0.081269994,0.29833254,-0.4078489,-1.5276557,0.3701671
body_system,-1.6275362,1.5411896,0.49567422,0.8018349,-0.18359914,-0.31959644,-0.7840156,-0.5460478,1.4964328,0.7467525,1.58128,1.130752,0.5429995,-0.10259962,-0.56538165,0.059491795,-1.7264669,1.4578592,-0.56559974,-0.044634208,1.7628621,-1.4945244,0.08694821,1.1554407,1.2424824,-0.97629315,-0.119313866,-0.08007569,1.1356205,-0.4564571,-1.2550273,0.5387611
carbohydrate,0.08767809,1.5713879,-0.5253164,1.6735624,-0.46562937,-1.0828913,0.76537657,0.76004416,-0.8695008,1.2120775,0.38688773,1.0773749,1.3300642,-0.52460206,0.075057715,-0.474899,-0.88704836,1.6593758,0.24699931,1.2908586,1.4846687,-0.5433578,-1.1582873,0.19384146,-0.46872923,-0.8077554,0.6230603,-0.32236782,0.77041715,1.0176971,-1.7983452,0.9125401
carbohydrate_sequence,-0.56433266,1.9187685,-0.6667801,0.81826353,0.31875703,-0.6537902,-0.7007508,-0.6429263,0.06128635,1.7425637,1.4469155,3.153812,0.6368511,0.06739726,-0.4271788,-1.5345287,-2.4785163,0.733282,-0.011738197,-1.3686361,2.1432366,-0.5426507,0.6594335,0.95929664,1.0627517,-1.4504168,-0.007714296,-0.38768065,-0.50302607,0.336427,-1.8923258,-0.5749754
