,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.7541388,1.60133,-1.8888377,1.2200435,-0.5097975,0.5891415,-0.21155198,0.81168675,0.063804045,1.4229093,0.9804226,1.2712508,0.56744236,0.3308501,0.95526814,-0.90257055,-0.16804008,-1.6351694,-0.49627566,-1.81431,-0.4434635,1.1401017,-1.296142,-1.6225768,1.1450788,1.1237018,1.0232931,1.1920477,1.3696176,0.22555923,-0.53855324,0.85472304
burma,0.07870054,-0.12469056,-1.624407,-0.57976854,0.43231854,-0.34016606,-0.43889895,0.7960606,-0.6284275,-0.67180234,-1.1081984,1.7032852,-0.61176157,-0.055259556,-0.34004542,-2.02736,0.63694334,0.5919064,-0.09858519,-0.371622,1.8420792,0.2013468,-1.2078153,-1.3520439,2.7144408,-0.21545619,-1.1654167,0.18288174,0.87782425,-0.3235582,-1.513974,1.819878
china,0.79865557,-0.6389555,-1.8323963,0.9596258,-0.00459913,-1.0917733,-0.10248536,1.0769218,0.4655587,0.14699031,1.4356465,0.68598837,-0.9652265,0.65024674,0.56353116,-0.12703803,2.0125084,-0.93183386,-0.8270158,-1.037299,-0.13567387,0.043952037,-0.17351286,-0.8022774,1.8196962,-2.1732552,-2.200898,0.25300053,1.4908781,1.3877491,0.18363808,-0.012963165
cuba,-0.023269048,-1.0689133,-0.7531142,0.09222591,1.1012341,-2.3268685,1.2341714,0.20749952,1.0254248,-0.7561188,-2.3175406,1.2373881,-1.1143643,0.4343985,0.39131898,-1.9002366,0.19694752,-1.5440224,-1.148805,-1.2142158,0.9841813,1.9363531,0.68466336,-1.7253517,0.7976185,0.60670537,-1.21704,0.9167097,1.1527766,0.04870803,-1.4743395,2.234019
egypt,-0.69643086,-0.3562142,-2.2633085,-0.9766749,2.5268698,-1.9514389,-1.0750223,0.075594015,-2.0969274,-1.0602903,0.17634077,2.5092382,-0.68281305,-0.38953543,0.3107958,0.4886788,0.2958313,0.72009414,-0.5271266,-1.0070053,-0.6493383,-0.02499218,-1.3873366,-1.8961326,0.6013966,-0.5212436,-0.2965588,-0.055185936,1.3211457,-0.9999901,-1.4325148,-0.29211017
india,1.1045909,-1.0755306,-1.7433236,-0.10533375,-0.027683858,-0.06486688,-0.34974337,0.8490246,1.9954535,-1.4733455,0.0017641757,0.99227875,1.1928918,0.42289084,-1.8887072,-0.11539429,-0.17194399,0.18980588,-1.5950547,-1.7738986,0.25274387,0.24368858,-1.3505887,-1.5604888,-0.27347556,0.67942333,0.24170718,1.1561476,-0.24331771,1.3157277,-2.9690773,-0.08047965
indonesia,1.4207554,-0.785224,-1.6791872,0.4044519,1.2606913,-0.3854376,-0.117663324,0.1789252,2.5450132,-0.12761816,-0.48785657,0.06798804,-0.12022329,-0.370685,0.16516565,1.9236314,-1.9746088,1.8675201,-0.5510687,-0.86198825,-0.8692699,1.5391532,-1.7465041,-1.7641371,0.46885332,0.33420438,-1.1197755,-2.0931401,-0.23189944,-0.33101383,-1.5963006,1.9566053
israel,-0.693516,-0.65027076,1.35612,-0.19540928,1.6468526,0.18202884,-1.071925,1.1403437,0.28426698,0.11976566,0.7243232,0.64896834,-0.81128067,0.16791727,-0.36405712,1.0276079,0.03360654,0.8460011,-1.8565983,-0.97934556,1.860164,0.2737365,-0.8793428,-2.261543,1.5558988,0.5489275,0.1585215,0.22984584,-1.2348326,-1.1542482,-0.4743946,1.1821263
jordan,0.55578285,-0.7065334,-0.011113214,2.2331324,0.0635654,-1.3631998,0.92392594,2.1719708,-1.1475608,-0.42114532,-1.1232094,1.7263583,0.056375444,-1.0027151,0.23722704,-0.50993544,-1.7594202,2.2015402,0.3611166,-1.0046853,-1.5736223,2.0568378,-1.5266819,-1.6817803,0.92389685,-0.43537015,-0.8155276,-0.5305891,3.494951,-0.23729222,-1.3139442,1.9219786
netherlands,1.4465313,-0.25609094,-0.119641945,-0.106638044,0.28737053,1.5850357,0.76374346,1.1355367,-0.1706133,-0.9734047,-1.238414,1.7192408,-0.6982557,-0.21235995,1.0093431,-0.099058606,0.36059964,-0.40601587,-0.51696634,0.098151416,-0.10693256,0.06979205,-1.3861085,-1.8513843,0.7229994,1.6822532,-0.054150626,-1.0920587,0.97152174,0.19150884,1.0239701,-0.5957833
