relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.51825607,-0.35936382,0.31109068,-0.30440077,0.37704632,-1.659034,-3.1970088,0.31530145,-1.753945,-0.9809837,-0.41498786,0.74697995,1.1658293,0.48323193,0.3874381,-1.3589618,1.3532014,1.0949948,-4.2114744,-0.7850037,0.36184418,0.508161,0.58050424,0.05705878,0.1721761,-0.54032815,0.6927497,-1.6781175,-0.35490707,0.019419948,-1.9572948,-0.60935694
affects,-0.3517228,-0.5145084,0.99240136,-0.35288572,0.23778474,1.269019,-1.4687687,-0.51374674,-0.48293695,0.14258185,-0.6135158,-0.34163454,0.40684757,1.0070043,0.09705593,0.7688569,-0.6016191,0.23933023,-0.086389214,-1.3189508,0.17385295,0.43693292,-0.018059473,0.009523882,-0.71936053,0.17710093,-0.4810133,0.1577736,-1.3949429,-0.71832997,-0.40505138,-0.45658758
analyzes,-2.7903247,-0.98868376,0.14365177,2.8072183,0.749493,-0.5592638,-0.40595973,0.07430837,-1.7162322,-0.9301065,-1.2036049,-0.2601275,-2.6919444,-0.6133367,0.16233277,0.5524319,-0.5746956,-3.206245,-3.2291875,0.15550959,-0.5290243,-1.2329851,-1.5105573,-2.1643155,0.97987413,-1.6156367,-0.46268272,-2.0731049,-0.47591072,-0.40029618,1.1500157,0.16623902
assesses_effect_of,-3.6736593,-1.3979057,-0.72550344,-3.376035,0.1497621,2.4518912,-0.8311653,1.2495445,-0.24160916,-0.6959963,0.569423,1.6326822,-2.940826,2.4914591,0.3594414,0.19654542,-2.2519538,2.750547,-0.008148129,-0.47217956,-0.56487554,-1.9123832,-0.9963334,-2.5865686,0.49867877,-1.252796,2.8191,-0.15779464,0.083672024,-0.75505036,1.1052842,-1.3623954
associated_with,2.1190252,0.9607666,-0.96427256,-1.3904209,-0.43220323,0.01683519,-0.007980841,-0.27945215,-1.1488345,-1.1544672,-0.5167504,0.15998612,0.29278803,0.32953304,0.71838605,0.50516975,-0.47836325,0.30674106,-0.57583344,-1.6297578,-0.87147254,-0.049581543,0.59060013,-0.583368,-0.45544153,0.21712855,0.90161794,-0.53574973,-0.39222512,-0.15031916,-1.7470012,-0.26767412
carries_out,0.46794456,0.5261422,2.11106,-0.5748692,0.009829003,-0.23131213,-0.47333127,0.9949232,-2.055709,-0.13616145,-0.63544995,0.12542157,1.0802189,-1.7804544,-0.10227486,1.7669495,0.56541026,0.16405481,-0.7415703,-0.68696517,1.0193071,-1.1845998,0.35489333,-0.9534764,2.7344635,-0.60364205,1.6959481,-0.312171,-0.90631545,0.45358297,-1.2030023,-1.1403157
causes,-0.21103317,0.37760243,0.26965567,-0.6685101,-0.029020483,-0.72736526,-1.2468721,-3.0002398,-0.8119827,-1.2158339,-1.3048211,-0.08333114,-0.529509,0.5073383,0.7601231,0.38371658,-0.17418148,0.043858968,-0.60978496,-1.4157442,-1.6609125,-0.2348044,-0.68393403,-1.451701,-1.3828274,0.21557803,0.13998598,0.16847913,0.33598855,-0.5609564,-1.2899656,-1.2197213
co-occurs_with,0.65772337,0.24850132,2.7002482,-1.795533,-0.6995858,0.78588194,-1.1260613,1.7362497,-1.3964785,-0.7678489,0.15900974,0.02102327,0.65361947,0.812825,0.12924254,0.7747325,-0.117360726,-0.47060376,0.15268578,-1.5719959,0.18961444,-1.860495,-0.44203407,2.6077957,-0.8483587,-0.30185282,1.3445908,-2.1390815,-0.931236,0.01596469,-0.48222134,-2.0727255
complicates,-0.20607439,-0.2538409,1.2355431,-0.7769702,-0.8338583,2.242716,-1.6099552,0.36681578,-1.326736,-0.9976781,-1.4677285,0.8565313,-0.49061775,0.21335931,0.14671803,-0.21833768,-0.01765787,0.17014754,0.29407376,-1.3939201,-0.87915856,-0.43121463,0.88975614,0.10305325,-0.077544436,0.19494604,-1.3901373,-0.7239362,0.06979402,-0.7700651,-0.58205533,-0.38582358
conceptual_part_of,1.0446409,0.50562286,2.91155,-1.0256591,-0.5641169,-1.1085322,0.38010123,1.0111893,-1.5761975,-1.4945217,-0.117842585,0.55519825,-0.050876793,1.9330975,0.4708082,0.38520238,0.5943523,0.82755286,0.37941188,-1.1701919,-1.0166886,-0.79451907,-1.2049264,0.44907516,-0.42293924,-0.868352,-0.5367514,-0.4202934,-0.72733337,0.068717144,-1.2241092,-0.7481356
