,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.87767637,-1.2557274,1.4782294,0.29303914,-0.3952693,-1.4232622,-0.49425113,-1.6892836,1.4574465,-0.90755314,-0.36921108,0.20697984,-0.9705836,0.061224464,0.7374893,-0.35958558,0.43442708,-0.6783494,0.2681481,0.5877667,0.41443384,-1.1901419,-0.06350064,0.040111005,-0.25778043,-2.6943135,-1.0777056,-1.0445335,2.1257434,-0.08060533,0.63705266,-0.14649044
activity,1.0232059,0.6453173,-1.6505538,0.570978,0.14043699,0.08188167,-2.5694928,0.1479642,2.052499,-1.1653163,-1.1165409,0.2592292,-0.31289974,-1.2105215,-0.7989471,-1.3383204,-1.3576432,0.20424582,0.4521259,1.1485647,-0.5289683,-1.5992461,0.20445159,-0.40054828,0.786737,-0.53508085,-0.74894893,-0.92870814,0.72735995,-1.7673211,0.38928834,2.4537945
age_group,1.5777426,0.6129432,-1.6651142,-1.0642748,0.24187,0.60759526,-1.1038256,-0.66406626,1.8064401,-0.009824164,0.1882728,-1.2496682,0.52944183,-0.441779,1.6829702,-0.9846508,-0.043027397,0.5459057,-0.22634181,1.494428,1.3553997,-1.5756489,0.82183945,-2.2473345,0.64641196,-0.7688153,1.3558909,-0.8850969,0.89812946,-0.11163548,1.7667426,0.14119439
alga,-0.24214485,-0.4691415,1.9577668,-1.6156569,0.32739803,0.56065327,-0.5656568,0.56302136,1.8967656,-1.0114588,-0.857528,-0.29062635,-0.19207996,0.826477,0.5617203,-0.49476779,-0.72329473,0.42417935,0.37269002,2.1284442,0.73106915,-1.3382531,-1.6731234,-0.6049413,1.0112746,-0.5505596,-0.77855945,-1.941867,-0.3674945,1.98498,0.2855018,0.47517636
amino_acid_peptide_or_protein,-0.83404255,-1.1958447,0.37049785,-1.8622358,0.49178392,-0.010946126,-1.3375697,1.2887245,1.3476276,-0.953278,-1.5497502,0.6129169,1.7520264,0.623573,-0.41882378,-0.29592633,0.6316656,-0.14377858,0.2627546,1.3859758,1.3595424,-1.2740506,-1.6330364,-0.9196991,1.6075704,-0.18950176,1.0464147,-0.4861842,0.8446572,-0.068409696,1.1654848,-0.15679535
amino_acid_sequence,-0.12625812,0.022557009,0.16868798,-0.1379677,-0.15576689,1.6281929,-1.3181089,0.48878852,1.8226978,-1.5349842,-0.5717911,0.61732787,-0.09040794,0.4827089,0.19311537,0.039724544,-2.7200487,0.7685019,0.26637954,1.0332813,0.03790502,-0.6126119,0.6693133,-1.407432,0.97071373,-0.3119262,0.3106903,-0.79022205,1.5958211,-1.4927111,0.79319507,1.2339631
amphibian,-0.37588707,-0.89490163,1.9872472,-0.6140059,-0.27945623,1.036034,-0.9878473,0.2904159,1.7154577,-1.2067733,-1.2153891,0.85123163,0.0016187718,1.7371917,-0.14601557,-0.96413356,-0.8284844,0.5209692,0.5828256,1.769653,0.86359465,-1.5455596,-1.1350352,-0.69866383,1.2674217,-1.0575683,-0.59417105,-1.8701469,-0.1382945,2.0161653,0.5976351,0.1708842
anatomical_abnormality,0.41288942,-1.2414774,1.4370927,0.277449,0.7943684,-1.287854,-0.802159,-1.8159926,1.4562875,-0.994933,-0.6040041,-0.40817678,-0.8772653,0.07917989,1.0457828,-0.29593968,1.1166722,0.0962376,0.08221277,0.33300313,0.1947848,-1.1027775,0.19166711,0.0075833253,-0.24455819,-1.8022575,-1.1462181,-0.7471368,1.9257736,-0.3021401,0.6961424,0.30937353
anatomical_structure,0.15027283,-0.0661964,1.0492368,0.5400552,0.114269406,0.74882007,-2.1136818,-0.23910595,1.7350963,-0.06157086,-1.5850497,0.21980278,-0.8199488,-0.607543,1.0313963,-0.015567277,-0.45891255,1.0669632,0.30623585,1.5144486,0.80136937,-0.5959144,1.0371026,-0.4641127,1.5307366,0.10715792,0.20207566,-0.050439388,0.34767365,-1.1150963,0.8852086,0.956333
animal,-0.85377365,-0.28812286,1.6096603,-0.4823745,-0.088560686,0.64532626,-1.563984,0.91206175,2.353886,-0.5523381,-1.9508998,0.35483578,-0.26300055,0.97384113,-0.116922,-1.083689,-0.36437735,0.7801022,0.67232645,1.8389895,-0.085678846,-1.6216699,-0.5655701,-0.50169814,1.7799246,-0.21068743,-0.2886881,-0.75248337,-0.46911556,2.040731,0.83279467,-0.17301786
antibiotic,-1.1846216,-0.80550915,-0.05497325,0.16699494,0.2922789,-1.0286822,-1.1296078,1.1036999,1.4925427,-0.47751626,-1.0127546,-0.43338555,1.3217593,-0.1505288,1.0860863,0.31477037,-0.7411454,-0.81932765,0.3793519,1.6433467,0.9786318,-0.43941396,0.5771368,-1.2313828,1.4758332,-0.15662591,1.4072658,-0.7158277,1.5571538,0.6628269,1.6494052,1.2432594
archaeon,0.031133698,-1.1504776,2.4013388,-0.47656825,0.36365426,0.30572855,-1.4082547,0.48832303,1.484714,-1.4477639,-1.409315,0.5268958,0.12934098,0.6261766,-0.3392008,-0.27534428,-0.799716,-0.5041919,-0.51916856,1.6032517,1.0517871,-0.2615404,-1.811562,-0.82741314,1.7228744,-1.7826288,-0.50700486,-2.7727344,-0.62752545,1.1004361,1.3613828,1.4026369
bacterium,-0.49291626,-1.6981348,1.8680699,0.82768977,0.57119524,0.23673582,-0.92783046,0.3467645,1.9538567,-1.1744019,-0.51363206,0.6249211,-0.7585337,1.1850424,-0.49992183,-0.7666696,-0.3339255,0.43879813,0.6352542,1.145866,0.97395456,-1.2534969,-2.1539237,-1.1602526,1.4094104,-0.44091773,-0.53511524,-2.60471,0.3254403,2.0506003,5.2261355e-05,-0.07150038
