relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.32931915,-0.3032909,-1.3908151,0.4267305,-0.8638007,-1.0361972,-2.5400531,-1.4991512,-1.5000505,-2.563427,-0.5253231,-2.5957394,0.59127504,0.021084389,-0.75376266,-0.91196316,-2.7416296,0.1722778,-1.1181178,0.5575949,-1.2151233,-3.1267056,1.8173002,-0.7630098,-0.8613019,0.2131119,-0.5585893,0.20158379,3.4251416,-1.683526,-2.0207667,-2.6763577
aidenemy,0.17389928,0.5056921,0.9174371,2.6511412,0.96438855,-2.3636246,-1.3045275,-0.9603002,0.6639892,-0.5492935,-3.3195674,-4.356322,-0.16630438,0.26188567,0.34181634,-4.275631,-1.7170945,-0.06907805,-1.8345977,-2.6059532,-0.40922725,-1.1631502,1.5635662,0.08265328,-1.3754808,-1.1409172,0.16214259,-0.67096126,-0.010661195,-0.5390537,-0.7418879,-5.3879848
attackembassy,0.38836658,0.06623679,-0.7460382,2.884037,-2.17006,-1.8333395,1.0741448,-0.42672876,-0.29769945,-2.1738248,-1.8489835,-1.0760547,0.8083545,-1.5900712,-1.083304,-0.094261974,-2.9425032,-1.2842951,1.6781662,-1.0476762,1.6704105,0.29855263,3.7519774,-2.0727844,-0.9215179,-1.0766367,4.175227,0.45437357,-0.36340186,0.27006808,1.1176382,-0.09344122
blockpositionindex,-0.048671816,0.625271,1.3938702,-5.4308467,-1.3916488,0.33022308,-0.11720073,-0.86586523,-1.1640751,-2.463137,-3.601641,1.3801383,-1.540857,0.9856401,0.27330965,-3.7283869,-0.51216555,-0.7741412,2.0526817,-1.7922273,-1.02904,2.248375,4.1257544,-0.5141394,-0.59311366,-2.0786333,0.25539166,-4.1079946,1.1261599,-0.75800323,-0.4380546,-0.30926245
booktranslations,-0.0771142,0.6745842,-0.61925197,-0.86983514,-0.42286032,0.8038841,-1.3880605,0.70608,-1.1731745,-2.767157,0.040929355,-1.0246158,-0.60499454,0.4595711,0.05052762,-3.430066,-0.13139203,-3.4946663,0.087240115,-1.2256291,0.74392664,2.5141897,-0.76605976,1.211859,-1.4621651,-2.7083158,-0.09216496,0.5948188,0.8041424,-0.529992,1.741619,1.1900496
boycottembargo,-0.6948457,-1.266437,0.4153293,-0.38505057,-1.7213677,-2.3578498,-0.53607154,-1.8731505,1.6304897,-2.8796027,-1.6389889,-3.1121202,1.1902634,0.3856211,-0.45059866,-2.8397615,-2.0992227,-1.6323677,0.07072515,0.96128285,-4.767994,-1.8773878,-0.84660953,-0.06860772,-0.050765112,-0.71625596,-0.3758647,3.5105088,0.23038247,0.50595844,-3.4897876,-0.08285308
commonbloc0,1.5035774,-0.38029316,-2.781582,-1.2500715,-0.41081983,-1.4588273,0.49394873,-1.724205,-2.564053,-1.6646547,-3.425339,-0.5151156,1.0925167,-0.019004198,-0.08991368,-4.316592,0.29211685,-2.2028344,-0.039727714,-1.1642629,-0.023643155,-1.3367608,0.40160227,0.12344501,0.019037863,-3.3664496,-0.9230042,2.180864,3.3529282,-1.6311561,0.4968771,0.462846
commonbloc1,-1.4266412,-0.32012048,0.4937279,-2.4433775,-0.11586866,-2.452198,0.5710397,-1.0999048,-1.1127373,0.24036774,-0.42798984,-0.13635911,0.39014468,0.24673368,-0.53127724,-2.0758295,-2.747687,-0.8007262,0.13772906,-0.5330993,0.4210191,0.2505163,-2.8784096,-0.06817006,-1.0964187,1.8223506,-1.2514861,-0.7642194,-4.725464,1.7403502,-1.1174667,-3.692841
commonbloc2,-2.2330835,-1.1132736,1.5303448,2.5191524,-1.4755706,-0.800471,-1.2515556,-0.9755575,3.9784794,-3.4205263,5.3742375,-2.4448905,-3.2039878,0.41600752,-1.6021631,1.4410824,-0.1828947,0.08427185,-1.1933707,0.9698314,-1.1405787,-2.0015805,0.7802261,-2.0076132,1.0620081,-0.008842779,-0.029940289,-0.58668363,3.0100398,-1.1134343,-1.5270994,-0.07885888
conferences,-2.64693,-3.054488,0.60361135,-2.2506282,-0.16487773,0.72802615,0.44072518,2.3674128,-0.59893703,-1.9554998,-1.4659905,-0.67828214,-1.6563624,-2.4513206,-1.0285715,-0.83983845,2.87462,-0.5291163,-0.7851745,-3.4905963,-3.1741436,0.0560491,-0.15594994,-2.2583523,0.15531798,-2.0619152,0.85511583,0.3116146,3.7277412,2.0849357,3.0227306,-1.230063
dependent,-0.9919434,-0.25975767,-0.5962123,-0.23178253,2.1988056,-1.0908006,-0.6928511,0.4055391,1.8644683,-2.471127,4.5365486,-0.5951859,-2.4706466,-0.973992,0.57077855,-0.35973218,-3.7650423,-2.998891,-4.005477,1.4326603,-1.3450577,0.342618,0.16851266,0.29017305,-2.4558492,-5.1662283,1.3204072,-1.4174697,0.3284777,-1.2735023,2.0704274,0.049015407
duration,-1.5459588,0.11916176,-0.73466384,-0.15765923,1.2571667,-2.1055741,-0.2884463,-1.1340965,-0.713929,-3.4854522,-0.6581777,-2.0038257,-3.3325133,-0.04885207,-0.5360345,-1.3784198,-1.4219325,-2.7263746,-0.9058485,-0.0015171964,1.3258895,0.7194764,-1.1400232,-0.814232,-0.15560366,-0.54475224,-2.5489957,2.523353,2.7387645,-4.2205973,-0.29597402,-0.5424944
economicaid,-2.3633752,3.4590132,1.3576962,-1.809397,-1.3699118,0.41276115,-1.3793645,-4.2378087,0.9534485,-1.292838,2.2433617,-0.99403435,-1.1780977,-1.666944,4.525892,1.3353678,-0.6906957,-1.7111742,-0.3446222,-0.8168721,-0.6019814,-0.19339329,-2.1299403,1.7823464,-1.630402,-1.496957,-1.0933017,-5.4828978,-1.1093479,-1.127663,3.7237673,-0.39770475
eemigrants,1.316883,0.8186376,-0.7555528,1.4318022,-1.4642633,-0.6280346,-4.119385,-2.3927224,0.32866684,-1.4133353,-1.404679,-1.1998132,-0.20939739,-0.89731765,2.2436843,0.7973556,-1.0722606,-4.1188307,0.03319436,-2.8180196,-0.8223389,1.5364519,-1.0220454,0.12285621,0.8566373,-2.2368448,2.166395,1.0773737,1.8311313,-1.4669633,0.71179825,-2.8056397
embassy,-1.1696905,-1.1742852,-0.3948428,-0.0969734,-0.2668445,-0.47219092,-0.6133309,0.38892913,-0.3442,-0.5021835,1.0535353,0.73853517,-0.6599567,0.5821746,1.3872125,-0.06121146,0.42514935,-0.96699196,0.4576352,-0.69331884,0.5558133,-2.7257488,-0.857048,0.19144966,-0.16829441,0.6061839,-0.95463574,-1.7237254,-0.43885487,0.05014065,-0.97329533,0.3625602
emigrants3,-0.2556968,0.5598812,-2.0394952,-1.1789306,-0.38713127,1.1517347,-3.139122,-1.8567973,-0.5606801,-2.4949484,0.03369358,-1.8036329,-0.6293131,0.15805505,0.8282562,-0.14682429,0.3434009,-3.4661107,-1.0735564,-0.9199071,-0.8433984,-1.5567647,0.8091774,-0.41824636,1.0122615,-2.090464,1.0547417,0.38221008,0.8669851,-0.33912176,-0.42357883,-1.6998422
expeldiplomats,0.61085534,0.8038029,-1.5828359,-0.103047974,1.981855,-1.0254284,-2.818836,-2.1274598,-2.3688414,-1.5403568,-1.9327453,-1.3875083,-1.8757449,1.0809641,-0.37805083,-1.2893391,-2.6504738,-1.425905,-0.28234512,-3.0246184,-2.7544348,-1.6261965,-1.5423021,1.639885,-0.50935006,-1.7629325,-3.0675666,2.048721,-0.753856,-1.8733538,-0.88637745,-1.0860997
exportbooks,-1.98039,-0.7439752,0.04339897,3.9879045,0.7363074,-0.20831238,-3.149058,0.65938514,0.7739497,-0.15460731,3.0862806,-3.5765905,-2.3458583,-0.029695615,1.9464042,-0.7988256,-0.40752462,-3.1393113,-1.1369509,-2.4215288,-1.1200987,-0.0040429705,-1.1043546,-1.1208136,-1.0909988,-3.5703933,2.3824651,-0.88652766,2.8802507,-2.7501192,-0.76030105,-2.1715782
exports3,-0.6256456,-0.3721873,0.18344255,-1.1007379,-0.9453306,0.5478518,0.103939004,0.51186043,0.4739757,-0.62451863,1.7262992,0.7151468,-1.3494344,0.64722395,0.20976774,-1.2313558,-2.5530381,0.16400416,-0.518171,-1.1968751,-0.744067,-0.34395188,0.5320118,0.3829913,0.10057589,-1.299891,0.637819,-0.10906912,0.03715158,-1.9260966,1.046058,-0.060043287
independence,-0.77889585,-0.94044095,-1.478255,-2.4660711,-0.61210513,-2.147815,-0.7437243,-2.6639233,1.568065,-0.8503337,1.2618309,1.2480295,-2.461311,-0.3851959,-0.43903592,-1.949029,2.8562708,0.023811689,-1.0395209,-1.1193991,0.38850766,0.3213635,-0.5082772,1.4012914,-0.49453866,0.82540137,1.9439254,1.5956446,-0.1635099,-0.5477219,-1.7803748,1.1970048
intergovorgs,-3.4204214,-1.7447348,-1.4933027,3.6026394,-0.47740144,1.9487724,-3.0424638,-0.4284621,-0.74244064,0.6517172,-0.26752424,1.4320291,-0.6551675,-0.47759712,1.4005755,-0.85806024,0.14184348,-1.5681298,-2.9468877,-0.9216849,-1.6800777,-0.9095397,-1.4048123,2.4665568,0.22454976,-1.4291742,-1.1739824,-1.4489352,0.54439366,2.1631694,-2.334313,2.3855834
intergovorgs3,-2.1579814,-0.5342802,-0.21334676,1.6578293,-1.3879178,0.41547316,-1.1513537,0.18869267,0.81231797,0.19842741,-0.32603195,0.84674424,-3.0282838,0.31052428,-0.4939189,-0.79282814,0.5303952,-0.9229257,-0.66181296,-1.3595005,0.04782223,0.42106435,-0.44391212,0.6222846,-0.1205386,-0.13176301,-0.30026263,-0.71054196,-0.40445897,0.11508577,-0.7478217,0.33464763
lostterritory,0.8421676,0.9961262,-1.3497024,-3.0572085,-0.27982244,-1.5686734,-0.8903427,-0.59269613,-2.2939332,-4.719912,2.4679205,1.025134,1.3681023,-1.0297017,-0.58436996,-0.90813124,-3.6127837,-1.1648406,-0.0011371707,0.514713,-0.0033548526,-1.805111,0.05509482,-1.6022437,0.86709386,-3.0809064,-0.32206327,1.7165027,0.80062395,-4.3303113,4.4628983,-1.0448986
