relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.5163541,-1.5762172,1.4734963,0.6226432,-0.23822479,0.08642233,-1.2004491,-1.3493832,-0.77872866,0.21364151,0.04049038,-0.5026401,-0.83075905,0.3132238,0.2873948,-2.2643554,-0.28902975,1.384161,-2.855254,-2.5936172,0.14427163,1.0973485,-2.430341,-3.8962624,-0.41249228,0.13485149,-2.0849485,3.2039132,-1.3066306,-0.84588057,-0.86033225,-4.6861887
affects,-0.5679074,-0.15917636,0.56525654,1.393561,-0.1708206,0.07169523,-0.19198716,-1.6827853,-0.5053304,-0.17461786,-0.9530411,0.47140056,-0.65288293,0.39177608,-1.7945433,-0.85187995,-1.7986069,-2.947275,0.41516277,-0.5369699,2.3200445,-3.091518,3.1695993,3.3076155,-0.6279398,-2.0119379,1.0841854,3.3179054,1.7977628,1.2701815,-0.9344295,-1.1255258
analyzes,-0.02002677,-0.601969,-0.13600229,-1.3187995,-0.9664318,-0.17177081,-0.6479072,0.13452533,-1.3727405,0.47832432,0.63550836,-1.3190197,-1.9671109,-3.2732368,-0.8800842,-0.6124018,-0.41458416,-5.443819,-2.2724252,-5.134272,0.6784519,2.6137948,-1.0985861,-0.6279521,-3.7739296,3.2470944,-1.6322515,1.2715735,0.7941445,-1.4589995,-3.2802348,-1.7264305
assesses_effect_of,0.62094086,0.5979932,-1.2806174,-2.4936783,1.1799506,0.49752864,0.03394421,-0.45625848,-1.3310937,0.06924667,0.3312345,-0.2879816,-1.3120407,-3.5411716,-1.0251583,-0.460052,-0.18201032,-0.5590933,1.7988131,0.87849313,-2.051141,-3.284015,-0.86056083,2.9305549,-2.1640773,2.3028724,-2.5002854,-1.4322087,1.8303254,-4.8459053,-0.5630358,-1.8421322
associated_with,-0.062915534,0.23711671,-0.42993835,0.5784608,-0.3281173,-0.26188523,-0.6422455,-1.1032194,-0.5992545,0.30409175,-0.49368343,-0.43634385,-1.4214121,-0.23764372,-0.22448643,-1.2368251,1.8183358,-6.4768806,-2.8450265,1.8891653,-1.1072503,-3.4627774,-2.8456488,0.8079006,0.00091452897,-4.6444507,-1.5957215,2.9337287,3.1480544,-2.770911,-0.38365588,4.054922
carries_out,0.87648034,-2.3778222,0.77861375,1.15017,0.2018001,0.42215082,-0.6187761,-0.6218528,-1.3317478,1.3587863,-0.9635474,0.10298172,-1.851673,0.50019175,-0.8869331,-0.7336454,-4.3236523,-3.2457035,-0.36170837,-1.1726298,6.525774,-1.2843556,-1.976098,0.0820431,0.5588093,3.3582802,-0.5982241,-0.74333835,3.275122,1.6601309,-1.1717572,-3.1317577
causes,-1.8595343,-0.2522437,0.3527311,-0.13573633,0.19018951,-0.12588389,-0.35264805,-1.3824549,0.13893627,-0.46277905,-1.2656939,-0.5687996,-1.0133303,0.015906567,0.078535184,-1.5176251,1.1179463,-0.8215404,0.7957043,-1.016065,-2.5823507,-1.1436477,-1.1903968,3.5154636,0.046207007,0.6904289,-0.4744346,2.0301974,0.006641886,-0.91282165,-2.439599,4.015543
co-occurs_with,1.406431,-0.75649416,-0.41931832,1.3669351,0.53723973,-0.24322724,1.2404349,-0.77618736,-0.9302599,-1.2349908,-0.65862024,0.09470088,-2.0016983,-0.4409322,0.4838741,-2.0924358,-4.906327,-1.5359949,-1.2737554,1.5278547,-1.7585418,-2.7881324,4.630986,3.6937218,-0.56421566,-0.94379705,0.62150836,-1.1626186,0.73302126,1.0678083,-0.96151924,4.7169337
complicates,1.0766528,-0.11610288,-0.15165943,0.5985913,-0.27454868,0.61578345,0.6089609,-1.4413096,-0.93623763,-0.09548197,-0.966944,-0.49141023,-1.4499936,-0.8445771,0.13735318,-0.82440954,-2.1647902,-4.4784207,2.1012437,-0.62134576,-1.2247757,0.76135635,0.6128013,4.9949665,-1.5589451,-0.5088643,4.3470097,0.02592539,2.8807008,0.53563,-2.070426,5.169295
conceptual_part_of,-0.17582726,-0.19382107,0.27771664,0.105792,-0.30111867,0.834252,0.6955765,0.33659455,-0.2110605,0.167301,-0.64366555,-1.0149069,-1.8884287,0.088337734,-0.7131636,-0.9057588,-3.4637828,1.0168358,1.2382358,-0.8110057,0.51519966,-3.4073884,1.700599,0.58533,-1.6509944,1.0479248,1.3413911,-1.6486427,1.8588214,-3.2939556,2.202875,-3.1124513
conceptually_related_to,0.24873036,-0.7076289,-0.8772843,2.0229998,-0.07120778,-0.69788796,0.5639345,-1.1842264,-0.48587117,0.40483177,0.27916256,-0.077651314,-2.5841048,0.08105423,-0.46637917,-2.5258088,-2.109716,-0.5091584,-6.439227,0.35003737,-2.9668555,0.503011,1.8340547,2.4896271,4.1413884,-4.2253475,2.9815977,-0.2695685,-1.0883512,2.4416893,-2.4279068,4.0733547
connected_to,-1.053365,-1.3745816,1.2234466,0.94331163,-0.3131064,-0.118737355,-0.11085505,-0.70764005,0.9163175,-2.3570623,-0.18260257,-0.70508826,-2.2935917,0.9851299,0.46791214,0.5017686,-0.7772441,1.0878694,-1.3807032,-3.9298785,2.379656,0.7933859,2.1729918,-2.2367759,-0.10116723,0.43362284,0.114054784,0.2655534,-2.377818,3.1880457,0.044342007,-6.087592
consists_of,-1.197425,-1.4912258,0.08588415,0.39662588,0.40019712,3.6537097,-0.9378589,-0.588435,2.2193317,1.2446744,1.0913825,0.6023559,-2.5031514,-0.36807773,-0.7761869,-0.3157105,1.339743,-2.1794486,-0.88069904,-4.414063,-0.17700756,3.538378,1.0238421,-0.2715547,0.092823856,1.1152749,-4.683028,-0.76268524,-2.4591525,0.07821065,0.37909135,0.29973105
contains,0.46875268,-0.550788,0.40573204,0.8057946,-0.335572,0.43172768,-0.99437714,-0.45486453,-1.6761435,-0.95405376,-0.21966192,0.11545808,-2.3658984,0.37136745,0.33080012,-0.70176095,1.0898769,-3.628484,-3.705889,-1.4759762,-0.6238671,0.93086493,-1.4047875,-0.11304368,-2.2228675,0.39583096,-0.099839844,0.39796102,-4.59376,-1.3277711,-2.1238282,-4.681829
degree_of,2.9645271,-0.44130814,-0.34814474,0.6935146,-0.37912557,0.5549705,0.4605506,-1.0921049,-0.35258973,-1.6075363,-1.1816918,0.3289076,-1.7895997,1.2555748,-0.49442163,-2.7296665,-0.5817661,-4.3355803,0.15697499,-0.58873004,-2.2995596,-0.18822166,0.2796808,2.305395,-0.89879185,-0.75118387,-0.19279069,0.07412967,3.1790843,-0.4398685,2.1584258,1.868236
