relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.63843924,-1.502779,-0.7073613,-1.7365603,-0.14575973,-1.2524841,2.1364026,1.2448758,1.0951705,0.8320174,1.2088642,-0.4725421,-3.0240068,-1.3722708,-1.4778651,0.26473308,1.0357873,0.4699931,1.506528,1.2484945,-0.19991326,2.5911932,-0.5962184,-0.7018054,-0.43085915,0.27474442,-1.2893047,-1.9600201,-0.5680499,0.33799726,-1.6892879,-2.2699642
term1,-0.54961336,0.2797774,0.86012256,-0.992671,-0.5933402,0.40226236,1.5081443,0.8984448,-0.85969996,-1.1347816,-1.4516554,0.94401366,-0.42932525,-1.1036012,-0.90101564,0.13783158,0.70217425,0.38562417,1.0713307,-0.93563265,-1.3774941,-1.1952271,-1.0519111,0.1935232,-0.793775,-1.5197431,-0.20831114,-1.9065794,0.33295602,0.39680818,-0.30168283,-1.3398918
term10,0.24367782,-0.949557,-0.024100123,-1.2607509,-0.6529976,0.23792195,0.7240968,0.13749518,0.5428577,-0.7726154,1.187209,0.05967062,1.0330828,0.11546599,-1.6830497,-0.53062654,0.3084712,1.8724428,0.6409894,0.13408007,-0.16195285,-0.3242429,-1.201129,0.12708946,-0.7252109,0.3386919,-0.06465692,-0.49037978,-0.9856722,-0.36463016,0.74885297,0.6991781
term11,-0.7170071,-0.3052946,0.33101824,-0.6715581,-0.40470296,0.059904132,0.5981585,-0.13280424,0.55084544,-0.14273706,0.31619814,-0.24632643,0.6733044,1.337045,-1.0284772,-0.2742742,0.8603086,0.83608043,0.7258523,0.24680251,0.2985863,0.24394053,-0.21407536,-0.663807,-0.22467454,0.33888668,-0.19290434,-0.9547864,-0.32645595,-0.37693465,0.94045687,0.3901832
term12,-1.019892,-0.61061,0.45230046,-1.0539187,-0.3450595,-1.2624968,-0.35748366,-0.22891302,0.13109995,0.37128562,-0.53708506,1.0604019,-0.9515693,-0.72634566,-0.89896715,0.1534786,-2.2987294,-0.22819377,1.367847,-0.12805098,-0.87964785,-0.92130065,0.7267295,0.91817063,0.27140412,0.15979668,0.21387033,-1.6358436,-1.5261017,-0.2428709,-0.93877244,1.8821107
term13,-0.50715077,-0.44535166,0.85347617,-1.0703167,-0.8074722,0.26379025,-0.85776,-0.77157104,0.24709964,-0.38611913,0.16261376,-0.23994687,0.23419021,-0.814213,-1.4724857,-0.74098647,-1.6877102,-0.1642274,0.38547048,0.3811588,-1.2492195,-0.41632867,-0.97300196,1.2598974,-0.03258211,-0.71687865,-0.21411571,-0.74319315,0.7676387,1.1828156,1.0192308,1.0171654
term14,0.25351164,-0.6464154,0.14449021,-0.85326254,-1.8386011,-0.31443548,-0.51593626,0.5716694,1.0355624,-0.67784375,0.13540913,0.53645146,-1.3410639,-1.9023855,-0.9897837,1.2869693,-1.4136503,-0.054562766,0.724575,1.8377249,-2.7287388,-0.32463002,2.2928057,1.2580941,-0.7808907,-0.2938051,0.7045709,-2.3222098,-0.06691334,-1.1687708,-0.26232836,1.7797477
term15,-0.16699356,-0.20577921,-1.1233277,-0.45918998,0.16871305,0.14701545,0.932025,-1.3974658,-0.665343,0.27938357,0.514385,-0.14514628,-0.10095914,0.28821155,-0.8854938,0.057793655,-0.11716943,-1.0300924,-0.63311875,-0.054352146,0.3122152,0.08029924,-0.08727359,-0.03952261,0.09178521,-0.21559413,0.1428144,-0.9284995,-0.12014772,-0.013747196,-0.19790462,0.040636744
term16,-0.13855113,-0.304543,-0.38948435,-0.59662,0.030147761,0.07250751,-0.8723339,0.008578426,-0.21086574,-0.30101478,-0.06320283,-0.12202568,-0.25566643,-0.19851756,-0.5853834,-0.25929812,0.54557204,0.7441697,-0.741915,-0.015163807,-0.02171683,0.06532643,-0.17052558,-0.10868359,-0.084016524,-0.037078395,-0.13891155,-0.8494803,-0.18647394,-0.023830868,-0.64707226,-0.052695468
term17,-0.86579555,1.9287968,1.0739237,-1.4820371,1.9492942,-1.5905533,-1.1103241,0.63682854,1.0474334,-0.8143781,0.60101885,0.21970901,-0.2992224,0.98530936,-0.82310927,-0.53846806,-0.33731124,-0.8247286,0.6564575,-1.1671371,-0.1187458,-0.40634745,-1.5598239,-1.6077185,-0.50337887,0.8046598,0.9328154,-1.0149139,-0.36022484,0.028919611,0.5418141,1.3269787
