relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.56464285,0.3008687,0.9312668,2.6584966,-1.1013056,0.4128586,0.7282283,1.5903211,-0.22701393,-2.3615773,0.38625687,-0.6146769,1.0842568,-0.45158127,1.0390477,-0.49240726,1.1285174,-2.3627412,0.5027734,-2.0163984,-0.17733113,0.48665535,-0.12122126,-1.5581627,-0.1772832,0.21836413,1.2841672,0.83712345,-1.7827389,-0.48310018,-1.4800222,-0.37712362
term1,-1.4231507,0.42490432,-1.0913347,0.9206246,-0.17366222,-0.3273587,-0.91745853,0.8974509,-2.2593043,-0.4624753,0.055097014,0.3472241,-1.7588383,1.6815012,1.3798217,-1.0598085,-0.78501666,-1.5563903,-0.64945215,-0.93680483,0.7849802,-1.8386705,1.3074992,0.14826989,-1.1327547,1.0197331,-0.32612893,-0.1043663,-0.97759503,-0.667504,-1.5310992,0.6377532
term10,0.8773558,-0.3656434,-0.5559657,1.0251987,-1.1918324,-0.23893256,0.3113657,1.2486844,0.57216555,0.8689414,0.04591369,-0.5647421,0.71341866,1.0717465,0.40735513,0.01528367,0.04985897,-0.61451125,-1.3676723,-0.47825506,-0.36451313,0.48051628,-0.12370787,-1.1585071,0.20755337,-0.06520691,-0.4020788,-0.11755457,0.07957721,-1.0676628,-1.2181503,-0.21569629
term11,0.40401834,-0.71438885,-0.29021838,0.510646,-1.1687236,-0.15808038,-0.27392632,0.8421824,-0.024374656,0.5841057,-0.24387294,-0.24026121,0.61337996,0.7308316,1.0531207,-0.19416575,0.38129538,-0.71947503,0.25345796,0.40337768,-0.49274606,0.5481593,-0.4407734,-0.6547131,0.31516057,-0.2936982,0.04122571,0.25817978,0.58207786,-0.6055676,-0.9829636,-0.42470628
term12,0.5685685,0.5259847,0.29540062,-0.65125036,-1.1688218,-0.3606777,-1.2669662,-0.64401823,0.21176402,0.7454006,-0.46652904,0.39062476,1.6751001,1.0667326,-1.1052569,0.13337205,-0.9525501,-2.120401,-0.9424875,0.72500473,-0.006091322,0.25810337,-0.71836394,0.0639503,-1.123358,-1.4499671,-0.23629928,0.3100868,0.46685776,0.11936952,-0.63853186,-1.0754076
term13,0.43805978,1.2391571,-0.4479855,-0.8642719,-1.5717003,0.29501957,-0.9455767,-0.9449617,0.38337564,0.18647662,-0.45335606,0.40864342,0.6707592,1.7771429,-1.1686671,0.34738538,0.700044,-1.2013533,-1.025746,-0.20469119,-0.16593362,-0.011467585,-0.3034001,-0.27225637,-0.4392174,-1.1175568,0.6013073,-0.05127001,0.93176174,-1.2722372,-0.95876837,0.51828176
term14,0.043107867,1.4348294,-0.4097987,0.50974673,-1.1304945,-1.6244931,-2.0040052,-0.79033816,-0.4168218,0.3312348,-0.71458656,-0.27388325,1.2050275,-0.4690499,-0.8447734,0.9386818,-0.54495984,-2.2243345,-1.0152922,2.906584,-0.57639784,-0.311227,-0.6570751,1.6697018,-0.57349575,-2.367318,-0.6632634,-0.48557314,0.9522915,-0.9369215,-1.1581645,0.7362012
term15,-0.14008076,-0.08047529,0.12825242,-0.5616661,-0.56015867,-0.24310012,-0.17157637,1.0588387,-0.49445468,-0.12477326,0.081594646,0.21120287,0.53477407,-0.5813781,-1.072367,0.28524804,-0.33989146,-0.93671805,-0.059372574,0.28570125,-0.43872747,-0.45691407,0.32672364,-0.78654784,-0.46974725,-0.6531165,-0.32340613,-0.109597884,-0.017352547,-0.089407265,-0.89756745,0.5688916
term16,-0.13074304,0.2572397,-0.14190388,-0.42696366,-0.4391275,0.04189634,0.060420763,-0.8102061,-0.047746323,0.17312936,-0.11488832,-0.073249236,-0.035458837,-0.6485248,0.9353974,-0.0401477,0.3002151,-0.714081,-0.18720749,-0.18342635,-0.03013578,-0.12977089,-0.07170163,0.15690725,-0.061725065,-0.7232769,0.13791348,-0.04988516,-0.07578289,0.008748878,-0.8429531,0.066818304
term17,-0.94909644,-0.40347508,0.10542453,0.05333703,-0.7869916,-0.038290564,-0.5397912,-1.0380889,0.71642166,0.056370348,1.2921546,-0.97112095,-1.5257404,1.5101304,-1.2779375,-1.0706862,-1.4520236,-1.9078751,-0.9132752,0.526705,-0.1021714,-0.09152555,-0.06509151,-0.55528045,-1.0887111,-0.24428569,0.5990536,3.4777386,-0.43865606,-0.6779809,-1.3852034,-0.34628943
term18,2.3699272,-1.0082936,0.31908357,0.17354578,-0.65646684,1.2563254,0.3082456,0.23158316,-0.48426625,0.23436956,1.0027382,0.36975572,-1.645046,-2.1954985,-1.5088755,-1.9859569,0.08543387,-2.0790732,-0.3573474,-1.0186455,1.6634728,1.1190819,-1.6480476,0.07937103,1.4136302,1.0939074,-0.35103202,-1.8925855,0.06708142,-0.16150038,-0.97783005,-3.3308148
term19,0.7070261,0.90864474,-1.7120448,-0.09146062,-0.60044336,0.81036615,0.9712599,-1.8625733,-2.3170571,-0.15579292,-0.4089233,2.4579432,2.4004798,-1.3267745,0.3952958,0.7104426,0.06503818,-2.5883753,-1.3136886,0.020851815,1.6060542,1.6989046,1.499308,-0.70279634,0.02324478,-0.5068652,1.7545153,-1.8708913,2.21984,1.1122551,-1.6676666,-3.1536589
term2,-2.0188165,1.1443852,0.33055326,-0.33111495,-0.6618938,-1.3507546,-0.34874132,1.2731695,-1.3857427,-0.7612477,-0.6652088,-0.72001374,-0.97844577,1.9486992,0.7987973,0.00437472,1.4884101,-1.8255612,-1.0959637,0.09341921,0.65812117,-2.6160352,-0.0370818,-0.6525117,-1.0571228,1.2637055,0.43758798,1.0017861,0.13241477,-0.88477355,-1.4715741,0.48678723
term20,1.1201856,-0.753375,1.9698347,0.7717824,-0.57427007,0.029395327,-0.15652588,-0.7433924,-0.554543,0.21513224,0.5329865,-0.4732502,-0.25677451,0.7564753,-0.6720421,-2.63755,0.472508,-1.920797,0.7893573,0.4685862,-1.1978171,-0.26009324,0.3561531,0.40682587,-0.30196843,0.029200425,-2.350322,-2.0390391,0.7564434,0.14718089,-2.0585492,0.14507653
term21,1.2737032,-0.37634692,-2.6453967,0.47829738,-0.6340488,-1.5963409,2.0188408,0.1317572,-0.008026307,0.14047049,-0.7680406,0.7506736,-1.3756082,0.3044294,-2.08245,-0.46484822,0.7589339,-1.1240335,-1.7933213,-0.45783255,-0.1164319,0.5341127,-0.2807541,-2.0862143,-1.0961263,-0.8558341,0.6335015,-2.2891562,0.007537674,-0.95543694,-2.825171,1.157214
term22,0.4890937,-0.13517882,-2.8226483,-0.2826972,-1.4523655,0.7179925,1.0148404,0.4056442,0.81209356,0.12775469,-2.0883405,0.15443832,-0.6389211,-1.4855453,-0.5946179,-1.468008,0.08560422,-1.2694144,-1.6801764,-1.0869697,-0.055732224,0.85605955,-1.9902483,0.6817906,0.25065514,0.17694677,0.6371103,2.5218098,1.7771678,-1.4045672,-1.9855449,0.13552126
term24,0.10792643,1.685609,-2.5995455,-0.7071087,-2.9176157,1.1746094,-0.8994718,0.048580505,-1.015753,-1.7613,0.3616844,-3.33651,-1.3880674,1.0665542,0.5956787,-0.43055317,-0.57568747,-0.53596634,-0.68996185,-0.28251275,-1.8280934,-0.4147845,0.16219945,-0.98333573,0.80179435,-0.5087299,-0.47123322,-1.3344631,1.0604368,0.17127639,-1.0960743,-0.7212533
term25,0.27859703,0.35528943,-0.908495,0.7474201,-1.8164047,-0.6341037,-2.0883036,-1.4241067,0.2964474,-1.3394483,1.1581907,-3.3771796,0.42220294,-1.2074605,-1.1958917,2.4261537,-0.31801942,-3.6208735,0.6894994,0.8533131,-0.17666917,-0.75692004,-0.509337,1.3820877,-0.441747,0.09881555,-0.34008607,-0.5024625,0.34610844,1.9921957,-2.194329,1.8882933
term3,-0.21630141,-1.668981,0.23104857,0.62126595,-0.9385178,-0.86950195,-0.3699136,-1.0132157,-0.5901589,-0.48884267,-0.40308836,-1.624207,-0.9877738,0.768565,-1.2795087,-0.486485,-0.6058798,-0.7301088,-0.2874551,-1.4609064,-0.64296126,-0.9202494,-0.73353475,-0.62052685,0.6480926,0.55391896,1.292958,-0.2117906,0.3840235,-0.61424506,-1.2553279,-0.8099997
term4,-1.3994756,0.4757691,0.15077594,2.7274065,-1.614862,0.96626604,0.8476789,-1.2017703,-1.5928047,-0.98724467,0.44143257,1.1018816,0.66428465,-0.692587,-1.2825135,-0.5439576,-0.9069271,-1.3837525,-0.50103337,0.012337802,1.8613937,0.08944822,1.7124538,-2.2892141,1.4232994,-2.3161237,-1.7939266,0.5339787,-2.0488203,0.01955443,-1.9800966,1.1138496
term5,-1.5422231,0.008638611,0.24149854,-1.2977493,-0.17123301,-0.2357572,-0.3512792,0.90467495,-0.13464837,-0.18487124,-0.61997855,0.07076344,0.3957927,-0.08962601,-1.0341818,-0.050571054,-0.29615563,-1.8916801,-0.051918034,0.82354563,0.13940306,-0.22485901,0.5015656,-0.33942932,-0.5189562,0.31289616,-0.8013362,-1.415303,-0.075060375,-0.0723642,-1.0015329,0.20448971
term6,0.3688739,-0.11421089,0.22083996,-0.44655016,-0.95933694,-0.7082356,-0.73576045,1.1439099,-1.131487,-0.16258378,0.6253597,0.0002595596,0.45118645,-0.7513717,-1.2381918,0.5432555,0.5700401,-0.72343254,-0.82358146,-0.89955735,-0.9112685,-0.35926285,0.41796523,0.11167158,0.008750196,-0.86414045,1.1140196,0.19887985,0.3999817,-1.0366825,-1.0239424,0.42407858
term7,0.59116906,0.48318827,0.33988822,-0.78029317,-0.5678447,0.18437502,0.043848872,-1.4219111,0.14107722,-0.2268647,-0.239378,-0.4495016,-0.07047798,-0.39804393,0.36315554,0.10518861,0.2507784,-0.21630628,-1.1752453,-0.904303,0.4148624,-0.024303146,0.11226199,0.00377545,-0.17027651,-0.5288659,-0.48395917,0.038282733,0.26393476,-1.8309644,-1.1026721,-0.39521548
term8,-0.09819528,0.10746238,-0.6401216,-0.6439958,-0.4969817,-0.07154956,-0.24218537,-1.0874894,0.04600349,-0.2929174,-0.50422925,0.9377137,0.4984307,0.008100504,0.2781747,-0.53516436,0.43557173,-1.4944357,0.32607135,0.5863157,-0.05019598,0.024644881,-0.102095075,0.39548135,-0.23926143,-0.8541441,0.95271814,1.241726,0.221056,-0.20272061,-0.6516459,-0.11915629
term9,-0.5029276,-0.79382426,-0.23212595,0.851408,-0.8246912,0.026315205,-0.5673683,0.83922994,0.82900655,0.9656387,-0.6691723,0.008468344,0.70375705,0.3793267,1.2317638,-0.67059433,0.18627991,-1.5085177,-0.2839539,1.2221453,-0.21283248,0.40373215,-0.53697765,-0.02521736,0.15917157,0.59652406,0.3545046,-0.89895,0.31641734,0.104561634,-1.1338416,-1.464078
