,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5708946,-0.22997706,0.44377342,0.48544958,-0.3358612,-0.620506,-0.96546483,-0.5340866,0.2637714,-0.1867005,-1.4622573,-0.8466639,0.30999655,-0.41301838,-1.381669,0.18043807,0.31372198,-0.23900023,1.1637763,0.8368015,-1.1719114,0.5774297,0.7536478,-0.011907384,-0.11710685,1.578533,-1.1004544,1.3620719,0.14813282,1.5804244,0.30604437,-0.19203016
activity,1.354402,0.43839073,0.6821015,1.9025902,-0.86929786,0.31162843,0.66663975,-0.69604117,0.30925715,-0.05401089,0.024655245,0.7917585,-0.70257545,-1.6454045,-0.89289314,-0.15136945,0.9385628,-0.7890853,0.35396215,-0.14346255,-0.5782154,0.22617733,1.133404,1.2248293,1.5691992,-1.4554975,0.14499135,-1.2823696,0.62243134,1.6952549,0.72990745,-0.3506799
age_group,-0.3547074,-0.13280058,1.1369454,0.61658484,-2.2635946,1.9471512,1.098178,-0.46341416,-0.06459686,-0.009741532,0.5697765,0.58511126,0.053047445,-0.7997209,-0.49341682,0.14635742,1.1763983,0.48092076,1.4700433,0.694484,1.3022115,0.13449068,-0.6535142,0.5961369,0.33520818,0.802589,-0.25548342,0.7320144,-0.18688366,1.2735101,1.4896848,-0.34858596
alga,0.119677395,1.117417,0.11210143,1.1845227,-1.8113396,1.1576517,-0.6115641,-0.88401854,-0.43827564,1.0485693,1.1775433,0.9153629,-0.73030776,1.8172221,-0.86746854,0.11395768,0.7013401,-0.6881609,1.2468892,0.9144925,-1.4299259,-0.7277708,1.104553,1.6267715,-0.89934456,-0.04408957,0.77948314,0.32995823,1.0535917,1.4599192,0.5158058,0.17112911
amino_acid_peptide_or_protein,-0.06959484,-0.09758912,0.08221506,1.0216769,-0.8977845,-0.71423954,-0.1473223,-1.6648703,-0.62690616,1.4964654,0.51713604,0.7665704,0.5895176,-0.021023065,-1.2692298,2.570709,1.7971014,0.6092812,1.2143526,0.98742974,1.3655765,0.22688457,0.12882431,-0.7679407,-0.026312212,-1.2513824,0.49501288,0.65936637,-0.18882622,1.4012048,0.9294348,0.13566475
amino_acid_sequence,0.6418874,-0.29272002,0.846471,1.3179468,-1.7136866,-0.0019102482,0.3691616,-0.9740682,-0.13787875,-0.3476547,-0.80764675,0.8802146,-0.54777247,0.40515077,-0.056553278,1.9230647,1.030907,-0.57996655,1.2791369,0.14808546,0.13515891,0.9852294,2.2137825,0.15043567,-2.0342195,-0.6177706,-0.14454554,-1.0485088,0.86510736,2.0567987,1.2709391,-0.8282214
amphibian,-0.11736612,2.4050198,-0.30632904,1.488824,-1.3599015,0.7446265,-1.4895471,-0.6022273,-1.2736971,0.6279079,2.0614781,0.22426213,0.27098197,1.0892087,-0.8768374,1.18122,1.4408288,-0.6362068,0.47433713,1.0595803,-0.8243428,0.46142113,0.62617457,1.8586932,0.07146612,-0.12911615,0.10644904,-0.27016926,0.47760078,1.6417917,0.8509574,0.052824594
anatomical_abnormality,1.0713425,-0.802784,0.35291967,0.69058543,-0.7937875,-0.62463903,-0.95784974,-0.21020001,0.81909597,-0.23497604,-1.6934768,-0.7437595,0.16168544,-0.16324554,-1.1882825,0.21300785,-0.1485469,-0.70717686,1.1258245,0.4515312,-0.9291015,0.15435837,0.9136963,0.4230344,-0.60231084,1.4054226,0.26426795,1.3675383,0.23057857,1.5726551,0.42825112,1.0065018
anatomical_structure,0.7986109,0.3934772,0.6532295,1.545145,-1.0495963,-0.28114235,0.10669688,-0.95314574,-0.55587006,0.3228561,-1.0846568,0.39717865,-0.6419898,-1.2759917,-0.62929904,1.6453571,0.7149012,-0.06283043,0.8152405,0.51722974,-1.0759982,0.542691,0.34944087,-0.0447989,-0.4211804,-0.1928623,0.4781412,0.2002357,0.016831333,1.3974125,0.54499197,0.20756558
animal,-1.3535099,-0.46406758,-0.15419525,0.94180197,-1.148575,0.9641722,-1.239784,-0.63987833,-0.63791174,0.47969744,0.8985464,0.1938824,-0.32719636,1.776731,-0.29105458,1.1205075,0.84396654,-0.2597261,1.4052833,0.173708,-1.173111,-0.82415426,0.76131773,0.9414511,-0.695229,-1.0546085,0.2833622,-0.58909976,-0.20688334,1.6197914,1.155802,-0.13776971
antibiotic,1.2135787,-0.111892395,-0.22311068,1.2266932,-0.58507967,-0.3697153,-0.14733715,-0.6437811,-0.080245964,1.6357437,-0.0797162,0.86217827,-0.6182447,0.65978,-0.3760036,0.026231974,1.9926826,-0.17754343,1.0793709,0.4673942,1.2005943,0.6045584,0.17334059,-0.11033592,-0.61419266,-0.27146986,-0.28034887,1.4705839,-0.15100169,1.4888848,0.9008268,0.13872947
archaeon,1.4348998,-0.078860685,-0.061645966,1.3527242,-1.9782544,1.9215475,-1.3415921,-1.9305117,-0.32081425,0.09462125,1.177603,-0.17713496,-0.81141084,0.85527676,-0.21326223,0.86064196,1.9821588,-0.25621435,0.45350543,0.08904794,-0.99737316,-0.21996458,0.6413636,0.058166176,-0.09638855,-0.6769795,0.21193197,-0.14647768,-0.006163478,1.7105402,0.8973392,-0.42855874
bacterium,0.8119074,-0.082785845,0.32925966,0.96753883,-1.3020854,0.44205013,-1.1219095,-0.42324945,-0.1385193,0.83236563,1.1877565,0.68727964,-0.18403126,1.1740333,-0.9477934,-0.27859205,1.2164599,-0.20153643,1.2539189,-0.056153018,-1.1475205,0.20284271,1.8247015,0.552558,0.12515822,-0.38111582,0.49759403,0.65686864,0.14226137,1.3132362,0.18941481,0.5128696
behavior,0.26621875,0.6027967,-0.31435427,0.9732127,0.36630225,0.49752182,-0.18299405,-0.8542129,1.1414348,0.24191472,-0.7392098,0.2826543,-0.68553996,-0.7690227,-0.7283333,-0.40224877,-0.5235121,-0.5448605,1.652204,0.31855345,0.7363821,0.7919001,0.27708843,-0.65829754,-0.43610448,-0.7283047,-0.051827915,-0.14665504,0.17002621,1.572505,1.067254,-0.31162116
biologic_function,0.2908617,0.854518,0.007622812,0.32371655,-0.6262124,-1.2563665,-1.4866562,-0.55487776,0.5948913,-0.989071,-0.85792756,0.5959974,-0.7944345,2.1022165,-1.702549,-0.26880246,0.35364026,0.83441365,1.0532745,0.5992623,0.6295951,-0.18876842,0.70205045,0.2042436,0.7862418,0.6277612,-0.46010375,0.98910236,-0.20437,1.305321,1.2910489,-0.34549665
