relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.6916577,1.3868189,-1.3023357,-0.6216716,0.13133915,-1.3786362,0.32728657,0.7429455,0.6560077,-2.5615318,2.0521507,0.76716256,0.5605631,-0.2094219,-0.114607096,1.7478094,-1.3171792,4.736282,-0.1214471,-0.6607622,-1.7426677,0.9786862,-1.0511764,-0.7346703,0.111223064,1.0448725,-0.4453682,-0.9424465,-1.3713874,-0.5784539,-0.2888013,-0.14588672
affects,-0.09331306,-0.034082897,-0.9285517,0.2910951,-0.7429445,-1.0184512,1.0215409,0.029823538,-0.086765274,0.5454301,0.5547338,0.39433223,-0.29565665,0.046725176,-0.30758116,1.74348,-1.2849288,-0.13670869,0.40588975,0.010115081,-1.0922098,0.07087226,-0.20719527,-1.003348,-0.79844433,-0.7247428,-0.57023257,0.071273774,-0.08955719,-0.6427122,-0.13395879,0.34072858
analyzes,-0.90814894,-1.0974057,-0.6844463,1.0584054,1.9077389,-1.6455994,1.8199524,1.1195649,-1.1610465,-0.3201251,0.46349415,-0.0301449,-0.7555467,-1.0201247,0.90227884,-0.18463068,-2.0268579,-0.061922446,0.6291912,-1.3373376,-1.6651295,1.5483464,-0.15259302,-0.90253663,0.28091142,-0.54856694,1.2719113,0.7608188,-1.7568848,-2.0925658,0.6912718,0.25120142
assesses_effect_of,-0.019446323,-1.6260476,-1.3959227,-0.6406818,-0.01668375,-1.3189269,0.09466643,0.65202135,0.81375086,2.128074,-1.4411465,0.62483966,-0.8415291,-1.6143014,1.1292136,-0.2470383,-0.53097874,1.3059,1.0254017,-0.83844596,-1.4768176,0.98924285,-0.34167963,-0.3885547,-2.237502,3.1535602,2.6334229,-0.05479263,-2.104328,-2.858529,-0.73692966,-0.41869223
associated_with,-0.7245046,0.25012952,-0.31927523,0.16806526,0.52072525,-0.8852966,0.801182,0.72781754,-2.2954874,-0.34766158,0.17977132,-0.08581324,0.053558238,-0.15479925,0.8589263,-0.1542135,0.28868157,-0.7085606,0.28205806,2.1326966,-0.9411542,0.27925625,-0.6724519,-1.2488148,-0.7514615,-0.3900996,-0.27167964,-1.2998644,0.43472698,-1.4932649,0.45753756,0.17557217
carries_out,-0.18207008,-0.5771529,-0.36053506,-1.3118736,-2.2828348,-0.79824543,-0.20177235,-0.100192375,-2.227053,-1.3265977,0.4303589,3.8404536,0.21287179,0.5081442,0.15275295,-0.060062483,0.95632386,1.8960522,0.64475924,0.010730224,-1.7136056,0.5957317,0.4657048,-1.0179597,0.8924934,-0.9765267,0.22087266,0.20014092,-0.40569547,-1.2824312,2.5353067,0.4744527
causes,0.3263272,0.21063267,-0.7939271,-0.32350385,-0.29597342,-0.03539169,0.07091191,0.4728513,-0.60408366,-0.24151354,0.8790757,0.15510616,-0.23170757,0.5013594,-1.0361137,0.14514731,0.25683674,-0.58327,0.41130048,-1.5047837,-0.5544505,-2.420717,-0.30211434,-1.9251993,-1.7002368,-0.7789178,0.70150995,-1.6752601,0.01177447,-0.0008212575,-1.5883178,0.35226983
co-occurs_with,-0.4503409,-0.49226996,-2.0760636,0.6915194,0.5449493,-0.6866968,0.31112078,-0.118608,-0.015018977,-1.7433252,-0.7395341,1.1476681,0.41949937,-0.3320986,0.9223673,0.9550805,0.9757608,1.242161,-1.1019629,1.6960799,-1.6015404,1.0570164,-0.05000229,-1.9529124,-0.051461928,-0.86811745,-0.026645385,-0.6863566,-0.39309776,1.2774904,1.1768018,0.23222631
complicates,-0.047755294,-0.2627437,-1.5888425,-0.07281073,-0.12654188,-0.57865614,-0.61758673,0.28197965,-1.081079,-1.6020434,0.3567571,0.037571892,-0.17786443,0.59912676,-0.31690386,2.4107406,-0.20010206,-1.4076672,-0.1894202,0.6882602,-1.0669477,1.0882052,-0.6867818,-1.6216115,-0.48160088,-0.33702332,-0.35538125,0.5007965,0.16053808,0.878019,0.2158071,1.2611848
conceptual_part_of,0.5483199,2.2676134,-2.171136,0.33077338,0.07378051,-0.5385012,-0.17522697,0.023810016,-0.6569565,-0.82853884,1.4093734,-0.057916276,2.4820633,-0.053321555,-0.7898108,0.017401846,0.06860724,0.7919266,-0.2625524,0.17033197,-1.4320573,-0.51250315,0.9046362,-1.331148,0.21937495,0.13447392,0.08869057,-0.617379,0.11206354,0.41370013,-1.4580865,-0.29661343
conceptually_related_to,2.9908466,-0.07714234,0.35338333,-0.7956084,-2.0551012,-2.0304503,1.9441837,3.8093355,-2.186168,-0.44982946,-0.976688,0.50981134,1.32819,0.604541,1.3642282,0.75324845,0.84089994,2.4131281,-0.91517884,0.18012334,-2.8489106,-0.49524808,2.5331373,-2.7123694,-1.2873276,0.0904769,-0.028254852,2.5526006,3.7660482,0.17113765,-0.3219944,-2.1951053
connected_to,-0.26896167,-0.8290431,-0.64203995,-0.5809896,0.058944803,-0.110732086,3.009625,-1.1068455,-0.6333544,-1.4858071,0.24367328,0.92461455,0.6271042,-1.3858223,-1.7336134,0.82846975,-1.2671719,4.4984307,-0.62135285,-2.7827382,-2.3651764,0.6823519,-1.1876963,-2.3604326,1.6435164,-0.17409724,-1.270804,-0.051144768,0.9923079,1.0937567,-1.9147627,-1.0023838
