,EpochLoss
0,2.5088164806365967
1,1.940375566482544
2,1.5168626308441162
3,1.2105363607406616
4,0.993602991104126
5,0.8414044976234436
6,0.7329148054122925
7,0.6521667242050171
8,0.5886746048927307
9,0.5373297333717346
10,0.49735987186431885
11,0.4699927270412445
12,0.45436713099479675
13,0.44544005393981934
14,0.4374113380908966
15,0.42785122990608215
16,0.41753220558166504
17,0.40800148248672485
18,0.3999411463737488
19,0.392760306596756
20,0.38521361351013184
21,0.3765488564968109
22,0.3669741153717041
23,0.35729843378067017
24,0.34830376505851746
25,0.3402603268623352
26,0.3328489661216736
27,0.3255644142627716
28,0.3182598054409027
29,0.3112502694129944
30,0.304854154586792
31,0.2989533841609955
32,0.29315853118896484
33,0.2872985005378723
34,0.28156426548957825
35,0.27623605728149414
36,0.27137646079063416
37,0.2668122351169586
38,0.26237475872039795
39,0.2580798864364624
40,0.2540585696697235
41,0.2503509223461151
42,0.24682345986366272
43,0.24332620203495026
44,0.23986631631851196
45,0.2365477830171585
46,0.23338380455970764
47,0.23026520013809204
48,0.22711925208568573
49,0.22400714457035065
50,0.22102397680282593
51,0.21816971898078918
52,0.21538816392421722
53,0.2126818597316742
54,0.21009226143360138
55,0.207599475979805
56,0.20513850450515747
57,0.2027076780796051
58,0.20037394762039185
59,0.1981620192527771
60,0.19601817429065704
61,0.19390363991260529
62,0.19184494018554688
63,0.18986834585666656
64,0.18795938789844513
65,0.18610559403896332
66,0.18430952727794647
67,0.18255339562892914
68,0.18081852793693542
69,0.1791275590658188
70,0.17750504612922668
71,0.17593050003051758
72,0.174383744597435
73,0.1728828251361847
74,0.17144504189491272
75,0.17006996273994446
76,0.16875916719436646
77,0.167504221200943
78,0.16628947854042053
79,0.16511578857898712
80,0.1639811098575592
81,0.16287416219711304
82,0.16179963946342468
83,0.1607651263475418
84,0.15976738929748535
85,0.15880411863327026
86,0.15787088871002197
87,0.15696437656879425
88,0.1560879647731781
89,0.15524406731128693
90,0.15443195402622223
91,0.15365161001682281
92,0.15290658175945282
93,0.15219487249851227
94,0.15150892734527588
95,0.1508478969335556
96,0.15021280944347382
97,0.1495971977710724
98,0.148995503783226
99,0.14841070771217346
