,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.007474157,-0.7324208,1.6663765,0.87461865,0.3674601,-0.20297636,0.9733982,1.7487324,0.06330618,1.9074612,0.10738008,-1.6797163,-0.6962563,-0.71743685,0.88011944,0.9336182,0.50150466,-1.0333269,0.17720476,0.6401781,0.36005706,-0.5920813,1.5107,0.49084532,0.31424928,-1.1838187,-0.90669245,-0.23196244,1.2815889,-0.31964794,0.80956066,0.7937817
burma,0.3032705,0.82561666,0.6173857,0.61220086,1.3083411,1.5147873,-0.33076078,0.74988854,0.57230794,0.904805,-0.32052603,0.7544301,-1.056305,-0.8697332,1.8507514,0.46940672,-0.9327064,-0.1995799,-0.82987285,-1.3070847,-1.5650531,-1.3651476,1.4287432,-0.18034407,-1.1758215,-0.9424456,-1.2907023,0.78338605,0.91351694,-1.1699123,0.00053909235,0.53740215
china,-0.14858802,0.10949271,-0.6183428,0.032433365,1.398287,-1.1695466,1.2686057,-0.061085407,-0.38518953,0.32751355,0.92065996,1.1623572,-0.7937642,0.70480067,0.4770087,0.16059956,0.39936292,0.5113995,1.039786,-1.8490406,-1.2188065,-2.0603719,1.4534432,0.5366271,1.0061752,-0.10178843,1.1289798,0.8062541,1.8443319,-1.4542129,-0.6634718,-0.090820976
cuba,1.6499482,-1.2972865,1.2035877,1.017787,0.13715076,-0.3872436,1.5715069,-0.31648853,1.0446508,1.1478989,-0.043329217,1.1484874,-0.4323403,0.6879134,1.4474136,1.4423848,-0.18648262,2.8530185,1.0071236,-0.7331407,-0.5984843,-0.7342655,1.9183962,0.88040006,2.7271616,-1.6032728,0.045766477,0.78891665,2.276711,0.72678024,0.5439909,0.60561365
egypt,1.2492932,0.3683504,1.9923109,-0.04342681,1.0396423,-0.26933348,-0.6106562,0.026043696,1.9466727,1.6688508,-0.2616142,0.24227428,-0.64539295,0.54355586,-1.20906,1.0425842,-0.007376801,-0.7991137,-0.92677647,-0.52558625,-1.350819,0.35965398,1.5620086,-0.9748682,-0.61019504,-0.41006756,0.2649589,1.6815544,1.6902947,-0.9282525,0.54775345,0.78932095
india,0.2744478,-2.275953,-1.1819314,-0.64262384,-0.85704905,1.5270599,-0.4778289,0.17515816,0.27349976,1.4040347,-1.777487,0.18062761,-1.1426092,0.38112772,0.79842895,0.44594395,0.774144,0.2650102,0.71486115,0.8713655,-1.4030228,-0.34747767,2.342708,-0.7432177,-1.7523185,-2.3448246,-0.9030963,0.68539834,0.57266915,-0.6632868,2.0144546,0.8746431
indonesia,1.4077634,0.3633868,1.8464705,-0.6895765,0.9037797,3.1270416,-0.86099666,-0.14812887,0.026691817,1.0121431,1.0864458,0.6770437,0.018259838,0.27191094,0.3434695,-0.15980516,1.9070036,-0.42188993,-0.13726856,-0.630093,-2.2498627,-2.3270535,0.73369443,-0.19869092,-0.27817583,-1.4429122,-1.0375721,-0.86769205,-0.15898302,0.67513615,0.2897948,1.6018673
israel,-1.6343658,0.2884248,1.1593602,1.1376709,0.3576601,0.4603407,-0.17003919,0.58505714,0.62963206,1.1886642,-1.1004084,-0.6629572,-0.0062871734,0.46986955,0.36504793,0.8271494,0.6006282,1.5037783,-1.2712998,0.26461422,-2.3757665,-0.04992694,1.3002609,0.10534056,-0.43808347,-1.8217158,0.22697702,0.6378428,-0.45630696,-0.9799548,-0.37819526,-0.28472888
jordan,0.32691264,0.5776907,0.9395835,0.14698754,-0.9151629,0.40941378,-0.35912699,0.8946512,1.1315298,-0.07138784,0.3596375,0.94171995,-0.44115853,1.3982323,2.3848433,0.96376246,1.0540787,-0.02793173,-2.3074324,-0.1077268,-0.78545463,-1.2907043,1.2215362,0.93727237,-1.7854056,-0.6844775,-1.3482019,-1.3770794,1.9264488,-0.9603078,0.4067402,0.06724536
netherlands,-0.3482087,-0.22639088,-0.09024371,-1.0215186,-1.1150447,-0.023893885,0.64064026,1.3588744,-0.3689767,2.0648084,-1.8161509,-1.5239663,0.13176817,0.033391457,0.69447607,1.8007371,-0.27725285,0.8840253,0.6212166,0.9542108,-1.3138578,-1.1703597,1.6157304,-1.2265755,1.0363882,0.66471916,-0.17383845,-0.21365015,1.5474671,-0.025550248,-0.90044826,0.6007079
