relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.2748877,0.4466015,-0.6451294,-0.2971122,-2.636682,-1.1950796,-0.85638326,-0.58572084,-0.96444994,-1.8020045,-0.582967,-2.568309,1.3303636,-0.8899436,0.34230775,-1.0449265,-1.2439727,-0.40975162,-1.1505052,-0.7391165,-0.34616554,-2.3335986,-0.2606509,-1.858831,-0.7176639,0.36520454,-2.0200422,-0.05561591,3.4334395,-1.9385685,-1.9986867,-3.677873
aidenemy,-0.16622962,0.72229284,0.6726419,2.3651805,1.2013558,0.14931004,-0.7870122,-1.2636003,-0.5686477,-0.25702593,-2.369141,-5.070011,-0.008130316,0.22799516,0.32175633,-1.531755,-1.7861967,-0.6511802,-1.2602339,-2.1152275,-0.08351742,0.013336557,-1.128083,-0.42677885,-1.5222828,-1.5723163,0.39890558,-2.485701,-0.49540362,-1.0012455,-0.8020202,-5.9830747
attackembassy,0.4560408,-0.27378076,-0.87901187,0.9044371,-2.784482,-1.8763559,-2.3929074,-0.6113034,-0.9678163,-2.4788916,-2.0390403,-1.1577847,-1.5802213,-2.0864298,-2.1568239,-1.594052,-3.3325927,-2.5374684,2.2790022,-2.4071429,1.7827774,-1.4751439,2.98018,-0.33219302,-0.73240846,-1.1503924,0.35976073,3.3738992,-0.374356,0.29670474,0.8639535,1.2401233
blockpositionindex,0.19284876,-0.28041,3.0693002,-4.3362846,-1.6079931,-0.24418382,-0.8809885,-1.1718562,2.289559,-1.7622554,-3.5436265,-0.22190115,-0.41337836,0.645161,-0.5581221,-2.0051935,-0.9618419,1.227025,0.53365904,-3.353588,-2.611056,1.3676183,2.0930777,-0.1937933,-1.431493,-1.167792,0.16869599,-2.6462727,-0.5350413,-0.4608817,-0.5245552,0.3817883
booktranslations,-0.7652586,0.32350895,-0.20200278,-1.624061,-0.9499541,0.85097784,-1.1039702,0.20446849,-0.5807698,-2.1475065,-0.99697185,-2.3706563,-2.118564,-0.48072797,0.12417399,-1.5507549,0.28055426,-2.4692464,-0.61859673,-1.3751394,-1.609053,0.5938816,-2.2910697,1.4860868,1.092804,-2.2714174,-0.13728844,0.51433873,0.84549654,0.1315224,1.4523484,1.0523076
boycottembargo,1.271032,-0.55723125,1.055838,-0.8967223,-1.3227149,-2.7253644,-1.417555,-1.9053901,0.02493538,-2.5260317,-1.1786712,-3.6757383,0.041403368,0.3048391,-0.38341406,-1.7632407,-2.3076863,-2.8889904,0.17710282,1.8127258,-4.0442266,-2.493361,-1.7954701,0.5451404,0.16551396,-2.3595812,-0.53264654,0.64753854,0.7679162,0.11417513,-2.1099992,-0.13332473
commonbloc0,-0.3634138,0.019805318,-2.1696079,-1.5105789,1.9417932,-1.3536565,-1.0691644,-1.8722888,-1.9991753,-1.7641598,-3.2978828,-1.4649575,-1.2937059,-0.09515963,0.0110998675,-2.8131917,0.2922164,-1.8368913,0.11035233,-2.6286356,-0.9166916,-0.5826134,1.0804971,-0.2518766,-8.528691e-05,-5.111416,-0.66410315,1.0535116,3.2787926,-1.2240344,-1.9309576,0.5807284
commonbloc1,-1.9591582,-0.0514263,0.8165282,-3.6674578,0.7248505,-1.7883321,-0.78033197,-0.6847666,0.29714262,0.9395637,-0.70261574,0.5406546,1.3847744,1.4537654,-0.35548636,-2.3874454,-1.5976532,-0.119577244,-1.296573,-1.1581236,0.20913993,0.5587972,-3.377306,0.49716467,-0.99685675,-0.060052626,-0.78303844,1.4570947,-4.903976,1.1004821,-0.33594838,-2.8200347
commonbloc2,-2.6733627,-0.5906041,1.1965364,2.899835,-1.3982335,-1.1149404,-1.5803107,-1.1911411,-0.49787635,-2.4072595,5.2416444,-2.6066127,-2.4806712,0.20038451,-1.7309039,-0.28462172,-0.08736992,-0.20340067,-1.6186268,0.56232446,-1.147733,-1.1587479,3.2490597,-1.3096507,1.2295692,0.3417097,0.3945808,1.019549,1.7905836,-1.0602355,-1.3828536,-0.013137715
conferences,-0.418176,-4.74095,-0.14979272,-3.2942734,1.1684505,0.21034837,-1.1253194,0.3331467,-0.6240393,-1.3448108,-0.18794872,-0.63608396,-4.3798547,-1.9088444,-1.1276659,0.5811182,1.7180262,-1.4424849,-1.4284196,-2.728957,-3.1231635,2.0144322,0.864871,-1.5367659,0.5407808,-3.5770898,0.45275065,1.9099035,4.187768,4.181231,0.71790177,-1.5158101
dependent,-0.740359,0.7112382,-0.729787,-0.4431916,1.1663738,2.0486875,-0.7795746,-0.47465342,1.138563,-2.1305645,2.5371842,-0.7749239,-2.7216604,-0.23355342,0.5272597,-0.5100735,-3.5526009,-3.6954155,-4.5291176,-1.357786,-1.2658077,0.13995694,-1.3548257,-0.9000747,-1.8100116,-4.9535155,1.0804807,-2.134729,-0.14969754,-1.4745762,1.3717834,0.41445202
duration,-1.6177994,1.2419535,-0.5370146,-0.3179888,0.73020566,-2.0795045,-0.7929394,-1.2929937,-0.8180847,-3.2141175,-0.36250362,-1.8966359,-3.9624865,-0.4120947,0.34296408,-0.90918666,-0.96948147,-2.1036263,-1.1133789,0.66317934,-1.8998811,-0.7167796,0.47999814,0.9467374,-0.18712504,-0.35829607,-2.8157232,1.6805093,2.9653614,-4.8033104,-0.071154095,-0.890165
economicaid,-2.3415744,3.7295306,1.9674774,-2.9643278,0.7259721,0.95566535,-1.6889894,-4.0977263,-0.092278466,-2.451376,2.271754,-0.6309445,-0.47018987,-0.24005756,3.537901,-1.3692688,-0.85441715,0.121144235,0.30839488,-2.3956423,-0.06559075,0.5870063,-3.2949696,1.0019714,0.10604774,-0.92481303,1.1283323,-0.25471088,-0.20596693,-1.4910419,1.1956115,-0.3228787
eemigrants,-0.0981264,-0.3741454,-1.3548656,-0.99438876,-1.6070735,1.1718155,-2.6257005,-2.171799,0.46722034,-1.663202,-1.2070332,-1.8776463,0.5262742,-0.54337686,-0.30459517,-0.3704485,-1.413766,-2.8981807,0.5006167,-1.471728,-0.0130452,0.80733675,3.1255748,0.76477593,0.043189988,-2.2190688,3.4092188,-3.4408035,0.28774413,-1.7779635,2.000726,-3.077042
embassy,-1.8115993,-0.63937783,-1.1144447,0.43760458,-1.0200232,-0.0401302,0.45559406,0.3909189,-1.0089533,-1.1314094,1.0073947,0.8796182,-1.2439436,1.3164694,1.404597,-0.9258923,0.52954495,-0.9373413,0.8821182,-0.81696147,-0.06248648,-1.0669543,-1.4648616,-2.144652,0.058470905,1.8993961,0.44821396,-1.2656535,0.37267458,-0.07195754,-1.3695242,0.33976996
