,EpochLoss
0,2.477173089981079
1,1.9790863990783691
2,1.5949786901474
3,1.3075209856033325
4,1.0980931520462036
5,0.9483888745307922
6,0.8408242464065552
7,0.7592934370040894
8,0.6899341344833374
9,0.6216603517532349
10,0.5469631552696228
11,0.46348273754119873
12,0.3758932054042816
13,0.29583942890167236
14,0.2373071312904358
15,0.20819133520126343
16,0.2043229639530182
17,0.21268156170845032
18,0.22086022794246674
19,0.22246862947940826
20,0.21640032529830933
21,0.2043452262878418
22,0.18972541391849518
23,0.1765199601650238
24,0.167733833193779
25,0.1643071472644806
26,0.16378375887870789
27,0.16187255084514618
28,0.15694646537303925
29,0.15006543695926666
30,0.14285074174404144
31,0.1364821195602417
32,0.13149011135101318
33,0.12781628966331482
34,0.12500065565109253
35,0.12243412435054779
36,0.1195908859372139
37,0.11619821935892105
38,0.11231157928705215
39,0.10826238244771957
40,0.10449676215648651
41,0.10134364664554596
42,0.0987575426697731
43,0.09629470854997635
44,0.0934884324669838
45,0.0902719646692276
46,0.08702392876148224
47,0.08423848450183868
48,0.08210372924804688
49,0.08034704625606537
50,0.0785263404250145
51,0.07645171880722046
52,0.07433193922042847
53,0.07255575060844421
54,0.07127682864665985
55,0.07021412253379822
56,0.06896475702524185
57,0.06747440993785858
58,0.06604864448308945
59,0.06492897123098373
60,0.06402400881052017
61,0.06309924274682999
62,0.06210366263985634
63,0.06119558960199356
64,0.06044936552643776
65,0.05970672890543938
66,0.05885462090373039
67,0.058008916676044464
68,0.05728320777416229
69,0.05662324279546738
70,0.05596698820590973
71,0.05535072460770607
72,0.0547904372215271
73,0.05421561375260353
74,0.05361877381801605
75,0.05309000238776207
76,0.05262095108628273
77,0.05211380496621132
78,0.05158310383558273
79,0.0511200912296772
80,0.050697218626737595
81,0.050246670842170715
82,0.0498141348361969
83,0.04943034425377846
84,0.049043670296669006
85,0.04865233600139618
86,0.0482960045337677
87,0.04794497787952423
88,0.047577861696481705
89,0.04723720625042915
90,0.04691628739237785
91,0.046583764255046844
92,0.04626281559467316
93,0.045963700860738754
94,0.045663733035326004
95,0.04537205770611763
96,0.04509377479553223
97,0.04481440410017967
98,0.04454312473535538
99,0.044282399117946625
