,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.4126165,0.027920932,0.037153795,0.750372,-1.1598498,-1.4093745,-1.1168171,-1.1376836,-1.0165083,-0.2498777,-1.870943,-1.1672271,-1.2596413,-0.36347973,-1.574416,-0.4551987,-0.057944063,-0.18062203,1.8075731,0.81929296,-0.039591406,-1.3337575,0.78343177,-0.024071017,-0.17622587,1.1860186,0.36119944,1.1002063,0.056256164,1.8245924,0.53336376,-0.2981274
activity,1.8364323,0.8133416,0.58524317,2.3449702,0.36479107,0.4316401,0.8659612,-1.4205971,0.47509167,0.8676716,0.067470066,0.97665125,-0.87513214,-0.7205134,-1.8604816,0.6047152,0.6061704,-0.5769158,-1.034275,-0.1577865,0.9729369,-0.034668174,1.5397342,1.161469,0.70708424,-2.6219614,0.4117315,-0.35529885,0.9252134,1.8239962,0.6522514,-0.29654086
age_group,2.2130432,-0.6352123,0.96624595,1.5556147,-1.115706,-1.3784145,1.7797351,-0.95143586,0.022624783,0.19968747,0.47569966,0.8208846,0.93144184,-0.2245747,-1.2934248,0.055131853,1.1633638,0.3196371,0.35727978,1.0334063,-0.35491437,0.5880524,-0.23790917,1.0697067,0.2859282,0.58856803,-0.19292901,0.42198643,-0.84569,1.4605764,1.273552,-0.27216217
alga,0.06272705,0.5727064,0.54098713,1.1569494,-1.7543646,2.1850393,-0.43989965,-1.7818518,0.3155828,0.6847429,0.7147101,1.1623613,-0.7409826,2.411001,-0.4620999,1.1093098,1.5554988,-0.5950477,-0.49576598,1.3772637,-0.4556303,0.045562357,-0.37197068,1.6071652,-0.2760868,0.7692861,0.81836486,-0.73462045,1.0516317,1.9023914,0.30139545,0.31247222
amino_acid_peptide_or_protein,0.53953385,0.75493574,0.084585845,1.1309849,-0.772246,-0.3266809,-0.07864944,-0.98108697,-0.5138467,1.648725,0.3023128,1.1827817,0.3939536,-0.11937986,-1.0538833,2.0248978,1.7661061,0.44975123,1.5908455,0.72772473,-0.52815604,0.06847039,-0.69033974,-1.6629897,-0.33728385,1.0881412,0.7636416,0.9092127,-0.28460112,1.2432222,0.84982693,-0.028987726
amino_acid_sequence,1.1387811,-0.23841782,0.81617224,1.5415587,-1.1158524,0.07180365,0.8828173,-1.4087147,-0.17781176,0.19521964,-0.28939366,1.0243909,-0.5473971,-0.28725693,-1.3110578,1.5729388,1.3447702,-0.7379958,-1.1841848,0.1426542,-0.21409991,2.0182366,1.9699955,0.29778114,-1.9879061,-0.5608582,0.37884542,-0.7701711,0.8065164,2.1577513,0.6972331,-0.8251953
amphibian,-0.35503682,1.8796921,-0.15033454,1.4843307,-1.7929261,1.1451496,-0.7891962,-1.4318854,-1.1305275,1.0451933,1.9814448,0.36473483,0.14213201,0.8444507,-0.9234225,1.2640791,1.3730028,-0.6063111,-0.27925834,1.4926752,-0.17847008,-0.06343633,0.95494336,1.3652687,-2.1873405,-0.19269644,0.13076237,-1.1844132,0.14132215,1.5155377,0.4849572,0.14184205
anatomical_abnormality,1.5603881,-0.88517386,-1.1464635,0.79558885,-0.8919484,-1.3831786,-1.1042627,-0.9127501,0.015245855,0.05809279,-1.8431263,-1.0082759,-0.18200395,-0.17543328,-1.4033474,-0.23120512,0.3553418,-0.6501474,2.2813535,0.38704622,0.019441085,-1.2221748,0.7510854,0.431334,0.02906979,1.4183066,2.321628,1.1351808,0.42688364,1.6647044,1.1519674,0.97169715
anatomical_structure,0.37364325,1.0692319,1.3491915,2.0574722,-1.6360636,-0.6869546,0.50901085,-2.0427601,-0.6126803,0.59053624,-1.5069094,0.6345056,-0.7161847,-0.69809264,-0.5382007,0.3560245,0.602886,-0.419597,-0.2470074,0.14175229,-0.28967133,-0.23340943,-0.18740655,-0.102284454,-0.4898836,1.1819613,1.3377082,-0.66759163,-0.18403311,1.3576312,0.26639903,0.32184073
animal,-0.13474345,-0.14484014,-0.32272282,1.2133952,-2.4355679,1.7178388,-0.7805325,-1.03254,0.1360152,0.60554844,1.2572343,0.49226028,-0.27473435,1.1824234,-0.36438856,1.8249466,1.1127963,-0.3533643,0.37132958,0.6146857,-0.88630104,-0.13685398,2.0800328,1.3508368,-1.556508,0.16530234,0.88143307,-0.496652,-0.57560307,1.8230425,1.2127161,-0.05063312
