,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.47297505,1.1104586,-0.036751006,-0.2665797,1.4254806,-1.0783018,-1.0360856,0.1967393,-1.5419217,0.19365233,0.24850073,-0.015773425,-0.023156917,-0.8412139,-0.0067070387,-0.39331767,1.0645812,-0.05199987,-0.07500208,0.33949807,0.35134113,0.9140491,0.62606573,-0.32881963,1.556132,-1.2042089,-0.29585347,0.4812902,0.4905263,-0.9399687,-1.1628561,-0.31590584
activity,-1.9637697,0.89487964,0.17485999,-0.83966845,0.111559115,-1.5665698,-1.463492,-0.75161123,-0.13230863,0.7971491,0.66382533,0.35388502,0.32351103,0.08483851,-0.0919267,1.0785314,0.73975337,0.23151809,0.12996316,0.13469212,0.6405301,1.138294,-0.62584776,-1.3836286,-0.2803757,-0.23553963,0.35082322,-0.3749879,0.40536147,-1.4109737,-0.7649531,-0.2125601
age_group,-0.8548165,0.7562531,-0.6898383,-1.0282379,0.63056433,-1.4014491,-1.6106191,-0.12777418,-0.7767229,0.048618585,0.28408346,0.46185526,-1.517217,0.32367212,0.029464185,0.534872,1.1460886,0.1433353,0.29751593,0.19782317,-1.2407917,1.7765706,-0.3163498,-0.38584524,0.7369002,-1.5143759,-0.104838714,-0.4605709,1.0178735,-0.39498657,0.59545237,-1.4462461
alga,-1.3759729,1.0285643,-0.38986075,-0.9092122,-0.3406817,-1.5401014,-1.1949632,0.9910546,0.604389,0.3437148,0.07494281,-1.2078879,-0.98967403,0.1472235,-0.92279726,0.4148144,1.113963,1.2974927,-0.8983844,-0.0042050355,2.0419514,1.1225686,-0.34663212,0.031488396,0.31701317,-1.76392,0.26443478,-0.30921343,-0.5593748,-0.10872218,-0.40430936,0.2929226
amino_acid_peptide_or_protein,-1.0571274,-0.026190968,0.033216316,0.07247749,-1.2592888,-1.8956418,-1.9606984,0.36056563,0.15523498,0.34783956,-0.20403954,-0.6713407,-0.6282845,0.68476945,-1.2307081,0.40403214,1.6255322,-0.47313163,-0.15972506,0.4915653,-1.071348,1.3791978,0.284152,-1.419667,1.5103774,-0.399289,0.20778039,-1.0735564,-1.1946461,-1.5616161,-0.4151394,0.47116065
amino_acid_sequence,-0.34878764,-0.15407468,-0.6465626,-0.15696523,0.7944706,-1.4559057,-0.66519576,0.022894412,0.5434126,0.6276555,-0.14988814,0.05060365,0.21280211,-0.6853975,-0.2246605,0.7504549,1.3037988,0.60778975,1.6232598,0.13908832,0.05077296,1.5473902,0.04364512,-0.55940646,0.6242303,-1.7298415,-0.37237194,-0.5642225,-0.111794785,-1.0218301,-0.22080922,-0.6455392
amphibian,-0.436504,-0.2652467,-0.33131897,-0.5055629,-0.37872607,-1.7532854,-1.3544554,0.10725085,-1.2321649,1.0761267,0.9090554,-1.1254177,-1.3513693,0.53117865,-1.7426821,0.4529685,0.8740027,-0.6711888,-1.2483323,-0.71351564,1.170918,1.0948703,-1.086055,0.05045067,1.0923359,-0.9637992,-0.41453037,-0.2754708,0.2505992,-0.2531685,1.3174251,0.015689362
anatomical_abnormality,0.36718145,0.9115096,1.044505,-0.2236083,1.8118765,-1.2212017,-0.54639536,-0.9299725,-1.2958525,-0.14708221,-0.26148897,0.23258287,-0.07448285,-0.5638508,-0.28509104,-0.12290494,0.94711673,0.16666415,-0.19269043,0.5365479,0.6812463,1.0656081,0.51909715,-0.9718332,1.084251,-1.4283988,0.05193993,-0.20498203,-0.25505784,-1.6408962,-1.1266111,0.38928145
anatomical_structure,-1.5675142,0.09647381,0.33816803,0.7324845,1.0649108,-1.6225636,-0.65250784,0.78775513,-1.3161229,1.564323,-0.3864222,0.45038763,-1.3515785,-0.7073384,-0.33155465,1.5821707,0.87258744,0.23067068,0.6457513,1.7256696,0.9167761,1.4701612,0.3042964,-0.59136814,0.6005232,-0.9081211,-0.22038096,0.254603,0.90951896,-1.2258458,0.15827277,-0.3019831
animal,-1.3192666,1.0644088,0.6537032,-0.458845,-0.34193996,-1.4322431,-1.0270467,-1.0143076,-0.26377347,1.4864047,0.22902907,-1.0336819,-0.6014743,0.43770117,-0.76334435,0.9733065,0.5540625,-0.47642776,-0.26939932,0.28429124,2.0781937,0.8890506,0.29907385,-0.8277739,-0.5313316,-0.6133842,-0.17630744,-0.5941534,-0.11455092,-0.57737315,-0.02690721,-0.69842136
antibiotic,-0.9882048,0.25965413,-0.6630773,0.2632393,0.42458373,-1.5831662,-0.7450696,-1.2160376,-0.662084,-0.346627,0.42862278,0.41257614,-0.50135773,0.08285911,0.0949996,0.97545797,0.4490962,0.78859735,-0.2530177,0.6937691,-0.89943355,1.2452519,1.2351646,-1.0405321,0.8322924,-1.120478,-0.10918671,0.47899482,-1.0975591,-1.6009264,-0.24825764,1.493641
archaeon,-1.2363132,0.56790763,-0.8527381,-0.5697665,0.25038972,-2.1166708,-1.2310482,-1.5602064,-0.18333395,0.7337908,0.124223456,-0.8624811,-1.276631,0.26195306,-1.4094898,0.3820074,0.6918722,0.077660605,-1.7198386,0.04769506,2.7707999,1.3916892,-0.9005727,0.5491456,-0.3403706,-1.3697985,-0.044271212,-0.79664207,-0.96879166,-0.04736255,-0.4774819,0.19026636
bacterium,-0.40236148,1.0536722,-0.10905855,-1.0825796,-0.7311077,-1.094889,-0.63268846,-0.46710128,0.24977262,0.17293935,-0.045879185,-0.8378838,-1.2443401,0.22083479,-1.8790004,0.3578148,0.71393245,0.4970644,-0.007446397,-1.2718656,1.857426,2.0219584,0.30611166,-0.6068213,0.70374614,-1.4144317,0.47832933,-0.19326015,0.42721987,0.110984355,-0.18858095,1.1814041
