,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3672382,0.31335488,0.71836936,0.6365912,-0.9699679,-1.2471964,-0.48102137,-0.44305372,-0.15994072,-0.03866824,-0.53434205,-0.21032067,-0.03504475,-0.25439283,-1.4141243,0.35892034,1.2547779,-0.19000456,1.345832,0.7723345,0.74002415,1.266324,-0.10830562,1.8283974,0.10572617,-0.24305424,1.0784911,0.68107086,0.3823743,0.8308982,-0.22026464,0.6259474
activity,-0.3267518,0.43006006,0.26570055,0.9740075,-0.94940346,0.60604155,-0.28611067,5.9609767e-05,0.88528454,0.72317636,0.43340415,1.5699855,-2.5868611,0.6314838,-2.1734893,0.42125887,1.5927699,-0.5160518,-0.4322529,-0.8093162,0.41197854,0.7437173,0.18345667,0.8086507,1.2306496,0.39238995,0.45406285,-0.9403865,0.46366206,1.4823687,-0.14525194,0.3009435
age_group,0.33691582,0.28260776,0.8196122,0.2032794,-1.3465058,-2.0796332,1.0037642,0.31780308,0.54724014,0.18195356,0.51775354,0.83615994,-0.55574495,0.8089741,-0.8573862,0.43757668,1.7092888,0.35597378,-0.53875357,-0.4075397,-0.3047897,0.3345332,-0.73312616,1.5665371,0.29781848,0.09455235,-0.28352565,0.04268144,1.3579432,1.277704,0.11456645,1.424177
alga,0.46374047,0.59455,-0.2705751,0.29904452,-2.0579956,0.8456474,-1.0982105,0.15724342,-1.3070616,1.2081381,0.23671281,1.2178247,-0.38594446,0.29970163,-0.41481712,0.08881856,2.0731554,-0.31994566,1.0980073,-1.1941645,-0.593281,-1.2652099,-0.21612264,1.2895517,-0.265096,0.7819243,0.64050895,-0.57783824,0.917516,1.2251318,0.5670229,-0.3532035
amino_acid_peptide_or_protein,1.0486692,-0.7205312,0.028843218,0.74953103,-1.1161721,0.85602,-0.5358255,0.12388211,-0.6769787,0.92985535,0.303728,1.3242283,0.4483115,0.99929184,-1.4735055,1.5040436,1.1639054,-0.10395348,-1.817657,-0.5711657,-0.07520527,0.527877,1.3077915,1.3130555,0.5118763,-0.2374112,0.1541479,-0.28856248,-0.103826016,0.9869122,0.1760624,1.2174313
amino_acid_sequence,0.9038636,-0.32140163,0.86676186,0.55406356,-2.1159415,-0.55010575,-0.14718054,-0.1504726,-0.20272139,0.4621133,-0.095201164,0.32605395,-0.29853827,0.5678694,-0.5747007,0.53442746,0.8913714,-0.7224858,0.14347488,0.06844613,0.12125801,-0.15598965,-0.30372342,0.6208016,0.35793674,-0.3423478,0.39382076,-0.8752133,0.5634329,1.3049014,-0.17459711,0.55994654
amphibian,0.6754717,0.39105302,0.94170755,0.73385847,-1.676345,0.58729994,-1.0708282,0.75060624,0.019523554,1.4307164,1.9791213,0.31313905,0.31479305,-0.12912649,-1.5796946,0.6080888,1.7682624,-0.7128259,1.2443295,-1.1934208,-1.3240532,-1.4301181,0.09841696,1.8656957,-1.5999596,-0.27598104,0.13159215,-0.28815764,0.6990336,1.3833711,0.24059649,0.061843365
anatomical_abnormality,0.30945235,-0.4310666,0.29003245,0.58136994,-1.0243777,-1.2913382,-0.29038432,-0.41182968,0.36170807,0.07503103,-0.68148875,0.10089759,-0.40754205,-0.13223852,-0.9769041,0.6266067,1.3138138,-0.8178045,1.5198388,1.3904289,0.82241154,1.0906068,-0.12390242,1.3160617,-0.16136332,-0.32461083,0.8647157,0.72143626,0.32690328,1.032228,-0.36208627,0.63603526
anatomical_structure,0.18925284,0.8976699,0.12494703,0.5285989,-1.8177896,-0.016732829,-0.30389193,1.0611691,-0.46976757,0.3406432,-0.48095402,0.23851763,-0.44581357,0.7080223,-0.6491976,1.2346619,0.30348855,0.22081019,0.092463054,-0.042236835,0.32721236,0.13094042,-0.38938624,1.5294249,0.24756442,0.30417573,-0.10757838,-0.30135798,-0.67211646,1.7414958,-0.0017097816,0.12404216
animal,-0.25421727,-0.30250978,0.47420612,0.94727826,-1.6496491,0.39356336,-0.54715085,0.56704,2.2383432,1.2474138,0.6944126,0.67201567,0.9962302,-0.051600747,-1.2020702,0.06776086,1.213585,-0.32996616,0.38387623,-0.49315616,-0.20983966,-1.3500022,-0.036768585,0.619355,-0.45662308,0.72147095,0.77102304,0.34058627,0.7742109,1.498562,0.16700228,0.5584947
