,EpochLoss
0,3.400125503540039
1,2.68668532371521
2,2.127861976623535
3,1.7012689113616943
4,1.384036898612976
5,1.1546984910964966
6,0.9929522275924683
7,0.8799868226051331
8,0.7991256713867188
9,0.7362437844276428
10,0.6796656250953674
11,0.6199861168861389
12,0.550539493560791
13,0.46897605061531067
14,0.379512220621109
15,0.29379889369010925
16,0.22733597457408905
17,0.19079183042049408
18,0.18254342675209045
19,0.19081063568592072
20,0.20259402692317963
21,0.2096165120601654
22,0.20872488617897034
23,0.20027214288711548
24,0.18679264187812805
25,0.1721363067626953
26,0.16027849912643433
27,0.15358352661132812
28,0.15156033635139465
29,0.1512603908777237
30,0.1496649533510208
31,0.14534679055213928
32,0.13857720792293549
33,0.13079288601875305
34,0.12366087734699249
35,0.11829350888729095
36,0.1149308830499649
37,0.11309207230806351
38,0.11197377741336823
39,0.1108258068561554
40,0.10917513817548752
41,0.10689898580312729
42,0.10417758673429489
43,0.10135962069034576
44,0.09877679497003555
45,0.09656809270381927
46,0.09462253749370575
47,0.09269672632217407
48,0.09060382843017578
49,0.08831901848316193
50,0.08595599979162216
51,0.08367511630058289
52,0.08159799873828888
53,0.07976683229207993
54,0.0781501829624176
55,0.07667824625968933
56,0.07528344541788101
57,0.07392467558383942
58,0.07258676737546921
59,0.07126506417989731
60,0.06995514780282974
61,0.06865879893302917
62,0.06739526242017746
63,0.06619758158922195
64,0.06509276479482651
65,0.06408410519361496
66,0.06314900517463684
67,0.06225288659334183
68,0.06137152761220932
69,0.06050477549433708
70,0.05966693535447121
71,0.05886591598391533
72,0.058097194880247116
73,0.05735533684492111
74,0.056642282754182816
75,0.05596258491277695
76,0.05531655624508858
77,0.05470048636198044
78,0.054110683500766754
79,0.05354413390159607
80,0.052996162325143814
81,0.05246094986796379
82,0.051938340067863464
83,0.05143682286143303
84,0.05096409097313881
85,0.05051610991358757
86,0.050080228596925735
87,0.04964878782629967
88,0.049225181341171265
89,0.048815689980983734
90,0.04841931536793709
91,0.04802994802594185
92,0.047646258026361465
93,0.047272976487874985
94,0.04691273346543312
95,0.046562306582927704
96,0.04621777683496475
97,0.045879118144512177
98,0.04554801061749458
99,0.04522421956062317
