,EpochLoss
0,1.5871763229370117
1,1.322603702545166
2,1.1002568006515503
3,0.9621195793151855
4,0.8697726130485535
5,0.8030072450637817
6,0.7561021447181702
7,0.7223471403121948
8,0.6942923069000244
9,0.6653217077255249
10,0.6299915909767151
11,0.5844146609306335
12,0.5269675254821777
13,0.4590491056442261
14,0.38577497005462646
15,0.31592807173728943
16,0.25957322120666504
17,0.22320756316184998
18,0.20628157258033752
19,0.2026854157447815
20,0.2048754245042801
21,0.2069556713104248
22,0.20568953454494476
23,0.2001461237668991
24,0.19096598029136658
25,0.17977340519428253
26,0.16882771253585815
27,0.16072647273540497
28,0.15756478905677795
29,0.15864302217960358
30,0.1587378978729248
31,0.15331900119781494
32,0.14370611310005188
33,0.13379092514514923
34,0.12585526704788208
35,0.1200416088104248
36,0.11558561772108078
37,0.11170286685228348
38,0.10783740878105164
39,0.10362593084573746
40,0.09883753955364227
41,0.09359093755483627
42,0.08855065703392029
43,0.08439934998750687
44,0.08120763301849365
45,0.07859238237142563
46,0.07618073374032974
47,0.07382074743509293
48,0.07153620570898056
49,0.06931816041469574
50,0.06716795265674591
51,0.06520994752645493
52,0.06348700821399689
53,0.061856988817453384
54,0.06020617112517357
55,0.05853418633341789
56,0.0569140762090683
57,0.05545526370406151
58,0.05416091904044151
59,0.05296870321035385
60,0.051837701350450516
61,0.0507500059902668
62,0.049718067049980164
63,0.04872877150774002
64,0.0477822870016098
65,0.04687213897705078
66,0.04600003734230995
67,0.045163366943597794
68,0.04436401650309563
69,0.04360447824001312
70,0.04288332164287567
71,0.042189039289951324
72,0.041512660682201385
73,0.04085512459278107
74,0.04023495316505432
75,0.03965624421834946
76,0.03911034017801285
77,0.03857826814055443
78,0.03805786371231079
79,0.03755224123597145
80,0.03706089034676552
81,0.036584317684173584
82,0.0361245758831501
83,0.035684797912836075
84,0.03525815159082413
85,0.03483816981315613
86,0.03442922607064247
87,0.03403632342815399
88,0.0336565263569355
89,0.03328268975019455
90,0.032913967967033386
91,0.03255631774663925
92,0.03221027925610542
93,0.03187043219804764
94,0.03153518587350845
95,0.031207961961627007
96,0.030890662223100662
97,0.030579935759305954
98,0.030271334573626518
99,0.029966315254569054
