relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.78079873,-0.45903212,4.001367,-2.3898785,-0.6421599,0.6240903,-1.5425955,1.2163551,-1.4122093,-0.17880353,-0.75420403,-1.1526666,-1.4029558,-0.15257078,0.65101945,-1.0790176,-3.684018,-0.03257241,0.19998181,-6.2232323,1.9693862,2.6027024,5.360421,4.09073,5.6614847,0.39727885,-5.7803555,-1.4096973,0.69290733,-0.8540946,0.3450446,0.75790304
affects,-1.0450363,-1.3304156,-0.5664258,-0.99723214,-0.52564603,0.14675,-0.26895648,0.024801543,-0.6968197,-0.9070531,0.63487226,-1.1948359,-0.19108512,-0.59820205,0.3277966,-0.5269425,2.8962057,3.4362328,1.9358733,-0.5528726,-1.9096702,-0.18463935,3.7244782,0.4666121,0.36369058,3.0808039,-1.0848073,-1.2755364,0.034295633,3.0969918,-0.7165742,-2.4446747
analyzes,-1.7376972,-1.4383199,0.19276759,-0.58458364,-0.6749587,0.24678276,0.04695233,2.057807,1.1132197,0.47550723,-0.27649763,-1.543257,1.061889,-1.779164,-0.019494304,-1.341568,-2.1338565,2.1480694,-1.8174266,-2.9428115,0.71912766,5.1735864,-0.94596094,-3.6543155,0.20150869,1.6605601,-2.2005322,-1.5965009,5.0735397,-0.19923277,-1.0144464,6.0780883
assesses_effect_of,-0.1273226,-0.94028795,-0.20557626,-0.72230506,-1.1908408,0.33402258,0.9627369,0.23747313,-0.7853083,1.4180018,0.589714,-2.199492,0.49823782,-1.628844,1.5233128,-0.43276218,2.6111026,2.2263794,-5.470589,-4.752167,0.9309445,5.910112,-0.18632834,3.0680137,2.228616,3.8693743,-4.1144967,0.8114449,1.2059542,2.9669733,-0.9926024,1.9945645
associated_with,-0.14344597,-1.254484,1.0526613,-1.750943,0.18115303,0.3238603,0.1942662,-1.0962622,-0.36146897,-0.34163025,0.25695738,1.1136247,-0.8429219,-0.9918879,-0.7443622,-0.3927724,2.237287,1.2073207,-2.3624039,-4.834077,-1.2901869,-5.1233525,-3.6182601,0.09582539,-2.6135576,-1.6600046,1.0373948,-0.066245936,0.15243879,1.8863796,-4.8213315,2.5246904
carries_out,-0.9898154,-1.5767233,0.5031535,-1.3471925,0.09688603,-0.29182068,0.20408377,1.4862025,-1.3631004,0.10582275,0.42708993,0.15231627,1.1976402,-1.1018833,-0.8396664,-0.60033065,3.434997,4.12788,0.62657505,1.5984153,2.5654314,2.554928,-0.9367564,3.9506629,2.045908,0.33091423,4.4901896,0.025215968,-0.1373518,-0.9920574,2.8054912,4.5502057
causes,-0.79080933,-0.76476574,0.8795715,-1.4603347,-0.30435106,0.5706874,-0.13586544,0.5947881,-0.39154118,-0.38883188,-0.41735867,-0.1260796,-0.7025344,-0.34586847,-1.1490942,-0.69755214,1.5300603,4.6504908,2.5953207,-3.4282506,2.0400906,1.1838306,-1.618393,-2.974855,-2.5866811,0.5509337,0.60231596,-0.30565783,1.7664856,2.1466608,2.9098516,5.330598
co-occurs_with,0.44567987,-1.8549141,-0.25806063,-2.2609494,-0.36464405,-0.31703532,-0.27895436,-0.093270056,0.1028215,0.11398223,1.6107701,0.60085344,-0.009111119,-1.9396834,-0.98689425,-1.638487,-4.096211,1.365829,-1.749074,0.71470606,2.0763893,-3.0264816,3.4303808,-2.7138946,-3.3030145,-2.1965053,-1.057983,-2.0289931,1.8905385,4.3903656,0.5643504,2.081001
complicates,-0.863146,-1.3449842,0.69987917,-1.619989,0.83542174,0.10013609,1.889826,-0.5887914,0.22786844,-0.00351908,0.21878988,-0.040067017,-0.00717235,-1.5996189,-0.5294542,-0.7277333,3.1315737,4.5605154,-2.2739072,-4.44733,-0.40364465,-2.9148507,3.0478823,-1.2265083,-1.9578885,-3.3396127,1.7082429,-1.765697,3.6003032,4.508984,-0.86275387,4.388052
conceptual_part_of,-2.1915212,-0.65292233,0.36203945,-2.379714,-0.784472,-0.6485356,0.92168504,-0.21780173,-0.011768541,-0.09246561,0.08460419,-1.1564376,-1.0979083,-1.5364588,-0.064943485,-0.9051189,-2.6761422,0.41368657,0.14709644,2.4945512,3.1211424,0.1789923,0.37485862,-0.88732594,-0.12213854,-6.7203336,-2.5533016,-2.9719787,-0.1337036,0.58781564,2.5649986,-0.110751525
conceptually_related_to,-0.8695375,-1.9629014,-0.57602966,-1.790404,1.4295037,0.003337578,0.712401,1.7006309,-0.38796628,0.21528356,-0.114545725,0.48832107,-0.67933434,-2.4518683,-3.1572216,-1.7475979,-3.6775463,-1.5557507,-0.09015709,2.8374138,0.33084995,0.2208377,-1.7472346,-7.101299,3.5212429,-0.6345294,3.9151845,-0.82795316,-0.07098249,3.1422727,3.4221122,0.24750768
