relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.72115767,-0.9725603,3.3870401,-1.5054493,0.9449589,-2.175429,-2.4143727,-1.6962767,2.1368353,0.0076824767,0.31697944,-0.65913785,-1.7157506,1.9860111,1.1078458,2.5228345,2.4489093,0.3073342,-1.4921167,-0.14283271,-0.78129995,1.3909833,-3.23402,0.78613424,1.9189115,1.2341053,-2.9964862,-0.96036834,-1.7993344,1.3008211,1.1237464,-0.96276003
affects,-3.4500027,-1.9913715,1.7052122,0.41933054,0.9149652,-2.87938,1.1980338,-0.1446212,-2.6321158,-2.7331848,0.5665156,0.093969956,2.9676838,0.7127627,1.4557016,2.6545234,0.7800114,1.6348034,-1.6416243,-1.1580548,3.3397102,-0.3930737,1.1254708,2.4894853,0.76408464,-2.2449872,-3.2264347,-2.0826676,1.8459688,-1.5377997,-1.8907727,1.6705784
analyzes,-2.3702307,-4.2652516,-2.5683517,-1.3697401,-2.2692075,-1.4920655,-0.76720065,-2.431094,-2.178599,2.5981746,-1.3455707,-2.5165834,0.5154319,1.6465076,-1.906772,-2.5661423,1.3303448,1.5803695,-1.4047889,-1.321577,-2.1830935,-1.7436651,0.6185065,-1.0688754,0.5725253,0.15690309,-0.09574444,2.5246558,-0.018730415,2.2355573,-1.1443039,-3.092241
assesses_effect_of,-1.7050755,-2.6314075,-2.6241343,-1.4439023,-2.2554393,-0.09668113,-2.03202,2.460112,-2.4143775,0.76495486,-1.1942989,-1.0574458,-1.4660524,-0.11987657,0.89265597,4.4742885,1.2883338,3.1683025,-1.2616223,0.120195724,-1.576311,-3.0560791,1.5435388,-1.6132351,1.1994348,-3.410316,-3.182724,-1.0101252,-0.18840264,-1.8562573,-2.2105377,0.4859199
associated_with,-3.4191442,-0.42871538,1.4681414,-0.6620376,1.3209612,-3.3193736,-0.7831404,-0.090504445,-0.13269092,-3.6750588,2.8743353,0.20865662,-2.0180137,-2.6491203,-1.0221368,1.988204,-1.6939051,-0.71071666,1.2918427,1.7900741,0.53883153,-1.0493758,2.299842,-1.6399486,1.367897,-2.2644126,-0.12586437,-1.8858538,3.575894,0.75587374,1.2117767,-0.34532747
carries_out,0.43841177,-1.4331497,0.989166,-2.5607662,0.62432766,-2.4579127,-0.15007299,-0.80554616,1.0359025,3.5504534,-1.1304327,0.42013985,0.6438004,2.9394467,-0.6759589,-2.1201968,2.170387,-2.9857314,1.2722204,-1.4698343,-1.7195803,-0.9247533,1.7097704,-1.3848914,-1.0132827,4.793801,0.28859043,-0.94040114,-0.82901824,-2.6176574,-2.406336,1.5906069
causes,-2.3462331,0.64346164,0.49995396,-0.66169643,-0.54649884,-2.375743,-1.6985688,1.1005644,-0.9996714,0.26039225,0.088834785,3.2297454,1.5579362,-3.0630898,0.02328282,-0.29107758,1.2020643,2.2289188,1.1697686,3.015016,1.2476354,-3.1226695,1.8594661,-1.2629069,2.1222568,-0.6053062,-0.43477827,-3.0302596,-3.886826,-1.1738206,-0.72353613,1.3256451
co-occurs_with,0.09179639,2.925983,-1.7475944,-1.7920613,1.0880855,-2.3002806,-0.5714384,1.2695322,3.124,1.4994947,1.7686352,1.2463828,4.05948,-0.6977491,0.3760773,-2.5550327,-1.6471058,-0.28187156,2.8819823,1.889382,0.086407244,0.212765,1.2879004,-2.9894373,-0.3851274,-3.6127448,-1.1524496,-1.0142293,1.5535133,-0.91593575,-1.5787908,2.4628694
complicates,-1.6916324,1.6104627,0.59602934,-0.3926697,1.068561,-1.5984108,-1.0298628,0.19907784,2.7481654,-3.0836082,0.4026146,0.4519005,1.8630328,-1.6608745,0.81458706,2.0116255,0.27195853,-3.1802833,0.4933376,2.0601337,-0.23696609,-1.0447682,2.5983138,-0.92543083,2.3374178,-3.4701686,-0.59173906,-1.818169,-0.6071758,-2.207279,-2.723476,-1.1614641
conceptual_part_of,-1.4820489,-2.207298,2.8377197,1.2281743,-1.6722447,-1.9822103,-0.7984125,0.33179444,2.3399723,-0.5602694,-0.9830973,-1.6846455,-0.4832905,2.0645514,1.2473521,-0.4818061,1.3795258,-0.56499785,1.8652624,-1.8007377,1.700832,2.3475165,-0.8299818,2.6653495,-1.707817,0.52593136,2.0051548,2.7637358,-2.8421495,-0.8650726,-3.0153937,3.5162306
conceptually_related_to,-1.0349442,-0.18189287,0.9317284,-3.1464157,-1.9857415,-0.80559134,2.3412313,0.02398861,-0.7270666,-1.5888764,2.5661373,-1.1596878,2.2034533,-1.0829498,1.8561087,2.688427,3.167972,0.012456905,-1.2113816,1.2636287,0.9794297,2.00985,-0.055358134,-0.59576845,-0.20966761,-0.63165987,0.4577611,-2.6278198,-1.7470019,0.9240273,-3.9387395,0.49660376
connected_to,0.5610382,-2.7854972,-1.5575358,2.232124,1.5569758,-1.7936401,-1.6721424,-0.8421456,0.9967905,0.5874869,-2.8027306,2.6495473,-0.2961688,1.6321185,1.0765032,2.237642,2.6688268,0.7497626,-1.4444085,-0.8706094,-0.1872212,1.3606124,-2.6066005,0.0631721,-0.6862838,-0.5424175,-1.2618059,1.5743603,-2.7503376,2.512821,-0.72126275,1.2495874
consists_of,0.95353365,0.09812929,-2.3863213,2.6921864,0.23917294,-1.215715,-3.4213486,-1.1139147,0.0072282525,0.27971274,2.256993,1.6081741,-0.27960652,-1.9810328,0.7297981,-2.4567292,1.8819691,-3.4900327,-0.015210107,-0.770942,0.35640895,1.7061573,-1.5170516,1.6267196,-1.5854948,0.49958462,0.5856899,2.1038508,-0.9564824,0.54047334,-3.4055402,-2.3406103
contains,-4.026795,-2.8111784,2.0828142,-0.8292629,0.62664443,-2.1777396,0.68324137,-0.2175383,-0.7143204,0.51642084,0.52531,1.5188481,3.1199093,0.3049047,-0.8641921,-1.3350058,2.4635668,-0.123463064,-0.54168314,-1.0689821,1.7613642,1.488391,-2.1803,-0.24865378,-2.660295,-0.35108694,-0.27041537,1.9293618,-2.750954,1.8034214,-1.6189051,-1.9557328
degree_of,-0.65552485,4.4962683,-2.2365057,-1.7767555,1.9355304,-1.6907305,-1.947551,1.663741,0.8540768,-0.81429374,-0.15784073,1.585613,-0.9144713,-0.9453256,1.8456339,0.06134161,-1.4615254,-0.88061464,1.8707991,-0.035396624,0.4170985,-2.041476,0.58311003,-1.894328,1.7441633,-0.8229826,1.7186471,-2.4185288,0.66227275,-2.0870624,-2.3287652,1.0239269
derivative_of,0.1523005,0.3176665,-2.1041868,-3.032149,1.5584985,-0.63415325,-2.1531415,0.08871119,0.0641358,-1.2224742,2.8726492,-0.08137297,1.3466605,0.8391934,-1.6320179,-4.142947,-0.8745573,1.7423927,1.1149663,-2.422671,-1.106575,0.74642134,0.6823214,-1.9095682,1.9979794,0.21693337,-0.3988108,0.7514499,0.6654383,2.1791685,-0.45188692,0.78774434
developmental_form_of,-0.25483325,1.085335,1.6407531,2.4606626,-0.20908919,-2.5057666,-0.42056614,1.1523986,2.9074283,0.58263737,0.6122184,-0.87303394,-2.3218915,1.380699,1.9994272,-0.5067453,0.0026631905,0.19636877,-2.1341705,-3.1490846,-0.057640716,2.2689312,-1.3811738,0.35348386,-1.2483771,-0.94395226,0.30742818,2.4866905,1.8776598,1.7267165,-0.22702958,-1.1645863
diagnoses,-3.6735585,1.1421005,-1.0736731,-1.6352773,1.4165982,-2.1037674,-1.4265851,-1.4599601,1.1869183,-2.5177286,0.0855385,2.5381536,3.659102,0.05019915,-0.6646792,2.8395922,-2.587466,1.7284328,0.4778582,0.3300106,-0.24039419,-3.5324476,1.2818398,1.9853412,4.81226,1.7596328,2.9882312,-0.51542234,0.21972857,-0.03746693,0.89552075,-2.5754488
disrupts,1.7861793,-1.140401,-0.14994079,-2.5462024,0.13692094,-4.604816,0.107806206,1.4486387,2.0863066,-0.66421086,-0.7207743,-0.2181199,1.8084482,0.43260786,2.5432868,2.3535633,2.9438412,0.1035431,-0.021523282,-0.9228993,0.9945732,1.6900301,-2.3326578,-1.9433478,-2.3808095,-3.6119428,0.08614603,-0.6921657,0.5983839,-0.44352624,-2.355519,-2.1058793
evaluation_of,-2.535655,-1.469343,-0.8445086,-1.2165728,-2.4427307,-1.9745076,0.12513179,-1.4216903,2.8146598,-2.0197306,-2.970115,-1.9105235,-1.166605,0.2549503,3.080995,-0.3455958,1.9529883,-1.4729397,1.7221133,1.3522742,-4.9831834,-1.0912626,0.90665984,0.8999949,0.70640904,1.0529163,0.9991424,-2.7285752,2.2379944,-0.96815187,-0.5021832,-0.8942201
exhibits,-1.1787157,-1.1550536,1.972636,-1.4235989,-0.32205462,-3.650816,-2.3786817,-0.0588687,0.4910768,-1.2935224,-2.9606383,-1.6692322,0.5841449,1.4242365,-0.22925062,0.9213838,0.4549172,-0.5191191,-2.2046993,-1.2181742,-0.48020014,2.8661628,-2.255719,-0.5748214,0.9085084,0.13111538,-1.4542195,1.0962911,0.2869618,-1.4013757,-2.1408944,0.32502788
indicates,1.0011352,0.19207364,2.6304882,-1.895532,0.82408166,-2.0607216,-0.8964936,-2.229148,0.049464498,-2.0597413,-3.728363,-2.2199216,0.33090663,-1.9914379,0.5046686,0.98207545,2.5558019,2.489049,1.3512926,-0.7567152,-2.9495993,-1.5438851,2.706559,-0.15401942,0.22195767,-0.7710516,0.8466204,-2.732306,3.4345264,-0.1334959,-1.3239322,-1.9622374
