,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.25122952,-0.65797997,2.3996453,0.030097358,-0.59785336,-0.78360844,1.0071124,0.71785176,1.9411505,-0.3581276,-0.35785067,-0.11975482,0.8456802,-0.7826468,0.4063668,0.27655718,0.8264277,0.045482554,-0.3814878,0.983565,-0.97123295,-0.22300906,2.6079357,0.26266447,0.44276464,-0.23216656,-0.42467424,1.686593,0.1686586,-0.51821375,0.12103667,-0.14916447
activity,1.280851,-0.41501105,-0.43199688,1.3977256,0.089815445,-1.237165,-0.35572475,1.4684012,1.0076528,-0.06135305,-0.65295357,0.38707337,-0.057054102,-1.4306644,0.42286244,-0.33136037,0.41326785,2.1313858,-0.5702743,-0.42290437,-1.5758903,-0.9163541,1.9419872,0.97024184,-0.90251434,-1.4597706,1.6888943,1.233342,1.0520484,-2.4842784,0.20594338,-0.9014762
age_group,1.6028897,-1.8306304,-1.059634,-1.7740154,0.02138997,-0.75801796,-1.0186598,-0.83259326,1.3868562,-0.9269219,0.13211244,0.95705134,0.38967496,-1.7783078,0.2746919,1.3477495,0.04481392,1.1699144,1.3599582,0.85416436,-0.08291454,-0.2726125,2.2057714,-1.5923591,0.14968099,0.2050938,0.79261285,1.7006307,1.2580582,-1.9719278,1.1914924,0.13113166
alga,0.7352598,-0.24026975,0.62480366,-0.78569794,0.80458397,-1.4038986,-0.14806063,-0.67562777,1.7298409,-0.19722503,0.9631042,-0.6610201,0.29312003,-1.1499695,1.4520005,1.3956969,-1.1460367,1.3281363,0.12316683,-0.8901075,0.14896044,-1.0121757,2.4287229,-0.16535701,0.28365773,0.18012322,-0.75886136,-0.021383088,1.1048859,-1.098276,1.3532717,-0.19970545
amino_acid_peptide_or_protein,0.21223235,-0.6085696,-0.524896,-1.2262249,-0.08083175,-0.40472725,-0.99000174,0.28840685,2.5449128,-1.8051604,-1.5848664,1.1855422,-0.5957758,-0.49312478,0.9134275,-0.034189187,0.6122031,1.1515138,0.509914,0.3714146,-1.463346,-0.16915265,2.1040473,1.3919867,0.14863262,0.4698496,0.16449046,2.1301513,1.5303887,-1.3012179,2.1342468,1.465487
amino_acid_sequence,1.746478,-2.5045187,0.50780064,-0.75661784,0.5509144,-1.5744534,-1.1596301,0.07883857,1.8301057,0.15948245,0.84962976,-0.755682,2.1309865,-0.9346334,1.0341258,0.05406052,1.4562732,0.4268937,0.26832134,1.261106,-0.48047456,-0.16818962,1.9060955,-0.68424106,-0.030073194,0.14844027,-0.350896,0.7321235,0.78623176,-1.7158573,1.5916673,-0.12496361
amphibian,0.06704053,-0.5646945,-0.2674302,-0.53838694,-0.23122817,-1.0678345,-0.74587834,0.5911341,1.0042397,0.4009748,1.117042,-0.71914905,-0.22285771,-2.1011887,0.84231436,1.4129379,0.06116485,0.72986513,-1.0314075,0.4510549,-0.69147223,-0.96503395,1.9823772,0.6153543,0.11428608,0.1797356,0.050876565,-0.20454255,0.9271595,-1.7855178,1.850621,1.2250828
anatomical_abnormality,0.4825197,-0.9954467,2.703044,-0.08536514,-0.55391306,-1.2480263,1.0813271,0.7521733,2.3071597,-0.6057253,-0.44674024,-0.8268194,1.07945,-0.6015558,0.47951162,-0.22830185,1.0871179,0.20529282,-0.49811524,0.7530515,-0.9565024,-0.79361224,2.5336432,-0.014780395,0.44481075,-0.06359052,-0.6864201,1.9227848,0.7294244,-0.42975274,-0.08413972,-0.36922145
anatomical_structure,0.94932,0.7393912,0.49370244,0.5104085,-0.60604715,-0.5659361,-0.72887427,1.3245265,2.3687463,-0.5048459,0.18693061,0.4675408,0.69643736,-1.9567081,0.51753294,0.9344473,1.4029942,1.0148449,0.31231448,0.052864823,-0.5857793,-0.13096774,2.324154,-0.82149273,0.16030906,1.0369979,1.2824234,1.5141829,-0.13134594,-0.7693174,0.16347419,0.8437749
animal,0.537781,-0.47063878,0.14443064,-1.0838106,-0.9347746,-0.7280788,-0.9662943,0.554096,1.9188244,-0.672899,1.5839202,-0.79121596,-0.28619695,-1.7195469,0.20768978,1.7314059,-0.5362332,0.8344056,-0.98036796,0.05635839,-0.29766515,-1.2763938,2.088394,-0.1184733,-0.7299327,-0.02387606,0.6231323,0.6984684,1.2148081,-1.0619494,-0.084869325,0.44622442
