,EpochLoss
0,2.4128928184509277
1,2.046562433242798
2,1.739829659461975
3,1.486708164215088
4,1.2803748846054077
5,1.1140093803405762
6,0.9802685976028442
7,0.8712564706802368
8,0.7791423201560974
9,0.69679194688797
10,0.6185147762298584
11,0.5409154891967773
12,0.4635818898677826
13,0.3890440762042999
14,0.3217402696609497
15,0.266217440366745
16,0.22529363632202148
17,0.19901421666145325
18,0.1847638338804245
19,0.17836366593837738
20,0.1755760759115219
21,0.17327724397182465
22,0.1698676198720932
23,0.16504211723804474
24,0.15926231443881989
25,0.15327224135398865
26,0.14777502417564392
27,0.14313998818397522
28,0.13928242027759552
29,0.13574892282485962
30,0.13207383453845978
31,0.12807141244411469
32,0.12384022027254105
33,0.11961894482374191
34,0.11563009768724442
35,0.1119939535856247
36,0.10871817171573639
37,0.10573416948318481
38,0.10294990241527557
39,0.10029330849647522
40,0.09773176908493042
41,0.09526503831148148
42,0.09290213882923126
43,0.0906456857919693
44,0.08849501609802246
45,0.0864512175321579
46,0.08450926840305328
47,0.08264929801225662
48,0.08084245026111603
49,0.07906769216060638
50,0.07732369005680084
51,0.07562752813100815
52,0.07400451600551605
53,0.0724751204252243
54,0.07104600220918655
55,0.06970921158790588
56,0.0684492439031601
57,0.06725267320871353
58,0.06611429154872894
59,0.06503567099571228
60,0.06401767581701279
61,0.06305485963821411
62,0.06213728338479996
63,0.06125621497631073
64,0.06040780991315842
65,0.059592459350824356
66,0.058811772614717484
67,0.0580659843981266
68,0.05735354870557785
69,0.056672148406505585
70,0.05601978674530983
71,0.05539495870471001
72,0.05479595065116882
73,0.054219987243413925
74,0.05366365239024162
75,0.053124863654375076
76,0.052604276686906815
77,0.05210451781749725
78,0.051627665758132935
79,0.05117339268326759
80,0.05073904991149902
81,0.05032135546207428
82,0.04991787672042847
83,0.049527257680892944
84,0.0491485595703125
85,0.048780761659145355
86,0.048423249274492264
87,0.04807630926370621
88,0.04774075001478195
89,0.04741667956113815
90,0.047102801501750946
91,0.0467970073223114
92,0.046497881412506104
93,0.04620542749762535
94,0.04592036083340645
95,0.04564289376139641
96,0.04537230730056763
97,0.04510759562253952
98,0.04484832286834717
99,0.044594697654247284
