relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.97220886,-1.2380881,-1.8684738,-2.878197,-2.476869,1.5647222,-2.7422557,0.34929952,-0.5579305,-0.1818409,2.3136775,0.6491053,-0.9258229,-0.36536995,-2.6835945,-0.7258555,-1.894145,-0.48705944,1.1825317,-2.3736815,4.028408,0.5107474,1.1863166,0.6727042,-1.0079645,-0.9263359,1.3774135,-2.2864769,-2.8366895,1.2748021,-0.7347268,-0.8527871
affects,-1.5863906,-1.5348669,-3.1036296,-1.6943412,2.5852299,1.4422661,0.599046,-2.3306432,-1.0880817,-0.31757516,0.52721673,3.9387991,-0.7366755,2.0227587,0.06843398,-3.5998468,1.6477653,0.027487021,-0.6306007,2.5621903,0.20827097,3.9093037,-0.108175084,-2.5408838,-0.38679782,0.85730743,-0.3095514,2.7212415,1.4704026,3.1606479,0.17584774,2.2995949
analyzes,-3.4442167,-0.28696278,-1.2093675,-0.22713445,-2.5815268,0.19931592,-1.2628465,0.2747363,-2.5328302,-0.1935928,-0.6343649,0.36694717,-1.01982,-4.6890554,-1.2556934,-1.2282273,2.6576731,1.5700383,1.7708268,-1.8992063,1.9676397,0.8618677,-3.3608897,1.1290845,-1.6038209,-1.2604231,-0.81315136,2.5589004,-0.5912965,-0.086219355,-2.1385746,-1.1602715
assesses_effect_of,-0.8399128,-1.3287371,-1.9655342,1.6921078,-2.793321,1.1611725,0.76394236,-2.266786,-2.3173382,-0.11469937,-2.130096,1.07603,-1.8215479,-2.1696362,0.6048551,2.6873872,2.6864476,1.0523444,0.35213557,-0.36277944,0.01650434,1.3336394,-2.7289884,-1.4749963,-2.2317958,2.2476273,-0.417081,-3.022202,0.50209314,-1.2346134,-3.2341654,-3.3503726
associated_with,-1.7648257,0.7278747,-1.5890343,-1.0888149,-3.2077482,0.95448047,0.36921582,-3.122783,2.513045,-2.1036906,-0.12542208,0.18062711,1.2238623,0.3683119,2.146836,-3.1220913,2.5477557,-0.98166555,-2.1506913,-2.7451549,-1.6864707,2.6843858,0.6608118,2.1889205,0.097082645,-3.0515985,1.4110723,-1.2323099,-0.2169246,-2.5064387,-1.1347247,-3.021719
carries_out,-2.8048642,-3.6985242,0.06201446,-2.2874691,0.3311452,1.8129672,-2.0279577,-2.3886025,0.01643545,-2.5830183,-3.0328848,-1.7577655,-2.0788367,1.7697539,0.20943898,0.9003953,1.2732158,2.9563062,2.1257915,0.33596238,2.4622803,-0.15969118,-0.7895637,2.1178765,-1.303965,-2.5826316,1.7828313,-0.6777701,-1.8095158,0.87559736,-0.75520015,-0.24822864
causes,-2.0844622,0.15233806,-2.607229,-1.7084903,-2.2542422,-1.561593,-0.36431834,-2.2152913,1.0603883,-4.081568,1.0585033,2.875706,1.8046063,1.2157329,0.39555594,2.4442396,2.3315318,-3.9358728,-1.0833215,-1.2392918,2.7046916,-0.71868044,0.024219416,-1.9812008,1.4699486,-0.71030486,1.8367523,-2.1217215,-1.6947074,3.4380443,-1.2811205,1.3298596
co-occurs_with,-2.180971,1.1575098,-2.4773898,0.29309818,-2.4314005,2.7681847,-0.60856473,-0.54483956,2.591571,-0.29383084,1.7787223,1.423186,-0.8620769,-1.4512963,1.097756,-3.1328123,1.0800123,0.39812928,-3.487865,-0.09564536,4.4979134,0.746098,1.6039231,-0.16532575,-0.8725297,-0.44041964,0.92953986,3.5429673,1.210922,1.8604072,0.43613753,-2.1855738
complicates,-2.1778977,1.8080313,-1.7997277,-1.1163929,-0.100272104,2.9858994,-1.869073,-2.0221045,0.25368044,-0.83215004,3.0831294,2.7948105,2.6123571,0.082720965,0.69842345,-4.24517,0.88003236,-0.74010926,-2.7478619,1.639951,2.349747,-2.4185865,0.3978192,-0.64447457,-1.961735,-0.5574855,2.3545399,2.2752616,1.6843796,3.07163,0.5190468,-0.5813742
conceptual_part_of,-0.6091791,0.681965,-2.0216703,1.0640565,0.47548807,-0.6532548,-1.2793736,-2.3348637,0.7971291,1.588907,1.2873417,2.269967,0.12966138,0.09514782,-0.08257418,-2.0298696,-0.6960339,2.214734,0.11623618,-2.1865516,-2.8238733,1.890939,-0.053969596,0.5501848,-0.6700885,1.9999926,1.4633265,-3.1239028,-2.5579848,0.65349483,0.013429916,-2.5352187
