,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.3062066,1.2207196,1.4915531,-0.12776403,0.9142862,-0.5632483,-0.5592137,-1.8070761,-0.6622602,0.3495226,-0.17501515,-0.7728162,-0.4081591,-0.17520607,-0.04889167,0.26090825,-0.38202554,-2.2385914,-0.5013649,-1.4520563,2.334162,0.16372563,-0.07021002,-2.1363208,0.013035547,-1.2331041,1.1644602,1.044727,0.38302505,0.019574488,1.7834619,0.32056794
person1,1.0104537,0.5195843,0.9661289,0.36743885,0.08833941,-0.71321976,1.2795333,-1.3921134,-1.4365516,-0.06562203,-0.28446206,-0.82200027,-0.20660172,0.26596856,-0.5343712,-0.1779251,0.4072102,-1.2457006,-0.2783508,-1.0448825,-0.108281635,0.54041094,0.21290284,-1.5220121,-0.6937847,-1.1151128,0.64383465,0.6762135,0.25942934,-0.6048968,0.7080674,0.13564979
person10,0.76034164,0.8607764,1.0939941,0.9325222,0.117085814,-0.6501395,-0.12695043,-1.5021499,-1.074669,0.018765902,-1.0406884,-0.4552812,-0.043790206,-0.12713306,-0.17905182,0.43246427,0.5990053,-0.6986438,-0.2033522,-0.74550027,0.51314175,0.07940047,-0.029713655,-1.593742,0.21224172,-0.9233794,0.6294651,0.8066009,0.3029754,1.0095243,1.207322,0.15424311
person100,0.43896458,-0.8652045,-0.8450122,-1.0480863,-1.1569437,-0.9121299,0.49950042,-1.519048,-0.66111827,-0.9672144,-0.16923486,-0.061921682,-1.308014,-0.6936506,-0.698132,-1.1114378,-0.9439043,0.35702047,-0.37662953,0.47841352,0.35100624,-0.51246244,0.3433916,-1.3679239,0.49315223,-0.04646472,-0.17619267,-0.77623105,0.7959023,0.32975322,1.3423246,-1.0738622
person101,0.0062174452,1.2709966,-1.095947,-1.0525535,-0.3132551,-0.5164123,-0.4068804,-1.1314143,-0.09682029,1.1812675,-0.3768773,0.34971216,-1.1403414,-0.13324958,0.805901,0.048624028,-0.3548749,-0.5198914,-0.24709284,0.5767416,0.4591475,0.6398836,-0.26113182,-1.5220637,-0.1704074,-0.18177217,0.11967851,-0.62431806,0.7149682,-0.107596554,-1.0182912,0.5751
person102,0.6276977,-0.23891799,-1.0727088,0.9154382,-0.20069496,0.80089533,-0.12560351,-1.5371429,-1.2345549,0.9806256,-0.7442895,-1.4476728,-1.4409771,-0.35690156,-0.47871992,0.28557375,-0.041011058,1.0608248,-0.6821498,-0.7154489,-1.0994681,-0.47872046,-0.80106145,-1.4667941,-0.19457284,-0.12847002,0.8456903,-1.5068003,0.5443525,-0.013295392,0.96462226,0.17278264
person103,0.78637385,0.5974345,-0.9769149,-0.76398164,-0.26422247,-1.1460286,-0.556055,-1.351182,-0.7928702,-0.6653559,0.3521753,-0.19524682,-1.7750144,0.42887884,0.005615818,-0.09916996,0.61779934,0.8979982,-0.49762875,1.3320934,0.027498946,0.59141594,-0.07922483,-1.2338135,0.39491022,0.4802498,0.49892458,-0.5334128,0.049107365,0.11255891,0.6475241,-0.45080203
person11,-0.57468545,-0.8561895,1.0329369,0.61896956,-0.4692886,1.3297027,-0.6835766,-1.6851172,-1.339965,-0.50291353,0.4308202,-0.48567706,-0.21926823,0.14819835,0.15564282,-0.63134146,0.09012644,0.77220494,-1.021959,-0.8635569,0.40731645,0.04739609,-0.5674622,-1.5050126,-0.18322884,0.70223975,-0.68072355,-0.12899165,0.14884399,0.022535576,-1.363166,0.4367353
person12,0.23805611,-0.4516686,1.1443983,-0.4984449,0.6356477,-0.4774227,-0.6440078,-1.342095,0.787501,0.6307578,-0.018190982,0.14131437,-0.27083817,0.59676546,0.4815463,0.120098904,0.10644068,1.1983747,-0.7790655,0.7249839,-0.67211086,0.8833817,0.28180456,-1.7053403,-0.6688236,-0.9849427,-0.3166149,0.60475266,-0.31328726,0.5496746,-1.0719806,-0.7818529
person13,0.5212073,0.3855078,0.5929933,-0.70807284,-0.1838797,-0.018210864,0.29688105,-1.1854618,0.5750147,-0.6597404,-0.32805845,0.536044,-0.2065547,0.9317732,0.0819217,1.2335818,-0.18389961,-0.18423861,-0.58615136,0.56307787,-0.003900471,0.55545807,0.50541514,-1.3921195,0.7608809,1.0355579,-0.27806127,0.6594789,0.41384208,0.18545741,0.8300089,0.31606227
person14,0.26403144,1.474832,0.53022516,-0.5288936,-0.26428264,0.33997533,0.21266468,-1.3328935,0.7950481,-0.58036864,0.024473593,-0.2469585,-0.27284166,1.0900395,0.093946815,-0.09019904,0.4908975,-0.42795438,-0.5853336,0.96565944,-0.009014675,0.36752623,-0.7347587,-1.51519,0.03474009,1.1570134,0.5942338,-0.04218746,0.104126595,0.48460445,0.75064564,0.8873183
person15,1.4871175,0.084059834,1.0400329,-0.6373358,0.2406471,-0.009005465,-1.1340771,-1.4391032,0.5219663,0.9096177,0.3174998,-0.9335933,-0.08320819,0.9904221,0.8058953,-0.20973802,0.9348804,0.89996773,-0.31472978,0.74550503,-0.6727054,-0.8556708,-1.2574495,-1.4899663,0.36695936,-0.6419169,-1.189867,0.33455658,0.46153447,-0.21971238,-0.43477386,-0.35571882
