relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.34631106,0.47000492,0.2549488,0.09496339,-0.89750224,0.2400372,1.416976,-1.8610839,0.42081195,1.3663487,2.1180398,2.457683,2.103988,-0.020083023,-0.12836368,-1.5922425,-0.97981095,-0.77578926,-1.1092912,-0.7265207,0.47188053,-0.18776938,-1.203379,-2.144078,-1.3545324,-3.073724,-0.9511098,1.2417992,0.90155625,-0.003722888,0.82533526,-1.7059057
affects,-1.1129216,-0.9129204,-0.09491316,-0.4753213,-0.32560164,-0.38635543,-0.25902635,-0.00062698475,-0.09402157,1.7886821,0.5446109,-0.07256647,1.1157367,0.38831535,-0.56589365,-0.46105093,-0.5298619,0.26623923,-0.9926845,-0.7221961,-0.6493948,-0.80048996,-0.18861228,0.076111004,-0.5587418,0.07262741,-0.03969063,-1.1945307,0.54078877,-0.96738863,0.80801976,-1.280294
analyzes,-0.42250726,-0.42911085,-1.0261598,-0.6440789,1.284654,-1.9557681,4.0604544,-0.42863926,0.65676564,-0.90955234,-1.7354715,-4.6781564,-1.5732499,0.020789227,-0.767105,-1.2869905,0.56556076,-1.3988265,-1.5242938,-0.7108318,0.04341808,0.47582167,-0.054899752,0.60900337,-0.39959267,-0.99635625,-0.2508161,2.764591,-1.7139851,-0.31028703,-1.3043783,-1.0635713
assesses_effect_of,-1.2757715,-0.6752732,-0.66651374,0.73252195,-1.0290325,2.3354456,0.6448934,0.4604164,1.4808222,2.383664,-1.2403822,0.007093981,-4.976254,0.88585085,-0.53911716,-0.6206453,-0.04923624,-0.57136154,-1.7739108,-1.222294,-0.46920958,1.3336034,-0.032205094,-0.50692743,-0.037663814,-0.99108315,2.026354,1.6886351,1.5288382,-0.11028961,0.2992077,-0.7725428
associated_with,-0.2804861,-0.41154334,0.18518946,-0.016077828,-0.45273042,-0.6559102,-0.55181974,-0.18461107,-0.27783135,-0.3224943,-1.3716568,-1.121437,0.09255639,2.6886876,-0.4889828,-0.67102695,1.1042976,0.10855673,-0.45375505,0.5666279,-0.5532834,-0.085224636,-0.38691804,-2.103269,0.5464681,-0.9733515,0.32482186,-0.93328243,0.31600115,0.1178205,-0.70836496,-1.9919449
carries_out,-1.0345896,0.8614303,-0.2231259,-0.2817957,-3.006018,0.15289955,0.5417117,-0.49329865,-0.2595121,0.22640342,1.1591169,-1.0508807,-1.5633025,-0.7983988,-0.87735045,-0.9666003,-0.8515218,-0.0737598,-0.84395444,-2.6874454,-1.6597761,-0.77294916,-1.0518067,-1.7458324,0.8365012,-0.933152,0.14225107,0.17703037,-0.3915654,-1.3339696,1.3558651,0.043434817
causes,-0.57441103,0.2526709,0.8610382,-0.21644804,-0.8795902,-0.18143749,-0.15043487,-0.99269146,-0.45752206,-0.10893173,-0.33454022,-0.34373608,0.06382599,-1.4072956,0.35989124,-0.98992044,-2.0964382,1.0942088,-0.6150608,-0.3409218,-0.13769104,1.6807458,-0.43243447,-0.3507261,-1.2312099,-0.45123568,-0.7416629,-2.2150855,0.303239,-0.5823445,-1.2012801,-2.8406749
co-occurs_with,-1.9191667,0.19721337,0.55802166,0.65716696,-1.3530642,0.47758153,0.08762186,-0.7374893,0.669237,0.24182078,0.49044517,0.117481254,-0.024592306,2.1997035,-0.15615635,-1.7445713,0.5751191,1.5583153,-1.7710049,0.49827597,1.2057334,2.0139291,-0.687597,-0.5327924,-0.9120415,-0.5231805,0.25301653,1.8543793,-0.8684417,-0.11973029,-0.2653829,0.082161374
complicates,-1.6018159,0.9857394,-0.53136617,0.0735447,-0.88898504,0.19445306,0.45611855,-0.49519384,1.9963709,-0.031182908,0.2467582,-0.14393464,1.1403893,1.3655083,0.03986624,-0.83294487,0.96793383,0.4577906,-1.2531888,-0.6709201,0.6867782,-2.9263542,-0.58508444,0.5721328,-0.5299464,-0.45215064,-0.6827683,-1.353595,-0.47400653,-0.08338817,-0.52752644,-2.0312836
conceptual_part_of,0.004846954,1.1471641,0.11674444,1.3534867,-2.1438255,-0.39420703,-0.62837225,-0.13225238,0.8393553,-0.48116717,-0.4885128,-0.50930345,0.98911667,-0.8226404,0.5600121,-1.314531,0.46536583,2.493402,-0.77195793,0.07270301,-0.3830344,0.4320072,-1.1031904,-1.4516562,-0.38465798,-0.5452752,0.11475255,1.9010459,0.36356193,-0.792395,0.34888008,-1.3093535
