relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.62335986,0.27919772,-0.88649976,-1.6827273,0.4495229,0.16649519,0.34405127,-0.53748477,-0.8750568,-1.1103619,-0.67292863,1.0145224,0.28467053,3.4058979,-1.6857271,-0.037292685,0.5251668,-0.35710794,0.035576385,1.0421952,-1.9993186,-1.4419168,0.52932364,0.53806466,0.56353605,-0.436712,2.4977458,-0.32914582,0.16388199,-1.9185462,-0.8806196,0.43115035
affects,-0.10910134,0.13664728,-0.115267135,-1.662524,0.6241563,-1.4079602,1.5842499,-0.32385322,-0.6812968,-1.2216513,-0.5285087,-0.55263585,0.17599486,0.099762745,-0.14608704,-0.28511095,-0.4400726,0.27170426,-0.229729,-0.52281153,0.5029205,-0.05919273,-0.49403244,0.6131802,-0.4553839,0.37360764,-0.48578864,0.51058334,-0.056212585,-0.75302744,-0.22062437,0.17201345
analyzes,-2.4491224,-3.7708447,-0.45755818,-0.6370419,-1.18906,-1.2079669,-2.2214146,-1.3509289,0.92579854,1.3330551,-4.23938,-0.5565496,1.255651,-0.9761618,-0.17073292,-1.6310425,-0.24589545,-0.5327416,-0.14740148,-2.2617898,-0.8647097,-0.5610593,4.23553,2.4553158,0.882099,2.4731178,-1.0893571,-0.8893616,1.6779103,-0.5474378,-1.0577134,-0.9595379
assesses_effect_of,-2.0465543,-1.7824076,0.05393843,-0.6066227,0.30496085,-0.60177153,1.5586193,-0.18035133,0.7581073,0.0961969,0.03028844,0.593888,1.0115029,-2.708206,-1.2307568,-0.50320554,0.3971861,1.9781982,0.22549896,-2.2162523,0.23852909,-1.1430547,5.217569,2.1403635,-0.2674682,-0.04080814,-1.1227577,-3.0126946,-1.3780259,-0.69891423,-0.87480116,0.14931609
associated_with,1.7861264,0.8696532,-0.2743812,-1.4859747,-0.52783096,0.32074004,0.7857579,0.06352634,-0.5485719,-0.010334823,0.29972753,-0.57772714,0.46928516,-0.04108571,-1.1839507,0.7379109,-1.0133933,-0.050671216,0.34275287,0.68322027,-0.77347493,-0.04927704,-0.41194847,-0.01830275,0.23968844,-0.18279673,0.16697808,-1.3865596,-0.32925767,-1.6655488,-0.75025713,-0.22506846
carries_out,-0.5460271,0.97029173,-0.1607203,0.17598735,-1.4509379,3.8292356,-0.9226665,-1.4717666,1.4432356,-1.2936927,-0.9640644,0.4765483,0.41450083,-1.1589521,-1.688262,-0.8776726,0.05410743,-2.6541317,-0.13962328,-1.1338768,2.1250927,1.7843243,-0.7690298,0.6265778,-0.679398,1.7314831,0.21282248,0.8812008,0.43756813,-1.4544364,-0.4701892,-0.56088394
causes,0.36017963,-1.5883608,-0.001153274,-1.5899619,-0.5803623,0.19111471,0.48427236,0.06944934,1.6296017,-0.32014057,-0.50295126,-2.3917222,0.38504222,0.4065422,-0.61829275,-1.61821,-1.3572149,0.09416885,-0.15551162,-0.27682343,-0.6089061,-1.9726927,0.10282422,0.17125915,0.50919133,-0.86437094,0.8392943,1.336357,0.18526118,-0.6974874,-0.6377814,0.5177288
co-occurs_with,0.47405136,0.051277958,-0.42948285,-1.3033304,-0.34881428,0.849629,0.88335574,-1.765416,-0.8666795,2.912679,1.116358,1.2004198,-0.401907,-0.9719413,-1.9436669,0.76386094,-0.7290421,-0.03532762,-1.09468,-1.1666739,-0.81728995,1.2761441,-0.9702583,-0.76426744,-0.32832196,0.24771133,-0.15845571,2.5680375,0.34026828,-1.8176626,-1.5725007,0.102950305
complicates,0.17829555,-0.2914693,-0.6837523,-1.0572041,-0.30649033,-0.5240138,-0.057263386,-0.86661947,-0.084322944,-2.5582137,0.084301464,-0.45424435,0.060354147,0.18583627,-0.39447415,4.209707,-0.487,0.14335136,-0.52550614,-0.30260932,-0.5340878,0.75533944,-0.2634452,-0.65046304,0.35362434,0.6470104,-0.32229584,2.1964507,-0.034005176,-1.1776364,-0.4709147,-0.44356906
conceptual_part_of,-0.38393372,-0.4201532,-0.34839523,-0.7859256,-1.3103738,0.23971285,1.0918447,-1.0814914,0.2642353,-0.3823531,-0.2840609,-0.14720717,-0.629903,1.2665422,-1.2601925,-1.1437391,-1.6385443,-0.89347947,-0.4888961,-0.5401743,0.65217364,0.6656244,-2.0720115,-0.9924761,0.71292007,-0.12167283,0.117429055,0.7524654,0.056113187,-0.9333306,-0.50076675,2.5998006
