,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.3161479,0.19343919,0.025427025,0.6839699,-1.1115416,-1.2356468,-1.1051809,-1.0150287,-1.2332593,-0.010234006,-1.7535071,-0.8238644,-1.6064168,-0.6375,-1.4320289,-0.35711175,0.19545048,-0.22727579,-0.54369557,1.0939828,0.3521135,-1.0259442,0.7147089,-0.005806587,-0.15795131,0.84586686,0.04419177,1.7041228,0.06661929,1.7589602,0.86382097,-0.20005968
activity,1.4252882,0.93561786,0.7360228,2.493638,0.6095714,0.33189446,0.74132806,-1.1496876,0.67745477,0.7127902,0.041232407,0.94788885,-0.81868833,-1.0433496,-1.1904873,0.6033848,0.24275093,-0.5204351,0.5795785,-0.26193523,1.0890797,0.154659,1.8022504,1.1703994,1.0706568,-2.1570141,0.39897656,-0.5352865,0.9839325,1.8334196,0.77079153,-0.109792635
age_group,2.4377022,-0.47985762,1.0211266,1.5295925,-0.9989718,-1.1398367,1.8141841,-0.8561258,0.082755916,0.06995499,0.56018966,0.8447112,0.830862,-0.22086667,-1.2267945,0.5479128,1.1723773,0.31513473,-0.780772,0.891795,0.52568406,0.4398451,-0.2719934,1.0977279,0.20171998,0.82757777,-0.21223135,0.31795818,-1.1245674,1.4095894,1.4536273,-0.19829465
alga,0.1938655,1.3560581,0.4466877,1.0708352,-1.8794388,1.9563389,-0.61976844,-1.7292575,-0.1803541,0.3448267,1.0951805,1.1917583,-0.7583252,2.212424,-0.6687713,0.98792994,1.5087047,-0.6022762,-0.86267215,1.2391292,1.0568013,-0.1271293,0.23187727,1.5574746,-0.2548603,0.06254172,0.83206254,-0.48451376,1.0343539,1.96247,0.63433194,0.23537436
amino_acid_peptide_or_protein,0.6237118,1.2443445,0.07309637,1.1709913,-1.0518881,-0.45028475,-0.10368996,-0.73667246,-0.6020721,1.7029556,0.28040642,1.2185332,0.43080413,-0.30735853,-0.88967437,1.6653751,1.8097715,0.47431287,-1.8315964,0.9990962,-1.1361109,0.32823932,-0.52506185,-1.4142134,-0.41961864,-0.18712518,0.76814044,0.7707487,-0.32725224,1.3418959,0.9775647,-0.06303277
amino_acid_sequence,1.0102664,-0.3511971,0.8112489,1.5496188,-1.4385959,0.16582574,0.8404886,-1.0031708,-0.13001066,0.3609933,-0.11941004,0.77305794,-0.52633834,-0.24669124,-1.0386313,1.4586469,1.192437,-0.74623716,-0.9766775,0.06953159,-0.25703353,2.646944,1.6202948,0.25272724,-0.403945,0.045536775,0.42451832,-0.87690276,0.8233498,2.1003318,1.0076528,-0.8167387
amphibian,0.15262486,2.3027387,-0.17250186,1.5645859,-1.7371695,1.22389,-1.0439643,-0.895487,-0.8758859,0.7672984,2.0124207,0.45895663,0.16124153,0.79482436,-0.65688616,1.0720623,1.4762543,-0.640946,-1.140947,1.4413885,0.31667024,-0.44521233,1.5627549,1.640967,-1.7092204,-0.11947282,0.10026832,-0.8121138,0.27804893,1.5989387,1.104507,0.10579118
anatomical_abnormality,1.4492742,-0.98581684,-1.0783811,0.84503025,-1.0454901,-1.2318354,-1.0480253,-0.7228881,-0.21785578,0.3584263,-1.8983144,-1.1318238,-0.21115197,-0.597601,-1.392323,-0.25409862,0.41011104,-0.6377295,-0.39753884,0.76129335,0.46678665,-0.74607986,0.624243,0.5580269,0.0366986,0.8207718,2.058812,1.8108698,0.44929606,1.6252013,1.2807975,0.87523365
anatomical_structure,0.3349952,0.85438466,1.4304528,2.1370275,-1.6753534,-0.63958484,0.38857293,-1.9234573,-0.73673636,0.6814974,-1.4650551,0.60067767,-0.7001316,-0.6433837,-0.43030494,0.25538677,0.56368107,-0.49395347,-0.40823504,-0.11022698,-0.4943896,0.16861738,0.039724216,0.016760685,-0.82153404,0.39301723,1.1041408,0.015271515,0.12987986,1.4246238,0.43966156,0.29937533
animal,-0.20096053,-0.3050788,-0.30017933,1.1481564,-2.5171113,1.7255207,-0.73673564,-0.81647795,0.23862234,0.44778413,1.2430568,0.47183967,-0.20794845,1.2396576,-0.8865874,1.4856334,0.9261087,-0.3268489,-0.1293107,0.6050963,0.049466595,-0.38425457,2.3875144,1.3157177,-1.3102725,0.010833865,0.8289658,-0.4313535,-0.6065882,1.7768753,1.711812,-0.0708565
antibiotic,0.08107089,1.2682072,0.605129,1.6891385,-0.965353,0.14614901,0.17542554,-1.0573193,0.6990585,1.9078268,0.22952992,1.2184573,-0.92347044,0.6365956,-0.9223436,-0.13742915,1.5244417,-0.06291968,-0.60171926,0.5106752,-0.606476,0.5387222,-0.2838286,-0.41725436,-1.1487011,-0.30740386,-0.6064718,1.3653545,0.12890582,1.4453328,1.0239775,0.021989917
archaeon,0.47513232,-0.044618856,-0.031909708,1.8204854,-2.3136268,3.0247154,-0.649892,-1.8492589,0.022275114,0.26100603,1.110004,0.37117484,-1.0363714,0.72161365,-0.95221484,0.67384666,1.8800346,-0.29643255,-0.45544973,1.3056823,-0.10488225,-0.27893823,0.6264952,0.20984158,-1.8242078,0.27319062,0.13481253,-0.3897455,0.4369465,1.5773317,1.4313259,-0.29666886
bacterium,0.7447635,0.097692065,0.41968653,1.2954518,-2.2832496,1.0347501,-0.87284166,-0.6573296,-0.22485612,0.6333886,1.3609693,0.6734055,-0.032113187,1.2338976,-0.9588601,0.49873233,1.4750208,0.21500087,-1.6662718,0.96871746,1.0530684,0.8127089,-0.09939036,0.7232168,1.0500342,0.4748751,0.49671784,0.13284639,0.2949217,1.5388722,1.4982868,0.6396445
behavior,1.7988546,0.7588847,-0.36435884,0.8297228,1.5434147,0.4489008,-0.153395,-0.8037738,0.9808172,0.48413938,-0.43094033,0.28835222,-0.79412425,-1.3777413,-0.5506108,0.5512842,0.1408495,-0.46436328,0.19632247,0.38892102,-0.9731671,-0.86284596,0.42970282,0.055427566,-0.9455143,-1.490874,0.3498886,0.23026425,0.17723791,2.0369475,0.95752764,-0.29571906
biologic_function,0.08213861,0.69321686,-0.27058524,0.51126003,-0.4492925,-1.0072546,-2.059523,-0.71678174,0.33314526,-1.1310335,-1.074026,0.105852604,-1.1272019,1.6384197,-0.5111159,-0.15063706,1.1387297,1.5317874,-0.7033382,0.801544,-0.008604985,-0.3496025,1.6787382,-0.2305355,1.2243879,-0.41798815,-0.039397575,0.82374245,-0.025066499,1.5588101,1.9688586,-0.15752964
biologically_active_substance,0.06371207,0.30615008,0.52444,1.3018638,0.040235687,0.22932388,0.12523873,-1.3353412,-0.2397558,1.9524696,0.64448744,0.6996541,0.42485186,-1.4614817,-1.6356826,-0.2671042,0.897334,-0.38010657,-0.9428244,0.9251148,-1.4483907,0.41394946,-0.61245024,-0.9196806,0.046055663,-0.037501447,0.45272264,1.4030949,-0.46995375,1.0260682,1.4081627,0.6584816
biomedical_occupation_or_discipline,-0.08621503,0.06392815,0.3576507,0.1424011,0.08776257,-0.040576067,1.1870244,0.15566866,-0.20440654,1.151127,0.27219504,-0.0066870297,-0.62777174,0.31289378,-2.4783354,0.94418955,1.0610754,0.3228972,1.0152372,2.1379278,0.48874345,0.88785386,1.6799066,0.094804205,-0.31525335,0.2136895,0.13381915,-0.30885357,0.110259466,0.35312492,-0.18527801,0.6281815
biomedical_or_dental_material,0.81998557,0.49887282,0.526482,2.157255,-1.8798287,-0.359685,-0.17317866,-1.4396223,-0.45735103,2.1307144,0.2372398,1.0253588,-0.8655761,-0.3684089,-0.8945993,0.6889618,1.5329076,0.78604215,-0.60663456,0.6538122,-1.1960768,0.4507929,-0.08760398,-0.8367466,-0.06319333,-0.5666707,-0.22649045,0.9177815,-0.40828875,1.9087753,-0.29652786,0.1346951
bird,1.2359627,0.5459668,0.5599349,1.7256905,-2.5775812,1.0847825,-1.0194128,-1.2972215,0.39834347,0.6304377,1.0059556,0.67025924,0.09800697,0.8278594,-1.1895359,0.87413275,1.345727,-1.2902495,-0.20957567,0.43344167,0.22598173,0.4675726,0.7849911,0.7190495,-0.59131736,0.62538594,-1.9430844,-0.69686294,-0.69642377,1.4895478,1.1072762,0.96981907
body_location_or_region,0.23775265,-0.8619679,-0.95458925,1.4937873,-0.78909034,-0.5273247,1.0804642,-2.0313725,-0.1402419,0.63824767,-0.28421918,0.90117216,0.13878524,-0.79030794,-0.69986457,0.30246145,0.054800943,0.30390036,-0.07282926,0.94894516,-1.1145909,0.41026902,0.8159366,0.4859686,-0.7921759,0.35569498,0.75907075,0.3724169,-0.027490767,1.3898062,0.19625719,-1.0252943
body_part_organ_or_organ_component,0.33746013,-0.7057448,0.42705214,0.6825449,-0.928955,-0.57334083,0.8195669,0.0010034773,0.17006008,0.31726697,-1.2184294,0.70009637,0.07648933,-0.6445699,-1.541225,0.9071213,0.4293528,-0.8324374,-1.1027083,0.6787859,-0.14689748,-0.41789743,1.6184345,-0.3496859,-1.0618938,-0.17790242,0.54329085,0.16696994,0.812446,1.3051283,0.120501235,-0.1995301
body_space_or_junction,0.27045602,-0.026484556,-0.34916028,0.4737821,-0.39384788,-0.056261223,1.0083559,-1.0867344,0.76438856,0.48430604,0.5262589,0.9429814,0.94987375,-1.0532624,-0.8111691,0.7706931,0.35039908,-0.4860028,-0.9003036,1.4389467,0.34545758,-0.038505584,0.50667775,0.8430822,-0.7643022,0.2511272,1.17776,0.16506024,0.1849486,1.1389037,0.8619252,-0.79867905
body_substance,0.3656123,1.0114594,1.1174097,2.0510583,0.60894895,-0.66952866,1.4331652,-1.7726244,-0.15715139,-0.102264024,1.2426007,0.8510524,-0.03779634,0.22371368,-1.0264596,-0.37481478,1.4449356,0.11971671,-1.1275886,1.2160482,-0.43030652,1.0771359,0.38131762,0.10063233,-1.0021945,-0.960966,0.78197,0.93952334,-0.42102674,0.5655655,1.5176011,0.42740488
body_system,0.3029185,-0.30606917,0.5397553,1.6025143,0.27389246,-0.33713323,1.2227112,-1.163809,0.7194175,1.1578381,-0.77715284,0.31374964,-0.26573813,-0.54924387,-1.0266749,0.11501703,0.13649158,-0.16634059,0.12353907,0.8086167,-1.4880245,0.6504083,-0.08952567,-0.22737072,-0.991361,0.8997844,0.33690783,-0.28517613,-0.6314683,1.8100291,-0.17965595,-1.0790986
carbohydrate,0.35996577,0.7795291,0.44697163,1.2742049,-0.2398254,-0.18052317,-0.20348306,-1.3367624,-0.41324827,1.9398638,-0.3516479,1.0552999,-0.14879458,0.4498333,-0.8884746,1.3996806,1.570541,-0.8720572,-0.80260384,0.770232,-0.7294531,0.3192615,-0.690339,-1.0626626,0.46182925,-0.9222278,0.7142525,1.2656825,-0.17331015,1.3503126,1.7388176,-0.060514454
carbohydrate_sequence,-0.9080007,-0.85750425,0.6683738,2.4996827,-1.0096179,0.057888698,1.3063192,-0.74962443,0.80104065,0.023510762,-0.22326818,0.89846504,0.55231196,-0.17882933,-1.1427393,1.6424955,1.2165008,-0.60098916,0.14915548,0.818611,-0.8809411,1.8887568,1.5945868,0.14340986,-1.18886,0.56171507,-0.08208273,-1.0713352,0.53375936,1.3741426,1.9964565,0.38072312
cell,-0.41553944,-0.5229822,-0.84231615,1.0587595,-1.4857452,-0.038217444,1.5944642,-0.036879785,-0.34744537,0.49821508,-0.45564705,0.6001233,0.1182218,-0.94253993,-0.78363353,1.5580775,0.91249096,-0.21568978,-1.4413573,1.9901302,-0.66458887,0.41058388,1.5249882,-0.3464097,-0.34682316,0.6850875,-0.032847334,-0.0824287,0.6524751,1.4583172,0.2123158,-0.09196529
cell_component,0.6564114,-0.09659155,-0.7314767,0.94421786,-2.238483,-0.26338562,0.039894927,-0.33892718,0.033591405,1.1368462,-0.30619895,0.3478245,0.29067734,-0.6303149,-1.7508928,1.597154,0.1589511,0.88164467,-1.937719,0.7545714,-1.6578666,0.24500154,0.33533734,0.13735537,-1.0887784,-0.11766737,0.8777144,0.39916483,0.81752914,1.9617552,-0.08807759,-0.03001119
cell_function,-0.55489033,-0.5371326,-0.6662904,0.9659344,-1.2477411,-0.6068429,-2.3083858,0.053338498,0.588587,-1.2395244,-1.4287353,0.4035213,0.021691628,-0.0015724069,-1.540501,-0.7446356,0.96176964,0.74746853,-0.15596631,0.6007971,-1.5700958,1.1163083,1.4433135,0.16604164,0.82286215,-0.23575532,0.6913541,0.750319,-1.6543691,1.5545266,0.92725456,-0.96759903
cell_or_molecular_dysfunction,1.6144096,-1.00522,-0.65185475,0.5130837,-0.9507088,-0.9617738,-1.9252805,-1.5602818,0.7783654,-0.4408071,-1.2797984,-0.33094043,-0.2723051,1.069915,-1.5017058,-0.8030887,0.556633,0.47789422,-0.12488116,0.53590167,-0.16511174,-1.8211881,1.2965305,-0.8343248,0.6017563,-0.09757475,0.037781984,1.2174809,-0.5945432,1.350978,0.85769325,0.8318824
chemical,0.060775686,-1.0034534,0.25645265,1.709385,-0.47048002,-0.056113247,0.0712686,-0.56452674,-0.22587112,2.6558359,0.18247062,0.7966747,-0.26590964,0.3723888,-0.7850407,1.1264848,0.6549282,-0.07113867,-0.7155577,0.15383741,-0.1266844,0.7636553,0.21290976,-1.715075,-0.7448147,-0.52461624,-0.46108887,1.8069891,-0.57841736,2.5474434,1.0558245,0.28871223
chemical_viewed_functionally,-0.066197276,0.39030352,-0.1862419,1.5039922,-0.43289208,0.31002632,0.0972519,0.09529727,-0.55479705,2.5714614,0.22912873,0.5548284,-0.35403275,0.2263617,-1.057917,0.48249882,0.586667,0.4311914,-0.26566845,0.3266301,-0.072375596,0.7939748,-0.589488,-1.498557,0.116085924,0.016279686,0.10478097,1.4925895,-0.6095642,2.3676586,1.4420956,-0.07383239
chemical_viewed_structurally,0.72945255,0.3634259,0.44460952,1.494411,-0.9766438,-0.53365916,0.13048725,-0.3852417,0.16176489,2.483846,0.09530767,1.2742792,0.05885534,-0.10435379,-1.7629931,1.4109248,0.39640605,0.28944334,-0.013515908,0.4473549,-0.65825826,0.9731879,-0.22253151,-0.7423551,-0.1799664,-0.7332007,-0.3853387,1.7268435,-1.4157417,2.0593917,1.008237,0.26771045
classification,-2.5840266,-0.16196263,-0.11143279,1.4830846,0.7001683,0.23160273,0.9686813,-2.8145778,-0.26800516,0.5151359,-0.09312415,1.0991042,-0.23398978,0.5596828,-1.8101759,1.59916,1.1339319,-0.25419623,-0.08806507,2.1647077,0.11301121,0.3026842,0.3456522,0.6606019,0.039303727,0.61381596,0.5134348,-1.5990676,-0.12367827,2.238186,0.23109904,0.12310459
clinical_attribute,2.1071653,0.012696389,-0.21593611,0.57131165,0.25476018,-1.2194284,-1.03814,-1.3261012,-0.3490849,1.2269051,-0.60766715,1.4697541,0.275309,2.5047758,-0.97211075,0.3596763,0.980449,2.5776088,0.22607249,1.4591854,0.31109524,-0.42866787,-0.4992465,0.04981609,-0.34083322,-1.1359838,0.009008,-0.43821108,-0.106584884,1.6403595,2.0956373,-0.22427982
clinical_drug,-1.5963649,1.4655035,-0.6200749,0.65872866,0.66663337,-0.2804869,1.9233605,-1.8134127,0.39125302,-0.01213584,-0.95016575,2.4204147,-1.212157,1.8818941,-1.4386345,2.042938,0.30470803,0.4251462,2.428171,0.45693684,-0.16273314,0.5384761,1.0351211,1.9284565,0.20723419,1.8482466,-0.81475544,-0.25575086,0.35240635,1.9679307,0.66615486,-0.5830711
conceptual_entity,0.9534472,1.0009503,-0.54070824,2.2974744,-0.87126535,-0.8185278,1.4237238,0.86525774,0.17304638,0.15147889,-0.5322014,0.27035248,0.6462849,-0.0919703,-0.52872956,0.6586973,0.3045695,0.35740748,0.12824358,0.16331567,0.43822575,0.93585235,1.3394061,0.84308124,-0.56245005,0.49584755,-0.35224673,-1.2064548,-0.61528796,1.4331815,2.1437783,0.5359981
congenital_abnormality,1.5435828,-0.12362202,-0.50218177,0.68353796,-1.0199542,-1.3700842,-1.2703927,-0.86043817,-0.61777854,0.26553655,-1.6832141,-1.3735842,-0.66060406,-0.27289882,-1.3512709,-0.29741594,0.5320841,0.14490704,-0.29019788,0.8945426,0.62100405,-0.8162275,1.4229494,0.58967435,-0.39563155,0.42360255,0.30554754,1.6969463,0.08875725,1.7169143,1.2131608,0.276281
daily_or_recreational_activity,2.0059702,-0.021666918,-0.5289329,2.2922087,0.0374982,-0.4385787,0.34291962,-1.742493,-0.49215734,0.56113124,-0.5924977,0.29063413,-0.8308187,-0.7526797,-0.8291422,0.4303645,1.9177375,0.52222276,-0.37061307,1.3696928,-1.45318,0.9773548,-0.19527553,-1.4511226,1.7186043,-1.7211757,-0.31648022,-1.3483994,0.72680086,2.003087,1.7178953,-0.519567
diagnostic_procedure,1.0713382,-0.62412333,-2.2638931,1.2976782,-0.54938155,1.0897936,-0.584815,-0.39415172,-0.087218195,1.2032448,-0.98767644,1.9906844,0.51213235,-0.3487618,-1.8307834,-0.7873065,0.93356746,0.15173689,-0.6436798,0.6886249,-0.3270371,1.1715577,-0.8223387,-0.5996562,0.7458828,-1.7808809,0.42527872,-1.6749221,0.095196515,1.2974854,1.8684505,-0.3881182
disease_or_syndrome,1.3744643,-1.1815618,-0.21526633,0.3464829,-0.30284238,-0.8621583,-1.5879313,-0.5389753,0.66119903,-0.37191862,-0.844224,-0.39172423,0.3884363,0.85742867,-0.9951854,-0.8520272,-0.37427276,-0.38213733,-0.3265317,0.8376663,-0.21709341,-1.509057,0.6723978,-1.2064376,0.766328,0.054146312,0.73562306,0.93432564,0.7771126,1.6357751,1.1346668,0.62751365
drug_delivery_device,-1.3123939,0.40772295,-1.3668234,1.5703548,0.41800547,0.07395249,1.168698,-1.1323265,-0.3347169,1.0730172,-0.67317224,1.7368182,-0.6414646,0.045329265,-1.0042024,0.3773731,0.78060406,-1.1187851,0.63873374,1.3218211,-0.23840255,1.6498414,1.4873171,0.70018834,1.090498,1.6310922,-0.7012032,0.35279697,1.006814,1.6593344,0.3256422,0.5650075
educational_activity,1.7859641,-0.4632066,-0.1209602,2.100934,0.5580638,-0.030005308,0.078996465,-1.3811084,0.038089525,0.18967865,-0.6038636,1.082327,-0.305978,-0.4026335,-1.6635892,0.0055154287,1.5122733,-0.52098817,0.18002081,1.0317634,-0.51238644,2.401196,-0.39751387,-0.30398765,0.46120763,-1.6738706,0.5495169,-1.7287606,1.6208447,1.8182049,1.0822655,-0.46127814
eicosanoid,0.59900373,0.70917815,0.24093379,1.2228556,-0.302169,-0.49375966,-0.06283693,-0.7008308,-0.7251512,2.1266475,0.5663703,0.5736994,-0.4014677,0.7022984,-1.0657191,1.3432537,1.7963594,-0.3290415,-1.2593943,0.8976593,-1.079016,0.46666476,-0.6613052,-0.7257206,-0.26684016,-0.5004416,0.9285084,1.1438516,-0.29459584,1.5466075,1.0031781,0.17904598
element_ion_or_isotope,0.22691059,0.10970496,0.35690725,1.5389314,-1.1595795,0.18553226,-0.07589716,-0.9688682,-0.50858384,2.3339124,0.5537593,1.395931,-0.63611853,-0.3461686,-0.82669044,0.35987383,1.5596361,-0.5002014,-0.39406872,1.9271276,-0.39453807,0.65485185,0.3735593,-1.4977064,-0.9184049,-0.67066735,0.68431515,1.0224775,-0.008554687,1.7025118,1.1761963,0.09319186
embryonic_structure,-0.39998204,-1.035929,0.36901546,1.0321819,-0.7627638,-0.7942948,1.192785,0.50235033,0.023606798,0.86739004,-1.1880438,0.909687,-0.14220718,-0.031144302,-0.98045605,1.3342236,0.78101856,-0.60167396,-1.6001501,1.6000592,-0.16145563,0.6298151,1.5367736,-0.045666505,-1.1496829,-0.256826,0.025354695,-0.89500654,0.33298376,2.0511754,0.43537077,0.052724235
entity,0.049832705,0.029351387,-0.857489,2.5410168,-0.8816587,-1.2122269,1.3744711,0.39875335,0.34241828,1.7495899,-0.61458236,0.8340361,0.079236686,0.86544234,-0.28464183,1.210689,-0.60630244,-0.46646017,0.26620883,-0.6053813,-0.32407448,0.019782588,1.0322261,0.2703701,-2.8134642,1.1939905,-0.52601147,-0.33502114,-0.315027,1.4715441,2.3929472,-0.014696232
environmental_effect_of_humans,0.20300014,-0.5094528,-0.85889083,1.1077437,0.68982023,-0.71183157,-0.8751742,-0.7574237,0.38011461,-0.22293963,-1.7273128,1.0742322,-0.3707658,-0.4774279,-1.3432865,0.6960589,1.2995315,1.3841647,-0.42629778,0.7402057,0.48258656,0.7790974,0.77150005,-0.08250507,-0.2366345,0.47288248,-0.13443986,-0.3681987,0.49724102,1.5605328,2.1050906,-0.5265012
enzyme,0.06675016,0.5605868,1.4333705,1.5071967,0.021030106,-0.082513094,-0.03572815,-0.98149085,0.06481482,1.8017635,0.89228976,0.43751726,0.27429488,-1.045413,-1.8777393,-0.17953041,0.84461224,0.44747242,-1.3848014,1.601683,-1.2481284,0.874018,-0.1014156,-1.0794078,-0.52894735,0.0063483217,-0.27029437,1.3874319,-0.112767115,0.86398554,0.9342611,-0.05250155
event,0.633241,0.5556728,-0.36522844,3.8237238,-0.67962414,-0.23153347,0.50073314,-0.02746038,0.8525143,-1.4455322,-1.2113432,0.6825548,-0.022459397,0.17951511,0.37194663,0.72848994,0.07175069,0.29805106,0.6853577,0.5395247,0.83114177,-0.63212013,1.0815227,-0.4354009,1.6074557,-1.7219099,0.12102636,-0.51696897,-0.097151615,1.1268152,1.9683392,0.76205915
experimental_model_of_disease,1.5593507,-0.72535455,-0.10507394,0.19241007,-0.37647885,-0.87803036,-1.9187499,-1.0695177,-1.3239664,-0.38652664,-0.6457909,-0.8435304,0.40116885,0.9248487,-1.0572975,-0.7615143,0.20451549,-0.29682127,0.339717,0.67087007,-0.9192347,-1.7353501,0.79286337,-0.18793069,0.115969084,0.26750228,-0.08118302,1.1517327,0.57650334,1.7233545,1.3296766,0.20213301
family_group,3.4057517,0.32405803,1.3733721,2.0673258,-1.708282,-0.35966298,1.5022161,-1.0480288,0.021361744,-0.21530297,0.9118779,0.18309517,0.1262943,-0.4882729,-0.91003966,0.5418055,1.2422807,0.36867425,-1.1163819,0.70216477,-0.2899134,0.7071451,-0.15820822,0.8801297,-0.14660071,1.2480545,-0.6131645,0.30014244,-0.40402,1.7639384,1.5731499,0.7988269
finding,1.179707,-0.4755026,0.70828927,1.7915642,-0.59986526,-2.4782004,-0.22342299,-0.64636064,-0.02850767,1.2910361,-0.4981818,1.0660793,-0.2970409,-0.90675896,-0.61984164,0.9536141,1.6448861,-0.7501176,0.0753742,0.4182688,-1.1362807,-0.066455945,0.33458608,-0.10886859,0.6277552,1.1754749,0.050841488,-1.8709435,0.45779,1.7672353,0.7540947,-0.57855856
fish,-0.27216566,1.3794374,0.53200644,1.75453,-2.3496115,1.177689,-0.92795795,-1.4244906,0.38114545,0.8116447,1.4233854,1.2390956,0.65912634,1.7859193,-1.3350645,2.0439537,1.3084737,-1.9529141,0.33747807,0.8238718,0.05199029,0.15690894,0.7851464,0.9563464,-0.14455347,0.37062633,-0.7128346,-0.45857728,0.12136214,1.3186232,0.8984455,0.15766668
food,0.5304404,0.124613255,-0.06221608,2.052214,-1.9426391,0.5896036,-0.26360422,0.20069696,-0.19371581,2.3162844,0.20032598,3.029466,-0.4467827,0.36324432,-1.6708415,1.1892731,1.211108,0.39561963,-0.2902116,1.1664709,-1.8990763,0.93116504,0.79984444,0.020126507,-0.059690714,-0.70635134,0.1730399,0.48293176,0.3288914,2.2976832,0.56580895,-0.045896817
