relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.1455827,-2.4013991,0.15045308,1.6520697,-1.2538389,1.6708962,3.282176,-0.92222875,2.1492095,-1.8783982,0.5992633,-0.58224803,2.0333855,0.8313377,-2.5493329,-2.8874075,-1.3896917,2.3676202,1.0113891,-2.6332412,-2.3679795,-0.54916835,-0.6886312,-2.7530637,-1.4833786,2.3954823,1.50207,-1.4105883,-2.3144343,-0.2736036,1.6644578,0.09493092
affects,-0.58699065,-3.8733916,-1.0240533,-0.9330761,0.58831346,-0.54463696,1.7388405,-2.58873,0.8725104,-1.7306783,-0.9962901,-1.821219,0.13521133,-1.342897,-3.2726824,-0.80918586,1.7388835,-1.5639523,-0.7270414,2.3736174,-0.45986897,-0.08043296,-2.0659866,-1.6692297,-1.3326379,2.5051,-1.7415305,-1.1299713,-0.12603945,-0.22820166,0.54484093,-1.888918
analyzes,-1.3924055,-0.26160568,0.20909068,-2.2480288,-2.8937643,-1.1602869,2.4837537,-0.80218345,-0.09130516,1.6480412,-0.6809705,2.8156738,-1.308197,1.8561982,-1.470133,-3.6484423,1.997473,2.457364,1.8710613,-2.441964,2.5333738,-1.9793633,1.3767366,1.9711702,0.88617975,-0.30708227,-2.3903427,-2.0340388,1.0086071,3.8914623,1.376462,-1.001057
assesses_effect_of,-1.6380064,-1.3770312,1.4563965,-1.3911366,-1.2198446,1.3210648,4.4701843,-0.36420187,0.45474523,1.4300102,1.9120402,-2.5754423,0.8251059,0.6500868,-4.0026927,-1.6064057,0.95564455,-0.22187456,2.8370452,-0.59584326,2.725633,-2.8048518,-3.1115518,1.1190243,0.8949479,-0.9611783,-0.92747587,-3.791251,0.8369738,3.2828698,0.5221182,-1.858228
associated_with,-1.9204125,-0.5044146,-2.789911,-2.425962,0.048738692,-0.2184093,0.5508295,-2.9113894,-3.1962373,0.18378755,-0.17361602,-1.3982915,-2.1181626,-2.5948555,0.48608407,-1.93039,1.8467746,0.17553306,-3.8252192,-0.22059748,0.25425366,-0.8350503,-0.7182496,-3.40386,0.37225088,-0.06993361,2.6668692,-3.868898,0.3812445,0.40836233,-0.540567,-1.5839182
carries_out,-0.74286115,-1.8662703,-0.027977388,-3.1017163,-1.1576957,-2.2143617,1.4951942,-1.8503836,-1.0768714,-1.4200231,2.7204344,0.6360529,0.7781312,-1.6883141,-0.16212298,-2.8870707,-0.3883783,-1.5563164,3.9975407,1.7732683,0.119468786,1.9537022,1.8306547,-2.0310102,-1.2486829,-2.1707535,-1.3674122,2.7527213,2.3566005,-0.7669274,-0.5555353,1.6618097
causes,-1.7143122,-2.9617264,0.0850948,-0.3412965,-1.4766694,0.7289188,-0.021212038,-3.248807,-3.541061,0.55260634,-1.0793897,-0.8362114,-0.9523475,1.9503051,-0.8107686,1.5699377,0.32790148,1.8260698,-1.765087,2.5116966,-1.9824618,-2.3609273,0.34605268,2.5381765,-0.09611284,0.66880566,1.0733306,-3.1672037,-2.3338785,-0.0128275715,-0.49444067,-2.1959338
co-occurs_with,-0.93357265,-3.313442,2.7232854,-1.4062951,-2.7292147,1.507171,2.28485,0.5776235,-1.2063545,2.2232785,-0.2657041,-1.3995891,-2.5454235,0.14444928,1.3293372,-3.2551003,1.3902427,3.0891407,-0.66595614,-0.90581906,1.013588,0.6072771,-1.2985193,1.8309599,1.5791364,-2.9582295,0.9226341,-1.6022861,-4.01354,2.723257,-0.22829753,0.026792413
complicates,0.88863456,-3.3500378,0.22741313,-0.15002166,-2.944838,1.7404848,-1.274925,-1.3237077,-2.0672042,0.761701,-0.90199816,-1.7588189,0.3314154,-0.22456287,-1.5768507,-3.237286,-0.9371581,3.0305812,-1.9292656,1.8997864,1.0451084,0.24972366,-3.3770583,-0.50064546,1.2276741,1.9448298,2.8016768,-1.8344096,-0.7885591,0.91474336,3.9795501,-3.197631
conceptual_part_of,-2.0537071,0.19361219,-0.5921932,-4.16956,-2.3885496,-0.3512328,2.3782763,0.5773877,0.4581128,1.8750151,1.4847047,-1.2712991,-2.2342355,0.6273655,-0.60656774,1.2120723,0.77581006,2.9048014,0.29502717,0.8144256,-1.7755971,1.210114,1.0382912,1.6196817,0.4455482,3.309616,-0.48593092,-1.4376897,-1.6089643,0.02494358,0.5295163,1.8215979
conceptually_related_to,-1.2618988,-2.31348,-0.5391707,-2.9045885,-3.5249112,0.4738206,2.1301875,1.1674336,-1.389786,1.9640399,2.4093578,3.8028889,-0.44546548,1.3235484,-0.58785933,-1.840945,1.3804836,-3.9598656,-1.77062,-0.5359659,-3.5531085,-0.57072437,0.7437936,0.11180915,-0.4362753,-2.9001405,0.91531235,-1.5832497,-2.143473,-0.11596811,-2.1640353,0.973164
connected_to,0.51431733,-0.6962524,3.0304825,-4.556307,-1.3886955,2.2312126,1.8356041,-1.6240635,1.4938371,-2.5274615,1.3477088,-1.2171328,2.1847599,1.5183396,0.07650617,1.7882892,-0.68534625,2.1409147,-1.2096577,1.6614757,-2.216045,-0.12217566,-0.45402598,-0.4066381,-1.3385923,3.0544922,-0.73334837,1.5448884,-2.3066103,-2.4656737,0.70571375,1.7030767
