,EpochLoss
0,2.3403215408325195
1,1.8638962507247925
2,1.499722957611084
3,1.2287675142288208
4,1.0310932397842407
5,0.8870164752006531
6,0.7779951095581055
7,0.688088595867157
8,0.6053290367126465
9,0.5228381752967834
10,0.43960806727409363
11,0.36033856868743896
12,0.29329627752304077
13,0.24585197865962982
14,0.21983124315738678
15,0.21034668385982513
16,0.20936459302902222
17,0.2099643051624298
18,0.2081652581691742
19,0.2029232680797577
20,0.195252925157547
21,0.18722327053546906
22,0.18082450330257416
23,0.17612150311470032
24,0.1717609167098999
25,0.16688676178455353
26,0.16153937578201294
27,0.15589092671871185
28,0.15004244446754456
29,0.14431793987751007
30,0.1391768753528595
31,0.13485050201416016
32,0.1312115490436554
33,0.12791243195533752
34,0.12459751963615417
35,0.12104111164808273
36,0.11721540242433548
37,0.11329634487628937
38,0.10956146568059921
39,0.1062004342675209
40,0.10318756848573685
41,0.10029395669698715
42,0.09726957231760025
43,0.09408567100763321
44,0.0909913182258606
45,0.08829540014266968
46,0.08608164638280869
47,0.08413954079151154
48,0.08217839151620865
49,0.08009796589612961
50,0.07805092632770538
51,0.07624971866607666
52,0.07469851523637772
53,0.07318717986345291
54,0.07160638272762299
55,0.0700921043753624
56,0.06875653564929962
57,0.06751123815774918
58,0.06625628471374512
59,0.06505072116851807
60,0.06398934125900269
61,0.06300374120473862
62,0.06198735535144806
63,0.0610029399394989
64,0.060133688151836395
65,0.05932742729783058
66,0.05852782353758812
67,0.05775962024927139
68,0.05701616778969765
69,0.056280992925167084
70,0.05562949553132057
71,0.05506785959005356
72,0.054501067847013474
73,0.05392569303512573
74,0.053394462913274765
75,0.05287453159689903
76,0.05235465243458748
77,0.051888253539800644
78,0.05145101621747017
79,0.05100353807210922
80,0.05057564377784729
81,0.050174202769994736
82,0.04978245124220848
83,0.04940764605998993
84,0.04903712868690491
85,0.04867186397314072
86,0.048331938683986664
87,0.04799962416291237
88,0.047667913138866425
89,0.047349024564027786
90,0.047033779323101044
91,0.04673255607485771
92,0.0464482307434082
93,0.04615981876850128
94,0.045878712087869644
95,0.04561180993914604
96,0.04534846916794777
97,0.04509222134947777
98,0.044842492789030075
99,0.04460033401846886
