relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.16501386,-0.6121113,-0.071496986,0.9781863,1.6039861,-0.85056055,0.51327884,1.5690169,-1.8514783,-0.28953072,-0.64701337,-0.85239464,0.20052923,-1.7861624,0.025722418,0.2988445,-1.3379276,0.22509351,1.999905,-0.7133927,0.68290347,1.7568473,0.18348843,0.06601362,3.1149182,-0.053739883,0.09599675,0.053152915,0.3289955,0.18042168,-2.974946,0.30469587
affects,-1.3526528,0.31410107,-0.13052341,-0.88129896,1.2768507,-0.91060257,-0.6071336,0.5592114,-0.28893527,-0.74614984,1.751776,0.91421413,-0.2045258,-0.7516916,-0.23119526,-0.37277785,-0.08828539,-0.77747196,-0.2354666,-0.3375991,-0.21321486,0.15501085,0.29443684,-0.2725877,0.13467968,0.88617694,-1.404769,-0.41353253,-0.074781634,-1.7659357,-0.17323008,0.34565952
analyzes,-1.8839384,-1.6990083,-0.031975523,-0.74953794,1.4372683,-1.2289213,1.0546858,0.3215671,1.4430355,-1.1159734,1.0281397,0.2713652,-1.0251479,1.1930718,-0.29586995,0.8022203,0.65857244,-0.1010946,-0.58870566,-0.22850254,0.07305222,-0.9908334,0.50665665,0.041420087,0.2997293,3.1220365,2.433632,0.53468716,-0.17534637,-1.7583134,-0.05230946,0.4199756
assesses_effect_of,-1.3010831,-0.73674774,-0.08094596,-0.31946287,-0.13654257,-0.9310131,0.89610606,-2.2649393,-0.34147188,-1.4472308,2.7871063,1.4546659,-4.0806937,1.7658008,-1.0763904,0.82580537,-0.5253559,0.8770896,-0.8150073,0.005337391,1.6598127,-1.4491175,3.6054525,-0.29807097,0.5466218,0.06936194,0.44839022,-0.016483104,-0.11399708,-1.5200971,0.5430489,-0.31986573
associated_with,-0.1365785,-0.2142414,-0.23983416,0.5665883,0.906877,-0.89176327,-0.055679783,0.37065327,-0.17343137,-0.39506936,-0.019769702,0.69623613,-0.9264827,-1.2270286,-0.8199746,1.009309,-1.6636118,-0.6165164,-0.7462479,0.3575523,-0.22415759,-0.9572029,0.31154746,0.91979206,-0.5046307,-0.6346534,-0.25677887,1.2865175,0.046152797,0.36392817,1.1438223,-0.54254705
carries_out,0.71923137,1.763263,0.67137164,-1.0672994,-0.32420155,-1.6264359,-0.4468526,-0.98552155,0.5481732,-1.7330146,0.73319817,0.3913532,-0.52823186,-0.3301988,-0.21363895,-0.61877877,-0.0722738,0.17265597,-1.4632219,-0.27909,-1.1780142,0.48591432,0.2599705,1.1839504,0.39040634,-1.461242,-1.2533429,0.092783995,-0.12102978,-1.2404841,-0.19917515,0.55991805
causes,-2.597852,0.39527142,0.09145115,-0.10481802,-0.077766925,-1.311271,-0.7001146,-0.38179398,-0.039742533,-0.29885215,-0.58534473,0.8131221,-0.6149002,-0.5289272,-0.6722742,-0.24441433,-1.8074406,0.047966685,0.8447079,0.4354333,-0.76462215,-0.9734504,-0.6777391,0.5973799,-0.079783835,-0.015499352,0.14522831,-0.36355793,-0.34958223,-0.29129437,0.54370546,-0.18941112
co-occurs_with,1.3507458,0.12492065,0.33120254,-0.47922504,1.0244538,-1.9421121,-0.4877777,0.055697232,-0.25475028,0.04977282,-0.39957428,0.039962213,-0.92666894,1.3754064,-1.3051428,0.04353863,-0.4146172,0.154162,0.37177905,0.26687837,-0.1807835,-0.3056669,0.6549232,-0.46600008,0.47776824,-0.38204896,-0.9043478,1.1130035,-0.32846597,-0.5833694,0.34601134,0.3439979
complicates,0.20511054,0.62562495,-0.37808713,-0.61418957,1.4645139,-0.921364,-1.5700843,-0.2626951,-1.4946424,0.16703892,0.557489,-0.20778055,-0.21254411,-0.70910823,-0.39030436,-0.61053675,-1.9211116,-0.05612674,1.41993,-0.4197733,-0.44693878,-1.3205783,0.75951695,-1.4525304,0.011134559,1.1258471,-0.6924311,0.0332018,-0.053227145,-0.9285429,2.2604363,-0.71445227
conceptual_part_of,-0.012414642,-0.366519,-0.86783427,0.87113553,0.6361919,-1.2859263,0.7406823,-0.940555,-0.51075613,-0.50567895,0.024716804,0.52678114,1.1565044,0.3352461,-0.26883227,0.60300523,-0.5439218,0.044633117,0.5914949,-0.28100613,0.7096497,0.5979586,-0.8867816,0.055309534,0.7280381,0.08075112,0.41473076,0.45612293,-0.10028112,-0.6701919,-0.7279668,0.97487414
conceptually_related_to,-1.3461317,3.3999193,0.431814,-1.3868377,2.9740212,-1.1613729,-0.82963175,-2.1715493,-2.4012446,-2.4659252,-0.5116897,-0.36701223,0.29994044,-1.3342255,-0.33872265,-0.780106,-0.005795546,-0.49371666,-0.1719645,0.6631512,-1.5557246,-0.88721526,-1.2740294,2.8470454,4.3343906,2.1844773,-0.5697751,0.53422403,0.35537532,-0.37497032,-0.10554876,0.21253574
