,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.8606453,0.65749925,1.8074285,-0.8060163,1.036014,-0.9649551,0.46141043,0.0974883,-0.30126584,0.5432707,-0.30100095,-0.96782845,-0.20665273,-0.82028836,0.7923093,-0.25731537,0.52480906,-0.6606865,0.33382428,0.42546248,1.2964329,1.2987992,0.16151929,1.0049111,-0.7323092,-1.2801661,-0.6449033,-0.42537826,-0.40241802,-0.85713214,-2.0343347,0.10705717
activity,-1.2079369,0.17074324,-0.83991855,-0.47485664,0.65580404,-1.6923698,0.9053216,-2.3377163,0.9163816,0.8017232,0.15310547,-1.3437299,-0.37451324,-0.10419655,0.42284304,1.0571462,1.4697144,-0.68923414,0.22541882,0.29030812,-0.7039576,1.4362832,0.24121463,0.6760184,-1.5931804,-0.079179205,1.1499101,-0.34994313,0.191873,-1.7946904,-0.6539857,-1.8888074
age_group,0.039785214,0.96575636,-0.50204706,-1.3258294,1.0509034,-1.7460456,-0.1613916,1.2849615,-0.87435925,-0.36791098,-0.97096884,-0.4399301,-1.0100623,-0.2215545,-0.26436713,0.24705479,0.6516072,-0.077560104,-0.52317244,0.9120054,-1.8585488,1.2165754,0.13314703,0.7201756,-0.34801802,-0.7631997,0.21149555,0.14453754,0.29663405,-1.392238,-1.1947802,-0.67001086
alga,0.44608927,-0.40021837,-0.65070426,-0.71468234,0.5409188,-2.0490258,-0.43526515,-0.32073966,0.087111175,2.0189338,-1.2174588,-1.8521812,-0.115681775,0.1169308,-0.18160127,0.03577038,0.6775438,-0.02628083,-0.9552135,0.006727214,0.09746638,1.3966388,0.40123972,0.80689746,-1.3934776,0.7210248,-0.75524557,0.16023758,0.7453,-0.4317793,-0.55682373,-0.36470225
amino_acid_peptide_or_protein,-0.2858092,-1.3971537,-0.440819,-0.50032246,-0.22502382,-1.7247901,-0.46562353,0.42689073,-1.276832,-0.50706625,-0.08122138,-0.13543275,0.012006526,0.032542616,-0.67762405,-0.7156656,1.0063891,-0.7784543,-0.79802173,0.8677663,1.4253116,1.970411,0.36209935,-0.1408051,-1.987555,-0.60526866,0.5294907,0.5513333,-2.4292755,-1.0341525,-1.065382,-0.5548615
amino_acid_sequence,0.46256676,-0.7584379,-0.65089023,0.3889656,-1.5638969,-2.3520384,-0.4890046,0.4216587,0.03737096,-0.25572947,-0.93856305,0.15572502,1.4758306,-0.6070983,-1.3347111,0.5012377,0.69693774,0.06355968,0.7407914,0.30880424,0.17223349,1.693438,0.1390273,-0.1598929,-1.4095755,0.066444494,-0.38464352,0.17339605,0.53601015,-1.4203926,-1.1569046,-1.2760729
amphibian,0.25003842,0.8192745,-0.6311774,-0.64249283,-0.12765494,-2.1276789,0.12539873,0.36576086,-2.1049488,1.3749129,-1.105927,-0.99780965,-0.39175683,0.17601033,-0.64120626,0.12153261,1.1631384,-0.6861686,-0.972752,-0.150832,0.73435986,1.2131625,0.27917257,1.8651597,-1.579678,0.85027313,-1.6646348,-0.14720371,-0.08512896,-0.8260181,-1.6673534,-0.76019615
anatomical_abnormality,2.0172982,0.2343428,0.8758405,0.65704334,0.9967701,-1.1560621,0.5518532,-0.12554891,0.17569213,0.21362591,-0.3644371,-0.6021837,-0.13234176,-0.73489964,0.8890854,-0.79099256,0.5505098,-0.5556898,0.28562987,0.751854,1.4975429,1.1652297,0.88682234,1.0596882,-0.6223085,-1.5083171,-0.48195735,0.43615618,0.3012905,-0.8031739,-1.677588,0.2612716
anatomical_structure,-0.7143974,-0.032617524,0.31678045,0.6287693,-1.1613474,-1.7907989,-0.47002643,0.1309946,-0.22713837,1.0211153,-0.49817386,0.11067892,-0.43665752,-0.4705358,0.7184604,-1.3229867,1.7303252,0.14641802,0.9881079,1.4370806,0.535097,1.4317551,0.31608638,0.40246278,-0.27774945,-1.705661,-1.2336038,0.86965585,-0.3256273,-1.6971608,-0.8583106,-0.2729356
animal,-0.65895987,0.8927269,-0.15494466,-0.135951,-0.83414894,-1.9683503,-0.01068542,1.3306435,-1.3635702,1.4646337,-1.0225656,-1.9113544,-0.10566576,0.5796739,0.40749696,0.49216336,-0.17235523,0.039451115,-0.682586,0.647592,-0.10075373,1.1955523,0.39927223,1.2537061,-1.5832509,1.2149909,-1.319634,0.1926795,0.5548878,-0.777724,-1.6612488,-0.9257588
