relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.30123603,0.6069687,-0.23176284,0.7507315,-1.7510136,2.4377036,-0.20696975,0.5912399,-1.769915,-1.9878899,-0.46391314,1.3119738,0.5725377,3.4118125,0.7987937,-1.4291635,0.45380938,-0.33249366,0.20988055,-0.08355206,0.51650304,-0.41106397,-0.09598644,-0.10442565,0.8903852,2.4754748,0.037933104,-1.4187407,1.41596,0.79819125,-0.81505597,-0.54394126
affects,-0.28671402,-0.5803903,0.15216437,0.4903353,-0.7235225,-0.14855944,-0.2669103,0.921887,-0.57026464,-0.39642668,0.0042722076,-0.68887204,-0.05342893,1.066698,-0.47395173,0.020341901,0.23425503,-1.0759933,0.5564699,-0.25934908,0.083071746,2.0410292,-1.5948803,-0.8994764,-0.81286937,0.31984723,0.59000576,-0.8565723,-0.08652252,-0.28274006,-0.13955165,0.6502432
analyzes,0.334455,1.0188226,2.495044,-0.2961277,-1.000512,0.32533705,1.5296123,1.146869,-1.1910359,-0.4689474,1.2426835,1.1212176,-0.15608498,-2.4538922,1.8339878,-0.052515212,0.9778874,-1.2905916,1.6195276,1.0624936,-2.800973,2.4634945,-0.29292643,-1.1234337,0.14247555,0.6567817,-0.9443087,-2.2028067,1.3390251,0.34150124,0.45073727,-0.47062954
assesses_effect_of,-0.41453207,0.5927486,1.1367207,0.609583,-1.6058624,-2.567625,-1.6969589,-1.2060075,-2.2308328,-0.5205101,0.4885025,1.8129594,-0.06138271,-2.180532,1.3731598,-0.27907342,-0.2808666,-1.2353323,3.6251454,0.08828343,-1.4464673,2.3803189,0.24732353,1.1068637,-0.67299306,2.999606,-2.4012234,0.5404228,-0.30762997,-1.2316052,2.1338358,-0.8133454
associated_with,0.39688706,0.06245933,0.46426418,-0.09622252,0.09406355,-0.309199,0.45461285,0.13018765,-1.5716847,-0.30038878,0.24094507,-0.28006282,-0.18414609,0.03408039,0.776265,-0.40555772,-1.332731,-0.6044239,-0.61477655,1.3598983,0.24160571,0.9622914,-0.892039,-1.3100634,0.714359,-0.9035977,0.4902617,-0.044170924,-1.0701665,-0.29158205,0.1936712,-0.3251108
carries_out,-0.48714295,-1.6091657,0.947875,-0.33034515,-0.6791573,-0.9594489,-0.3654643,2.2738986,-1.8760471,0.3993937,-2.551853,0.65956414,0.9342964,-0.24573788,-0.9537469,0.9277986,0.83210576,-0.32195356,0.880421,-0.7205958,1.0778636,-0.41871265,-0.16747394,0.19367987,0.17153378,0.35262707,0.23391333,-2.5145,0.22099982,0.27871993,-1.3073686,0.46497396
causes,0.16299017,-0.859285,-0.027309978,0.088153146,-0.23745373,-1.7410793,2.3462446,-0.06251196,-0.9627299,-0.5915288,-0.98666227,-0.039855126,0.6585733,-0.43555233,0.080999546,-1.455821,-0.20426728,-1.3575398,0.104705006,-1.0364028,0.26430562,-0.3932467,-1.1581159,-1.1214361,-0.26658067,2.038549,0.96370554,-0.89537996,-0.5498319,1.2904503,0.22232617,0.32341647
co-occurs_with,0.15270883,-0.38802132,0.9617078,-0.4139554,-0.574491,-0.46722472,0.7672358,0.87378657,-1.949022,-1.8730621,-1.4652371,0.1491117,0.019040687,-0.11293141,-0.2624006,-0.0538824,0.5936872,-0.6174457,-0.27298915,1.2890161,1.7995615,0.39714798,0.68514663,-1.2227827,0.019839026,-0.32554695,-1.3979634,-0.47087887,-0.16456066,0.07339158,-0.5668424,0.46629345
complicates,-0.40162927,-0.05179662,0.501282,0.25163496,-1.495153,-0.31056437,1.1844609,0.10675019,-1.3754627,-0.7587943,-0.88245285,0.7206682,-0.30383247,-0.67518383,0.6782165,-0.3066146,0.37181678,0.15259697,0.3214787,0.8442612,-0.7442463,1.1463251,-1.965641,-0.65620524,-0.16014838,0.6260724,0.5445314,-1.4361827,0.58828425,-0.006216402,-0.60229814,-0.41085705
conceptual_part_of,-0.6848511,0.9721195,0.15274435,-0.41976693,-0.16906872,-1.1329638,-0.4256469,0.14132573,-1.8188215,-0.7533553,-0.46715847,0.52209437,-1.1710529,-0.59562755,0.46941292,0.27560952,0.41131997,0.019646857,-0.7757993,-0.86035824,0.96281207,-1.045766,0.006547182,-1.047531,-1.0122097,1.251013,0.38114247,-0.4184928,-0.29957527,0.8759183,-0.7116229,-0.8632913
conceptually_related_to,-1.341699,3.4708416,-0.066589445,-1.5959482,-0.49591002,0.9869586,-1.7765019,0.072167285,-0.42956135,-3.3466494,-1.816507,-0.8592785,-0.044657547,2.2000988,-0.6351762,-0.96288556,0.105517976,0.36222747,1.5595386,2.1059933,1.469548,0.59295875,-1.4588032,-2.16789,2.824466,2.2769737,0.2533446,-2.9889257,0.756024,-0.48763296,-0.5057,-4.1627727
connected_to,0.9106898,0.7680167,1.3073324,0.026659327,-1.7966809,-0.65067756,-0.53548265,0.34082654,-1.921735,-0.12853152,-0.1997417,-0.24494594,-1.0929435,1.9103482,-0.79276943,-0.7051064,0.459615,-0.27244562,-0.5541522,0.3253674,-0.07424253,-0.32303315,-2.6439106,-0.6291342,0.3350897,5.6879764,0.25049108,0.35104477,-2.7253864,2.224899,-0.98518306,-0.10158938
consists_of,1.8425105,0.5552223,0.99607855,0.07444476,-0.44661143,-1.5223386,-0.53835213,-0.6330604,-1.7590643,-0.6656157,0.27313894,0.05752767,-1.76966,4.3478885,1.5012687,-1.7826957,-0.5063226,-0.26855034,-0.36422616,-1.1936196,1.019936,0.33790693,-0.98880774,-0.7435345,-0.37324932,0.7738803,-1.8162016,-0.34409827,-3.8734524,-1.1589085,-0.3492881,0.36190295
contains,-0.38586742,-0.031244254,-0.3298166,0.56125516,1.3629334,0.8521681,-0.877932,0.5293418,-1.6118157,-0.39627832,-2.1040103,0.226667,-0.9044355,1.3519484,-0.9930995,-0.80589104,1.0123235,-1.1439973,-0.24346916,0.12580597,-1.2295355,-0.08460715,-0.5845662,-2.0132856,0.5833854,0.9309671,-0.3705523,-0.72283095,-0.424865,0.8485634,-0.6051204,0.74496293
degree_of,0.49197626,1.242695,-1.2742021,-0.83500874,-0.042157266,-0.44628838,-0.056771174,0.66791195,-1.8553935,-2.453203,-1.8666903,-0.8961933,-0.04295789,-1.723269,0.081335604,-0.8387722,0.42112353,0.7240016,-0.19110933,2.8006601,1.7567698,0.1920085,-0.7653764,-1.7862977,-0.10028715,0.70976233,1.0694717,-0.9937401,-0.81791085,0.033561464,-0.3701477,-0.40948394
derivative_of,-0.7423113,1.7397157,1.0251616,-0.84794754,-2.5246527,-1.61007,-4.5396614,2.3432622,-1.6407657,-1.6023668,-1.1639885,0.112702765,3.1843524,2.0074096,-0.53700334,0.6024088,-0.07857624,-1.6684061,0.7588909,-0.6504465,0.5471995,0.9881681,-2.0211637,1.3800482,-4.3910275,0.4620934,-0.81715745,-1.4178172,0.017536795,2.5909219,1.2400715,0.87272435
developmental_form_of,-0.5878483,-1.0824293,1.6744535,-2.3742743,-1.5755364,-0.09212661,0.06393646,1.0729446,-1.2888128,-1.8582375,0.37977728,-1.6736469,2.0256011,-0.7724802,-0.053589888,-1.2419178,-0.23142119,-0.9662143,0.39498943,1.2107991,1.0126107,-1.1788421,1.4570894,-1.0811477,-2.6658869,-0.43932873,0.90607846,-2.1714582,0.67931455,1.1112865,-0.056882624,0.7797062
