,EpochLoss
0,2.293196439743042
1,1.825676679611206
2,1.4686884880065918
3,1.2040443420410156
4,1.011832594871521
5,0.872015655040741
6,0.765662431716919
7,0.6765166521072388
8,0.592337965965271
9,0.5060355067253113
10,0.41686955094337463
11,0.3310741186141968
12,0.25979191064834595
13,0.21327537298202515
14,0.19374185800552368
15,0.1934913992881775
16,0.2009475827217102
17,0.2073131650686264
18,0.20831550657749176
19,0.2031603902578354
20,0.19323958456516266
21,0.18118660151958466
22,0.17005103826522827
23,0.16218851506710052
24,0.15817810595035553
25,0.1567171961069107
26,0.15579447150230408
27,0.15409666299819946
28,0.1513657569885254
29,0.14770154654979706
30,0.14336027204990387
31,0.13887053728103638
32,0.134915292263031
33,0.13196882605552673
34,0.13005772233009338
35,0.12880752980709076
36,0.12766312062740326
37,0.12612810730934143
38,0.12393862754106522
39,0.12114056944847107
40,0.11805076897144318
41,0.11509692668914795
42,0.11260233074426651
43,0.11063138395547867
44,0.10897281765937805
45,0.10727003216743469
46,0.10522834956645966
47,0.10277310758829117
48,0.10006283968687057
49,0.09738554060459137
50,0.09500116109848022
51,0.09300129860639572
52,0.09127598255872726
53,0.08961648494005203
54,0.08787953108549118
55,0.08609243482351303
56,0.08441885560750961
57,0.08300016075372696
58,0.08180100470781326
59,0.08063685148954391
60,0.07937803864479065
61,0.07808203995227814
62,0.07689985632896423
63,0.07588742673397064
64,0.07495756447315216
65,0.07400905340909958
66,0.07305005192756653
67,0.07216689735651016
68,0.07138348370790482
69,0.0706169381737709
70,0.06981764733791351
71,0.06904716044664383
72,0.06836763024330139
73,0.06774090230464935
74,0.06708948314189911
75,0.06641581654548645
76,0.06579944491386414
77,0.06527458131313324
78,0.06477611511945724
79,0.06424795836210251
80,0.06372001022100449
81,0.06323421001434326
82,0.0627780482172966
83,0.0623231865465641
84,0.06187380105257034
85,0.06144670397043228
86,0.06103704124689102
87,0.06063353270292282
88,0.06024354323744774
89,0.05987522751092911
90,0.05951752886176109
91,0.059159811586141586
92,0.05880827456712723
93,0.058469414710998535
94,0.0581388883292675
95,0.0578140988945961
96,0.05749818682670593
97,0.05718997120857239
98,0.056886252015829086
99,0.056590065360069275
