relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.6210499,0.14493807,-0.010531878,1.2753986,-1.2187996,-1.7756367,-0.16366206,-0.754131,-2.4620566,-1.5917054,0.60595787,-1.9431994,1.2773526,-0.46815747,0.43249637,-0.77641857,-1.9271693,0.009732649,-1.508886,-0.8845993,-0.89041084,-3.3594472,0.72435546,-1.4395446,-1.1370838,0.07054723,-2.7998178,-1.5449213,3.0035806,-2.4361386,-2.31934,-2.181357
aidenemy,-1.2856592,0.6553423,0.8679597,1.4072345,1.0205064,1.7177227,-0.55979615,-0.74711305,2.0022573,-0.23314096,-2.1905904,-4.9280357,0.12800021,0.23600608,0.29601496,-2.9578161,-1.7964752,-0.7160172,-1.3411123,-2.1988003,-0.8059011,0.20731159,0.897237,-0.6156722,-1.5903642,-1.3524836,-0.55140907,-1.5844916,-0.20258869,-0.7201716,-0.99118733,-5.5122404
attackembassy,0.63549966,0.5911794,-0.8810545,1.4368289,-2.3332126,-1.6637943,-0.009285588,-0.50471145,-0.018945491,-2.4368656,-1.7697678,-1.2730124,0.21881208,-1.4947066,-1.7668363,-0.48833838,-1.3155323,-2.2755413,1.4224426,-1.9636662,1.800751,-2.3377054,4.495825,-0.1420172,-1.325022,-1.1012708,4.18148,1.7063662,-0.57354856,0.5585324,0.7326264,0.6963209
blockpositionindex,0.1027266,0.39329922,2.3360875,-4.590094,-1.8431755,0.23649758,-0.8423646,-1.4889482,-1.0413579,-1.6544974,-3.5426815,0.57788515,-0.18960652,0.7599275,-0.12252358,-2.8312564,-0.10935695,-0.253526,1.3214346,-2.2396755,-1.0177803,0.7254715,4.2949514,1.1140133,-1.5288441,-2.4870446,2.4938922,-4.0835624,0.5244986,-0.4868384,0.2266585,0.64363176
booktranslations,0.17488359,0.6385787,-0.93157345,-0.4771936,-0.8620034,1.2066863,-0.45507553,0.6415799,-0.5023755,-3.215022,-0.9252873,-2.8033044,-2.3434932,0.085876524,0.48421982,-1.750214,0.821588,-1.3239925,-1.1845224,-1.2323188,-0.39801192,0.2044395,-1.2214538,1.7980217,-0.3297414,-2.688892,-0.9577076,-0.9739722,1.7887688,-0.39573756,0.89503044,0.31446126
boycottembargo,0.7189443,-1.1084934,0.98264587,-0.6252675,-1.3651065,-2.9545588,-1.5134901,-1.5701691,2.1628103,-3.2769194,-4.1466603,-3.1209576,1.4366952,0.21748887,-0.07469235,-2.4900312,-1.8387861,-2.0563705,0.57512486,4.1896043,-3.6700518,-1.7385128,-0.61337864,0.6186376,0.33117384,-0.45400512,-1.0481641,0.30896717,0.87454796,1.223327,-0.93103755,0.57098544
commonbloc0,-0.18935706,-0.43541965,-1.4763639,-0.8667718,-0.103730485,-0.4192292,0.059191596,-1.863438,-2.391172,-2.01997,-3.3372648,-1.1572084,0.67626923,-0.100146405,-0.2951271,-4.6769314,0.18441312,-1.5773723,-0.45958915,-1.0718746,-0.48752573,-0.51908636,1.1537867,-0.8449356,-1.33957,-3.242724,-0.99169916,1.2670344,3.4754055,-1.5501611,0.2675083,1.1645831
commonbloc1,-1.1504353,-0.18963215,0.5837309,-2.3812633,0.74575746,-1.2593,-0.34013787,-1.0743669,-1.7789364,1.2656498,-0.643173,0.3423712,1.1093225,-0.2650244,-0.03590396,-1.4955639,-2.9056864,0.047037877,-1.3640535,-0.5291375,0.90240496,1.2660795,-2.470447,0.03715888,0.03793812,-0.81035984,-1.0927608,-0.81362545,-5.209951,0.6337371,-2.3277292,-0.04360204
commonbloc2,-2.0028193,-0.69054496,1.5444272,0.49914515,-1.5337054,-0.44282675,-1.0894344,-1.5278556,6.031538,-1.8401037,5.636814,-2.453808,-2.7160754,0.16561577,-1.7783158,-0.46072203,-0.42322227,-0.048758045,-1.5457801,0.67479587,-0.70161986,-2.129394,1.1338267,-2.0156474,1.5578094,-0.24998957,0.7936741,0.54565364,1.9984399,-1.4618202,-2.658638,0.52225643
conferences,-2.2679586,-5.935997,0.7951069,-2.6269329,1.2886587,0.5306768,-0.1490163,0.74588746,-0.9053857,-1.5633528,-0.9147567,-0.8290716,-3.2654376,-3.5245497,-1.2093201,-0.56507295,0.98900205,-0.9978786,-0.36483347,-3.6887665,-2.5080395,-0.28072286,0.14280134,-0.49591026,-0.17166387,-2.832655,-0.43287116,-0.1232986,3.8347952,3.985326,3.2163336,-0.8555711
dependent,-0.89896494,0.49894515,-1.2417506,-0.56425655,-0.2799664,-1.338494,0.085472345,0.20510957,1.8418514,-2.420028,1.9889932,-0.7027072,-2.8382707,-0.90177506,0.44373885,-0.31506908,-2.7542262,-3.5324128,-4.4159994,-2.1941895,-1.1439314,0.017719328,-0.9494494,0.64788663,-2.055267,-5.442774,1.5173427,-2.1047084,0.3351258,-1.7057061,1.7971252,0.2605853
duration,-2.3530517,1.0912147,-0.62253964,-0.073096894,2.004232,-1.9816834,-0.7415312,-1.2858123,-0.39776796,-3.0384283,-0.27886015,-1.8476793,-3.6998987,-0.35001975,0.041111793,-1.141566,-1.3358613,-2.2685678,-1.0773438,1.3923675,-1.8081356,-2.2730782,-0.59093183,0.5219748,-0.7510424,-0.36900866,0.019851819,0.94571006,2.3891456,-4.3054547,-0.018607568,-0.7412385
economicaid,-2.9362783,1.9718877,0.3929588,-0.73200023,0.9416532,-2.0343022,-0.0022796942,-3.3469532,-0.22815795,-1.998476,0.8454026,-1.0121213,-0.5898162,-0.17882597,4.1429152,3.2671988,-0.68427896,-0.34430403,1.1129485,-3.9533124,-0.87288386,0.96268755,-2.553733,3.1911764,1.4375178,-1.8937734,0.6439511,-6.4874387,-1.2301942,-1.4837916,1.7484138,-0.35367274
eemigrants,-0.5203256,-0.32673198,-1.511108,-0.9473288,-1.4699472,0.96769583,-2.682154,-2.142948,0.3772027,-1.7802734,-0.4068149,-2.302446,0.0044950875,-0.35906267,-0.93672746,0.8809722,-1.910868,-2.3623126,0.30574396,-1.1318333,-0.74597037,0.52012813,1.5620121,0.69480705,0.60384333,-2.9687304,4.7694197,-0.72674835,0.77494836,-1.1550915,-1.5975325,-3.874332
embassy,-0.9135802,-2.1072185,0.81152284,0.637825,-1.6573251,0.67639095,0.46490762,0.5506361,-0.79779434,-0.7969055,0.37807205,0.6436672,-1.1094503,0.11331407,1.1681893,0.50487435,0.029804502,-1.2282677,0.89493805,-0.41891032,0.49784628,-1.063526,-1.2483159,-2.0641654,0.8690788,0.6687475,-2.4665947,-1.6002847,0.65301716,-0.3127469,-1.0039357,0.06248787
emigrants3,-1.0755093,0.61076194,-1.7591451,-1.1454139,-1.8120462,-0.08330947,-3.3240945,-1.4025384,-0.3243744,-2.4238553,0.050025526,-1.0860918,0.024001636,0.136358,0.65251637,-0.40715185,0.2178327,-2.9849546,-2.4047441,1.448372,-0.60516095,-0.36842903,1.2941082,0.3521159,1.2123765,-2.0367718,0.62825066,-0.6964159,0.22776312,-0.66878426,-0.48061046,-2.292205
expeldiplomats,0.18174706,1.6713941,0.5257495,-1.1580734,-0.32270634,-0.37018356,-3.673463,-1.2004839,0.07698217,-1.7107104,-2.7702546,-1.0310456,-2.4625785,1.0046396,-0.09398981,-1.2056981,-2.7871065,-1.5578233,-1.169081,3.470758,-2.067009,0.96828115,1.9715381,0.16354926,-1.7901782,-1.4244217,-2.258072,0.3167385,-0.8360341,-1.6370685,-0.82404923,-0.7825951
exportbooks,-3.7431953,-1.2366269,0.09356815,0.7053977,0.19162266,-0.027236503,-3.6276817,1.1981964,0.8947016,-0.27163032,4.583968,-3.4341192,-1.357876,-0.31391206,1.6427493,-1.3400539,-1.8523672,-2.8715923,-0.14969419,-1.9338442,-1.5734882,-0.013635262,0.20204616,-1.2982866,-1.2236881,-2.6655455,0.89846516,0.46800363,2.0115886,-3.1692693,-0.18463677,-2.1155658
exports3,-2.919552,-0.72453743,0.07779178,-2.6177266,0.7527796,-0.09214414,-0.70340914,0.85021687,0.76211214,-1.374534,2.3472915,0.053734917,-0.59145653,1.3781712,-0.095511764,-1.234416,-3.7703516,-1.1341009,1.9990103,-1.6321375,0.05075295,0.8888891,0.6773749,-1.6229686,2.2596548,-0.82437956,-0.77479297,-1.3877965,-0.599227,-1.0323362,1.7645931,0.81029654
independence,-0.31921768,0.98977655,-1.117042,-2.165646,0.5227605,-3.1981244,-0.53818405,-1.5663971,0.9216862,-0.042100336,1.0447052,3.084507,-1.7472177,-0.09126056,-0.46054566,-1.9386044,2.4382036,-0.8909962,-1.7641102,-1.0798862,-1.3766619,-0.44045737,-1.2591531,-0.48596376,-0.08825589,-0.16901596,3.356927,0.8703563,1.1544031,0.39159274,-1.7613688,0.9331107
intergovorgs,-1.974085,-2.6192663,-1.4190629,2.798497,0.13147032,0.055188682,-1.8980985,0.12747681,0.8586585,0.39994994,0.4929647,0.23168258,0.3711314,-1.9035926,0.7794989,-0.8165442,-0.40794787,-1.6472702,-1.0741142,1.130004,-2.769408,2.8697581,-2.099696,-1.3061378,0.9578159,-1.5930891,-0.49137685,-3.20804,2.5613055,2.3772383,-4.2661614,-0.69526
intergovorgs3,-1.0175484,-1.0301054,-0.87229997,0.6546376,-0.9769014,-1.0824627,-1.1401191,0.5107581,0.33985385,0.2528367,-0.40375796,-0.44290477,-1.4670904,-0.10831008,-0.474793,0.36222976,-0.0374231,-0.30910406,-0.35725266,-0.38361952,-0.12498295,0.3909356,-2.036697,-0.114788085,0.42846492,-1.0003508,-0.724795,-0.39188606,0.9225525,0.9615578,-0.3449243,0.34220496
lostterritory,-0.0983176,-1.7533518,0.68386483,0.73764354,1.9267603,1.373129,-0.60010725,-1.5797588,-1.0354184,-5.03817,0.4200145,-2.0528755,1.7415999,-0.31013966,-1.9626313,-2.4224966,-0.3026248,-0.017854229,-0.8219512,3.309666,-0.39879173,-0.26443774,-0.027703555,0.4364653,-0.17906189,-1.6162254,-1.0228746,-0.161671,1.8764254,-2.7301767,3.001016,-0.393715
militaryactions,-1.8756784,0.6996203,-1.6154201,0.6883099,2.3105068,-1.33285,-1.0434865,-3.2814908,-1.434376,-1.6143903,1.0096408,-2.0853765,-3.6917074,0.17350486,-1.3991505,-1.7599419,-2.714308,-0.15112795,-2.2174766,0.3913895,-1.4259093,-3.1420755,-0.2905493,1.975309,-0.6649862,-3.6004062,-2.382135,-0.6502498,2.7687254,-3.8204029,1.5741385,-1.7365174
militaryalliance,-2.9613392,-1.1174227,2.729191,-0.61997485,-0.42143545,-1.8763849,-2.577078,-1.873963,1.2369606,-1.7044265,3.2910662,-1.4069262,-2.6646526,-1.838811,-0.21769947,-0.8514066,-3.0885565,0.69574815,0.8004413,-1.8168454,-1.2724365,0.071242005,-0.20963812,-0.28087237,2.5464094,-1.6105803,-0.5302656,-2.6533937,1.2322524,-0.053084582,1.6526339,0.6907816
negativebehavior,0.77922666,2.9403331,-0.08209842,0.7841719,-0.6025496,-1.8794087,-1.2076614,-0.828847,-1.3280448,-1.6207919,-1.8693938,-1.4943761,-3.7999394,0.15792924,-0.457874,-0.7535609,-2.8680916,-0.7092056,-0.069167376,-0.39301622,0.9103616,-2.498317,0.3349905,-1.6234919,-0.65948194,0.27476883,-3.4596214,-2.3040636,3.7049634,-1.902965,-0.85650814,-3.4477499
negativecomm,-0.9211895,1.543425,-1.3792309,-1.0293183,-2.159757,-1.5462921,-1.594077,-0.83473617,-0.1259743,-3.640644,-1.9437313,-3.2186785,-1.8122491,-0.3428524,0.2500056,-1.3805171,-2.0694802,-1.6981936,0.88820964,1.1784883,-1.9052233,-4.8025494,1.1138678,-0.1077035,0.012749411,-0.6899679,-2.1688845,-2.3592393,2.8184197,0.2610771,-0.75731015,-1.4977013
ngo,-1.2575891,0.12431421,-0.65708894,2.1855085,-4.5370665,-1.0521051,-1.6304328,0.4543323,3.6784472,1.950154,-1.6110762,-1.1587201,-1.0831176,-1.5310335,-0.25938112,-0.43375817,2.259726,-0.5382239,-1.2161582,-2.8237796,-1.458807,4.9329844,-4.0046797,-1.9688327,0.017496185,-3.512563,-1.5320715,-0.8440944,0.25748238,-1.5074718,-1.1468619,-1.3554174
ngoorgs3,-0.23355766,-0.3646514,0.12059242,-0.31096366,-0.2432311,-0.6246169,-0.16490655,-0.34314218,0.07243416,0.77965474,0.48554677,-0.34419078,-0.010787713,-1.5094734,0.022134274,0.14393452,0.0026151836,-0.19383547,-0.8271979,-0.3176748,-0.69072753,0.80385584,-0.059064865,-0.85397947,-0.7360593,-0.8880066,-0.91763777,0.049731538,0.12217718,0.10028419,-0.11214546,0.29201013
nonviolentbehavior,-0.18457896,-0.034846548,1.0972365,-0.40465027,-0.380389,0.5882225,-2.719964,-1.0076698,-0.1973785,-2.3717651,-0.3426933,-1.7329199,-2.6268706,-0.8293036,-0.8906413,1.0188205,-3.4158096,-0.7259243,0.965427,-2.0868177,1.2350883,0.5549137,-0.07591543,1.0449009,0.033959266,-1.8312807,0.9519129,0.42100373,1.8222692,0.050800845,-2.045088,-1.1259967
officialvisits,-1.6521525,-2.1323512,-0.74362326,-1.9808879,-2.5487947,-1.6172959,-2.7969775,1.0496634,-2.0939627,-2.7113848,-1.244241,-1.057842,-1.3534892,0.4516836,1.6955189,0.17204326,-0.41966665,-0.004056044,-0.78313893,0.06423335,-0.53992414,-1.044223,-2.6785915,0.4827241,2.4813352,-0.8220608,-0.97799504,0.2529388,0.39387345,0.640983,-0.49140292,2.6374993
pprotests,-1.0919219,1.3827349,-0.8725063,0.3757055,-0.68143684,-1.7053474,-2.8645856,-0.7522374,0.6345875,-1.0508695,-0.9977424,-2.1293616,0.22530103,0.1994751,0.004525273,0.2449926,-4.545695,-2.1651018,-0.70359445,1.2111056,-2.631044,-1.9712111,0.9993177,-2.3989885,0.6283102,-0.34892836,-1.6333194,0.10972998,2.4339557,-0.5127034,-4.0667105,-0.40782484
relbooktranslations,1.0757728,0.05864764,-1.4274294,-0.2096867,0.4898778,-0.050833713,-1.6062758,-0.5515151,-0.734366,-1.9681643,-0.65874416,-2.7446103,-1.279933,-0.76242906,0.66194814,-0.17505555,-0.20346098,-0.23385245,-0.26701105,-2.3764906,-0.07432129,1.2241651,-0.70175195,0.8199384,-0.50780123,-1.5266457,-0.06572494,-0.7517933,0.07954571,-0.5620104,0.08152224,0.18970644
reldiplomacy,-1.5537249,0.15854175,2.1160533,-1.0896701,-1.1146325,-1.6025622,0.57194984,1.2534504,-1.6474123,-1.3862007,0.9681976,3.2334394,-0.8752551,1.0731446,1.2714747,1.0120637,-2.0025933,-2.6319091,-0.76879317,-1.4527566,-1.5444453,-3.7064903,-1.9072769,-0.45080873,0.84183437,0.75110805,-0.6935343,-1.6842225,0.6733426,0.7907447,-1.6874691,2.7502873
releconomicaid,-4.540584,-1.2880796,1.7459037,-1.2303506,0.19434302,-0.36466455,-0.78666013,-2.226656,-0.011671718,-1.793272,1.0716704,-0.07435526,3.4323018,0.036067344,2.6956737,0.3217424,0.6754592,-0.97409624,-0.4490012,-4.8401513,0.892703,2.8507645,-3.4491267,-0.14447376,1.3479873,-1.7876331,0.26177582,-2.9391198,-2.9098663,-1.6567385,-0.008057952,-1.0263624
relemigrants,-0.40698943,0.23485029,-1.3946652,-0.07405394,-3.3456545,1.8032242,-2.7905123,-1.5653822,-0.10948517,-2.3892374,0.17260861,-1.6117793,1.2716374,0.39171216,-0.012763391,-2.6349647,-0.732307,0.13517079,0.20513633,-0.5678916,-1.0600696,0.16409901,0.7843737,-0.37347823,2.180743,-0.40111336,1.6894758,-1.7010745,1.5981188,0.38088056,-0.83649665,-2.4938767
relexportbooks,-1.6752515,-1.3564341,-0.841522,-0.174884,-0.043894377,-0.6506364,-3.889949,0.96808046,1.9075894,1.5561717,1.8928441,-1.7225865,-1.8231298,-0.24733792,2.7075655,-0.1394929,-4.012832,-2.4147708,0.5714971,-2.6655738,-5.256104,-2.0127792,-0.47244287,-0.28251708,1.0085582,-3.8317924,1.283527,0.97801924,2.216285,-0.41750497,1.4295611,-1.903723
relexports,-1.3177123,-0.43572783,-1.3671466,-2.0190952,-1.0757436,-0.48900965,-0.7451352,0.6735951,1.3054657,-0.9554735,0.9938387,0.76200014,-0.62662715,-1.9584689,-0.75083673,-1.5088753,-2.726511,-1.6882219,0.84354395,-0.48513743,-0.05638217,-0.0915155,1.1417587,-0.2537767,1.4236336,-0.9410789,0.6044102,-0.74291867,-0.1553927,-0.3759059,0.40237898,0.88134634
relintergovorgs,-0.30351344,-0.5629828,-2.648252,0.8245006,-0.44702572,-0.6523886,0.3215965,-0.111301325,0.55969036,0.12700377,0.06391905,-0.25851834,0.24500784,-1.9682109,-1.3459252,0.99226284,-0.018534513,-0.3374643,-0.5919473,0.39630592,-0.7283198,0.45562628,-0.5209323,-0.07554975,0.07689023,-1.2194192,-0.24524938,-2.0355358,0.10578087,1.299907,-0.99764436,0.62282884
relngo,-0.08921149,-0.4784764,0.07251692,0.21608575,-0.11302561,-0.45140478,-0.21592262,-0.12013163,-0.3472247,0.27572915,0.09011623,-0.30896834,0.34580207,-0.6014359,-0.63835794,0.113105856,0.060976084,0.0247784,0.05103396,-0.17782786,-0.274763,-0.046717018,-0.52693385,-0.1943466,-0.14931685,-0.4711684,-0.16732392,0.04218596,0.20975061,0.41993645,-0.11996499,0.15577608
relstudents,-3.3867607,-1.4688439,-2.1097877,0.85678303,0.19333406,-1.6737484,-4.1237497,-1.1458764,1.6982042,-0.83911693,1.3798559,-1.1190664,-3.4268131,-0.17755409,0.7161498,-0.9025534,-1.064414,-2.208131,-0.49147204,-0.87274975,-1.0668579,0.85979736,0.45070556,1.0944078,0.758723,-1.5535398,0.6496506,-0.70250964,-0.8199624,-0.54818374,-1.7740002,-0.72018194
reltourism,-2.006446,-1.6441998,-0.4904618,3.0993893,-4.2612634,-2.0012352,-2.25358,0.05546092,-0.36094695,-1.5424951,0.450011,-0.52090013,-2.0254025,0.383086,-1.4888791,-0.894838,-1.2939291,-1.273799,-0.7837785,-1.6810168,-4.063659,3.3523016,-2.3560898,-0.15944692,0.7858765,0.44771987,2.6473944,-1.8952876,-1.0180653,-0.38308975,0.5721897,-0.071123846
reltreaties,1.5610425,0.94215035,-0.31375736,2.108103,-0.43670866,-3.139708,-2.813745,-1.5415369,0.19139005,-0.84690374,-2.542533,0.9250364,2.143889,-1.1408648,-2.7224348,-1.2288603,-0.2497516,-0.8680787,-0.82234615,-2.774629,0.060190465,1.2162865,-0.006526364,-0.58485526,3.2346716,1.0285721,-0.21339934,-0.48786348,1.7533517,-0.560057,-1.3828286,-0.3466145
severdiplomatic,-2.7279856,0.47820616,0.34089237,-0.34629667,2.2503202,-1.6021819,-1.0477798,-2.854053,-2.7062137,0.49083132,-6.0543356,-1.7378492,-4.5161777,1.09722,-1.9925658,0.42794666,-3.8794253,-2.1758378,-1.1047814,-0.79220873,-1.495642,0.045521725,0.66074973,1.5220507,-0.37503076,-3.594543,0.8648801,1.5668703,0.6384199,-0.9138847,0.03004858,0.17061456
students,-1.8229382,0.01689413,-1.2804961,0.72985935,-1.5893842,0.028755093,-4.8688364,-0.7480549,-0.43109882,-1.3057168,0.08099498,-0.07330453,0.7002104,0.58087176,2.1045208,-0.24166252,-0.15182354,-2.772535,-0.74956185,-1.845461,-1.3873916,1.471197,-1.6119059,0.53344476,0.614371,-1.1816359,1.1582421,0.36835974,-0.9011708,-2.729306,-0.7154981,-0.53649426
