,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.45226476,-0.07053741,1.1573935,-0.45563224,0.10432162,-0.43983647,0.48792696,-0.32410377,0.8270092,-1.8047814,-1.1260085,-0.8997107,-0.96071297,0.95603585,0.32954827,0.33533415,0.18636341,-0.20838594,0.6240765,-0.89503825,-1.6271156,0.6514368,0.95963365,-0.030815363,-0.29151437,-0.5568768,-0.10818635,-0.7497514,0.7765664,-1.3232086,-0.7271431,0.6534806
activity,-0.23856533,0.63157845,0.55524826,-0.7196979,-1.0822347,1.1115726,0.12013493,-0.14813796,1.011687,-0.37024993,-2.0907295,-1.8977085,1.0186577,-0.61959493,0.6384964,-1.1877222,0.7648297,0.9231398,0.038723234,-1.7691982,-1.8304509,-1.4388751,0.7883131,-0.43468806,-0.34135175,0.5471378,0.38367215,-0.48819232,-1.261368,-0.09085776,-0.77566934,0.07389556
age_group,-0.19215885,-0.2114382,-0.15888508,-1.0963109,-0.4474652,-0.1794488,0.8125774,-1.3671423,1.606428,-0.48840967,-1.9091563,-0.5411552,-0.30547994,0.74531496,-0.69643444,0.097909056,0.21856292,0.84575355,0.41453454,0.56425154,-0.9496493,-0.9952632,1.0165652,-0.79655033,-1.3068728,-0.20723742,0.28851998,0.25949642,0.25580016,-0.58493173,-0.35020497,-0.063570276
alga,0.7281586,0.9078834,0.45140332,-0.79597676,-1.1505333,-1.1361779,-0.23637073,0.46226308,2.1436522,0.16874275,-1.2379674,-0.12329252,1.0302755,0.89433384,0.12436615,-1.5487456,0.21948901,0.57868487,0.1875215,-0.10339668,-0.7671856,0.1352489,1.1967028,0.302397,-0.044218715,0.15136833,-0.02644859,0.58508086,0.24141306,-0.0395186,-1.3223263,0.024064114
amino_acid_peptide_or_protein,0.029146831,0.42037404,-0.9906843,-1.1372585,-0.42536196,0.8636642,1.4635165,0.90974957,1.3305342,-0.1092248,-0.98151094,-0.99722797,-0.27643675,0.5169005,0.028043944,1.4323599,1.3152077,0.6019543,0.15094373,-0.06433291,-1.1680393,0.41120657,0.78877527,0.1556237,-0.3348089,1.3395368,1.0024616,1.3457847,-0.48765594,-0.45378762,0.8978983,-0.060988266
amino_acid_sequence,-0.5092598,-0.38845485,-0.38669693,-0.6335259,-1.5502055,-0.07559336,0.15108599,0.457217,0.81804174,0.6952263,-2.1200738,-0.5978694,-0.46463498,1.4979377,0.7170764,-0.4126644,-0.21669629,0.88961095,0.11385657,-0.24170135,-1.454581,-0.7391122,0.9192642,0.97613,-1.1730051,1.2786181,0.0892034,-0.09856951,0.28249198,-1.1185088,-0.38031563,-0.34725115
amphibian,0.5237609,0.04035549,-0.39168823,-0.49502358,-1.222492,-0.954434,1.0438735,0.4783239,1.1616377,0.24111184,-0.5095076,-0.33350098,1.2535827,1.1230482,0.18268308,-0.7129169,0.36658162,1.2673589,-0.1595393,-0.7041268,-0.5613387,0.30791202,0.4720891,0.16678676,-0.4969616,-0.48363724,0.50656396,0.9733476,0.46612635,-1.1426803,-0.054017708,0.6313722
anatomical_abnormality,0.27080813,0.34656793,1.20882,-0.15665863,0.631515,-0.1722408,0.29589266,-0.8229401,0.6851364,-1.8689059,-1.4800795,-0.62396497,-0.51995045,1.0511936,0.36939955,0.027395774,0.36110315,0.016055303,0.056924563,-0.75289196,-1.6429949,0.9305706,0.98810756,-0.35292602,-0.4706531,-0.21662268,-0.10193335,0.648909,0.22696236,-1.260921,-0.5308164,0.5192298
anatomical_structure,0.32650113,0.5998948,0.15881312,-0.30943507,-0.6986777,-0.88907534,-0.14681187,0.21318266,1.3596767,-0.24355586,-2.229176,-1.0084424,-0.35019168,-0.4210885,-0.07460323,0.75808585,1.784711,0.6407927,0.3387276,-0.7794562,-1.5535976,0.1719506,1.1561444,0.1840273,0.40651208,-0.005006656,0.07771925,0.13402173,-0.9904967,-0.26573253,-1.0901697,1.7061832
animal,0.27795982,-0.24990487,-0.009165528,-0.0009320909,-0.55148554,-1.331263,0.46150494,0.3057768,1.2740835,0.13278373,-0.82108206,-0.6149343,0.90350336,0.8057658,-0.3473594,-0.8985647,0.6812509,1.1595651,-0.2755811,-1.2640592,-0.47957054,-0.25124168,0.87551534,-0.40521792,-0.46422505,-0.07321473,0.6700642,0.9464989,1.2481042,-1.07591,-0.48240203,0.5949053
antibiotic,-0.4780291,0.1007805,-0.67859674,-0.5883998,-0.7011446,0.62687767,1.1352532,0.16170758,1.2287421,-0.55671614,-0.9484438,-0.98841393,-0.32390177,0.78843474,0.77847,0.84721553,0.41916776,0.579867,-0.37235722,-0.32159516,-1.1341926,0.15686919,0.7566391,0.66869247,-0.90951365,0.6152353,0.5406823,0.63364345,-0.2450443,-0.31717795,0.6525843,1.1541786
archaeon,0.15219021,-0.70162064,0.3412884,-0.8947604,-0.92386067,-1.3796955,1.2104101,-0.23378247,1.5231245,0.7348082,-1.0518792,0.3076742,1.0456972,0.81992525,1.2696233,-0.9814458,-0.061856177,0.8444107,0.63568914,0.097046465,-0.39151555,0.14900385,0.86037636,0.26928768,-1.2017189,0.20593704,0.38270587,1.0105287,0.26408294,-0.7940663,0.25448623,-0.28864262
bacterium,0.16484888,0.30107507,-0.07771966,-1.1862712,-0.8722128,-1.3594383,0.38488135,-0.18880826,1.5842088,-0.7660482,-0.1614837,-1.0044925,0.061774544,1.4198768,0.40108657,-1.3659894,-0.0075389566,0.5258454,0.51502216,-0.02491498,-1.250447,-0.1408801,0.8668346,0.109360345,-0.5839039,0.23021418,0.6134616,1.0672946,0.55463254,-0.85140914,2.013435,0.38304374
