,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.95628816,0.040942375,0.67084223,-0.84359825,-0.19600414,0.1020076,0.08211205,1.6949815,0.30209896,1.4362452,0.16124254,-0.35912856,0.62583554,0.21532007,-0.4998347,-1.2164062,-0.18025483,1.2879623,1.6795028,-0.26073775,-0.3434017,0.32377142,0.6117218,0.6136923,-0.45565048,0.7344826,-0.7067394,0.35718465,1.5022398,0.48051172,2.1391282,1.1765549
activity,-1.292013,-0.062649295,-0.39092395,0.034511276,0.3653847,0.11438654,-1.127388,1.6252601,-0.5863023,1.1991401,0.2357202,0.903842,0.5511103,-0.54549885,1.0746906,-0.17585279,-0.3218896,0.4451715,-1.4242971,-1.837599,-0.04922232,-0.25138,-0.6002755,1.267664,-0.15674119,-0.77316934,0.52550274,0.75415665,1.2873791,0.8197725,0.15352896,-0.639854
age_group,-1.2949696,-0.005329209,-0.5648778,1.4068134,0.69235736,-0.75915986,0.87436795,1.4865744,0.55486625,-0.10423211,0.123963006,0.48207033,0.006609119,-0.067044705,0.023931798,-0.5309414,0.8773633,1.5580906,0.22049017,0.53812265,1.318577,-1.4880503,0.33268312,1.5790219,0.94386125,0.96276104,-0.08816649,0.84628123,0.9295644,0.2952288,0.9230963,0.43059805
alga,-1.270869,1.3720078,-1.2462932,0.06738615,-0.011656946,-0.311746,-0.1992131,2.0913813,0.2894248,-1.3592006,-1.2502013,0.8733815,1.0715045,1.3225094,-0.21485935,-0.9609987,0.08340149,0.8423869,0.496488,-1.1503183,0.18788864,-0.32164252,0.24411967,1.1588533,-0.22889969,-0.49632826,0.43062827,-0.37642235,0.29955536,-1.2392966,0.05772035,-0.25600255
amino_acid_peptide_or_protein,-1.6431319,0.66412973,-1.4339272,-0.5001532,-0.089061,-0.07918481,0.10868107,1.9749236,-0.5925533,0.7182965,0.11911162,-0.19702443,1.1368128,-0.1174945,1.7300243,-0.48032093,0.79175335,0.49923152,-0.8740798,1.7053994,0.9511558,0.10609727,0.18829735,1.3973563,0.06657554,-1.3043367,-0.9970644,-0.2945741,0.317148,0.07674038,0.40145868,-0.6065805
amino_acid_sequence,-2.3072166,-0.5428659,-1.3694757,0.45199782,-0.6773538,0.288309,0.08884971,1.5151014,0.29821646,1.0695423,-0.20233631,-0.5759414,1.1998979,0.44242185,-0.99083763,-1.6717398,0.034334555,0.12061336,1.3695979,-0.36609033,1.1766813,0.48730165,-0.49639466,1.2874864,0.9719377,-0.49071833,-0.39613575,-0.823798,0.57108927,0.03607816,-0.5223483,0.15127097
amphibian,-1.3199311,0.7626662,-0.71303934,-0.040888958,-0.35161296,-0.50124115,0.581964,0.7199251,0.37693226,-0.37059668,0.3202485,0.36567074,1.2980142,1.1205587,-0.20131999,-0.32408968,0.067491636,1.0301998,1.2406312,-1.5300298,1.1034558,-0.32699904,0.37518775,1.8026055,-0.19425073,-0.7041223,0.38455796,0.25317496,0.27069238,-1.0220305,-0.590918,0.45416844
anatomical_abnormality,-1.1464549,-0.084757306,0.2608355,-0.63387704,-0.076071754,-0.12145461,1.197838,1.397249,0.7356837,1.4550749,0.29978022,0.28382918,0.653046,0.24313237,-0.48662364,-0.895306,-0.33031437,0.9284505,1.5051726,-0.09189347,-0.058101296,0.3349487,1.3576108,0.64887345,-0.14508684,0.40712908,0.15510267,0.46757156,1.0319873,1.1117795,1.8573967,1.2611567
anatomical_structure,-0.93673,1.7952465,-1.1081957,-0.75302565,-0.2584825,-0.81723255,0.00887029,1.6094636,-0.9190412,1.1902899,0.27285558,-0.86268586,0.07626222,-0.25351506,0.37555763,-0.23986755,-0.29150626,0.2650369,0.8258442,0.27530277,0.32285047,0.18158428,-0.7565609,1.4787434,-1.4301211,-0.31129846,0.56028336,1.0383586,0.42402107,0.99882096,-0.52430046,-0.24097905
animal,-0.9244475,0.5944824,-1.4949294,0.3752593,-0.35492367,-0.4893388,-0.17722878,1.3463092,-0.3035003,-0.9819616,-0.47546667,0.43365324,0.9894371,2.0216284,0.29313597,-0.7543641,-0.112518206,-0.10749449,0.68437725,-1.2573698,0.4219372,-0.37009653,-0.19571643,1.7705213,-1.2437937,-1.1923658,0.6104682,0.8864829,0.7340717,-0.31511664,-0.2940952,0.13800263
