,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7117152,-0.16037194,-1.5621978,-0.1708739,0.036880694,0.56151414,0.24195147,-0.5311985,0.09100614,-1.0187556,0.11644625,1.2492821,-0.52861464,0.96262634,-0.5149159,-0.40773907,-0.027431687,0.42944553,0.579306,-0.402784,0.17776518,0.7738732,0.22792865,1.8721364,-0.54730177,-0.4084652,-0.4868694,-2.262687,-2.259796,-0.29904485,0.63912004,-0.88923126
activity,0.56836337,-0.6323554,1.0432796,1.5250679,1.3815848,0.79851216,0.3803385,0.9227478,1.2291296,-0.19822723,-0.59037215,0.3716955,-2.4661279,0.20086452,-0.16511326,-1.2232779,0.67848814,0.24743178,-0.51181155,1.0145488,-0.78926915,1.0190824,-0.29329535,1.7873448,0.4501198,-0.6356289,-2.2648695,-3.0525925,-1.7236706,0.42400837,-1.1240617,-1.0063239
age_group,-0.57454056,0.36472258,-0.070470996,0.6541052,-0.17310546,0.9081776,-0.2781991,0.18330094,0.5383322,-0.34594667,-2.3704698,0.3151377,-1.4710866,1.6518137,0.5058796,-0.80883783,-0.34843728,0.8055172,0.04237525,0.7295938,-0.07049184,2.4147959,0.26116064,0.22711167,-0.5724099,-1.6723434,1.0496252,-0.94641924,-2.41228,-0.98289645,-0.49338105,-0.40387738
alga,-0.27886793,0.2819551,0.49710768,-0.5162915,0.9409572,-0.4441905,-1.0126063,1.0739193,-0.06262285,-0.7702224,0.6895141,-0.30601266,-1.4977717,0.93899536,-0.033398647,0.08771619,0.10353677,1.1243291,0.45792848,-0.22768374,-0.5014166,2.283251,0.0832871,-0.41510525,0.85424304,-1.3861911,0.75065446,-0.4326698,-1.7141783,-0.75006187,0.899133,-0.6363282
amino_acid_peptide_or_protein,-1.1952592,1.4102544,0.49849337,-0.12737027,0.9561646,0.8720653,0.6283572,2.383766,-0.2803476,-0.5173419,0.5936741,0.29722494,-1.8617219,0.486541,1.5739943,-0.96509784,0.5160709,1.4368869,0.26567698,0.9667412,-0.22711658,0.8592556,0.57110023,1.2062826,0.5296208,-1.3562354,-1.0898111,-0.84565055,-1.6150961,-0.8056014,0.70045424,-1.5464709
amino_acid_sequence,1.5469613,-0.3904699,0.22040918,0.19586734,0.9104448,0.42248106,-0.7482306,0.36474127,0.25988275,0.8178667,0.9042238,0.673141,-2.0720193,0.36678553,1.2038199,0.07055989,0.61947674,1.4214473,-0.16063789,-0.27573928,-0.18277286,1.1110053,0.239926,1.2832744,0.9824359,-0.69150084,1.108634,-1.165692,-2.7926986,-0.36699155,-1.1593169,-0.7119863
amphibian,0.3738615,1.4280998,0.16716236,-0.25152135,1.1959934,-0.7584088,-0.42206264,0.0066957846,-0.081474476,-0.92741406,0.24388622,0.85761696,-2.3314939,0.21508175,-0.79623276,-0.34277865,0.26794916,1.2702972,-0.12462419,0.335233,-1.2325526,0.75223774,-0.17332776,0.5598154,0.11111557,-2.0412903,3.1206334,-1.4357077,-2.612487,-0.87386215,0.6469853,0.18765546
anatomical_abnormality,-0.48689798,-0.44920975,-1.4506854,-0.04872406,0.23797967,0.33888295,0.39991987,-0.18774316,0.3470996,-0.9913157,0.32426593,0.990682,-0.7051652,0.8926461,-0.4867068,0.039091587,-0.1608939,0.49390134,0.49644753,-0.47072658,0.1356969,0.80016893,-0.06772806,2.781337,0.0877862,-0.25039896,-0.64962417,-2.2867422,-2.100795,-0.53736556,0.47597536,-0.91268
anatomical_structure,-1.0419817,-0.14849283,-2.1683836,-0.64509714,1.5612105,0.25224587,-0.78247494,0.60824805,0.18575856,-1.2277579,0.10148345,1.1422888,-2.3333175,0.7738888,0.31382778,-0.19376121,-0.72624147,1.2135657,0.29640412,1.3953116,-0.102256745,1.1293185,0.52091336,0.39128163,-0.73390096,-1.8149011,0.8468039,-2.540259,-1.8751305,-0.29296026,0.080112204,-1.826792
animal,-0.13286012,0.09251182,0.48677355,-0.3565241,0.864227,-0.74025327,-0.20965521,0.436926,-0.17515656,-0.00797613,0.13710879,0.060754076,-1.7907037,0.5796318,-0.1306392,-0.77506876,0.58369523,0.8040657,-0.16060792,-0.37807372,0.38958696,0.48160735,-0.3335886,-0.090273954,-0.45304945,-2.3985698,1.93923,-0.44016737,-1.5185337,-0.4404703,1.1514261,-0.35618314
antibiotic,-0.25770262,0.5478665,0.7422033,-0.409457,0.2871022,0.3389208,1.3288089,0.9674684,-0.31280652,-0.33897814,0.2015675,0.6297505,-1.7107,0.18434669,-0.21135657,-0.4865272,0.89226854,0.9164631,0.61611485,-0.013172114,-0.4980586,0.5558404,0.42592978,-0.09099337,-0.55851173,-1.396317,-0.8005715,-1.3460009,-2.2237334,-0.6800288,0.7970618,-1.0043875
archaeon,0.05043669,-0.2728601,-0.17753048,-0.37916803,0.48808244,-0.844629,-1.606872,0.49371654,-0.23961063,-0.5354375,0.48590228,0.44106993,-1.4236119,0.53331065,0.5807112,-0.23368154,0.5626243,1.0744679,-0.7893084,0.333325,-1.0808945,1.4712743,0.14325467,0.33302608,-0.82253873,-1.477765,1.2522645,-1.7388041,-2.3506174,-0.6573079,-0.0113302525,0.4615732
bacterium,0.31347162,-0.73116195,0.11060583,-0.80680704,0.12590465,-1.3039725,-0.6871111,0.67875814,0.16280234,-0.7951915,0.028809361,0.41166866,-1.8813004,0.8573738,0.5214738,-1.1699191,0.08456287,0.80089474,-0.04245494,-1.0387539,-0.7404954,0.504899,-0.73102254,0.48293388,-0.19542478,-1.4939188,1.4609869,-0.6303491,-2.0227036,0.051453847,1.3131733,-1.7404058
behavior,0.5601957,-0.2598958,0.72103447,0.55009794,1.4104244,-0.3958994,0.2909589,1.7766961,0.40602508,-0.8599719,0.8354347,1.3458955,-1.1175705,0.48557168,-1.0051106,0.29401478,-0.470169,0.29036856,-2.1918426,-0.3255625,-0.8175204,1.3096137,0.6283923,0.8918281,-0.2301964,-0.5685219,-0.6566954,-0.9820894,-1.7443457,0.76547337,-0.1839785,-0.75510454
biologic_function,0.24630012,-0.35854933,-0.5576272,0.24560347,0.7100725,-0.61764413,0.31846163,0.08751414,0.21162869,-1.0356474,1.9824519,0.96675646,-0.9675687,1.1065481,0.25142905,-0.5470997,-0.41915387,0.4272006,1.2390643,-0.2921822,-0.039604124,1.476417,-0.33347404,1.449465,1.2170613,-0.44537672,-1.3305881,-1.1539477,-1.4188892,-0.39097422,-0.0659893,-1.3123372
biologically_active_substance,-0.5352123,-0.19453576,0.8623032,0.5364113,0.020197842,0.5664102,1.741656,1.1436568,-0.7489171,-0.14918402,0.17325978,-0.35558498,-1.7250298,0.18125252,0.062763676,-0.055274844,1.3021255,1.362076,1.057561,1.1953483,-0.26222405,0.83246183,-0.012576897,0.039550915,-0.48919877,-1.162018,-0.6060932,-0.922376,-2.896415,-1.3787541,0.5158803,-1.9171798
biomedical_occupation_or_discipline,-0.077936746,1.2049763,0.098868385,1.2105951,0.1530721,-1.6346195,0.4603729,0.3608789,-0.19695222,-1.3002039,-1.6536075,-0.7781584,-2.4609983,-0.085027985,0.116735905,0.847328,2.1080728,1.2993184,-0.42247355,0.2318093,0.524355,1.1830069,-0.51416653,2.0513747,1.3136656,-0.52509403,-0.5801968,-0.8315577,-1.4679987,0.46598366,0.6790793,-0.92252
biomedical_or_dental_material,-0.8142073,-0.36137044,-0.17727165,0.43528122,0.07051089,0.32447347,1.6626399,0.5223487,-0.5979146,-0.050310977,0.07482078,0.703221,-1.9529018,1.2630049,-0.13903892,-0.21502846,0.54314816,1.8752317,0.49164373,0.16515923,-0.69550484,1.7449965,0.8025448,0.99430656,0.58893484,-1.0074581,-1.0107056,-1.5289708,-2.7146168,-0.7402789,1.384011,0.09478616
