relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.597709,0.54519343,0.25298834,0.28525,-1.6821402,-0.29788557,-1.2344527,-0.986143,-1.5622562,-1.2066668,-1.0129122,0.28223604,2.594149,-0.5823604,-0.45147896,-1.9736706,1.1576103,1.800189,-1.2887883,-3.6271513,2.413087,-0.3805884,-3.0521863,0.30235693,-2.0993164,0.82608694,0.39426553,0.6129267,-2.5380745,0.3423759,0.7822454,-0.4449589
affects,-0.17623675,-1.1386305,0.94536066,-0.06946917,-0.6204386,-0.23841752,1.1554928,0.052911595,-0.9912615,-0.5644766,0.17739229,-0.6922875,-0.16059373,-0.07286346,0.38443223,-1.4002599,0.5220068,0.73216915,1.7469032,-2.131383,-2.6408484,-0.89831144,2.562821,-2.4385123,-5.0728087,0.4070657,0.29417357,1.3594478,-2.3794248,-1.5083333,-2.0711193,0.17044698
analyzes,-2.664655,-0.92854536,0.9724954,0.7535337,-1.6436787,-1.7142671,-1.6202211,-0.49865356,-1.5104709,-0.015098835,-2.8467443,-0.7127325,0.8248184,-0.26312843,-0.106612235,-0.34709722,-2.8858678,-1.8355598,2.3681545,5.849736,-0.328609,-1.63395,-2.2691956,2.3611567,-1.7205209,2.1196818,-0.9697539,2.6101246,-2.8622189,-3.4980066,-3.432596,-4.2107167
assesses_effect_of,-0.9221605,-0.59308445,0.4684825,0.6376924,-0.9428962,0.07932476,0.52914,0.14218913,-1.9582411,-0.4789386,-1.9201344,-0.9013906,1.0093652,1.4191203,0.28121588,-1.1122056,-0.15669909,2.3503485,-4.1698613,-1.63514,0.7789461,-1.1280634,2.8142405,-3.6626067,0.3327193,0.92446244,2.9021273,1.1394178,-4.2172823,0.2703289,-4.6643004,0.85088617
associated_with,-1.197709,0.7943394,0.7514362,-0.5424454,-1.4527842,0.33851278,0.13376889,0.15739824,-1.2847314,-0.79176414,-0.4001714,-0.9004287,-0.64604074,-0.05093767,-0.7582826,-0.65550977,-1.6989537,-2.682602,-1.1119148,-5.6413236,-3.6094759,0.6804967,2.5961819,-3.2717056,-0.42676184,-4.4023857,0.5308404,3.1625426,1.0680013,-2.3839362,-0.8737494,-1.2499285
carries_out,-1.4486483,-1.3187001,-1.6529164,0.10723039,-0.65203077,-3.4562035,-0.48801598,0.91553336,-0.27188745,-2.015321,-0.05319751,-1.5832003,0.7778955,0.7346496,-0.38094455,-1.8139124,-0.111439146,-0.75608355,1.8499666,-3.7058067,1.9223717,0.3148145,0.9511153,-1.4949176,0.95888376,2.024923,5.9585495,1.082811,-0.57691836,-2.4658153,4.7369576,1.2026796
causes,-0.6144475,-1.0561795,0.61268,-0.14271715,-0.64941037,-0.00014507142,0.24995512,0.33537745,-0.8745165,-1.2110946,-1.1691173,-0.9229241,-0.16798194,0.14806525,-0.3243908,-0.6569168,0.31886962,-1.7336411,-0.82302946,-2.8244004,-4.2008266,1.6754571,-0.21185847,-0.6665975,-1.2655854,-4.840789,-0.22533683,1.3080338,0.84030896,-2.664021,-2.0872927,-0.021854986
co-occurs_with,-0.5465863,-0.007707024,-0.3497983,0.2722634,-0.5143822,-0.14636865,0.78708076,2.700873,-2.1365545,-1.106804,0.2970578,-1.0405586,0.03710026,0.23034085,-0.7924191,-1.1848669,-1.6427853,-2.929861,2.879052,-3.118351,-2.4252787,2.8527484,0.60589933,0.36302015,-2.501506,-0.47341228,-1.8731304,-2.2157984,-1.2250164,-2.8507376,-1.9945643,-0.8661659
complicates,-0.2570552,-0.06406239,-0.026052427,0.025243033,-1.0372355,0.6237975,0.5416544,0.53288203,-1.1653813,-1.0337192,0.25067148,-1.4591866,-0.41707912,0.49017373,0.794025,-0.97612923,-1.764404,-4.8431635,-2.0214288,-4.768169,-2.3173602,-2.1008375,-0.7112662,2.9862459,-4.5126667,-1.9935378,-0.78588367,-0.14382671,-1.9873823,-3.67251,-3.1796196,-2.7646546
conceptual_part_of,0.66966206,0.050562404,0.41804332,0.2861675,-0.9459499,-0.16633962,0.24512348,0.4486656,-1.7696356,-0.5761268,-0.26795277,-0.77106184,0.7025492,-0.60203105,0.67082494,-0.42452404,2.3855546,0.91777855,0.2600199,-2.3804388,-0.5869345,-1.4674098,1.2955827,0.8999408,1.0375952,0.49744153,1.4927282,1.7533393,-0.123633444,-0.47065556,-1.9889159,2.050724
conceptually_related_to,-0.541775,-0.33306986,0.40246218,1.3946153,-1.0744569,3.6329026,0.5704963,0.346555,-3.3571594,-1.9781941,-0.8233861,-0.6245668,0.33691764,1.0202826,1.1020269,-1.213891,2.3376176,-0.45292696,-4.4419,-1.2754368,-7.1501102,1.1666234,2.8737876,1.5241734,2.2440326,-0.47833753,2.9340522,-1.3167968,-1.156718,0.5147213,1.7913371,-0.93650854
