,EpochLoss
0,2.1726062297821045
1,1.7223995923995972
2,1.3900504112243652
3,1.1497434377670288
4,0.9773077368736267
5,0.8532828092575073
6,0.7630752325057983
7,0.6960110068321228
8,0.6443985104560852
9,0.603020966053009
10,0.5686659216880798
11,0.5396437644958496
12,0.5152845978736877
13,0.49534642696380615
14,0.4795210361480713
15,0.4672040045261383
16,0.4575211703777313
17,0.44954976439476013
18,0.442584365606308
19,0.4362403452396393
20,0.43031224608421326
21,0.4246326982975006
22,0.4191117286682129
23,0.4137490391731262
24,0.4085847735404968
25,0.4036450982093811
26,0.3989235758781433
27,0.3943976163864136
28,0.3900405764579773
29,0.3858254551887512
30,0.381724089384079
31,0.37770843505859375
32,0.37375596165657043
33,0.36985617876052856
34,0.36601153016090393
35,0.36223354935646057
36,0.3585388660430908
37,0.3549443185329437
38,0.35145998001098633
39,0.3480832278728485
40,0.34480103850364685
41,0.3415975272655487
42,0.3384605348110199
43,0.3353821635246277
44,0.3323572874069214
45,0.3293822407722473
46,0.3264543414115906
47,0.3235720992088318
48,0.32073643803596497
49,0.3179507553577423
50,0.3152187764644623
51,0.31254148483276367
52,0.3099155128002167
53,0.3073340654373169
54,0.3047891855239868
55,0.3022729754447937
56,0.29977819323539734
57,0.2972998023033142
58,0.29483675956726074
59,0.2923921048641205
60,0.28997138142585754
61,0.28758037090301514
62,0.2852227985858917
63,0.2828986942768097
64,0.28060445189476013
65,0.27833443880081177
66,0.2760849893093109
67,0.2738574743270874
68,0.27165862917900085
69,0.26949840784072876
70,0.26738667488098145
71,0.2653309106826782
72,0.2633342146873474
73,0.26139482855796814
74,0.25950708985328674
75,0.25766482949256897
76,0.2558639645576477
77,0.2541041374206543
78,0.2523866295814514
79,0.2507125437259674
80,0.24908091127872467
81,0.24748751521110535
82,0.2459256649017334
83,0.24438884854316711
84,0.24287348985671997
85,0.2413782775402069
86,0.23990194499492645
87,0.23844285309314728
88,0.2369992882013321
89,0.23557007312774658
90,0.23415358364582062
91,0.2327485978603363
92,0.23135441541671753
93,0.22997009754180908
94,0.22859421372413635
95,0.22722531855106354
96,0.2258620709180832
97,0.22450248897075653
98,0.22314487397670746
99,0.2217891812324524
