relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.1012185,0.753754,1.173895,0.6857526,-2.091631,1.4666038,0.7243812,-0.6894477,-1.383066,-1.0035362,1.9761704,-1.1648906,-1.522003,-1.700757,-1.8904103,-1.0621895,-0.49526,0.95375496,-2.6847346,-0.378757,1.6568111,-0.27019718,0.6509611,-3.586111,0.29254866,1.7161973,0.19477244,-3.8256488,0.19117378,-0.6587181,-0.65879595,1.1563699
affects,-0.8358901,-1.1265955,-0.037866954,0.3643618,1.375883,1.529534,0.9978334,-0.8999762,0.45424086,-0.5346938,0.3143479,-0.25322962,-0.0070192087,-1.0299264,-0.6250235,-0.5699114,0.83495003,0.9426872,-0.100889795,1.2750387,-0.5358085,-2.9600832,-0.021701751,5.233563,-1.9140874,-0.28226095,-2.2505004,-1.1993463,-2.6569624,-3.2717574,-0.21205755,0.3274129
analyzes,-1.1958069,-1.3261393,-1.2861891,-0.5662074,0.037417565,0.07694781,0.41594693,-0.65211666,-0.3647621,-0.10065749,0.82451737,-0.36288297,-0.47618017,-2.242203,-1.1833898,-1.0488518,1.7240518,-1.6528666,-0.43832868,3.1630206,2.4615386,0.9610749,-0.09747391,-0.9287729,1.6509453,0.6872978,1.603814,-1.5113257,0.24563697,-0.4369603,2.933592,-1.0083265
assesses_effect_of,-1.4727341,-2.4898283,0.91575164,-0.42946303,0.83161145,2.5825543,0.17928648,0.7488801,-0.60323846,-1.1194874,-0.33430773,-1.8201684,1.3719318,-1.3810289,-1.292275,-0.6498695,0.6045279,-0.8265508,-2.1171265,-3.1434488,3.3585167,-1.431674,1.3968891,-0.3191609,1.1122359,1.0846674,-0.2403363,-1.376978,1.5452368,0.06291069,2.697252,-1.3693324
associated_with,-1.5300615,0.5026156,2.1321018,-0.128839,-0.8820154,-0.1483069,0.31716996,-0.4150507,0.254036,-0.014653646,0.45702294,0.32024333,-0.5563572,-1.3986654,-0.5416152,-0.4803471,-1.646094,-0.83918905,-0.5174351,3.613769,-0.84245765,-3.6750445,2.5937064,2.5611928,-4.029407,3.7563438,-0.5576786,-0.21261515,-0.10332857,-2.9866564,1.8083087,-1.7071034
carries_out,-1.1982954,-0.48547944,1.4854708,-0.25592744,-0.28548917,0.9479607,-0.099671,0.36172745,0.19239365,-0.797102,0.064932376,-1.9676547,0.7669265,-1.9140598,0.55876994,-2.0378423,1.436572,-1.1814743,0.109817855,1.5181664,3.22358,0.14458214,1.7625511,-0.21908417,0.9902866,-0.44112086,0.55376166,1.0288347,1.7975401,0.50261974,-1.1491346,0.7079333
causes,-1.1272166,-0.39196914,-0.34757474,0.009801165,0.5399123,-0.4813261,-0.7890111,-0.5086809,0.99902475,0.46933347,-0.14966248,-0.3749784,-1.1391852,-1.4802442,-1.4958392,-1.5844941,-2.1817713,0.17703596,-1.2893889,-0.3241403,-0.697799,-1.0016474,0.31168544,3.1040576,-3.2142615,4.9793706,-0.41787326,-0.5119258,1.6037332,-3.140193,-0.05993747,-0.6758036
co-occurs_with,-1.7841406,-0.7645199,0.68584156,-0.15365067,0.76691425,-0.3620621,0.14172246,-0.7938503,-0.31694454,-1.1071014,2.275037,-0.7273889,-0.1778396,-1.2576294,0.3552882,-1.3682132,1.7612088,-0.065270625,-1.8034496,0.6819787,2.3072774,1.5157083,0.51481074,0.39197803,-3.510225,3.6583374,1.0027776,0.5686908,-0.9701802,-1.9918774,-2.2673,-0.9444892
complicates,-2.1656334,-0.05837539,0.6682206,-0.33994773,2.1430225,-0.049274955,-0.22682646,0.055403557,0.31572148,-1.429936,-0.43233863,-0.42645222,-0.36897305,-1.5617425,-0.84015954,-1.2029288,1.0606782,-0.2590361,0.04948166,1.199363,4.2863183,2.321295,0.9679865,4.3170314,-3.352119,2.6375601,-0.21958536,0.7627484,-2.2842946,-2.6324704,-2.8635044,0.51667374
conceptual_part_of,-1.2978531,0.23315293,-0.31102467,-0.13447803,-0.42732048,1.2122093,1.10306,0.16608226,-0.7903967,-0.82773316,0.92114073,0.53502446,0.46488935,-1.9390246,-0.89237267,-0.6201581,1.7238667,0.3064805,-0.09359818,3.941301,1.099086,0.43916705,1.651735,-1.4905745,-2.2223315,2.3396683,1.7993988,0.7300351,-0.37093174,-0.2848464,-0.29092282,1.193102
conceptually_related_to,-0.82325554,-0.5214131,0.041132867,1.2009528,0.44437024,1.9930309,-0.31962514,-0.7577643,-1.4115542,-1.5436568,1.6912513,2.013983,4.433043,-2.4871264,-1.0200839,-0.19239192,-0.8746912,1.2753377,1.1891494,-2.1014616,0.47818688,-2.9633539,-1.7115947,-1.9379753,-3.2142801,-0.42648846,1.4979181,-3.7461061,1.8823118,0.23226254,-1.9503782,-3.362537
