,EpochLoss
0,2.9342551231384277
1,1.8602270483970642
2,1.2451929450035095
3,0.9294873476028442
4,0.7791189253330231
5,0.6912640035152435
6,0.6040077805519104
7,0.47556184232234955
8,0.3194604963064194
9,0.22950532287359238
10,0.243044912815094
11,0.27887313067913055
12,0.2845338433980942
13,0.25783686339855194
14,0.22103934735059738
15,0.20065417885780334
16,0.20457583665847778
17,0.21553201973438263
18,0.2118939533829689
19,0.19742190837860107
20,0.18595139682292938
21,0.18386253714561462
22,0.18633199483156204
23,0.18689124286174774
24,0.18165016174316406
25,0.17580775916576385
26,0.17218117415905
27,0.1701466217637062
28,0.16729184985160828
29,0.16261137276887894
30,0.1572902575135231
31,0.15427159518003464
32,0.14996494352817535
33,0.1450348198413849
34,0.14097420871257782
35,0.13771679252386093
36,0.1341126710176468
37,0.1303732618689537
38,0.12605269625782967
39,0.12166402488946915
40,0.11801670491695404
41,0.11467139422893524
42,0.11030058935284615
43,0.10756760090589523
44,0.10495114326477051
45,0.1026211716234684
46,0.10056221857666969
47,0.09912937507033348
48,0.0976540707051754
49,0.09586334973573685
50,0.09491945058107376
51,0.09363538026809692
52,0.09253762662410736
53,0.09190019592642784
54,0.0907725915312767
55,0.08938293159008026
56,0.08919690549373627
57,0.08803689107298851
58,0.08759500086307526
59,0.08722041919827461
60,0.08637964725494385
61,0.08562953770160675
62,0.085262980312109
63,0.08458124473690987
64,0.08398395404219627
65,0.08376554399728775
66,0.08301162719726562
67,0.08289337158203125
68,0.08221061900258064
69,0.08242768794298172
70,0.08183424919843674
71,0.08105360716581345
72,0.08090953528881073
73,0.08086498454213142
74,0.0804172195494175
75,0.07979282736778259
76,0.07955664396286011
77,0.07914318144321442
78,0.07923167943954468
79,0.07859738171100616
80,0.0786048024892807
81,0.07833139970898628
82,0.07825429365038872
83,0.07771149277687073
84,0.07726825028657913
85,0.07704050838947296
86,0.07684441283345222
87,0.07678927108645439
88,0.07659557461738586
89,0.07626915350556374
90,0.07630009949207306
91,0.07571182399988174
92,0.0757136419415474
93,0.0757732130587101
94,0.07612578198313713
95,0.07551184669137001
96,0.07524233311414719
97,0.07499465718865395
98,0.07518890127539635
99,0.07486175000667572
