,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1138927,-1.4339583,0.21264115,0.8650677,1.0710143,-1.4371521,-1.166415,-0.35080084,0.33057728,0.43032575,-1.291997,1.1505648,-1.1573436,-0.6164045,-0.20134783,-1.24096,0.45696113,-1.9405656,-0.37395433,-0.03414581,-0.019407839,0.81610435,-0.88758385,-1.0020537,-0.78788483,1.1791008,-0.385987,0.7341257,0.6108121,-0.60965395,-0.39331684,1.3614813
activity,1.1247967,1.0664704,-0.14752345,-1.7930949,-0.47071397,0.70487094,-1.1600646,0.23110229,0.39973506,-0.9323835,0.36220008,0.5397375,2.270922,0.3397682,-0.39046308,-1.9324614,-0.85310966,-1.8200005,-0.0059962436,-1.2908136,-1.161348,-0.04536237,0.18595812,-0.11819554,1.8239819,-0.5559249,0.86704916,0.21264833,-0.031359196,0.27877045,1.178038,1.6766188
age_group,0.27683613,0.18264386,0.54819626,-1.2046123,-0.26835313,-0.23519053,0.76908034,1.0377723,0.10302285,1.1513556,-0.029339632,0.42606434,0.6073654,0.345371,0.5619321,-1.1185869,-0.0320435,-0.6980038,-0.15354572,-0.2011372,-1.4629531,-0.17429332,-1.4409641,-0.7900389,0.3174655,-0.6057959,0.03182362,-1.4273218,-0.73748446,0.6816482,0.053017005,1.7393351
alga,-0.09130657,-0.4391946,0.48555607,0.6842293,-0.23552266,0.32764918,0.94734716,0.31804484,1.1219761,-0.6492826,0.94423324,2.1582463,-0.20953879,0.19241774,-0.06670813,-1.0001656,-0.67406833,-0.88642853,-0.027521428,-0.07144547,0.010925323,-1.6649809,1.6081909,-0.23249744,0.13390028,0.83169854,-0.18624926,-1.2594922,-1.178814,0.19018394,-0.08586334,2.367939
amino_acid_peptide_or_protein,0.44097275,-0.22538693,-0.28735742,0.59674233,0.58606046,1.1016045,0.07224344,1.8411644,-1.2601148,0.19566186,0.4352226,0.61008483,-0.09442378,0.24899729,0.5301493,-1.4417933,1.087342,-0.2563208,-0.009883324,-1.5427343,0.12919205,1.1388195,-0.5186286,-0.6042326,2.027318,1.1704988,0.5289268,-0.63103014,0.20787975,2.007485,0.21765064,1.9260468
amino_acid_sequence,1.0682666,1.3455966,-0.22786613,0.9927386,0.96655846,-0.32574564,0.35174942,1.1297312,-0.6349664,0.12079757,-0.93055516,1.7439194,2.1287844,-1.0901325,-0.2702285,-0.45689893,-1.7463952,-2.8376076,1.7122991,-1.331517,-0.87501955,0.83678657,-0.43926877,-0.676183,-0.35108128,0.35421994,0.8194456,-0.47899914,-0.08745641,1.1729751,-0.49115312,2.8662987
amphibian,1.9032037,-0.06545825,0.40615907,0.6724479,0.8659999,0.5061587,0.15381165,0.943438,-0.15639864,-1.0828456,0.7638783,1.9301827,-0.41555333,0.1537186,0.18404956,-0.6477729,-0.60971856,-0.9075693,-1.1913656,-0.07854349,0.0396764,-1.4127111,0.9476706,-0.29207885,-0.10880255,0.5913325,-0.17228977,-1.8159535,-0.55965793,-0.28801188,0.8079453,1.9871149
anatomical_abnormality,1.2148091,-1.025486,0.1767475,0.35036057,0.9474637,-0.7638897,-1.2418426,-0.7053523,0.07141424,0.41966224,-1.0736688,1.3289164,-1.221971,-0.60529155,0.00812999,-1.2868352,0.10809629,-1.8646437,-0.048582055,-0.08722597,0.01550252,0.9537866,-0.9604346,-1.4389819,0.16679507,0.9575499,-1.0907296,0.83492476,0.8198641,-0.5809383,0.35857168,1.2219491
anatomical_structure,1.0529164,0.099891864,-0.2900939,1.3843864,0.23347145,-1.5373666,-0.22741558,-0.20220833,0.16715066,0.71090674,1.0670847,1.6052585,-0.8038913,0.67510366,1.8043215,-1.2749106,-1.4357735,-0.7673818,-0.77268934,-1.0601504,-0.122727506,-0.28764558,-0.8471103,-0.9327478,0.5058103,-0.05372739,0.07054387,-0.54578024,-0.31640643,-0.09419318,0.82093364,1.4721788
animal,0.74487936,-0.5202912,0.53937095,1.3930153,-0.27534422,0.2045961,0.41365352,0.32757428,-0.113204345,-0.088563584,-0.24785605,1.375985,-0.69190276,0.6211487,-0.057414368,-1.7261822,-1.08759,-0.8220411,-1.5810269,-0.24838677,1.2935433,-1.1369035,1.2130935,-0.7840103,-0.38336015,0.6328445,0.38067806,-1.8325297,-1.2632072,0.19166903,0.96748865,1.622903
