,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.64722174,0.31842577,-0.2548437,0.29156128,0.4261558,0.5694539,1.113601,-0.83890706,-0.050805967,0.9704515,1.2908522,1.4244891,0.401393,0.34288102,-1.0264678,1.2699798,-1.0684675,0.23015063,-2.5581427,0.6807011,1.1915677,-0.7332088,1.6231335,0.48493573,-0.5874861,0.40777716,0.38020527,1.7781371,-0.26666996,-0.56459904,-0.41080654,0.4436499
activity,-0.36929432,-0.5821178,-0.7897329,-0.517092,-1.2575662,-1.1171842,-0.0648298,0.35914415,0.78500754,2.420324,1.28379,0.33348748,0.10366643,-0.3311082,0.6845754,1.3439099,-0.5035772,-0.6063864,-1.3665025,2.9767923,0.57263523,-0.19437261,0.17161793,0.60103625,-0.43106908,-1.5305403,-0.3061402,0.0019857327,-1.7611231,-1.0992852,-0.51660126,1.5537255
age_group,-1.780789,0.7621333,-0.27062052,0.09821662,0.6335047,-0.13146903,0.27949327,-0.07236719,-0.9393029,1.7431202,0.24119867,0.7127989,-0.100237444,0.19702244,0.9497644,1.527717,-1.2144253,-0.46737486,-0.80275744,1.428462,0.50619644,-1.1727513,1.8636007,3.0465937,-0.090201326,0.5812791,-0.4733275,2.4610727,-0.46254435,-0.95754945,-1.1439298,0.7239377
alga,-0.72819185,1.1791246,-0.5331353,0.29123783,0.5843143,-1.1881992,0.5548344,-0.69254184,0.28453255,1.7815903,0.66688836,0.7919452,-0.45227528,0.7852016,0.50734466,1.8820055,-1.8459765,-0.4373975,-0.8313864,1.459326,0.38146102,-0.6794931,-0.23582762,1.7052428,-0.13247395,0.12623839,-0.5191534,-0.15903251,1.6997043,-1.947589,0.5305901,0.528962
amino_acid_peptide_or_protein,-1.079541,0.5308105,0.26925644,1.1951673,-1.4960694,-0.543099,-0.062091514,0.18542582,-0.80285436,1.8022219,1.0387775,0.5153511,0.612014,0.54956555,0.27303326,1.917433,-1.4568746,-0.5187232,-1.3346955,0.89654064,2.0572305,-0.49553654,-1.1725678,1.2217903,-0.15354957,-0.031363286,-0.6891097,1.0628872,-0.0134196505,-0.30626255,-0.18835936,1.9181713
amino_acid_sequence,-2.2117302,-0.08044331,-2.4542117,0.89200526,-0.46271655,-0.74578667,1.0322632,0.14376782,1.5965832,1.028213,1.0845737,2.9043403,-0.087048694,0.9724776,0.12501505,2.2110863,-1.104147,-0.289215,-2.2022605,1.5647439,0.23607841,-0.96115905,0.027661076,1.6787014,-0.046426807,0.8464973,-0.6393235,0.8177801,0.24390943,-1.6322389,0.045946583,0.8331321
amphibian,-0.3504057,0.91167223,-0.6703937,-0.18362461,-0.1085313,-1.1072698,0.8397878,0.73600805,0.22995064,1.3871431,1.1724213,0.45793608,0.08176358,0.5990465,-0.02876433,1.3869706,-1.1765096,-0.2772393,-0.70250636,1.1945088,-0.7709195,-1.6020153,-0.49218586,0.9384686,-0.108253226,0.5416756,0.75372857,0.04984898,0.75923544,-2.240935,0.21134792,0.9803252
anatomical_abnormality,-0.56736124,0.22254616,-0.43747312,0.19765253,0.21476078,-0.021938588,1.0010024,-0.8656324,0.5498326,1.0876257,1.35808,1.1174288,0.3955111,-0.047290266,-1.6204696,1.2088029,-0.9377742,0.42345676,-2.1095097,0.31979257,1.0089964,-0.8984378,1.3524847,0.4175005,-0.5892874,0.30927208,0.19405368,1.7946615,-0.37046978,-0.5280546,-0.40692338,0.57237756
anatomical_structure,-1.5310972,0.5127331,0.5787012,-0.05269364,-0.93732303,-0.043454688,0.3240764,-0.44883505,-0.11307832,1.9138716,0.47767338,1.7062634,0.056206435,-0.21644041,-1.0198889,2.2078867,-0.7020976,-0.5315247,-1.2741685,1.5878491,0.6386485,-1.0004047,1.0759984,1.0893518,-2.4106867,0.45758182,-0.50735337,0.7643668,-0.784687,-0.7004405,-0.24223858,1.458946
animal,-1.0072483,0.72497725,-0.78460485,-0.031767055,0.31751314,-0.18467884,0.71556395,0.32371667,0.38161916,0.80778503,0.2545552,0.33442456,0.32292074,0.057073943,-0.30270937,1.8653382,-0.8818183,-0.88348466,-0.43062323,0.51128864,-0.0979924,-0.53728145,-0.058043033,2.0001132,-1.7268721,-0.14374244,-0.56272584,0.86517704,0.72160774,-1.8225254,0.93949896,0.39078426
antibiotic,-0.5525575,-0.34333873,-0.35838193,0.73393226,-0.60885787,-1.1271013,0.48156804,-0.4397475,-0.33247715,1.550745,1.8079191,0.60958064,0.55860126,0.10590139,0.84697425,1.7871361,-0.9906274,0.22154641,-1.1951193,0.70274276,1.9580715,-0.643817,-0.23401356,1.2523056,-1.0961839,-0.156097,-0.55140185,0.93843776,0.18102649,-0.78227913,-0.3958458,1.0434418
archaeon,-0.38835722,0.9288851,0.08458293,0.3659088,-0.51427937,-0.8228097,1.390285,0.4907914,-0.2832969,1.2855427,0.78319776,2.3025665,0.95422506,-0.30207524,0.10591087,0.9521614,-1.8527826,-0.47874698,-1.2777412,2.0063996,-0.67575,-0.58545274,0.1432043,1.7705325,-0.831402,0.31049985,0.16788864,0.758687,1.0782312,-1.8667755,0.5142667,0.56851304
