,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.68970317,0.5937518,0.1050555,0.80254644,0.28478807,-0.43250468,-0.12440832,-2.0473216,0.23465219,0.44998154,0.9973582,0.78842014,-1.1859173,-0.42717898,-0.88521546,0.078130595,-2.0564778,0.82505727,0.82859087,0.43811035,1.2164451,-0.6354955,0.28259182,0.060042493,-0.58550495,-0.4199476,1.4925885,1.6903387,-0.50523144,-0.633436,-0.9691254,0.7262413
activity,-0.72446924,1.6377503,0.17945911,-0.9512659,-1.2904129,0.0075872624,-0.7012269,0.1659413,-0.38222867,1.4504681,1.4967206,-0.5795953,-0.42430407,-0.32659468,0.44430494,-0.7394961,-1.6831517,0.9529766,0.41601455,-1.7779652,0.7783241,-2.3256085,-0.25488496,-1.0793858,-0.12277052,0.016505118,0.09263528,-0.7879726,-2.3120315,0.357967,-1.0149838,0.16297002
age_group,0.37278116,1.391209,-0.70890325,-0.77973807,-0.6855318,-1.6032933,-0.67125946,-0.90825903,0.37008262,0.22415653,0.8330619,0.10269553,0.37205088,0.25090024,0.5591564,-0.8814896,-1.0015125,1.5291274,1.8425865,0.6410817,1.6298513,-1.1576614,-1.0577934,0.8964204,0.6535412,-0.6974771,0.8123456,0.14467579,0.9370703,0.02616532,-0.56305796,0.35072374
alga,0.23741418,1.959186,-0.48725086,-0.9903694,0.45061612,-0.1369802,0.6039275,-1.2369448,0.5310682,1.0742481,1.0783937,0.3156582,2.074489,0.43743384,-0.25306803,-1.6404165,-0.15672912,0.74043036,-0.23923692,-0.2120102,1.4499052,-1.3684596,-0.51225615,1.2749596,-0.35456067,-1.0550064,0.31627947,-0.04972652,-0.6035968,-1.2553207,-1.0853392,-1.147488
amino_acid_peptide_or_protein,0.9323779,1.3742114,-0.016639365,0.7458104,-0.1341508,-1.1204252,0.37505257,-0.27344406,1.8040491,1.1625261,1.4625698,0.9866557,0.37784228,-0.04178681,0.248468,-1.8250426,-0.6900531,0.08130479,-0.41404432,1.9545889,1.5833218,-1.0564997,-1.4533567,0.1783427,0.26196462,-0.60627455,0.9517376,0.019789185,0.2059961,1.0190513,-0.9179687,1.5457728
amino_acid_sequence,1.4237821,1.3338143,0.25150168,1.052183,-0.9418683,-0.14620864,-0.5424482,0.3484199,-0.11749993,1.8754133,2.157906,0.5126317,-0.1859913,-0.36966115,-0.33435178,-0.4156471,-1.629502,0.66687095,-1.2034578,-0.4221606,1.5219098,-1.2511,0.01797045,-0.35707614,0.18827693,0.17411685,-0.13092278,-0.6490436,0.022892563,1.2577399,-0.98713046,-1.1363406
amphibian,-0.784149,1.337995,0.027268836,-1.2726818,0.07851077,0.35967523,0.40635467,-1.0158085,0.567845,0.8009584,0.6743088,1.7371864,0.51623684,-0.09453863,-0.28378645,-0.98349655,-0.10938106,1.041652,0.52429974,-0.2790961,1.6558756,-1.5713128,-0.7839177,-0.05086456,-1.2886283,-0.29069883,0.58945525,0.1549566,-0.24246089,-1.3803021,-1.2689726,-0.44322369
anatomical_abnormality,0.29642475,0.8373481,0.25338072,0.7988135,0.034942336,-0.37447646,-0.2626693,-0.6513313,0.18183531,0.61063826,1.1149781,0.1293873,-1.1090739,-0.23072018,-1.2654209,0.2693306,-1.5130947,0.5091962,0.5225887,1.8141259,1.241113,-0.29709792,0.40753117,-0.14959453,-0.38400087,-0.48301405,1.5321639,1.2957298,-0.75504935,0.21608777,-0.81549716,0.34782386
anatomical_structure,1.2476813,1.332653,0.76083434,0.88730824,-1.0054649,-0.06365956,-0.4495401,0.27385923,0.009507256,1.0789157,0.42366108,2.3059516,-0.20705071,-0.34589356,-0.41477478,0.31888762,-1.5260875,1.0652146,-0.48731536,0.39976633,1.4162004,-0.8455043,-0.035934392,-0.7550895,0.7110698,-0.40832528,-0.4094055,0.33380732,-0.24037577,0.48742968,-0.8929611,0.08389235
animal,0.24812707,1.6345779,-0.6042429,-1.1799142,0.6112515,-0.40686604,0.2291485,-0.8127055,-0.38784385,1.2884191,0.7139927,2.2226088,0.26965582,-0.10598828,-0.059547093,-0.91656727,-0.34804207,-0.06988916,0.3221636,-0.53268516,1.3880953,-1.2188784,-0.6887231,0.64735997,-1.0401798,-0.16359575,0.3692779,-0.37574795,-0.5948016,-0.96679735,-0.9785018,-0.6956896
antibiotic,0.3081685,1.10314,-0.670771,0.5923672,-0.70019245,-0.94932383,0.5805378,0.041150752,-0.2871011,1.032814,0.53614616,0.52247566,-0.058488566,0.11587628,0.4704276,-1.677123,-0.6454859,0.82524896,-1.5480827,-0.47083712,1.027137,-1.3731986,-1.3305981,-0.12872401,0.2117606,0.4967371,0.9991266,0.3189481,0.26227435,0.14196655,-1.5362468,0.49388286
archaeon,-0.5753935,1.5665895,0.2183586,-1.2816658,-1.7861177,0.46315777,1.0167354,-0.36055875,0.79923624,0.6922355,1.5106546,1.0088209,0.60625905,0.023656867,-0.6883471,-0.9831925,-0.03805082,1.15174,-1.2895818,-0.9663093,1.8988031,-0.8713999,-0.8199207,0.031519003,-0.82539225,0.5640385,0.82461065,0.4008211,-0.34983048,-1.291941,-1.140399,-0.83781207
bacterium,-0.93217534,0.54243743,0.13424437,-1.3895817,-0.56401956,-0.97473377,0.51329315,-0.65148085,1.9636672,1.1180494,-0.059061192,0.6662266,-0.2900315,0.84144294,0.07680305,-0.40377283,0.011900306,0.1463686,-0.687728,-0.40717357,1.9146479,-1.2685804,-0.75997925,1.3315595,-0.7659697,-0.8640781,0.9412455,0.55381525,0.09111868,-1.1822746,-1.0462654,-0.59555346
behavior,-1.8694715,-0.19450007,-0.89759415,0.5464004,-0.5625043,-0.39060462,-1.6182505,-0.6290283,0.8271023,1.65333,0.71560663,-0.26828405,-0.41405064,0.1442705,-0.71315557,1.1206026,-1.2220141,0.9106476,1.3851253,-0.99241894,1.531173,-1.12547,-0.7644845,-0.5219109,0.44296715,0.09593517,0.032539636,0.17190698,-1.1917366,0.52293324,-1.9550138,0.45416075
biologic_function,0.2910836,1.18673,0.35689405,0.50655276,-0.5999117,0.114675924,0.7210319,0.06720509,0.86656743,1.1266668,0.68988585,-0.43827346,-0.854767,0.7459585,-1.4440393,0.4068153,-0.78987086,0.3103212,-0.017362269,0.0084241545,0.78416824,-0.70000374,0.31578922,-0.1631748,-1.2473127,-0.830132,0.59519327,0.7467315,-0.16443399,-1.3143182,-1.0223072,0.68419105
biologically_active_substance,0.3764542,0.9398698,-0.92380387,1.1854774,-0.5308943,-0.07694898,0.9396544,-0.16462328,-0.4253806,1.0014584,0.55393916,0.72693205,0.14102697,-0.56926817,1.1344182,-1.1351005,-0.40049845,0.7800163,0.1402171,-0.34151506,1.1518649,-1.0137043,-1.3662306,-0.13884486,-0.09564435,-0.4176894,0.8282019,0.22132246,0.34017318,0.60546863,-1.1722633,0.1865229
biomedical_occupation_or_discipline,0.044650763,0.4571311,0.75935477,2.0212152,-1.4695697,-0.15520135,-0.083319366,-0.17388888,2.779701,0.5788949,-1.7864481,0.5454045,0.12805967,-0.23504232,-0.20214859,-0.6298133,-0.720228,0.6225009,-0.43133977,-0.8066855,1.6951615,-0.6322271,0.4815535,-0.23546721,0.98005754,-1.5255773,1.4733446,-0.27943793,-0.26090318,0.049647123,0.44403324,0.088741764
biomedical_or_dental_material,0.32772237,1.3359541,-0.9081359,-0.04076407,-0.6721685,-1.0024339,0.4909504,-0.28884062,0.40597928,0.5273974,0.55513966,0.49714863,-0.57134503,0.8379352,-0.19366667,-1.4838696,-1.1790739,0.96062255,-0.9543799,-1.2531003,1.281248,-1.0379316,-1.5675642,0.41764012,-0.26156715,0.38367036,0.46382466,-0.5884178,0.3100778,0.673729,-1.363973,0.24394545
bird,-0.20058303,1.5912151,-0.16183077,-0.7975948,-0.5632339,-0.14786053,0.19368389,-1.3992693,1.5307776,1.2637987,1.145715,1.359519,-0.31849504,-0.2680591,0.07103631,-1.4520439,-0.20640852,-0.6501246,0.5696167,-0.68324846,1.5937017,-0.76940423,-0.25647667,1.4072102,-1.0469778,-0.13918403,0.70708597,-0.12953562,-0.013592361,-1.2279968,-0.8634485,-0.7476959
body_location_or_region,-1.4673706,0.4526296,-0.56622684,0.25133035,-1.3333426,-1.4154971,0.10193808,-0.21428376,1.2368187,1.0580076,1.5986848,-0.0122564575,0.42003772,-0.64708775,-0.36606392,0.35416493,-0.860043,2.9085052,-0.3656982,-0.33644637,2.1217175,-1.5148367,-0.50107694,0.5512915,0.8306189,-0.01742523,0.80977666,1.533762,-0.14032614,-0.3563454,-0.2354341,-0.16853109
body_part_organ_or_organ_component,0.5576914,1.1674275,-0.8818364,0.60274845,-2.0160182,-0.28126258,0.17095427,-0.3973462,-0.3966581,1.4358475,0.34181067,1.7844747,-0.4918647,2.641424,-0.80462843,0.55987567,-1.038345,0.76964366,-0.56989074,-0.0024895463,1.1788931,-1.6704292,-1.1275911,-0.95606786,0.7907341,-0.3929388,0.42132354,1.5013646,-0.27799472,-0.415268,-0.33402047,-1.3241675
body_space_or_junction,-0.76758206,0.5727671,-0.3293613,0.58518356,-0.54536754,-0.84582573,-0.19130315,-0.051260423,0.37138423,0.89631474,-0.12379615,0.40846753,0.115002126,0.35976806,-0.20100912,0.44488215,-0.44175634,1.7504698,0.03557621,-0.7580008,1.4185447,-1.1316146,-0.061915364,0.85387254,0.9883301,-0.85118544,0.9922013,1.2621713,-0.27118066,-0.54346937,-1.0898631,0.04733781
body_substance,0.5177294,1.4027178,-0.14251232,0.5844438,-0.4880206,-1.307141,0.08710888,0.60459286,0.6431746,1.2243183,0.6584961,-0.3373881,1.5304013,3.203387,2.4250214,0.24392992,-0.47595346,1.2967125,0.33560756,-1.0782366,1.084088,-1.0162932,-1.1314247,0.77359444,0.6205396,-1.0526941,0.22569771,0.36317295,0.3668681,-0.677999,-1.2230287,0.070583515
body_system,-1.1201879,1.2598851,0.49684432,1.609533,-0.9918283,0.7966767,-0.967655,-0.56306976,1.1306589,0.8116579,0.7951782,0.44024336,0.5329355,-0.047828,0.23276344,0.25527596,-1.4578398,1.7379584,-0.34698027,-0.30925474,1.817012,-1.3380388,-0.014336942,0.7210929,1.2942861,-0.80894405,-0.053658023,-1.6131583,0.8029692,-0.6158894,-1.3845164,0.9000702
carbohydrate,0.23135951,1.0382638,-0.13025686,0.819418,-0.38199884,-0.8645124,0.5962876,0.80197453,0.286812,1.4829677,0.976667,1.5115974,0.30625376,-0.39924905,-0.26989368,-1.1289709,-0.65557235,0.16356151,-0.15355258,1.0645593,1.616721,-0.5391497,-1.34673,0.3352622,0.23462585,-0.13950899,0.9157613,-0.1735016,0.6617077,1.0280852,-1.7720402,0.87724787
carbohydrate_sequence,-0.6121747,1.7648232,-0.7050613,1.4271917,0.10333675,-0.20950703,-0.54162997,-0.5760387,0.17234069,1.9190698,1.578372,0.75042576,0.49696508,0.07970884,-0.37220088,-1.6424764,-2.4262714,1.4553044,0.13184503,-2.6181266,2.1496968,-0.6905859,-1.1079092,0.9009314,1.1391195,-0.81140167,0.07755909,-0.34448493,-0.35299972,0.6501876,-1.9455378,-0.9349328
cell,-0.93850166,1.0252879,-1.6091468,0.6742979,-1.0839962,-0.8241263,0.6077247,0.025989158,-0.6094211,0.9109287,1.0463369,1.8066484,0.015729927,-0.54718524,-0.8202441,0.41893885,-1.1783645,0.35812497,0.17309837,0.5983948,1.6831002,-1.5045263,0.13876045,0.007100975,1.604538,-0.24103881,0.7287859,0.8487823,-0.28934377,-0.91971785,-0.20715633,-1.3763945
cell_component,0.005129263,0.9571714,-0.8172005,0.67132777,-0.28882638,0.11218601,0.847723,-0.6885332,-0.21051951,1.0762763,0.8563747,1.4810306,-0.84926736,0.51536214,-0.48748922,0.14630999,-0.96211386,0.49315718,-0.03362694,-0.35457817,1.3124009,-1.9352176,-0.4783658,-0.37785083,0.45329544,-1.7074373,0.5489717,0.7758483,0.2693689,-0.32164043,0.4954174,-1.0238161
cell_function,-0.079780325,1.4406317,0.40150097,0.8622181,-0.803061,-1.0123585,1.4327971,-0.076071694,1.0820669,1.4942832,0.1849836,0.29247648,0.25046661,-0.23671854,-1.5936705,1.3878981,-0.53757817,0.5628113,0.24779177,-0.44317827,0.44604793,-1.0993706,0.49670827,0.056237224,-0.9905043,-0.11247202,1.14817,0.987612,0.9937773,-0.6593088,-1.2831882,-0.3874358
cell_or_molecular_dysfunction,0.14951493,1.2696037,0.24195652,0.8797698,-0.102784805,-0.4471858,0.28208113,1.1193691,0.5907946,0.47021097,1.143682,-0.46199623,-0.93515193,-0.9229148,-1.2909688,-0.17735845,-1.5049719,0.03705041,1.1832136,0.18915954,1.0983019,-0.7793038,0.8546675,0.6160904,-1.5647459,0.7695249,1.9611456,1.7941116,-0.2904054,-0.68186474,-0.7143315,0.4208437
chemical,-0.6033677,1.122523,0.19867583,0.6455116,-0.1557817,0.5886709,1.1279258,0.8626912,1.2851717,1.0236506,0.501778,1.2018462,0.7240337,-0.46692804,0.0851168,-1.3422636,-1.4497719,1.2616576,-1.2715833,1.2725769,1.3873198,-0.68488675,-1.1477983,-0.10574965,-0.14706372,0.4060661,-0.005901321,-0.89428216,0.7995258,1.5075883,-0.93203676,0.9357727
chemical_viewed_functionally,0.972743,0.91525304,0.2853348,0.1129392,-0.36791888,-0.11006747,1.1058677,0.5611019,1.2930315,1.1896926,-0.3588311,0.7146086,-0.22759022,0.21284023,0.31847617,-1.2869619,-1.0006068,1.4323099,-1.5428944,-0.9953015,1.1257218,-0.91286457,-1.1830057,0.037782498,0.013876528,0.4455569,0.19014867,-0.18783921,0.5521106,0.7023811,-0.6437604,0.5419511
chemical_viewed_structurally,0.3990821,1.0806638,-0.57074136,0.6882253,-0.4793602,0.176345,1.2398401,0.5097268,0.39771885,0.37842077,0.7840961,1.0782727,0.5908683,-0.30764893,0.2602522,-1.7310045,-1.1652669,0.90506995,-0.49799803,1.1806844,1.4600916,-0.8992232,-1.0992666,0.5812338,0.049214855,-0.26766813,0.37662363,-1.3879313,0.0888254,0.038471393,-1.2961029,0.502868
