relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.97217315,0.29044202,1.1876009,1.2046027,0.3066353,0.03577215,0.75233215,0.23090029,-1.6612844,-0.5457062,-1.4223247,-0.031133076,-1.4603801,-0.4629123,0.88738626,-2.9802108,0.09446747,0.07602094,0.18080677,-0.25735945,-0.1295041,-0.06965517,-0.30431738,-0.16131766,-0.13223965,0.036735985,0.75561655,-0.12267212,0.19002786,-0.119073875,0.1440636,-0.26160717
term1,-1.0066849,-0.18181938,1.3322194,1.407701,-0.06671042,-0.8377561,-1.9420979,-1.0190411,-1.5987812,0.28376445,0.4787253,-0.35276505,-0.9944016,-1.3803612,-0.8705837,-0.28566617,0.03947896,-0.70132387,-0.0097443545,-0.27436802,0.19823791,-0.22134657,-0.50184935,-0.4098505,0.072102085,0.13928469,-0.709017,-0.33315584,-0.18995768,-0.16216554,0.18639076,0.8055224
term10,-2.264496,-0.06089846,1.4044889,1.0860827,-1.2086576,0.0902112,-0.71749467,0.61624926,1.2041407,0.37289938,0.5042729,-0.2968329,0.12679726,-0.9948082,-0.31705624,-0.35391587,-0.18515651,-0.46541515,-0.0860982,-0.66793215,0.1831174,-1.6311824,0.48863703,0.40182018,0.9540004,-1.7288424,0.8650614,0.1373692,-1.1834555,1.0235904,-1.5039095,0.8885869
term11,-1.3962979,-0.117129266,1.4328601,1.2133473,-0.47262195,0.2032439,-0.16982463,0.398238,1.1603321,0.4831382,0.10054055,-0.010744922,-0.7762956,-1.2590439,0.44486576,-0.3605957,0.5102394,-0.82102764,0.27415124,0.74692005,-0.35018098,2.1998892,-0.7087335,-0.9982209,-1.258722,-0.2554995,-0.73572767,-0.29186097,0.5488688,-0.40877956,1.7887713,-0.6311586
term12,-1.1815596,0.2962413,-1.3771174,-1.3072119,-1.1325272,0.24631704,-0.3407547,1.7839562,1.0161715,0.8229578,2.022259,0.77316713,-2.0230784,-1.2373855,-0.21340664,-0.71906644,-0.30035186,-0.3628166,0.36945373,-0.6566909,-0.08169067,0.5052559,-0.72080505,-0.1173354,0.004977165,1.4103955,-0.98258585,-0.25873688,0.6656925,-0.3480399,-1.2640175,-0.05241161
term13,-2.3133879,1.0095859,-1.4019812,-1.4975413,0.18173385,0.83230424,-0.82129097,0.26399106,0.6969828,-0.36386174,0.3853263,-0.48141596,0.42831576,-1.3039166,-1.002201,-0.7471734,-0.44366494,2.1836846,-0.20401669,0.46683186,-0.43391603,0.22644728,-0.33586115,0.17240138,0.22805898,-1.2653588,0.77749014,0.396569,-0.54583037,0.86302865,-0.42636037,0.16013144
term14,-1.217094,0.15313579,-1.4577587,-1.4484829,-2.7639148,0.843831,0.92950845,1.3936316,0.51248944,0.35911942,1.4665579,-0.2897942,-1.6541772,-1.6596991,0.21963002,-1.5259905,0.6092004,-0.9646555,0.8178663,-0.8760879,-0.6250379,-1.1707658,-0.088279925,-0.69743806,-0.55996823,1.7174664,0.052889988,0.19643605,0.48358193,0.6822958,0.82259566,-0.13243598
term15,-1.5341008,-0.9787165,1.3014619,-1.3807802,0.3797964,0.656612,0.030133383,-0.6661914,-0.3395324,0.48680592,0.64981705,0.15050459,-0.78008443,-0.5189321,0.3427517,-0.49812055,-0.7394192,-1.2528535,-0.9962835,-0.54885375,0.08105857,0.49811828,-0.83397007,-0.39212516,1.3012558,-0.45621887,0.16116226,-0.4776338,0.58787376,-0.09322012,-0.13016391,-1.3006362
term16,-0.9653395,0.021481063,-1.4374849,1.3894994,-0.18918572,-0.13841161,-0.5778453,-0.03868251,-0.16311306,0.27590603,-0.071912676,0.14298719,-0.7940239,-0.686551,0.26658377,-0.5663356,-0.5789503,-0.26233453,-0.023636458,0.6662407,1.0322372,0.61442494,-0.7290665,0.14649183,1.3151553,0.2700597,-0.25392145,1.6087458,-0.72442085,0.31150886,-1.0670307,-0.446841
term17,-0.9323275,0.086560644,-1.4431828,-1.2462908,-0.3964344,-1.0724401,0.23864266,-0.8091654,0.573987,-2.8775566,0.9205892,-0.16980992,-1.9058592,-1.1211438,1.2898206,0.84267914,0.19279434,-0.47761023,-0.23947346,0.25412342,0.3792957,-0.0505765,-0.06501029,0.33105177,0.14177322,0.06646295,-0.07140332,-0.15269388,-0.21296133,0.05177336,-0.20813066,-0.41501746
