,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,2.0145772,0.622597,-1.2335887,-1.3739176,0.48350048,0.68975633,-0.10937198,0.2558718,-0.9156014,1.4809877,1.1338983,0.7206802,0.011391358,1.2482902,-0.32326302,0.36069483,-0.47608402,0.8906255,-0.78197676,0.54365623,1.0442725,0.97597593,0.7875432,-0.86619204,-0.90701914,-0.54873145,0.12546499,-0.2569813,-0.7420983,-0.9016813,0.8984563,-1.4718204
person1,1.9402657,0.10209465,-1.3027612,-0.8903185,0.6507578,0.48189604,0.6540921,0.69225526,-0.9364269,1.0546229,0.20171933,0.046306163,-0.41518486,0.31239593,1.0043229,-0.012314981,-0.2647382,0.3464804,-0.17163281,0.4809996,0.9494563,-0.28070986,0.7936471,-1.9575325,-0.22056976,-0.61541694,-0.3615997,1.2613534,-0.5959677,-1.3867646,1.469839,-1.3092537
person10,2.516679,1.6126472,-1.3887815,-1.3361555,0.75679225,0.82148975,-0.2231934,-0.17873625,-1.0240625,1.6297421,0.6290434,0.42429268,-0.08917102,0.67926145,-0.81828547,0.365922,-0.45737982,-0.20824386,-0.20382361,0.24153522,1.0531726,1.7709266,0.87736976,-0.7273991,-0.44617605,-0.7085953,-0.04510548,0.55760145,-0.8065828,-1.2467206,1.1056272,-1.6226649
person100,1.4605013,0.34432808,1.9814395,-1.7122993,1.6945252,0.426621,0.6360795,0.513024,-1.4161912,-0.57679635,-0.41242325,-0.18243462,-1.4435426,1.527739,-1.2091522,-0.9857086,-1.0157951,-0.44288304,-0.69543123,-0.00059270015,-0.24124147,-1.6235999,1.1299912,-0.55182326,0.22945327,-1.3097079,-0.47836336,-0.7244799,-1.8309333,-1.579124,-0.37652373,-1.699647
person101,1.5150416,0.01872623,1.2283273,1.3228537,0.8481156,0.12321991,0.5211413,-0.23955941,1.4903731,-0.26713294,-0.26213664,0.9935081,-1.2017323,1.0028721,0.30967513,-1.0888103,-0.49296334,0.7128409,-0.516032,0.38379294,0.96162474,-0.33423716,-0.1600637,-0.2614224,-0.637714,-0.57655555,0.3671374,-0.8173007,-1.1786158,-0.891282,-0.572144,-0.3183505
person102,1.3197104,-0.02475948,-1.0230995,-1.0082885,0.11237273,0.3741734,0.5474548,-0.5994147,0.33377296,-0.63782865,0.6046675,0.02618529,-0.692357,0.18540381,0.8901206,-0.14263439,-0.64656955,0.65939844,0.36078754,-0.1965456,0.32545027,-0.1294393,0.040643193,0.59997654,0.7414486,-0.8864239,0.39049706,-0.14955148,-1.3786641,-0.9543934,-1.2816133,-1.1078408
person103,1.5521969,-0.70006365,1.1492928,-1.2991861,-0.36634842,0.026907649,0.4507499,0.43331414,-0.14927208,-0.513653,0.12051299,0.2805343,-0.6274364,0.88200194,0.312608,-1.0339549,0.15867223,1.4426271,-0.16795072,-0.33939913,-0.54542214,-0.045155525,0.9655904,0.71193427,-1.0015599,-0.8006997,-0.42530775,0.2626815,-1.6032718,-0.37282616,0.34620684,-0.84972167
person11,2.392394,0.2146235,-1.3173592,1.3827376,0.38965568,-0.0021253396,0.027420074,0.32893544,0.98174644,2.0413709,0.17279218,0.08376602,-0.9506087,1.0471939,-0.35168508,-0.23185924,-0.5015373,0.011125334,0.08738616,-0.13175195,0.039304323,-0.95410085,0.9024037,-1.4004949,0.37311292,-0.85954154,0.4500715,0.5751303,-0.4132863,-0.49514887,-0.45739034,-0.8103962
person12,2.2813172,0.7807476,1.601793,1.1411635,0.7194618,-0.033038832,0.8315622,-1.7715392,-1.07371,1.263996,-0.5552684,0.0015847539,-0.20432186,0.4397018,0.621035,0.113871686,-0.4361759,-0.292278,-0.09982373,0.05927072,1.3020031,-0.45614502,1.1593308,0.34851915,-0.84161603,-0.43277532,0.38113496,-0.049401645,-0.8739682,-0.97473043,0.7846979,-0.4492921
person13,1.7161981,0.26613495,1.2754694,-1.2493461,0.7328408,-0.20839795,1.1568571,0.60421,0.8746337,1.1992657,0.5927892,-0.57051444,-0.5055127,0.6404278,0.28375548,0.31004053,-0.79633045,0.41418135,0.07000635,-0.37379992,-0.019407017,0.02428641,1.2940284,-0.52752024,0.923451,-0.53283405,0.15481354,-0.65728277,-0.811664,-0.64706284,-0.22856207,-0.3732538
