,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.41681388,0.7738062,-0.79489595,-0.2555719,-0.12391355,-2.1503804,-2.0581503,-0.12618631,0.08713678,1.5466856,1.7168236,-0.6633073,-0.12906066,1.1465651,-0.4758984,0.47448638,-0.50630844,-1.1256337,-0.20459326,-0.06554202,-1.588643,0.7285484,-0.37469563,0.41109166,-0.099681325,0.03469709,-1.6959941,0.5572115,0.11054725,0.700641,-0.14515167,0.44297916
activity,-0.7602154,0.7071482,-0.84717077,-0.25944796,-0.044154886,-2.5890594,-0.5455628,-0.6227854,0.054419026,1.5264955,0.47683448,-0.09134014,-0.9628454,1.3539557,-0.47386807,0.36941525,0.74440336,-1.0758181,-1.915897,-2.5025585,-2.0751684,0.58090144,-0.46665537,0.26481384,0.012216006,1.0844665,-2.3089852,-0.46680126,0.31362912,-2.235088,-0.9447094,0.47958857
age_group,1.4189918,0.64972156,-1.9080036,1.7009465,-0.0037732483,-1.1810058,-0.6407372,0.15245509,1.3337387,-1.4416733,0.59057266,-1.1215036,-1.914861,1.6006466,1.0040843,-0.13381946,-1.8641726,0.39406705,-1.5796849,-1.0378563,-1.3211234,0.27384365,-0.7376191,0.0031785443,0.52690524,-0.03730217,-0.9075723,-1.0121055,0.28582186,0.22345424,-0.603461,0.1500153
alga,-0.8811973,0.18683122,-1.484786,0.38741285,0.77454466,-0.9537708,-1.8429018,-0.6121035,-0.3476227,0.33530125,1.4045781,-0.52135074,-1.0408583,0.72627276,-0.720286,0.41575292,-1.6826905,-0.28174713,-0.86773413,-1.233313,-1.0584261,2.0756934,-0.04116896,-0.22115645,1.9186248,0.44919977,-2.0170014,0.060488548,-0.45684835,-1.9465029,0.24099454,0.0040862565
amino_acid_peptide_or_protein,0.058188032,0.6082986,-1.4672939,-1.0432664,0.1082396,-2.4273734,-0.94179237,0.11033484,0.6489598,0.41937786,1.1624577,0.21157314,-2.1209393,1.7855228,-0.77865726,-0.42617851,-1.3599538,0.12992264,-1.2076238,0.4113854,-1.1745697,-0.18878177,-1.0364268,0.077818476,0.5747868,-1.828517,-0.71234155,1.4755223,0.45844215,-0.59138685,-0.48552087,0.010268792
amino_acid_sequence,1.1186283,1.8606116,-1.2250735,0.49502924,0.78999525,-2.2047505,-0.20477241,-0.90429914,-0.7490374,-0.3558213,0.5381643,-0.30110326,-2.006006,0.6776377,-0.15858646,-0.5144391,-1.4538852,-0.2666202,-1.5229956,-1.2366409,-1.6895849,-0.07705284,-1.1798869,-0.62770534,0.8969654,-0.14716642,-2.3906732,-0.28154203,0.5612362,-0.6122205,-0.10164202,2.4918652
amphibian,1.1113232,0.18109438,-0.86284953,-0.56672686,0.32219863,-1.2286214,-1.467865,-0.45148915,0.3302294,0.24414384,1.0931169,0.054881293,-1.5816653,1.5861977,0.12871516,0.79746145,-2.1234252,-0.08296556,-1.2009499,-1.1496683,-1.2478248,1.3047972,0.5613074,-0.05371317,0.6464244,-0.54591864,-1.8480569,-1.2254045,-0.74628854,-2.34381,1.6719284,0.028360786
anatomical_abnormality,0.6203601,0.68300545,-0.71930134,-0.020083057,0.22702235,-1.990859,-2.1969068,-0.14983998,0.7659652,1.800695,1.742982,-0.42800096,-0.41471255,1.4361637,-0.56428117,0.45779324,-0.45186505,-1.2751992,-0.6529198,-0.17439604,-1.6122403,0.6633892,-0.36367017,0.7758714,0.08313962,-0.16506788,-1.1086221,0.40551502,-0.1266934,0.8388085,-0.2598399,0.5558141
anatomical_structure,-0.23510809,1.0800425,-1.1273477,0.023955151,0.6989437,-1.8991578,-1.0685164,-1.1531771,0.362249,0.09924031,1.2613895,-1.4339415,-1.4708012,3.556295,-0.22934966,-0.25105187,-0.5581322,-1.1733315,-1.4976354,-0.5852786,-1.1409954,1.4259989,-0.6701411,-0.9539536,0.83962214,0.201551,-1.3713961,1.0176369,0.31946045,0.6723397,-0.9121048,-0.05524053
animal,1.7794675,0.12177091,-0.8384851,-0.6162374,0.31435734,-0.28839418,-2.34557,0.18415365,0.51597625,0.9198486,0.6128328,-0.49079874,-1.4740076,1.4049996,0.4007031,0.55150604,-0.50962627,-0.4535928,-0.92650163,-1.1035433,-1.5479413,2.0992427,-0.06567437,-1.5544387,0.9669743,0.0037809848,-1.624185,-0.38958043,-0.3370998,-2.0373905,0.3252689,-0.8352763
