relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.092254266,1.432254,-1.0885267,-0.5499256,0.20364329,-1.476199,1.0876465,0.65215784,1.055359,-2.4337602,2.3437192,0.57504714,0.6034294,-0.31457922,0.16852945,0.99211234,-0.46912524,3.3737147,-0.29696763,-0.53605354,-1.730316,1.2156653,-1.4806863,-0.7222363,0.13460232,-1.739055,-0.4261587,-0.89962476,-1.4761791,0.011473281,-0.10671664,-0.26186258
affects,-0.025867809,-0.02471146,-0.6649255,0.93197453,-0.747311,-0.9473295,1.6972574,0.270493,-0.64781773,0.7753638,0.52218795,0.45995998,-0.0024558003,0.12487503,-0.46869487,0.30617812,-1.4806339,0.19125022,0.78554106,-0.07336139,-1.1717558,-0.04507627,-0.3751134,-0.98458135,-0.6517707,-0.3476187,-0.41363275,0.119615175,0.07187357,0.11072009,-0.4759934,0.9721675
analyzes,-0.8230948,-1.318393,-1.573218,-1.5675305,2.4638374,-1.6456033,1.2983096,2.5723505,-0.0065592574,0.98972857,-0.25122252,0.4955266,-0.803331,1.8461275,2.4803689,0.048122406,-1.8124,1.0677261,-1.405107,-1.227582,-0.7885326,1.2856458,-0.012752137,-1.0380224,-0.38286376,-0.36127618,3.4756916,-0.20417769,-2.5604234,-2.4659522,1.6789514,0.4617751
assesses_effect_of,0.057674028,-1.4137819,-1.7504511,-1.7920148,0.46240354,-1.3379555,-0.018856063,0.68042934,0.43274882,1.0507969,-1.3052169,0.36841896,-1.0178158,-1.260282,1.8373672,0.28898245,-0.33150828,2.2215855,1.2602603,-2.1224394,-1.2102047,0.591317,0.058044378,-0.5043879,-2.1770856,3.492297,3.3477454,0.0058247764,-1.9284837,-1.8795134,-0.29225692,-0.8202039
associated_with,-0.6616902,0.31921703,-0.25584763,0.33186758,0.48382846,-0.7978922,0.56774604,0.15253678,-1.9688823,-0.6431777,0.25136533,0.14350335,0.34878942,-0.03790664,0.8328086,0.54099435,1.0269879,-1.4324389,0.35009187,2.0886333,-0.8872078,-0.02024271,-0.7950896,-1.3244715,-0.73323923,-0.45267695,-0.30904776,-1.0626981,0.4846947,-0.68847555,0.6789634,0.25903878
carries_out,-0.2717265,-0.40091205,-0.4938786,-0.39318055,-2.1600938,-0.52840555,-0.038499914,0.3639296,-2.2690115,-1.5960019,0.20524773,2.2660441,0.49130106,0.6702229,0.31670132,-1.2443087,1.013223,1.779833,0.42556214,-0.038967066,-1.9320025,0.22590268,0.43272245,-1.1696267,0.8083627,-0.5020661,0.26893532,0.09994018,-0.40019995,1.4055474,1.8049296,0.47155976
causes,0.45753035,0.16303916,-0.79049593,-0.6211717,0.03993267,-0.19174273,-0.5345647,0.16484307,-0.311875,-0.38053086,0.6581371,0.16192347,-0.39615482,0.571444,-1.0360532,-0.049063873,0.3064396,-1.190986,0.51131076,-1.4526502,-0.65351397,-2.7717786,-0.59577024,-2.0252042,-2.0279565,-0.7466371,0.63378733,-1.6700653,0.20767978,-0.46055135,2.4119449,0.19207714
co-occurs_with,-0.44656506,-0.52115816,-2.0244288,0.31499904,0.7883239,-0.7334004,0.40802097,-0.07933358,0.12406124,-1.5339134,-0.951232,0.77398515,0.36183953,-0.3567812,0.90907836,2.2368507,0.8093815,1.5314691,-1.4902807,1.695633,-1.5273504,1.2758721,0.07015968,-1.8758184,0.024960047,-1.0915864,0.020490116,-0.48391753,-0.059289217,0.047764875,1.2037319,0.18238355
complicates,-0.103694886,-0.15838069,-1.7863605,-0.15900199,-0.0024949592,-0.6879785,-0.14970739,0.26237595,0.6547863,-0.7218434,-0.37439778,0.22347492,-0.17576191,0.5566654,0.053697012,2.6779032,-0.8896183,-1.0242864,-0.54754144,0.1719895,-0.98934025,1.28736,-0.7918645,-1.4608133,-0.6190898,-0.5345413,-0.6513605,0.8159334,0.28492838,-0.21743923,-0.10732268,1.6348584
conceptual_part_of,0.5877762,1.9941307,-2.2422874,0.293226,-0.19339982,-0.610736,0.061857983,-0.023973845,-0.8364021,-0.96418905,1.5700144,-0.052238695,2.518461,0.40931886,-0.7468047,0.16397065,-0.05559678,0.7425221,-0.41865855,0.21181698,-1.3903252,-0.55348104,0.85285354,-1.2841117,0.16724071,-0.01777668,0.13656558,-0.655229,0.01900436,0.28439125,-1.4412137,-0.28960308
conceptually_related_to,2.7373161,-0.08283138,0.61788857,-0.49361455,-2.1696348,-1.7641933,1.213216,3.427599,-2.458305,-0.52187544,-0.5241145,-0.019525778,1.097428,0.7459375,1.3467019,0.5589763,0.9627163,2.2818072,-0.33195683,-0.7912916,-2.8823717,-0.8861925,2.8174174,-2.5720975,-0.99298316,0.08436038,-0.01484835,2.638937,3.4369223,-0.6521723,-0.33323458,-2.4561064
