relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.34961498,-0.7863434,0.98376375,1.4281126,-1.2497827,0.5318259,-0.096682124,-1.1175939,-1.1340619,-1.6621883,1.6596059,0.35603952,0.5583356,-2.2749324,0.80153495,-0.9403874,0.32471594,0.41773033,0.16265838,-0.10807408,-0.04667989,0.089659534,0.0980444,0.3487805,0.09626269,-0.054658987,0.41805154,-0.23231156,0.26589677,-0.35403135,0.046625223,-0.12308161
term1,-1.7835827,-0.19197279,-1.1930571,1.3229351,0.8904596,-0.26419887,-1.5960996,0.8187913,-1.0552998,-0.96160287,0.076292954,-0.20103364,-1.3593813,-1.6488795,1.0121136,-1.6636672,-0.14653553,-0.41210926,0.21201277,0.17961615,-0.3608521,-0.17452843,0.70198864,0.10717548,-0.21365415,0.22528403,-0.26165134,-0.1409666,-0.0040563014,-0.09466281,-0.29274598,-0.49125484
term10,0.44801477,0.85814035,-0.7784151,1.5125147,-1.1172484,0.0032477556,0.85803485,-0.5149989,-1.9069417,0.679334,-0.5366764,-0.20208289,0.30663523,-0.17863265,1.1840564,-1.4276961,0.43561408,-1.7821071,-0.54171735,0.6580645,0.020761296,0.35735488,0.39263937,1.2802315,0.90636075,0.60964227,-0.7519095,2.323701,-0.24166524,0.034941897,-0.09316965,-0.32937217
term11,0.7920553,-0.03889025,-0.52389944,1.1965929,-0.47979632,-0.1197867,0.14548907,-0.11713315,-1.3737781,0.79480547,-0.66595,0.25463378,0.8043194,-0.24100986,1.3707424,-1.116497,-0.44382134,0.17901671,0.5932735,0.10085171,-1.1410525,-0.60860896,-0.72410476,-1.6792796,0.31803656,-1.0575341,0.19272177,-2.2285066,0.5694504,0.7552385,0.42322022,-0.805112
term12,0.5755776,-1.9203333,-0.29443148,-1.2925617,-0.12003185,-0.08007402,-1.3490533,-0.43618053,-1.4248452,0.70717126,-0.86176443,0.7319465,1.5955194,-0.2731461,-1.2135501,-0.8474726,-0.49910182,0.55621856,-0.55844676,0.72119534,-0.32844442,0.43086514,-0.117292196,-0.4861662,-0.8204512,-0.55462366,-1.576578,-0.43661585,-0.71066725,-0.46799493,-0.01659579,0.88802356
term13,1.1671364,0.94321436,-0.15020826,-0.99821186,-1.2528185,0.8055435,-1.1465684,-0.75464624,-1.6303693,-0.036519326,-0.26527005,-0.45051348,0.41891956,-0.24151106,-1.2283608,-1.3345252,-0.14819716,-1.9314817,0.27878496,-0.3929571,-0.789085,-0.3008906,-0.29938763,0.53404653,1.0612608,0.42168742,0.10200215,0.08834125,0.03691218,-0.97607124,0.3424733,-1.0333525
term14,0.17419033,-1.2728183,0.44159466,-1.062202,-0.9090223,-0.36078706,-1.4486257,-0.28466707,-1.3949337,1.059317,0.16366379,1.2156744,0.23068981,-0.020177018,-1.2310921,-1.0355229,0.02692508,1.0138416,-2.6366408,-0.57459444,2.2588189,-0.85260653,0.040763494,0.387888,-0.42070168,0.10458601,-0.31503052,-0.7020154,0.037597753,-0.47623968,-0.27704057,0.7613719
term15,-0.288889,-0.24203426,0.59271705,1.4300119,-0.68568313,-0.43475634,-0.6244292,0.5544732,-1.5076104,0.27945402,-0.18402006,0.59631485,0.50880325,0.32241312,-1.1305037,-0.5359429,-0.5772403,0.7714541,-0.335237,0.7919802,0.3766973,0.036176927,-1.2965707,-0.63884157,0.04654971,-0.5343001,0.033869397,0.07070247,-0.5854357,-0.4515697,-1.38883,-0.58118314
term16,0.22946176,-0.27503636,-0.29579887,-1.2346991,-0.25680318,-0.08003229,-0.14372756,-0.2168881,-0.91749364,-0.08902492,-0.05041164,0.15262857,0.06071719,0.02289616,1.0697255,-0.76507056,-0.8747303,0.44127575,0.25983584,0.01422864,-0.17360605,0.25663558,0.0031583523,0.2669847,0.028675629,-1.0547326,0.627171,0.21435136,-1.0178822,-1.6343209,0.38900006,-0.15804583
term17,-1.3496734,-1.0747504,0.22127216,-1.4655105,-0.4689184,-0.5687152,-0.7599257,0.0009965245,-1.4350822,0.53028166,1.3922093,-0.9855286,-0.08859628,-0.28386515,-2.290779,-0.74907565,-0.39581913,-0.372149,-0.38293597,-0.13126788,0.29363415,-0.7108782,0.10923346,-0.20306534,-0.03614845,-0.03567953,0.19917713,-0.0053363172,-0.3208278,-0.107082896,-0.15568964,-0.1738812
