,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.87332463,-0.16003716,0.5894688,0.46687767,-0.8612198,-0.23399849,0.51064354,0.6120814,-1.6392766,-1.7921032,-0.41103655,-0.068312526,-0.81719136,0.6614796,-1.0193923,-1.3651806,0.63513577,-0.45267153,-0.217789,0.9310396,-0.40578127,-0.21588506,-0.7326748,-0.31763142,-0.8405721,0.5744193,-0.15340447,-1.3328655,0.61174977,0.6496158,-0.26237643,0.43747592
person1,-0.35877118,-0.6712517,-0.06813544,0.13445836,-1.7616229,-0.10702998,-0.38181108,0.8126198,-2.133871,-1.346107,0.23484048,0.41309384,-0.8991596,0.86900747,-1.3299127,-1.3012271,1.1212342,-0.5765628,-1.1598834,1.2831882,-0.6042084,1.6760149,-0.8147334,0.41871864,-0.37308487,-0.7217178,1.7559553,-0.89881396,-0.60416603,1.4242027,-0.47659537,0.8493914
person10,-0.81715095,0.06503494,0.063393444,0.16597009,-1.3855433,-0.46267772,0.52639073,1.1252816,-1.9365165,-1.3525552,-0.6986499,-0.49209267,-1.280689,0.90532756,-1.3597603,-1.4986746,0.37251574,-0.5325846,-0.46742943,1.4155045,-0.7312206,-0.19634269,-0.7766933,-0.67641383,-0.9278275,0.6246256,-0.12869808,-1.6616282,0.40075013,0.9478868,-0.67049545,0.9722762
person100,-0.20029534,-0.18968067,0.3748997,0.53314054,-0.88078773,-0.31706503,-0.27459347,0.13555601,-1.4621793,0.20641972,0.5736438,0.9518985,0.062441252,0.4966194,-0.47248983,-1.5216143,0.5971765,-2.117912,0.26449886,-1.6950115,0.82115257,0.42506188,-0.39874417,-1.4721094,-1.0833396,-1.1349657,-1.1299073,-0.6003594,-1.4112952,1.6767999,-1.9943511,1.6204966
person101,0.33782116,0.08002759,-0.7396548,0.9813533,-0.32430425,-0.9277723,-0.11677079,0.064632066,-1.2898391,1.3100859,0.23003535,-0.25591984,-1.3578087,0.8815528,0.22920877,-1.3406518,-0.75966877,-1.7519625,-0.24719357,-1.504751,-0.7351007,1.9164363,-0.35532466,-0.40215436,-1.3475388,-0.81167865,-0.010989493,0.45767882,0.8836531,-0.23951599,1.6888362,1.4398264
person102,0.5925727,0.4074129,0.3934352,-0.39773148,-0.8328626,-0.37454677,-1.5770403,0.7780202,-1.5171342,-0.11280638,-0.6754882,0.432481,0.5643597,0.0046163844,-0.72892225,-0.056933247,-1.8421358,-1.4221327,-0.11754165,0.79321194,-0.21337092,0.8254055,-0.59443563,-0.6788024,-1.165955,-0.25178182,0.25297487,0.09660552,0.90582526,1.118172,-0.8067247,0.91361976
person103,1.5389252,0.10913015,-0.22825699,0.20013678,-0.493755,1.0339803,0.10388346,-0.11075906,-1.4903152,0.6931111,1.024221,0.29652235,-1.2604668,0.2727479,-0.6114681,-0.7498935,0.7168449,-1.9933308,-1.1568204,-1.4247172,-0.053848755,1.1193337,0.47478014,0.10119933,-1.2729726,0.08998723,-0.117880575,-0.47134528,0.363596,0.48689964,-1.1054955,1.2748101
person11,-0.32072386,0.39499694,0.61715406,0.3768548,-0.4286928,-0.58720416,0.9955964,0.59732187,-2.2024882,-0.41539642,0.21791363,-0.71890676,0.5027194,0.04846502,1.1386048,-0.43901455,-0.19296846,-0.5997973,-0.3292696,1.3389137,0.075494014,0.8633872,-0.6301528,0.7345617,-1.3363084,1.0954177,1.4767616,-0.35734332,1.8014055,0.6038435,0.64636534,0.22680405
person12,-0.9200969,-0.14088154,0.06618671,-0.15144211,-0.44736454,-1.3771766,-0.47507334,-0.7328858,-1.9265312,-1.2831602,0.23311365,0.037780747,-0.41082934,0.2922732,1.2506819,-0.6298657,0.95268136,-0.4205102,-0.7074675,-1.41715,-0.39843124,-0.30697435,-0.9868674,0.14181253,-0.7992363,0.4126413,-0.49632135,-1.3476533,0.46821707,0.5117548,0.7538889,1.2834206
person13,-0.42104736,0.13637955,1.4604931,-0.7099431,-0.2030618,-0.7486697,-0.60502505,0.20694494,-1.4906657,-1.2232958,0.71679103,-0.12686618,0.4733077,-0.067281194,-0.7896938,-1.4965315,-0.2867518,-0.4506637,-0.75061214,-1.3104277,0.13793953,0.5880611,-0.70986044,-0.48365867,-0.81614655,0.8184704,-0.18683784,-0.969063,0.7260318,-0.11729284,-0.8794028,0.86700815
person14,0.6573365,-0.11505108,0.116868325,-0.74500686,-0.35009262,-0.86249703,-0.5114165,0.12951525,-2.263914,-0.051516753,0.2503917,-0.017748458,0.20156902,-0.55431217,-1.2600995,-1.674423,1.0311247,-0.6552296,0.12856376,-1.5586209,-0.35229322,1.1467605,-0.12934941,0.42995644,-0.90186095,1.8367145,0.38581496,-1.9707837,1.0273937,0.058936678,-0.9347495,1.0252013
person15,0.24813215,-0.32463625,0.01939365,-0.24347904,-1.6146487,-1.1880009,0.7544391,0.9963236,-2.0519736,-2.1258564,-0.40502816,-0.47287357,-0.378092,0.67628497,1.0423102,-1.374672,0.7322166,-0.63591146,-0.7137762,-1.3342648,0.23495427,0.89737713,0.38567668,-1.0607905,-1.1191331,0.37675673,-0.044528745,-0.27309275,-0.7201384,-0.31736505,1.0132049,0.15259811
person16,-1.2955481,0.3258824,0.43969172,-0.4567482,-1.280234,-0.47379562,0.9455776,0.46761885,-1.9347032,-0.5978828,-0.112416536,0.41949958,0.5954776,0.46602738,1.0696981,-1.0387279,0.05548875,-0.61877567,-0.28779128,-1.365298,0.36259598,0.7074735,0.18585727,0.67823136,-0.66796726,1.0164509,0.58922505,-1.5218385,-0.2733158,1.6684088,1.1416044,1.2118467
person17,-1.5675691,0.26472756,0.6450521,0.05886125,-1.8899915,-1.0905415,0.73252785,-0.05929759,-2.0692756,-0.7236079,-0.20703529,0.17384404,0.4186744,0.4335335,1.3110498,-1.4440587,0.10044055,-0.5895276,-0.19967124,-1.5417066,-0.21179876,1.2446957,-0.027128562,0.42166764,-0.9381927,1.634332,0.99964386,-1.4308561,-0.12100333,1.5783345,1.4120351,0.9040255
