,EpochLoss
0,3.1192827224731445
1,2.3803021907806396
2,1.8278207778930664
3,1.42201828956604
4,1.1281952857971191
5,0.9176859855651855
6,0.7673941254615784
7,0.659805417060852
8,0.5824828147888184
9,0.5280214548110962
10,0.4921512007713318
11,0.4703672528266907
12,0.4569288194179535
13,0.44690585136413574
14,0.4377264380455017
15,0.4288281798362732
16,0.4206589460372925
17,0.41362231969833374
18,0.40757501125335693
19,0.40199634432792664
20,0.3963640630245209
21,0.39036908745765686
22,0.3839602470397949
23,0.37729260325431824
24,0.37062621116638184
25,0.3641967177391052
26,0.35808899998664856
27,0.3521948456764221
28,0.34631800651550293
29,0.34035247564315796
30,0.3343580663204193
31,0.3284662961959839
32,0.32273170351982117
33,0.3170870244503021
34,0.3114282190799713
35,0.30572178959846497
36,0.3000279366970062
37,0.29443424940109253
38,0.2889716923236847
39,0.28357648849487305
40,0.27813413739204407
41,0.27258235216140747
42,0.26697075366973877
43,0.26141831278800964
44,0.25602447986602783
45,0.25082606077194214
46,0.24580959975719452
47,0.24093888700008392
48,0.2361816167831421
49,0.23151832818984985
50,0.22692927718162537
51,0.22239574790000916
52,0.21790975332260132
53,0.2134704887866974
54,0.2090911716222763
55,0.20481498539447784
56,0.20069682598114014
57,0.19675737619400024
58,0.19296960532665253
59,0.18929389119148254
60,0.18571627140045166
61,0.1822470873594284
62,0.17888937890529633
63,0.17562037706375122
64,0.17240971326828003
65,0.16924715042114258
66,0.16614443063735962
67,0.1631144881248474
68,0.16015861928462982
69,0.15727239847183228
70,0.15445083379745483
71,0.15168514847755432
72,0.1489696502685547
73,0.14630930125713348
74,0.14370867609977722
75,0.14116612076759338
76,0.13868850469589233
77,0.1362908035516739
78,0.1339704394340515
79,0.131704643368721
80,0.12947671115398407
81,0.127281054854393
82,0.12511231005191803
83,0.12297506630420685
84,0.12088116258382797
85,0.11882857978343964
86,0.11680974811315536
87,0.1148260161280632
88,0.1128755658864975
89,0.1109536737203598
90,0.10906284302473068
91,0.10720370709896088
92,0.10537103563547134
93,0.10356193035840988
94,0.10178015381097794
95,0.10003197938203812
96,0.09831893444061279
97,0.09664034098386765
98,0.09499587118625641
99,0.0933845043182373
